================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
22366, 0.0143701, 0.1053809, -9.8866405, 0.0077940, -0.0251807, 0.0391034, -13.5000019, -4.2000008, 42.9749985, 0.5190840, 3.0839694, -1.9007634, -28.0500011, -24.0000000, 52.6500015, 22.7208157, 42.3651924, -71.0687943, 25.3650017, 0.0550000, 3.3974817, 0.00, 3.00, 0.0000000, 3.5938680, -1.6236275, 1018.2876587, -0.0129868, 0, 0, 0, 0, 0, 0, -0.0540277, -0.0010692, -0.0691721, 0.9961401, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22413, 0.0383203, 0.1101709, -9.8626909, 0.0088599, -0.0119908, -0.0247144, -13.6500015, -4.6500015, 42.0750046, 0.5801527, 2.3282442, 1.7557251, -28.2000008, -24.4500008, 51.7500038, 22.7208157, 42.3651924, -71.0687943, 25.3650017, 0.0550000, 3.3974817, 0.00, 3.00, 0.0000000, 3.5938680, -1.6236275, 1018.2876587, -0.0129868, 0, 0, 0, 0, 0, 0, -0.0547915, 0.0005529, -0.0715055, 0.9959340, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22426, 0.1676514, 0.1005908, -9.7764702, 0.0036639, -0.0162542, 0.0281784, -13.5000019, -5.2500019, 41.4749985, 0.2824427, 2.5725191, -1.2748091, -28.0500011, -25.0500011, 51.1500015, 22.7208157, 42.3651924, -71.0687943, 25.3650017, 0.0550000, 3.3974817, 0.00, 3.00, 0.0000000, 3.5938680, -1.6236275, 1018.2876587, -0.0129868, 0, 0, 0, 0, 0, 0, -0.0560165, 0.0049296, -0.0719499, 0.9958218, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22443, -0.0718506, 0.0958008, -9.8483200, -0.0263132, -0.0155881, 0.0031309, -13.5000019, -5.2500019, 42.6750031, -1.4351145, 2.5343511, 0.1603053, -28.0500011, -25.0500011, 52.3500023, 22.7208157, 42.3651924, -71.0687943, 25.3650017, 0.0550000, 3.3974817, 0.00, 3.00, 0.0000000, 3.5938680, -1.6236275, 1018.2876587, -0.0129868, 0, 0, 0, 0, 0, 0, -0.0562926, -0.0039651, -0.0741551, 0.9956487, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22506, -0.0095801, 0.2155517, -10.0351315, -0.0056623, -0.0101256, -0.0076608, -14.4000015, -3.9000015, 41.6250000, -0.2519084, 2.2213740, 0.7786260, -28.9500008, -23.7000008, 51.3000031, 22.7208157, 42.3651924, -71.0687943, 25.2870007, 0.0480000, 3.3974817, 0.00, 3.00, 0.0000000, 3.5938680, -1.6236275, 1018.2876587, -0.0129868, 0, 0, 0, 0, 0, 0, -0.0554559, 0.0009648, -0.0703744, 0.9959775, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22515, 0.0862207, 0.2107617, -9.8147898, -0.0069946, 0.0626187, 0.0037971, -13.8000011, -3.7500019, 43.4250031, -0.3282443, -1.9465649, 0.1221374, -28.3500004, -23.5500011, 53.1000023, 22.7208157, 42.3651924, -71.0687943, 25.2870007, 0.0480000, 3.3974817, 0.00, 3.00, 0.0000000, 3.5938680, -1.6236275, 1018.2876587, -0.0129868, 0, 0, 0, 0, 0, 0, -0.0565168, 0.0019910, -0.0669452, 0.9961528, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22531, 0.1005908, 0.1389111, -9.8339500, 0.0123239, -0.0035972, -0.0205842, -13.6500015, -4.3500023, 42.0750046, 0.7786260, 1.8473282, 1.5190840, -28.2000008, -24.1500015, 51.7500038, 22.7208157, 42.3651924, -71.0687943, 25.2870007, 0.0480000, 3.3974817, 0.00, 3.00, 0.0000000, 3.5938680, -1.6236275, 1018.2876587, -0.0129868, 0, 0, 0, 0, 0, 0, -0.0549996, 0.0027556, -0.0695396, 0.9960581, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22545, 0.1053809, 0.2059717, -9.8866405, -0.0028645, -0.0250475, 0.0227159, -14.7000027, -4.2000008, 41.9250031, -0.0916031, 3.0763359, -0.9618320, -29.2500019, -24.0000000, 51.6000023, 22.7208157, 42.3651924, -71.0687943, 25.2870007, 0.0480000, 3.3974817, 0.00, 3.00, 0.0000000, 3.5938680, -1.6236275, 1018.2876587, -0.0129868, 0, 0, 0, 0, 0, 0, -0.0563948, 0.0052288, -0.0714438, 0.9958354, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22563, 0.1053809, 0.1916016, -9.8387403, -0.0229824, 0.0089265, 0.0185858, -14.7000027, -4.2000008, 41.9250031, -1.2442749, 1.1297710, -0.7251908, -29.2500019, -24.0000000, 51.6000023, 22.7208157, 42.3651924, -71.0687943, 25.2870007, 0.0480000, 3.3974817, 0.00, 3.00, 0.0000000, 3.5938680, -1.6236275, 1018.2876587, -0.0129868, 0, 0, 0, 0, 0, 0, -0.0559972, 0.0052585, -0.0716709, 0.9958413, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22610, -0.0047900, 0.2203418, -9.8626909, 0.0013989, -0.0013323, -0.0029977, -14.1000023, -4.3500023, 42.0750046, 0.1526718, 1.7175573, 0.5114504, -28.6500015, -24.1500015, 51.7500038, 22.7287006, 42.3651924, -71.0687943, 25.2870007, 0.0480000, 3.3974817, 0.00, 3.00, 0.0000000, 3.5938680, -1.6236275, 1018.2885742, -0.0054944, 0, 0, 0, 0, 0, 0, -0.0573520, 0.0001966, -0.0710659, 0.9958214, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22623, -0.0239502, 0.2011816, -9.8674803, 0.0075276, -0.0131899, 0.0048629, -14.8500023, -3.6000023, 43.2750015, 0.5038168, 2.3969467, 0.0610687, -29.4000015, -23.4000015, 52.9500008, 22.7287006, 42.3651924, -71.0687943, 25.2870007, 0.0480000, 3.3974817, 0.00, 3.00, 0.0000000, 3.5938680, -1.6236275, 1018.2885742, -0.0054944, 0, 0, 0, 0, 0, 0, -0.0553241, 0.0004149, -0.0710139, 0.9959398, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22641, -0.0191602, 0.1245410, -9.8339500, -0.0096593, 0.0283783, -0.0189855, -14.1000023, -4.6500015, 42.5250015, -0.4809160, 0.0152672, 1.4274809, -28.6500015, -24.4500008, 52.2000008, 22.7287006, 42.3651924, -71.0687943, 25.2870007, 0.0480000, 3.3974817, 0.00, 3.00, 0.0000000, 3.5938680, -1.6236275, 1018.2885742, -0.0054944, 0, 0, 0, 0, 0, 0, -0.0554122, -0.0007003, -0.0733308, 0.9957668, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22654, 0.0143701, 0.3688330, -9.8722706, -0.0007328, -0.0171868, 0.0124571, -13.0500011, -4.9500027, 42.9749985, 0.0305344, 2.6259542, -0.3740458, -27.6000004, -24.7500019, 52.6500015, 22.7287006, 42.3651924, -71.0687943, 25.2870007, 0.0480000, 3.3974817, 0.00, 3.00, 0.0000000, 3.5938680, -1.6236275, 1018.2885742, -0.0054944, 0, 0, 0, 0, 0, 0, -0.0644887, -0.0018029, -0.0677855, 0.9956119, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23001, -0.0479004, 0.1389111, -9.9058008, 0.0069946, -0.0006662, 0.0003331, -13.8000011, -3.4500008, 42.9749985, 0.4732825, 1.6793894, 0.3206107, -28.3500004, -23.2500000, 52.6500015, 22.7287006, 42.3651924, -71.0687943, 25.2870007, 0.0480000, 3.3974817, 0.00, 3.00, 0.0000000, 3.5938680, -1.6236275, 1018.2885742, -0.0054944, 0, 0, 0, 0, 0, 0, -0.0529078, -0.0023838, -0.0679008, 0.9962854, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23033, -0.0191602, 0.1005908, -9.8579006, 0.0525597, 0.0534257, 0.0432335, -12.6000023, -4.9500027, 41.9250031, 3.0839694, -1.4198474, -2.1374047, -27.1500015, -24.7500019, 51.6000023, 22.7287006, 42.3651962, -71.0687943, 25.1950016, 0.0750000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6729541, -1.8944576, 1018.2885742, -0.0054944, 0, 0, 0, 0, 0, 0, -0.0553216, -0.0034698, -0.0694423, 0.9960448, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23042, 0.0479004, 0.1437012, -9.8962212, -0.0343070, 0.0305100, 0.0097925, -14.1000023, -3.6000023, 43.2750015, -1.8931298, -0.1068702, -0.2213740, -28.6500015, -23.4000015, 52.9500008, 22.7287006, 42.3651962, -71.0687943, 25.1950016, 0.0750000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6729541, -1.8944576, 1018.2885742, -0.0054944, 0, 0, 0, 0, 0, 0, -0.0537576, 0.0013044, -0.0683182, 0.9962134, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23055, 0.1197510, 0.2395020, -9.9105911, -0.0016654, 0.0110582, -0.0028645, -15.6000023, -5.1000023, 42.5250015, -0.0229008, 1.0076336, 0.5038168, -30.1500015, -24.9000015, 52.2000008, 22.7287006, 42.3651962, -71.0687943, 25.1950016, 0.0750000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6729541, -1.8944576, 1018.2885742, -0.0054944, 0, 0, 0, 0, 0, 0, -0.0600160, 0.0070737, -0.0771472, 0.9951866, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23102, 0.0095801, 0.1437012, -9.8387403, -0.0051294, -0.0159877, -0.0128568, -12.6000023, -4.2000008, 42.6750031, -0.2213740, 2.5572519, 1.0763359, -27.1500015, -24.0000000, 52.3500023, 22.7287006, 42.3651962, -71.0687943, 25.1950016, 0.0750000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6729541, -1.8944576, 1018.2885742, -0.0054944, 0, 0, 0, 0, 0, 0, -0.0552708, -0.0028283, -0.0662141, 0.9962695, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23121, 0.0191602, 0.1149609, -9.9201708, -0.0180528, -0.0311761, -0.0236485, -12.6000023, -4.2000008, 42.6750031, -0.9618320, 3.4274809, 1.6946565, -27.1500015, -24.0000000, 52.3500023, 22.7287006, 42.3651962, -71.0687943, 25.1950016, 0.0750000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6729541, -1.8944576, 1018.2890015, -0.0019980, 0, 0, 0, 0, 0, 0, -0.0542956, -0.0025487, -0.0663660, 0.9963138, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23133, 0.1580713, 0.1197510, -9.8626909, -0.0072611, -0.0283783, -0.0419012, -12.6000023, -4.5000019, 42.6750031, -0.3435115, 3.2671757, 2.7404580, -27.1500015, -24.3000011, 52.3500023, 22.7287006, 42.3651962, -71.0687943, 25.1950016, 0.0750000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6729541, -1.8944576, 1018.2890015, -0.0019980, 0, 0, 0, 0, 0, 0, -0.0554559, 0.0021131, -0.0662211, 0.9962605, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23150, 0.0239502, 0.1437012, -9.8914309, 0.0091263, 0.0055957, -0.0064617, -13.5000019, -3.7500019, 41.9250031, 0.5954198, 1.3206106, 0.7099237, -28.0500011, -23.5500011, 51.6000023, 22.7287006, 42.3651962, -71.0687943, 25.1950016, 0.0750000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6729541, -1.8944576, 1018.2890015, -0.0019980, 0, 0, 0, 0, 0, 0, -0.0533349, 0.0000482, -0.0674436, 0.9962965, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23213, 0.0814307, 0.2490820, -9.8674803, -0.0129900, 0.0138560, -0.0020651, -12.9000015, -4.3500023, 41.6250000, -0.6717557, 0.8473282, 0.4580153, -27.4500008, -24.1500015, 51.3000031, 22.7287006, 42.3651962, -71.0687943, 25.6150017, 0.0180000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2890015, -0.0019980, 0, 0, 0, 0, 0, 0, -0.0583384, 0.0009960, -0.0659934, 0.9961126, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23225, 0.0622705, 0.2634521, -9.8962212, 0.0003331, -0.0141225, 0.0000666, -14.7000027, -4.9500027, 42.2249985, 0.0916031, 2.4503818, 0.3358779, -29.2500019, -24.7500019, 51.9000015, 22.7287006, 42.3651962, -71.0687943, 25.6150017, 0.0180000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2890015, -0.0019980, 0, 0, 0, 0, 0, 0, -0.0603416, 0.0035184, -0.0740525, 0.9954209, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23241, -0.0814307, 0.1916016, -9.8866405, 0.0020651, 0.0349066, -0.0163208, -14.2500019, -3.7500019, 42.6750031, 0.1908397, -0.3587786, 1.2748091, -28.8000011, -23.5500011, 52.3500023, 22.7287006, 42.3651962, -71.0687943, 25.6150017, 0.0180000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2890015, -0.0019980, 0, 0, 0, 0, 0, 0, -0.0550552, -0.0023728, -0.0703874, 0.9959964, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23255, 0.0239502, 0.1245410, -9.8866405, -0.0063285, 0.0141225, -0.0327083, -14.2500019, -3.7500019, 42.6750031, -0.2900763, 0.8320611, 2.2137403, -28.8000011, -23.5500011, 52.3500023, 22.7287006, 42.3651962, -71.0687943, 25.6150017, 0.0180000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2890015, -0.0019980, 0, 0, 0, 0, 0, 0, -0.0530616, 0.0010955, -0.0701478, 0.9961237, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23303, 0.0335303, 0.1580713, -9.9010105, 0.0229824, -0.0010658, -0.0328415, -13.6500015, -3.9000015, 43.5750046, 1.3893130, 1.7022901, 2.2213740, -28.2000008, -23.7000008, 53.2500038, 22.7287006, 42.3651962, -71.0687943, 25.6150017, 0.0180000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2890015, -0.0019980, 0, 0, 0, 0, 0, 0, -0.0552059, -0.0003728, -0.0681324, 0.9961476, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23320, -0.0191602, 0.2299219, -9.8770609, 0.0056623, 0.0049296, 0.0043300, -12.9000015, -3.6000023, 42.0750046, 0.3969466, 1.3587786, 0.0916031, -27.4500008, -23.4000015, 51.7500038, 22.7261677, 42.3651962, -71.0687943, 25.6150017, 0.0180000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0558654, -0.0026059, -0.0643772, 0.9963573, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23333, -0.1149609, 0.2538721, -9.9584913, -0.0080605, -0.0147887, -0.0100590, -12.9000015, -3.6000023, 42.0750046, -0.3893130, 2.4885497, 0.9160305, -27.4500008, -23.4000015, 51.7500038, 22.7261677, 42.3651962, -71.0687943, 25.6150017, 0.0180000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0564344, -0.0058285, -0.0650265, 0.9962693, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23365, -0.0335303, 0.1149609, -9.9297514, 0.0261799, 0.0047963, -0.0253806, -15.0000019, -4.2000008, 41.4749985, 1.5725191, 1.3664122, 1.7938931, -29.5500011, -24.0000000, 51.1500015, 22.7261677, 42.3651962, -71.0687943, 25.3730011, 0.0540000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0528903, 0.0013283, -0.0749934, 0.9957796, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23405, -0.0718506, 0.0766406, -9.7381496, -0.0031309, -0.0041302, 0.0108583, -13.5000019, -4.2000008, 43.4250031, -0.1068702, 1.8778626, -0.2824427, -28.0500011, -24.0000000, 53.1000023, 22.7261677, 42.3651962, -71.0687943, 25.3730011, 0.0540000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0534541, -0.0042784, -0.0705825, 0.9960635, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23421, 0.0862207, 0.1868115, -9.8626909, 0.0040636, -0.0007994, 0.0387037, -13.8000011, -4.9500027, 41.9250031, 0.3053435, 1.6870229, -1.8778626, -28.3500004, -24.7500019, 51.6000023, 22.7261677, 42.3651962, -71.0687943, 25.3730011, 0.0540000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0579867, 0.0026265, -0.0714994, 0.9957502, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23435, 0.1005908, 0.1245410, -9.8818502, 0.0185858, -0.0017320, -0.0036639, -13.5000019, -4.5000019, 42.6750031, 1.1374046, 1.7404580, 0.5496183, -28.0500011, -24.3000011, 52.3500023, 22.7261677, 42.3651962, -71.0687943, 25.3730011, 0.0540000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0553148, 0.0020203, -0.0694889, 0.9960460, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23453, -0.0143701, 0.1868115, -9.7956295, -0.0257802, 0.0342404, 0.0099257, -13.5000019, -4.5000019, 41.4749985, -1.4045801, -0.3206107, -0.2290076, -28.0500011, -24.3000011, 51.1500015, 22.7261677, 42.3651962, -71.0687943, 25.3730011, 0.0540000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0565142, -0.0009994, -0.0701627, 0.9959329, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23466, -0.0574805, 0.1868115, -10.0063915, -0.0095260, 0.0046631, -0.0389701, -14.2500019, -3.7500019, 42.2249985, -0.4732825, 1.3740458, 2.5725191, -28.8000011, -23.5500011, 51.9000015, 22.7261677, 42.3651962, -71.0687943, 25.3730011, 0.0540000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0545263, -0.0013202, -0.0702167, 0.9960395, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23513, -0.0383203, 0.2442920, -9.9584913, 0.0164541, -0.0442328, -0.0313760, -12.6000023, -4.5000019, 42.2249985, 1.0152671, 4.1755724, 2.1374047, -27.1500015, -24.3000011, 51.9000015, 22.7261677, 42.3651962, -71.0687943, 25.3730011, 0.0540000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2886963, -0.0044954, 0, 0, 0, 0, 0, 0, -0.0587673, -0.0041329, -0.0667248, 0.9960307, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23532, 0.0766406, 0.2347119, -9.8914309, -0.0031309, -0.0034640, 0.0678813, -12.4500027, -3.9000015, 41.6250000, -0.1068702, 1.8396946, -3.5496182, -27.0000019, -23.7000008, 51.3000031, 22.7261677, 42.3651962, -71.0687943, 25.3730011, 0.0540000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2879028, -0.0109888, 0, 0, 0, 0, 0, 0, -0.0567611, -0.0000479, -0.0626843, 0.9964179, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23544, 0.0000000, 0.1868115, -9.8722706, 0.0045965, -0.0101256, -0.0377711, -12.4500027, -3.9000015, 41.6250000, 0.3358779, 2.2213740, 2.5038168, -27.0000019, -23.7000008, 51.3000031, 22.7261677, 42.3651962, -71.0687943, 25.3730011, 0.0540000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2879028, -0.0109888, 0, 0, 0, 0, 0, 0, -0.0551214, -0.0027086, -0.0645167, 0.9963894, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23561, 0.0958008, 0.1389111, -9.9249611, -0.0168538, 0.0126570, -0.0181861, -13.6500015, -5.1000023, 42.5250015, -0.8931298, 0.9160305, 1.3816794, -28.2000008, -24.9000015, 52.2000008, 22.7261677, 42.3651962, -71.0687943, 25.3730011, 0.0540000, 3.3974817, 0.00, 3.00, 0.0000000, 3.6743021, -1.7139041, 1018.2879028, -0.0109888, 0, 0, 0, 0, 0, 0, -0.0572145, 0.0021895, -0.0720506, 0.9957561, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23624, 0.0479004, 0.1245410, -9.9201708, 0.0259135, -0.0061286, -0.0409686, -14.1000023, -5.1000023, 44.0250015, 1.5572519, 1.9923664, 2.6870229, -28.6500015, -24.9000015, 53.7000008, 22.7261677, 42.3652000, -71.0687943, 25.8380013, 0.0240000, 3.3974817, 0.00, 3.00, 0.0000000, 4.3574500, -2.4055746, 1018.2879028, -0.0109888, 0, 0, 0, 0, 0, 0, -0.0575298, 0.0005060, -0.0740690, 0.9955922, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23633, 0.0143701, 0.1293311, -9.9201708, -0.0153882, -0.0163874, 0.0288446, -13.8000011, -4.2000008, 42.6750031, -0.8091603, 2.5801528, -1.3129771, -28.3500004, -24.0000000, 52.3500023, 22.7261677, 42.3652000, -71.0687943, 25.8380013, 0.0240000, 3.3974817, 0.00, 3.00, 0.0000000, 4.3574500, -2.4055746, 1018.2879028, -0.0109888, 0, 0, 0, 0, 0, 0, -0.0545279, -0.0002408, -0.0698735, 0.9960644, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23646, -0.0143701, 0.1197510, -9.9824419, -0.0161876, -0.0147887, -0.0281784, -14.2500019, -4.2000008, 41.1750031, -0.8549618, 2.4885497, 1.9541985, -28.8000011, -24.0000000, 50.8500023, 22.7261677, 42.3652000, -71.0687943, 25.8380013, 0.0240000, 3.3974817, 0.00, 3.00, 0.0000000, 4.3574500, -2.4055746, 1018.2879028, -0.0109888, 0, 0, 0, 0, 0, 0, -0.0530185, 0.0006302, -0.0722456, 0.9959765, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23663, -0.0239502, 0.1341211, -9.8004198, -0.0116577, 0.0155881, 0.0139227, -13.8000011, -4.2000008, 43.4250031, -0.5954198, 0.7480916, -0.4580153, -28.3500004, -24.0000000, 53.1000023, 22.7261677, 42.3652000, -71.0687943, 25.8380013, 0.0240000, 3.3974817, 0.00, 3.00, 0.0000000, 4.3574500, -2.4055746, 1018.2879028, -0.0109888, 0, 0, 0, 0, 0, 0, -0.0552059, -0.0019580, -0.0704085, 0.9959875, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24011, 0.1197510, 0.2059717, -9.8195801, -0.0341738, -0.0395697, -0.0101922, -13.8000011, -3.7500019, 42.9749985, -1.8854961, 3.9083970, 0.9236641, -28.3500004, -23.5500011, 52.6500015, 22.7261677, 42.3652000, -71.0687943, 25.8380013, 0.0240000, 3.3974817, 0.00, 3.00, 0.0000000, 4.3574500, -2.4055746, 1018.2879028, -0.0109888, 0, 0, 0, 0, 0, 0, -0.0561649, 0.0033004, -0.0668110, 0.9961781, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24024, 0.2538721, 0.1580713, -9.8195801, -0.0064617, -0.0210505, 0.0157879, -13.5000019, -4.2000008, 42.9749985, -0.2977099, 2.8473282, -0.5648855, -28.0500011, -24.0000000, 52.6500015, 22.7261677, 42.3652000, -71.0687943, 25.8380013, 0.0240000, 3.3974817, 0.00, 3.00, 0.0000000, 4.3574500, -2.4055746, 1018.2879028, -0.0109888, 0, 0, 0, 0, 0, 0, -0.0560518, 0.0071119, -0.0665010, 0.9961853, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24042, -0.1101709, 0.1820215, -9.8339500, 0.0112580, -0.0279786, 0.0199181, -13.8000011, -4.3500023, 42.0750046, 0.7175573, 3.2442749, -0.8015267, -28.3500004, -24.1500015, 51.7500038, 22.7278633, 42.3652000, -71.0687943, 25.8380013, 0.0240000, 3.3974817, 0.00, 3.00, 0.0000000, 4.3574500, -2.4055746, 1018.2881470, -0.0089908, 0, 0, 0, 0, 0, 0, -0.0561155, -0.0040510, -0.0714298, 0.9958577, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
