================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 18:9:29
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
27.4860001, -0.3592530, -0.0383203, -9.7956295, 0.0059288, -0.0393032, -0.0055291, -2.1750011, 9.5999994, 48.1500015, 0.4122137, 3.8931298, 0.6564885, -3.0000000, -15.1500006, 51.0000038, 9.3742409, 42.3646851, -71.0677261, -9.2190008, 0.0060000, 3.4071646, 0.00, 11.00, -31.3544388, 8.1931067, -2.9723024, 1027.3759766, 0.0386159, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.5869999, -0.2874023, -0.0670605, -9.8579006, 0.0241815, 0.0137228, 0.0155214, -1.8750012, 7.9499989, 46.8000031, 1.4580153, 0.8549618, -0.5496183, -2.7000000, -16.8000011, 49.6500015, 9.3742409, 42.3646851, -71.0677261, -9.2350006, 0.0120000, 3.4071646, 0.00, 11.00, -31.3544388, 8.1931067, -2.9723024, 1027.3745117, 0.0267341, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.6879997, -0.3065625, -0.0622705, -9.8435307, 0.0285781, 0.0329081, 0.0305766, -0.5250012, 9.2999992, 48.1500015, 1.7099236, -0.2442748, -1.4122137, -1.3500000, -15.4500008, 51.0000038, 9.3756466, 42.3646851, -71.0677261, -9.2350006, 0.0120000, 3.4071646, 0.00, 11.00, -31.3544388, 8.1931067, -2.9723024, 1027.3746338, 0.0277242, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.7889996, -0.3688330, -0.0526904, -9.7573099, -0.0149885, 0.0121240, -0.0117910, -1.8750012, 8.6999989, 48.3000031, -0.7862595, 0.9465649, 1.0152671, -2.7000000, -16.0500011, 51.1500015, 9.3756466, 42.3646851, -71.0677261, -9.2620001, 0.0160000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3757324, 0.0366356, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.8899994, -0.2155517, 0.0526904, -9.9058008, 0.0180528, 0.0082603, -0.0127236, -2.3250012, 8.9999990, 48.0000000, 1.1068702, 1.1679389, 1.0687023, -3.1500001, -15.7500010, 50.8500023, 9.3705826, 42.3646851, -71.0677261, -9.2620001, 0.0160000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3751221, 0.0316848, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.9909992, -0.2921924, 0.0431104, -9.9393311, 0.0173867, 0.0019985, -0.0496286, -2.3250012, 8.9999990, 47.5500031, 1.0687023, 1.5267175, 3.1832061, -3.1500001, -15.7500010, 50.4000015, 9.3705826, 42.3646851, -71.0677261, -9.2900009, 0.0140000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3779297, 0.0544583, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.0919991, -0.3448828, -0.0526904, -9.8914309, -0.0023315, 0.0185191, -0.0316424, -1.5750012, 7.9499989, 47.2500000, -0.0610687, 0.5801527, 2.1526718, -2.4000001, -16.8000011, 50.1000023, 9.3607235, 42.3646851, -71.0677261, -9.3000002, 0.0050000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3765869, 0.0435666, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.1930008, -0.2011816, -0.1053809, -9.8770609, -0.0145888, -0.0121240, 0.0474969, -0.5250012, 9.5999994, 48.1500015, -0.7633588, 2.3358779, -2.3816793, -1.3500000, -15.1500006, 51.0000038, 9.3607235, 42.3646851, -71.0677261, -9.3080006, 0.0200000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3778076, 0.0534682, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.2940006, -0.2107617, -0.1580713, -9.7620993, 0.0197848, -0.0556907, -0.0283116, -2.1750011, 8.5499992, 47.7000046, 1.2061069, 4.8320613, 1.9618320, -3.0000000, -16.2000008, 50.5500031, 9.3657970, 42.3646851, -71.0677261, -9.3370008, 0.0180000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3784180, 0.0584189, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.3950005, -0.3257227, -0.0718506, -9.8626909, -0.0080605, 0.0061286, -0.0593545, -2.1750011, 10.0499992, 46.9500046, -0.3893130, 1.2900764, 3.7404580, -3.0000000, -14.7000008, 49.8000031, 9.3657970, 42.3646851, -71.0677261, -9.3340006, 0.0330000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3784180, 0.0584189, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.4960003, -0.3161426, 0.0047900, -9.9632816, 0.0157879, -0.0167871, 0.0249809, -2.1750011, 10.0499992, 47.4000015, 0.9770992, 2.6030533, -1.0916030, -3.0000000, -14.7000008, 50.2500038, 9.3683300, 42.3646851, -71.0677261, -9.3630009, 0.0230000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3787842, 0.0613894, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.5970001, -0.2969824, -0.0335303, -9.7381496, 0.0080605, 0.0239816, -0.0061953, -2.7750013, 9.7499990, 47.5500031, 0.5343512, 0.2671756, 0.6946565, -3.6000001, -15.0000010, 50.4000015, 9.3683300, 42.3646851, -71.0677261, -9.3460007, 0.0490000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3787842, 0.0613894, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.6980000, -0.3544629, -0.0095801, -9.8291607, 0.0032642, -0.0113247, 0.0120574, -2.1750011, 9.2999992, 46.6500015, 0.2595420, 2.2900763, -0.3511450, -3.0000000, -15.4500008, 49.5000038, 9.3683300, 42.3646851, -71.0677261, -9.3590002, 0.0180000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3787842, 0.0613894, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.7989998, -0.2682422, -0.0287402, -9.8531103, -0.0339074, -0.0066616, -0.0261799, -0.6750011, 8.9999990, 48.0000000, -1.8702290, 2.0229008, 1.8396946, -1.5000000, -15.7500010, 50.8500023, 9.3593178, 42.3646851, -71.0677261, -9.3690004, 0.0310000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3776855, 0.0524780, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.8999996, -0.3400928, -0.1005908, -9.8339500, 0.0147221, 0.0122573, 0.0584219, -1.2750013, 8.8499994, 47.7000046, 0.9160305, 0.9389313, -3.0076337, -2.1000001, -15.9000006, 50.5500031, 9.3593178, 42.3646851, -71.0677261, -9.3760004, 0.0560000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3768311, 0.0455469, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.0009995, -0.2011816, -0.0383203, -9.9058008, 0.0153882, 0.0266462, 0.0092596, -2.7750013, 8.6999989, 47.2500000, 0.9541985, 0.1145038, -0.1908397, -3.6000001, -16.0500011, 50.1000023, 9.3522797, 42.3646851, -71.0677261, -9.3870001, 0.0520000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3759766, 0.0386159, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.1019993, -0.3257227, -0.0047900, -9.7764702, -0.0079273, 0.0326417, 0.0209839, -2.1750011, 8.8499994, 47.7000046, -0.3816794, -0.2290076, -0.8625954, -3.0000000, -15.9000006, 50.5500031, 9.3522797, 42.3646851, -71.0677261, -9.3960009, 0.0370000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3784180, 0.0584189, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.2029991, -0.2730322, -0.1532813, -9.7381496, 0.0048629, -0.0239816, 0.0256470, -2.1750011, 10.3499994, 48.4500046, 0.3511450, 3.0152671, -1.1297710, -3.0000000, -14.4000006, 51.3000031, 9.3576241, 42.3646851, -71.0677261, -9.4070005, 0.0320000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3790283, 0.0633697, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.3040009, -0.1820215, -0.1197510, -9.8674803, 0.0079273, 0.0057289, -0.0217833, -2.9250014, 9.5999994, 48.1500015, 0.5267175, 1.3129771, 1.5877863, -3.7500002, -15.1500006, 51.0000038, 9.3576241, 42.3646851, -71.0677261, -9.4160004, 0.0130000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3797607, 0.0693106, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.4050007, -0.2682422, -0.0047900, -9.8626909, -0.0047297, -0.0458315, -0.0217833, -1.2750013, 8.5499992, 48.9000015, -0.1984733, 4.2671757, 1.5877863, -2.1000001, -16.2000008, 51.7500038, 9.3559389, 42.3646851, -71.0677261, -9.4190006, 0.0070000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3795166, 0.0673303, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.5060005, -0.3975732, -0.0383203, -9.8004198, 0.0221830, -0.0099923, 0.0244479, -1.2750013, 9.5999994, 48.1500015, 1.3435115, 2.2137403, -1.0610687, -2.1000001, -15.1500006, 51.0000038, 9.3559389, 42.3646851, -71.0677261, -9.4600000, 0.0340000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3798828, 0.0703007, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.6070004, -0.2682422, -0.0335303, -9.7668896, 0.0237818, 0.0291776, 0.0029977, -2.4750013, 8.8499994, 48.9000015, 1.4351145, -0.0305344, 0.1679389, -3.3000002, -15.9000006, 51.7500038, 9.3534060, 42.3646851, -71.0677261, -9.4530001, 0.0150000, 3.4071646, 0.00, 10.00, -30.7362747, 7.9319782, -2.7167451, 1027.3795166, 0.0673303, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.7080002, -0.3736231, 0.0383203, -9.8531103, 0.0073943, 0.0480965, -0.0227159, -3.3750014, 8.8499994, 48.9000015, 0.4961832, -1.1145039, 1.6412214, -4.2000003, -15.9000006, 51.7500038, 9.3534060, 42.3646851, -71.0677261, -9.4720001, 0.0360000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3798828, 0.0703007, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.8090000, -0.2155517, 0.0047900, -9.8147898, 0.0115245, -0.0007994, 0.0136562, -2.1750011, 8.8499994, 46.6500015, 0.7328244, 1.6870229, -0.4427481, -3.0000000, -15.9000006, 49.5000038, 9.3491802, 42.3646851, -71.0677261, -9.4770002, 0.0360000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3793945, 0.0663401, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.9099998, -0.3209326, 0.0239502, -9.8243704, -0.0005995, 0.0242481, -0.0640176, -2.1750011, 9.2999992, 48.1500015, 0.0381679, 0.2519084, 4.0076337, -3.0000000, -15.4500008, 51.0000038, 9.3491802, 42.3646851, -71.0677261, -9.4810009, 0.0590000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3748779, 0.0297045, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.0109997, -0.2490820, -0.0479004, -9.8962212, -0.0283116, 0.0179862, -0.0109916, -2.3250012, 8.9999990, 47.2500000, -1.5496184, 0.6106870, 0.9694657, -3.1500001, -15.7500010, 50.1000023, 9.3511534, 42.3646851, -71.0677261, -9.4790001, 0.0780000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3751221, 0.0316848, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.1119995, -0.3448828, -0.0622705, -10.0495024, 0.0117910, 0.0431669, -0.0311095, -2.7750013, 8.9999990, 47.2500000, 0.7480916, -0.8320611, 2.1221373, -3.6000001, -15.7500010, 50.1000023, 9.3511534, 42.3646851, -71.0677261, -9.4560003, 0.0630000, 3.4071646, 0.00, 11.00, -30.7362747, 7.9319782, -2.7167451, 1027.3765869, 0.0435666, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.2129993, -0.3017725, 0.0335303, -9.6998291, -0.0121907, 0.0173201, -0.0137894, -1.8750012, 9.4499998, 46.5000000, -0.6259542, 0.6488550, 1.1297710, -2.7000000, -15.3000002, 49.3500023, 9.3624182, 42.3646851, -71.0677261, -9.4570007, 0.0160000, 3.4071646, 0.00, 12.00, -30.7362747, 7.9319782, -2.7167451, 1027.3780518, 0.0554485, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.3139992, -0.3975732, -0.1484912, -9.9680710, 0.0268461, -0.0335743, 0.0276455, -2.1750011, 8.0999985, 48.4500046, 1.6106870, 3.5648854, -1.2442749, -3.0000000, -16.6500015, 51.3000031, 9.3624182, 42.3646851, -71.0677261, -9.4270000, 0.0190000, 3.4071646, 0.00, 12.00, -30.7362747, 7.9319782, -2.7167451, 1027.3776855, 0.0524780, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.4150009, -1.1352392, 0.9005274, -10.6003571, 0.0840023, 0.0843354, -0.4261401, -3.5250015, 8.2500000, 47.5500031, 4.8854961, -3.1908398, 24.7557259, -4.3500004, -16.5000000, 50.4000015, 9.3598766, 42.3646851, -71.0677261, -9.4350004, 0.0430000, 3.4071646, 0.00, 12.00, -30.7362747, 7.9319782, -2.7167451, 1027.3773193, 0.0495076, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.5160007, -0.1580713, 0.4119433, -9.4028463, 0.0428338, 0.1236386, -0.0820038, -3.3750014, 10.3499994, 46.9500046, 2.5267177, -5.4427481, 5.0381680, -4.2000003, -14.4000006, 49.8000031, 9.3598766, 42.3646851, -71.0677261, -9.4350004, 0.0430000, 3.4071646, 0.00, 12.00, -30.7362747, 7.9319782, -2.7167451, 1027.3800049, 0.0712909, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.6170006, -0.7089258, -0.6993458, -9.8100004, 0.0497619, -0.0903308, -0.0681478, -2.7750013, 9.4499998, 47.2500000, 2.9236641, 6.8167939, 4.2442746, -3.6000001, -15.3000002, 50.1000023, 9.3556595, 42.3646851, -71.0677261, -9.3970003, 0.0380000, 3.4071646, 0.00, 12.00, -30.7362747, 7.9319782, -2.7167451, 1027.3795166, 0.0673303, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.7180004, -0.3640430, 0.6227051, -13.3546286, -0.1507511, -0.3236187, -0.3198216, -1.5750012, 10.9499998, 47.2500000, -8.5648851, 20.1832066, 18.6641216, -2.4000001, -13.8000002, 50.1000023, 9.3556595, 42.3646851, -71.0677261, -9.3710003, 0.0110000, 3.4071646, 0.00, 12.00, -30.7362747, 7.9319782, -2.7167451, 1027.3784180, 0.0584189, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.8190002, 0.3544629, -0.0287402, -9.5657082, -1.0378047, 0.1275023, 0.4522535, -1.8750012, 8.9999990, 48.0000000, -59.3893127, -5.6641221, -25.5725193, -2.7000000, -15.7500010, 50.8500023, 9.3505859, 42.3646851, -71.0677261, -9.3700008, 0.0300000, 3.4071646, 0.00, 12.00, -30.7362747, 7.9319782, -2.7167451, 1027.3776855, 0.0524780, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.9200001, 1.1591895, 2.8644435, -13.5079098, 0.2751891, 0.9350168, -0.4499885, -5.1750011, 3.0000000, 49.0500031, 15.8396950, -51.9312973, 26.1221371, -6.0000000, -21.7500000, 51.9000015, 9.3505859, 42.3646851, -71.0677261, -9.3490000, 0.1070000, 3.4071646, 0.00, 12.00, -30.7362747, 7.9319782, -2.7167451, 1027.3742676, 0.0247538, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.0209999, 2.5962014, 0.5269043, -12.5115833, 0.4852948, -0.9135666, -0.0397695, -11.9250021, 6.7500000, 46.5000000, 27.8778629, 53.9847336, 2.6183207, -12.7500010, -18.0000000, 49.3500023, 9.3641033, 42.3646851, -71.0677261, -9.3370008, 0.0940000, 3.4071646, 0.00, 12.00, -30.7362747, 7.9319782, -2.7167451, 1027.3759766, 0.0386159, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.1219997, 0.8957373, -0.2874023, -10.2794247, 0.1193086, 0.0804717, 0.4779671, -8.9250011, 8.8499994, 46.2000046, 6.9083967, -2.9694657, -27.0458012, -9.7500000, -15.9000006, 49.0500031, 9.3641033, 42.3646851, -71.0677261, -9.3240004, 0.2240000, 3.4071646, 0.00, 12.00, -30.7362747, 7.9319782, -2.7167451, 1027.3695068, -0.0138621, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.2229996, -0.0814307, 0.0526904, -11.6206360, 0.7716088, -0.0242481, -0.1161110, -9.6750011, 11.8499994, 45.1500015, 44.2824440, 3.0305343, 6.9923663, -10.5000000, -12.9000006, 48.0000000, 9.3618507, 42.3646851, -71.0677261, -9.2480001, 0.1370000, 3.4071646, 0.00, 12.00, -31.3544388, 8.1931067, -2.9723024, 1027.3691406, -0.0168326, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.3239994, -0.2490820, 0.0143701, -11.8313971, 0.0264464, -0.0413017, -0.0618859, -10.1250019, 13.3499994, 42.4500046, 1.5877863, 4.0076337, 3.8854961, -10.9500008, -11.4000006, 45.3000031, 9.3618507, 42.3646851, -71.0677261, -9.1800003, 0.0650000, 3.4071646, 0.00, 11.00, -31.3544388, 8.1931067, -2.9723024, 1027.3645020, -0.0544583, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.4249992, -1.6860937, -0.9292676, -11.3092833, -0.7446960, -0.5265298, 0.4733040, -9.3750019, 11.0999994, 43.9500046, -42.5954208, 31.8091602, -26.7786255, -10.2000008, -13.6500006, 46.8000031, 9.3607235, 42.3646851, -71.0677338, -9.2380009, 0.2480000, 3.4071646, 0.00, 11.00, -31.2702847, 7.9477630, -3.2431335, 1027.3643799, -0.0554485, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.5259991, -0.4502637, 0.0095801, -12.5786438, -0.2284250, 0.0246478, -0.3154249, -10.8750019, 9.5999994, 43.2000046, -13.0152674, 0.2290076, 18.4122143, -11.7000008, -15.1500006, 46.0500031, 9.3607235, 42.3646851, -71.0677338, -9.1820002, 0.2420000, 3.4071646, 0.00, 11.00, -31.2702847, 7.9477630, -3.2431335, 1027.3486328, -0.1831779, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.6270008, -0.4981641, -0.1532813, -9.8483200, -0.4008262, -0.0071945, 0.3342106, -11.7750015, 8.8499994, 43.2000046, -22.8931293, 2.0534351, -18.8091602, -12.6000004, -15.9000006, 46.0500031, 9.3714294, 42.3646851, -71.0677338, -9.1820002, 0.2420000, 3.4071646, 0.00, 11.00, -31.2702847, 7.9477630, -3.2431335, 1027.3499756, -0.1722863, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.7280006, -0.7280860, 0.5843847, -9.7620993, -0.2929089, 1.0040306, -0.3583254, -13.2750015, 7.7999992, 41.7000046, -16.7099228, -55.8854980, 20.8702297, -14.1000004, -16.9500008, 44.5500031, 9.3714294, 42.3646851, -71.0677338, -9.0740004, 0.1050000, 4.4727173, 0.00, 10.00, -31.2702847, 7.9477630, -3.2431335, 1027.3208008, -0.4089324, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.8290005, -0.5700147, 0.2826123, -8.2532377, -0.3984280, 0.0884655, -0.3595245, -15.3750019, 4.3499985, 39.4500046, -22.7557259, -3.4274809, 20.9389305, -16.2000008, -20.4000015, 42.3000031, 9.3669233, 42.3646851, -71.0677338, -9.0890007, 0.2760000, 4.4727173, 0.00, 10.00, -31.2702847, 7.9477630, -3.2431335, 1027.3201904, -0.4138831, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.9300003, 0.0000000, -0.6179150, -7.4006104, 0.3424709, -0.1630750, 0.0828032, -16.8750019, 4.3499985, 41.2500000, 19.6946564, 10.9847326, -4.4045801, -17.7000008, -20.4000015, 44.1000023, 9.3669233, 42.3646851, -71.0677338, -9.0320005, 0.0790000, 4.4727173, 0.00, 10.00, -31.2702847, 7.9477630, -3.2431335, 1027.2960205, -0.6099331, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
