================================ Starting Log =================================
Current Time: 2015-10-18 0:0:1.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
================================ Starting Log =================================
Current Time: 2015-10-18 0:0:44.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
2185,  00163.57,  00062.99,  00896.48,  00003.51,  00002.04,  00000.98,  00033.45, -00014.40,  00088.95,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
2219,  00036.13,  00031.25,  01014.65,  00001.34,  00005.80, -00000.57,  00033.45, -00014.70,  00087.75,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 93.60, 90.00
2258, -00250.49,  00091.80,  01058.11, -00005.58, -00000.44, -00001.16,  00033.75, -00013.65,  00088.95,  00024.72, 0, 0, 0, 0, 0, 99.99, 0, stuff, 163.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 163.80, 90.00, 94.50, 90.00
2305,  00174.32, -00069.34,  01028.32,  00002.60,  00000.53,  00000.04,  00033.75, -00014.70,  00088.65,  00024.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 163.80, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 163.80, 90.00, 93.60, 90.00
2338, -00014.16,  00151.86,  00929.69, -00001.56,  00001.78,  00002.40,  00034.35, -00014.55,  00088.35,  00024.63, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
2384, -00214.36,  00060.06,  01070.80, -00006.21, -00001.81,  00003.25,  00033.60, -00014.25,  00088.05,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 89.10, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 89.10, 93.60, 90.00
2418,  00073.24,  00005.37,  00933.11, -00002.44, -00000.02, -00001.60,  00034.05, -00015.00,  00088.35,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 163.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 163.80, 90.00, 94.50, 90.00
2458,  00072.75, -00086.91,  00769.04, -00003.27,  00003.47,  00000.79,  00033.60, -00014.25,  00088.05,  00024.63, 0, 0, 0, 0, 0, 99.99, 0, stuff, 163.80, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 163.80, 90.00, 94.50, 90.00
2504, -00127.44,  00098.14,  00918.46, -00002.53, -00000.50, -00000.33,  00034.95, -00014.70,  00089.70,  00024.72, 0, 0, 0, 0, 0, 99.99, 0, stuff, 163.80, 90.90, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
2538,  00070.80, -00079.10,  01059.08, -00003.73, -00003.18, -00001.08,  00033.45, -00015.15,  00088.95,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 164.70, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 164.70, 90.00, 94.50, 90.00
2585,  00119.63,  00212.89,  01049.32,  00006.70,  00006.02,  00002.27,  00033.00, -00013.65,  00089.40,  00024.63, 0, 0, 0, 0, 0, 99.99, 0, stuff, 168.30, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 168.30, 90.00, 94.50, 90.00
2618, -00211.91,  00104.98,  01189.94,  00000.09,  00001.67,  00000.69,  00033.45, -00015.45,  00088.65,  00024.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 175.50, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 175.50, 90.00, 94.50, 90.90
2658, -00005.86,  00047.85,  01035.64,  00001.18, -00001.04, -00001.23,  00034.20, -00013.95,  00087.75,  00024.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 180.00, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 180.00, 90.00, 94.50, 90.90
