================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 2:32:9
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
26.9109993, -6.3947020, 0.9388477, -7.5059910, 0.9374816, -0.3622557, -0.3374081, 12.5249996, -0.1500015, 33.7500000, 53.7862587, 22.3969460, 19.6717548, -2.1000001, -12.4500008, 41.1000023, 8.2758942, 42.3647156, -71.0677872, -22.3370018, 0.0410000, 3.8820391, 0.00, 8.00, 4.9727154, -0.6278545, -0.1361021, 1022.8322144, -0.3729377, 0, 0, 0, 0, 0, 0, -0.0554948, -0.2887173, -0.0283459, 0.9553843, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.0119991, -6.3994918, -0.0479004, -7.2281690, 0.9208277, -0.0520934, -0.3420712, 13.8750000, 3.7499990, 31.6499996, 52.8320618, 4.6259542, 19.9389305, -0.7500000, -8.5500002, 39.0000000, 8.2758942, 42.3647156, -71.0677872, -22.3920002, 0.0670000, 3.8820391, 0.00, 8.00, 4.9727154, -0.6278545, -0.1361021, 1022.8318481, -0.3759212, 0, 0, 0, 0, 0, 0, -0.0079181, -0.2917040, -0.0187243, 0.9562926, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.1130009, -6.6868944, -0.7376661, -7.7742333, 1.2123376, 0.3224196, -0.4230758, 12.5249996, 7.6499991, 30.7500019, 69.5343475, -16.8320618, 24.5801525, -2.1000001, -4.6500001, 38.1000023, 8.2770205, 42.3647156, -71.0677872, -22.3930016, 0.0930000, 3.8820391, 0.00, 8.00, 4.9727154, -0.6278545, -0.1361021, 1022.8319702, -0.3749267, 0, 0, 0, 0, 0, 0, 0.0301735, -0.2893569, -0.0171743, 0.9565914, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.2140007, -5.9252787, -2.5866213, -6.5623531, 1.0160881, 0.6353798, -0.3110283, 11.4750004, 13.0499992, 30.1499996, 58.2900772, -34.7633591, 18.1603050, -3.1500001, 0.7500000, 37.5000000, 8.2770205, 42.3647156, -71.0677872, -22.4270020, 0.0490000, 3.8820391, 0.00, 8.00, 4.9727154, -0.6278545, -0.1361021, 1022.8297119, -0.3933249, 0, 0, 0, 0, 0, 0, 0.1161187, -0.2657862, -0.0062601, 0.9569927, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.3150005, -5.1876125, -3.2811766, -6.8449655, 0.7355031, 0.5491791, -0.4541187, 8.4750004, 16.5000000, 28.8000011, 42.2137413, -29.8244267, 26.3587780, -6.1500001, 4.2000003, 36.1500015, 8.2815351, 42.3647118, -71.0677872, -22.4750004, 0.0500000, 3.8820391, 0.00, 8.00, 4.5888739, -1.0498714, 0.3000084, 1022.8302612, -0.3888497, 0, 0, 0, 0, 0, 0, 0.1444178, -0.2312531, -0.0137399, 0.9620170, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.4160004, -4.7133985, -3.7027001, -8.0664253, 0.7304403, 0.4030245, -0.2360191, 5.3249998, 18.4499989, 28.5000019, 41.9236641, -21.4503822, 13.8625956, -9.3000002, 6.1500001, 35.8500023, 8.2815351, 42.3647118, -71.0677872, -22.4850006, 0.0390000, 3.8820391, 0.00, 8.00, 4.5888739, -1.0498714, 0.3000084, 1022.8294678, -0.3953139, 0, 0, 0, 0, 0, 0, 0.1571451, -0.1991707, -0.0109168, 0.9672214, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.5170002, -4.8762598, -4.6128078, -7.6161618, 0.9755858, 0.6279188, -0.3488660, 3.2249994, 20.7000008, 27.3000011, 55.9694672, -34.3358765, 20.3282452, -11.4000006, 8.4000006, 34.6500015, 8.2770205, 42.3647118, -71.0677872, -22.5230007, 0.1020000, 3.8820391, 0.00, 8.00, 4.5888739, -1.0498714, 0.3000084, 1022.8289185, -0.3997892, 0, 0, 0, 0, 0, 0, 0.2006073, -0.2004245, -0.0204422, 0.9587330, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.6180000, -3.8895116, -5.4031644, -7.0557275, 1.0275459, 0.6877397, -0.4643775, -0.5250006, 24.5999985, 24.1500015, 58.9465637, -37.7633591, 26.9465656, -15.1500006, 12.3000002, 31.5000019, 8.2770205, 42.3647118, -71.0677872, -22.5210018, 0.0340000, 3.8820391, 0.00, 8.00, 4.5888739, -1.0498714, 0.3000084, 1022.8277588, -0.4092369, 0, 0, 0, 0, 0, 0, 0.2462995, -0.1577253, -0.0209190, 0.9560448, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.7189999, -3.1231058, -6.4473925, -7.0078268, 0.4036240, 0.4884257, -0.3691171, -2.4750004, 25.3499985, 23.4000015, 23.1984730, -26.3435116, 21.4885502, -17.1000004, 13.0500002, 30.7500019, 8.2773085, 42.3647118, -71.0677872, -22.5530014, 0.0290000, 3.8820391, 0.00, 8.00, 4.5888739, -1.0498714, 0.3000084, 1022.8277588, -0.4092369, 0, 0, 0, 0, 0, 0, 0.2769683, -0.1278228, -0.0314399, 0.9518200, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.8199997, -2.5626712, -7.5251513, -7.6449022, 0.5044801, 0.6991975, -0.3384739, -3.9750004, 25.9500008, 21.3000011, 28.9770985, -38.4198456, 19.7328243, -18.6000004, 13.6500006, 28.6500015, 8.2773085, 42.3647079, -71.0677872, -22.5220013, 0.0410000, 3.8820391, 0.00, 8.00, 4.0598197, -1.0485337, 0.4805626, 1022.8281250, -0.4062535, 0, 0, 0, 0, 0, 0, 0.3099290, -0.0989701, -0.0357431, 0.9449188, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.9209995, -1.6717236, -7.1658983, -6.5336132, 0.5348568, 0.9170306, -0.1099824, -7.8750000, 28.9500008, 18.9000015, 30.7175579, -50.9007645, 6.6412215, -22.5000000, 16.6500015, 26.2500019, 8.2719555, 42.3647079, -71.0677872, -22.4680004, 0.0330000, 3.8820391, 0.00, 8.00, 4.0598197, -1.0485337, 0.4805626, 1022.8275146, -0.4112259, 0, 0, 0, 0, 0, 0, 0.3225080, -0.0488086, -0.0121297, 0.9452297, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.0219994, -0.7951465, -7.9083543, -6.5719333, 0.4822305, 1.1135467, -0.3063652, -11.1750011, 28.2000008, 16.6499996, 27.7022896, -62.1603050, 17.8931293, -25.8000011, 15.9000006, 24.0000000, 8.2719555, 42.3647079, -71.0677872, -22.4550018, 0.0510000, 3.8820391, 0.00, 8.00, 4.0598197, -1.0485337, 0.4805626, 1022.8283081, -0.4047617, 0, 0, 0, 0, 0, 0, 0.3460514, -0.0088526, -0.0314330, 0.9376470, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.1229992, -0.3400928, -7.8269238, -5.7097268, 0.3033009, 0.7887289, -0.2326884, -13.4250011, 29.5499992, 14.3999996, 17.4503822, -43.5496178, 13.6717558, -28.0500011, 17.2500000, 21.7500000, 8.2705498, 42.3647079, -71.0677872, -22.4400005, 0.0550000, 3.8820391, 0.00, 8.00, 4.0598197, -1.0485337, 0.4805626, 1022.8281250, -0.4062535, 0, 0, 0, 0, 0, 0, 0.3575341, 0.0127917, -0.0310079, 0.9332975, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.2240009, 0.8669971, -7.8412938, -5.9013286, 0.2787864, 0.9538024, -0.3283484, -17.1750011, 27.7500000, 11.7000008, 16.0458012, -53.0076332, 19.1526718, -31.8000011, 15.4500008, 19.0500011, 8.2705498, 42.3647079, -71.0677872, -22.4590015, 0.0110000, 3.8820391, 0.00, 8.00, 4.0598197, -1.0485337, 0.4805626, 1022.8281250, -0.4062535, 0, 0, 0, 0, 0, 0, 0.3533584, 0.0696737, -0.0423815, 0.9319267, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.3250008, 1.4465919, -8.2149172, -5.1445022, 0.3829732, 0.9547350, -0.4148155, -17.3250008, 29.1000004, 9.6000004, 22.0152664, -53.0610695, 24.1068707, -31.9500008, 16.8000011, 16.9500008, 8.2660437, 42.3647079, -71.0677872, -22.4800014, 0.0510000, 3.8820391, 0.00, 8.00, 4.0598197, -1.0485337, 0.4805626, 1022.8275146, -0.4112259, 0, 0, 0, 0, 0, 0, 0.3814559, 0.0942176, -0.0380427, 0.9187857, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.4260006, 2.0788770, -7.7981834, -5.0391216, 0.0971922, 0.8726646, -0.4225429, -18.9750023, 28.0499992, 6.3000002, 5.6412215, -48.3587799, 24.5496178, -33.6000023, 15.7500010, 13.6500006, 8.2660437, 42.3647079, -71.0677872, -22.4830017, 0.0860000, 3.8820391, 0.00, 8.00, 4.0598197, -1.0485337, 0.4805626, 1022.8286743, -0.4017782, 0, 0, 0, 0, 0, 0, 0.3670679, 0.1272333, -0.0395914, 0.9206005, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.5270004, 2.9554543, -7.9849949, -4.7133985, 0.0490957, 0.6193920, -0.3508645, -22.1250000, 28.0499992, 7.0500002, 2.8854961, -33.8473282, 20.4427490, -36.7500000, 15.7500010, 14.4000006, 8.2688560, 42.3647079, -71.0677872, -22.4610004, 0.0480000, 3.8820391, 0.00, 9.00, 4.0598197, -1.0485337, 0.4805626, 1022.8290405, -0.3987947, 0, 0, 0, 0, 0, 0, 0.3722439, 0.1640867, -0.0443379, 0.9124386, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.6280003, 3.4200878, -8.0616360, -5.2450933, -0.1436899, 0.4747029, -0.3388737, -23.6250000, 26.2500000, 6.0000000, -8.1603050, -25.5572510, 19.7557259, -38.2500000, 13.9500008, 13.3500004, 8.2688560, 42.3647079, -71.0677872, -22.4770012, 0.1030000, 3.8820391, 0.00, 9.00, 4.0598197, -1.0485337, 0.4805626, 1022.8301392, -0.3898442, 0, 0, 0, 0, 0, 0, 0.3612824, 0.1807798, -0.0549293, 0.9131136, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.7290001, 3.8511913, -7.7454929, -4.9912210, -0.3199548, 0.4135498, -0.3378078, -24.5250015, 25.0499992, 4.3500004, -18.2595425, -22.0534344, 19.6946564, -39.1500015, 12.7500010, 11.7000008, 8.2728024, 42.3647079, -71.0677872, -22.4890003, 0.0890000, 3.8820391, 0.00, 9.00, 4.0598197, -1.0485337, 0.4805626, 1022.8306274, -0.3858662, 0, 0, 0, 0, 0, 0, 0.3497903, 0.2044297, -0.0552505, 0.9125802, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.8299999, 4.5888577, -7.1706882, -4.6463380, -0.5184693, 0.4668423, -0.4871600, -26.0250015, 24.0000000, 4.1999998, -29.6335869, -25.1068707, 28.2519093, -40.6500015, 11.7000008, 11.5500002, 8.2728024, 42.3647079, -71.0677872, -22.4770012, 0.0710000, 3.8820391, 0.00, 9.00, 4.0598197, -1.0485337, 0.4805626, 1022.8298950, -0.3918332, 0, 0, 0, 0, 0, 0, 0.3274988, 0.2414481, -0.0535542, 0.9119098, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.9309998, 4.8666797, -6.7012644, -4.8858399, -0.4395965, 0.2855145, -0.4213438, -29.1750031, 21.4500008, 5.6999998, -25.1145039, -14.7175570, 24.4809170, -43.8000031, 9.1500006, 13.0500002, 8.2753353, 42.3647079, -71.0677872, -22.5110016, 0.0340000, 3.8820391, 0.00, 9.00, 4.0598197, -1.0485337, 0.4805626, 1022.8302612, -0.3888497, 0, 0, 0, 0, 0, 0, 0.2997644, 0.2539299, -0.0681758, 0.9170676, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.0319996, 5.8917484, -6.1264606, -5.3935843, -0.7781370, 0.0430337, -0.4072213, -29.3250008, 20.5499992, 5.8500004, -44.5114517, -0.8244275, 23.6717548, -43.9500008, 8.2500000, 13.2000008, 8.2753353, 42.3647079, -71.0677872, -22.5600014, 0.0480000, 3.8820391, 0.00, 9.00, 4.0598197, -1.0485337, 0.4805626, 1022.8298340, -0.3923304, 0, 0, 0, 0, 0, 0, 0.2639672, 0.2879423, -0.0518857, 0.9190856, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.1329994, 5.8821683, -5.4989653, -5.7432570, -0.7630818, -0.0742098, -0.3611233, -30.2250023, 18.5999985, 7.8000002, -43.6488533, 5.8931298, 21.0305347, -44.8500023, 6.3000002, 15.1500006, 8.2739296, 42.3647079, -71.0677872, -22.5870018, 0.0680000, 3.8820391, 0.00, 9.00, 4.0598197, -1.0485337, 0.4805626, 1022.8297119, -0.3933249, 0, 0, 0, 0, 0, 0, 0.2314800, 0.2851617, -0.0552876, 0.9284628, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.2339993, 5.6187162, -5.0487013, -5.7288871, -0.5385873, 0.0668821, -0.3789763, -31.7250023, 18.2999992, 9.3000011, -30.7862587, -2.1908398, 22.0534344, -46.3500023, 6.0000000, 16.6500015, 8.2739296, 42.3647079, -71.0677872, -22.6260014, 0.0080000, 3.8820391, 0.00, 9.00, 4.0598197, -1.0485337, 0.4805626, 1022.8334351, -0.3629927, 0, 0, 0, 0, 0, 0, 0.2173505, 0.2788718, -0.0614737, 0.9333865, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.3349991, 6.3851218, -3.9853125, -6.5096631, -0.8608736, 0.0149219, -0.4229426, -32.0250015, 15.4499989, 10.2000008, -49.2519073, 0.7862595, 24.5725193, -46.6500015, 3.1500001, 17.5500011, 8.2804079, 42.3647079, -71.0677872, -22.7000008, 0.0350000, 3.8820391, 0.00, 9.00, 4.0598197, -1.0485337, 0.4805626, 1022.8342896, -0.3560312, 0, 0, 0, 0, 0, 0, 0.1597254, 0.3022511, -0.0508729, 0.9383731, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.4360008, 6.5000830, -3.1135256, -7.1036277, -1.1076179, -0.0644839, -0.2838491, -32.6250000, 13.0499992, 12.3000011, -63.3893127, 5.3358779, 16.6030540, -47.2500000, 0.7500000, 19.6500015, 8.2804079, 42.3647079, -71.0677872, -22.7760010, 0.0470000, 3.8820391, 0.00, 9.00, 4.7060351, -1.3914449, 0.6458418, 1022.8345947, -0.3535449, 0, 0, 0, 0, 0, 0, 0.1116986, 0.3029063, -0.0424230, 0.9455007, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.5370007, 6.4569726, -2.2129982, -7.6353221, -1.2551048, -0.0103920, -0.3835061, -33.9750023, 10.6499996, 14.3999996, -71.8396912, 2.2366412, 22.3129768, -48.6000023, -1.6500001, 21.7500000, 8.2668819, 42.3647079, -71.0677872, -22.7790012, 0.0330000, 3.8820391, 0.00, 9.00, 4.7060351, -1.3914449, 0.6458418, 1022.8329468, -0.3669707, 0, 0, 0, 0, 0, 0, 0.0703776, 0.2984956, -0.0486972, 0.9505661, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.6380005, 6.3132715, -1.1591895, -7.8460841, -1.1687710, -0.1275023, -0.3781769, -32.9250031, 7.7999992, 17.2500000, -66.8931274, 8.9465647, 22.0076332, -47.5500031, -4.5000000, 24.6000004, 8.2668819, 42.3647079, -71.0677872, -22.8080006, 0.0240000, 3.8820391, 0.00, 9.00, 4.7060351, -1.3914449, 0.6458418, 1022.8322144, -0.3729377, 0, 0, 0, 0, 0, 0, 0.0254104, 0.2864566, -0.0462117, 0.9566407, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.7390003, 5.8917484, -0.5795947, -7.6928024, -0.7049931, -0.3313461, -0.3108951, -33.3750000, 4.4999990, 18.4500008, -40.3206100, 20.6259537, 18.1526718, -48.0000000, -7.8000002, 25.8000011, 8.2725143, 42.3647079, -71.0677872, -22.8280010, 0.0260000, 3.8820391, 0.00, 9.00, 4.7060351, -1.3914449, 0.6458418, 1022.8328857, -0.3674679, 0, 0, 0, 0, 0, 0, 0.0017007, 0.2713677, -0.0619395, 0.9604792, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.8400002, 5.4271145, 0.5412744, -7.8365040, -0.7534893, -0.4533859, -0.2917098, -33.9750023, 1.3499985, 20.1000004, -43.0992355, 27.6183205, 17.0534344, -48.6000023, -10.9500008, 27.4500008, 8.2725143, 42.3647079, -71.0677872, -22.8320007, 0.0840000, 3.8820391, 0.00, 9.00, 4.7060351, -1.3914449, 0.6458418, 1022.8332520, -0.3644844, 0, 0, 0, 0, 0, 0, -0.0476454, 0.2539243, -0.0662960, 0.9637724, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
29.9410000, 5.0343313, 1.7100439, -8.5406399, -1.0460651, -0.6221899, -0.5152718, -31.4250031, -1.2000017, 19.9500008, -59.8625946, 37.2900772, 29.8625946, -46.0500031, -13.5000010, 27.3000011, 8.2598438, 42.3647118, -71.0677872, -22.8350010, 0.0470000, 3.8820391, 0.00, 9.00, 5.0898767, -0.9694279, 0.2097313, 1022.8317261, -0.3769157, 0, 0, 0, 0, 0, 0, -0.0938678, 0.2303588, -0.0627221, 0.9665349, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.0419998, 4.6223879, 2.8213332, -8.6316500, -0.8915168, -0.6181930, -0.4499885, -29.1750031, -6.1500015, 22.8000011, -51.0076332, 37.0610695, 26.1221371, -43.8000031, -18.4500008, 30.1500015, 8.2598438, 42.3647118, -71.0677872, -22.8320007, 0.0390000, 3.8820391, 0.00, 9.00, 5.0898767, -0.9694279, 0.2097313, 1022.8325195, -0.3704514, 0, 0, 0, 0, 0, 0, -0.1451261, 0.2086928, -0.0636421, 0.9650572, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.1429996, 3.6739600, 3.8080809, -7.9035645, -1.1725016, -0.6534992, -0.3254173, -26.7750015, -9.1500015, 25.0500011, -67.1068726, 39.0839691, 18.9847336, -41.4000015, -21.4500008, 32.4000015, 8.2595654, 42.3647118, -71.0677872, -22.8310013, 0.0180000, 3.8820391, 0.00, 9.00, 5.0898767, -0.9694279, 0.2097313, 1022.8323975, -0.3714459, 0, 0, 0, 0, 0, 0, -0.1977995, 0.1717539, -0.0572627, 0.9633778, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.2439995, 3.0799954, 4.8427296, -7.6736426, -1.0152886, -0.5666324, -0.2797190, -24.2250023, -11.7000008, 25.9500027, -58.0992355, 34.1068687, 16.3664131, -38.8500023, -24.0000000, 33.3000031, 8.2595654, 42.3647118, -71.0677872, -22.8050003, 0.0370000, 3.8820391, 0.00, 9.00, 5.0898767, -0.9694279, 0.2097313, 1022.8328247, -0.3679652, 0, 0, 0, 0, 0, 0, -0.2396434, 0.1458780, -0.0526016, 0.9583964, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.3449993, 2.7159524, 5.4366946, -7.3335495, -1.1315995, -0.0359724, -0.2867802, -23.6250000, -15.9000015, 25.3500004, -64.7633591, 3.7022901, 16.7709923, -38.2500000, -28.2000008, 32.7000008, 8.2528067, 42.3647118, -71.0677872, -22.8000011, 0.0080000, 3.8820391, 0.00, 9.00, 5.0898767, -0.9694279, 0.2097313, 1022.8320313, -0.3744294, 0, 0, 0, 0, 0, 0, -0.2734312, 0.1397011, -0.0689283, 0.9491932, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.4459991, 2.8740237, 6.6006737, -6.1552005, -1.2764218, 0.1926524, -0.2608002, -23.3250008, -18.7500019, 22.9500008, -73.0610657, -9.3969469, 15.2824430, -37.9500008, -31.0500011, 30.3000011, 8.2528067, 42.3647118, -71.0677872, -22.7890015, 0.0440000, 3.8820391, 0.00, 9.00, 5.0898767, -0.9694279, 0.2097313, 1022.8308716, -0.3838772, 0, 0, 0, 0, 0, 0, -0.3318282, 0.1546299, -0.0637047, 0.9283972, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.5470009, 2.5339308, 7.9275146, -5.5995560, -1.2573699, 0.0759418, -0.1775306, -24.2250023, -22.9500008, 19.9500008, -71.9694672, -2.7099237, 10.5114508, -38.8500023, -35.2500000, 27.3000011, 8.2491474, 42.3647118, -71.0677948, -22.7710018, 0.0170000, 3.8820391, 0.00, 9.00, 4.8413363, -1.7859024, -0.5124855, 1022.8303833, -0.3878552, 0, 0, 0, 0, 0, 0, -0.3913843, 0.1456782, -0.0680184, 0.9060737, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.6480007, 2.5004003, 8.1670170, -5.0726519, -0.9910405, -0.2001133, -0.2326884, -23.6250000, -25.6500015, 17.4000015, -56.7099228, 13.1068707, 13.6717558, -38.2500000, -37.9500008, 24.7500019, 8.2491474, 42.3647118, -71.0677948, -22.7430019, 0.0630000, 3.8820391, 0.00, 9.00, 4.3122821, -1.7845646, -0.3319314, 1022.8323364, -0.3719432, 0, 0, 0, 0, 0, 0, -0.4121265, 0.1445369, -0.0753250, 0.8964301, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.7490005, 1.9782861, 8.6603909, -3.5446289, -0.9173636, -0.0299770, -0.1833928, -21.9750023, -26.1000023, 15.6000004, -52.4885483, 3.3587787, 10.8473282, -36.6000023, -38.4000015, 22.9500008, 8.2460480, 42.3647118, -71.0677948, -22.7410011, 0.0530000, 3.8820391, 0.00, 9.00, 4.3122821, -1.7845646, -0.3319314, 1022.8319702, -0.3749267, 0, 0, 0, 0, 0, 0, -0.4521224, 0.1314800, -0.0744978, 0.8790611, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.8500004, 2.2321582, 9.5513382, -3.4105077, -0.7396332, 0.0098591, -0.1631417, -20.9250031, -30.4500008, 13.0500011, -42.3053436, 1.0763359, 9.6870232, -35.5500031, -42.7500000, 20.4000015, 8.2460480, 42.3647118, -71.0677948, -22.7300014, 0.0150000, 3.8820391, 0.00, 8.00, 4.3122821, -1.7845646, -0.3319314, 1022.8339233, -0.3590147, 0, 0, 0, 0, 0, 0, -0.4910318, 0.1411761, -0.0761132, 0.8562499, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.9510002, 2.5243506, 9.7429399, -1.9303857, -1.2220635, 0.0440995, -0.3707159, -20.9250031, -31.5000038, 9.6000004, -69.9465637, -0.8854962, 21.5801525, -35.5500031, -43.8000031, 16.9500008, 8.2454796, 42.3647118, -71.0677948, -22.7000008, 0.0640000, 3.8820391, 0.00, 8.00, 4.3122821, -1.7845646, -0.3319314, 1022.8338013, -0.3600092, 0, 0, 0, 0, 0, 0, -0.5305160, 0.1672338, -0.0780983, 0.8273369, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.0520000, 1.4418019, 9.5417576, -1.3555812, -1.3772779, -0.2740567, -0.1859242, -21.3750000, -32.7000008, 6.6000004, -78.8396912, 17.3435116, 10.9923668, -36.0000000, -45.0000000, 13.9500008, 8.2454796, 42.3647118, -71.0677948, -22.6760006, 0.0660000, 3.8820391, 0.00, 9.00, 4.3122821, -1.7845646, -0.3319314, 1022.8318481, -0.3759212, 0, 0, 0, 0, 0, 0, -0.5487610, 0.1169643, -0.0906289, 0.8227801, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.1529999, 1.7483642, 9.1920853, 0.2538721, -1.4183131, -0.2717918, -0.0850681, -20.7750015, -33.6000023, 1.9499998, -81.1908417, 17.2137413, 5.2137403, -35.4000015, -45.9000015, 9.3000002, 8.2480211, 42.3647156, -71.0677948, -22.6480007, 0.0540000, 3.8820391, 0.00, 9.00, 4.7241750, -1.4443288, -0.8583189, 1022.8322144, -0.3729377, 0, 0, 0, 0, 0, 0, -0.5804011, 0.1379450, -0.0926720, 0.7971937, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.2539997, 1.4418019, 9.9297514, 1.8920654, -1.1128139, -0.2739235, 0.0883989, -20.7750015, -34.3500023, -3.4500003, -63.6870232, 17.3358784, -4.7251906, -35.4000015, -46.6500015, 3.9000001, 8.2480211, 42.3647156, -71.0677948, -22.6830006, 0.0800000, 3.8820391, 0.00, 7.00, 4.7241750, -1.4443288, -0.8583189, 1022.8325806, -0.3699542, 0, 0, 0, 0, 0, 0, -0.6409001, 0.1311630, -0.0911441, 0.7508236, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.3549995, 1.7435741, 9.8339500, 2.8261232, -1.1238720, -0.2242282, -0.1639410, -20.7750015, -32.8500023, -5.7000003, -64.3206100, 14.4885492, 9.7328243, -35.4000015, -45.1500015, 1.6500001, 8.2629442, 42.3647156, -71.0677948, -22.6830006, 0.0800000, 3.8820391, 0.00, 7.00, 4.7241750, -1.4443288, -0.8583189, 1022.8344727, -0.3545394, 0, 0, 0, 0, 0, 0, -0.6559103, 0.1637879, -0.0908630, 0.7312313, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
