================================ Starting Log Protobuf =================================
Current Time: 2021-11-9 22:0:51
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
20.5160007, -0.1820215, 0.1724414, -9.7860498, -0.0013989, -0.0022649, 0.0005995, -4.6500015, 8.9999990, 35.7750015, -0.0076336, 1.7709924, 0.3053435, -19.2000008, -10.8000002, 45.4500008, 13.6442719, 42.3646927, -71.0677414, -15.0510006, 0.0390000, 4.1084218, 0.00, 13.00, 13.1325617, -4.3831701, -3.7180161, 1015.7014160, 0.0130199, 0, 0, 0, 0, 0, 0, -0.0172458, -0.0193129, 0.0062811, 0.9996450, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.6170006, -0.2969824, 0.1820215, -9.8291607, -0.0147221, 0.0151884, 0.0083269, -3.7500019, 8.2499990, 35.4749985, -0.7709923, 0.7709923, -0.1374046, -18.3000011, -11.5500002, 45.1500015, 13.6442719, 42.3646927, -71.0677414, -14.9990005, 0.0380000, 4.1084218, 0.00, 13.00, 13.1325617, -4.3831701, -3.7180161, 1015.7002563, 0.0035054, 0, 0, 0, 0, 0, 0, -0.0195102, -0.0249033, 0.0059684, 0.9994817, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.7180004, -0.3065625, 0.1293311, -9.8435307, 0.0195184, 0.0279786, -0.0247144, -5.4000015, 8.2499990, 37.2750015, 1.1908396, 0.0381679, 1.7557251, -19.9500008, -11.5500002, 46.9500008, 13.6422987, 42.3646927, -71.0677414, -14.9690008, 0.0620000, 4.1084218, 0.00, 13.00, 13.1325617, -4.3831701, -3.7180161, 1015.7000122, 0.0015023, 0, 0, 0, 0, 0, 0, -0.0184860, -0.0228539, -0.0019402, 0.9995660, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.8190002, -0.2442920, 0.1005908, -9.8483200, 0.0108583, -0.0027979, -0.0048629, -4.8000011, 9.5999985, 37.1250000, 0.6946565, 1.8015267, 0.6183206, -19.3500004, -10.2000008, 46.8000031, 13.6422987, 42.3646927, -71.0677414, -14.9380007, 0.0410000, 4.1084218, 0.00, 13.00, 13.1325617, -4.3831701, -3.7180161, 1015.7015381, 0.0140214, 0, 0, 0, 0, 0, 0, -0.0141238, -0.0218796, 0.0062025, 0.9996416, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.9200001, -0.2442920, 0.1389111, -9.7381496, -0.0024648, 0.0459648, -0.0012657, -5.2500019, 8.0999985, 36.8249969, -0.0687023, -0.9923664, 0.4122137, -19.8000011, -11.7000008, 46.5000000, 13.6372252, 42.3646927, -71.0677414, -14.8880005, 0.0880000, 4.1084218, 0.00, 13.00, 13.1325617, -4.3831701, -3.7180161, 1015.7009277, 0.0090138, 0, 0, 0, 0, 0, 0, -0.0191739, -0.0206434, -0.0000156, 0.9996030, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.0209999, -0.3400928, 0.1724414, -9.8147898, -0.0324418, 0.0011991, 0.0516271, -5.4000015, 9.7499990, 35.7750015, -1.7862595, 1.5725191, -2.6183207, -19.9500008, -10.0500002, 45.4500008, 13.6372252, 42.3646927, -71.0677414, -14.8610010, 0.0460000, 4.1084218, 0.00, 13.00, 13.1325617, -4.3831701, -3.7180161, 1015.7009277, 0.0090138, 0, 0, 0, 0, 0, 0, -0.0152493, -0.0228965, 0.0071141, 0.9995962, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.1219997, -0.3305127, 0.1053809, -9.8435307, 0.0404357, 0.0353063, 0.0087266, -5.4000015, 9.2999992, 36.2249985, 2.3893130, -0.3816794, -0.1603053, -19.9500008, -10.5000000, 45.9000015, 13.6366663, 42.3646927, -71.0677414, -14.8240004, 0.0390000, 4.1084218, 0.00, 13.00, 13.1325617, -4.3831701, -3.7180161, 1015.7008667, 0.0085130, 0, 0, 0, 0, 0, 0, -0.0139906, -0.0227558, 0.0028782, 0.9996390, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.2229996, -0.3209326, 0.2538721, -9.7525196, 0.0075276, -0.0203844, -0.0033974, -3.4500008, 8.5499992, 36.9749985, 0.5038168, 2.8091602, 0.5343512, -18.0000000, -11.2500000, 46.6500015, 13.6366663, 42.3646927, -71.0677414, -14.7730007, 0.0300000, 4.1084218, 0.00, 13.00, 13.1325617, -4.3831701, -3.7180161, 1015.7008667, 0.0085130, 0, 0, 0, 0, 0, 0, -0.0219313, -0.0274514, 0.0080556, 0.9993501, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.3239994, -0.4023633, 0.1053809, -9.7716799, -0.0028645, 0.0346401, 0.0043300, -3.4500008, 9.7499990, 37.2750015, -0.0916031, -0.3435115, 0.0916031, -18.0000000, -10.0500002, 46.9500008, 13.6355400, 42.3646927, -71.0677414, -14.7220011, 0.0170000, 4.1084218, 0.00, 13.00, 12.4863453, -4.0402598, -3.8832948, 1015.7006836, 0.0070107, 0, 0, 0, 0, 0, 0, -0.0141506, -0.0298524, 0.0104923, 0.9993991, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.4249992, -0.3448828, 0.1868115, -9.8195801, -0.0003331, -0.0373047, -0.0243147, -4.8000011, 9.1499987, 36.8249969, 0.0534351, 3.7786260, 1.7328244, -19.3500004, -10.6500006, 46.5000000, 13.6355400, 42.3646927, -71.0677414, -14.6640005, 0.0300000, 4.1084218, 0.00, 13.00, 12.4863453, -4.0402598, -3.8832948, 1015.7006836, 0.0070107, 0, 0, 0, 0, 0, 0, -0.0178131, -0.0254765, 0.0035818, 0.9995103, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.5259991, -0.1628613, 0.1963916, -9.9345407, -0.0000666, 0.0209173, -0.0079273, -3.7500019, 8.5499992, 37.2750015, 0.0687023, 0.4427481, 0.7938932, -18.3000011, -11.2500000, 46.9500008, 13.6420107, 42.3646927, -71.0677414, -14.6270008, 0.0230000, 4.1084218, 0.00, 13.00, 12.4863453, -4.0402598, -3.8832948, 1015.7015381, 0.0140214, 0, 0, 0, 0, 0, 0, -0.0204985, -0.0212061, 0.0076752, 0.9995355, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.6270008, -0.2059717, 0.1437012, -9.8339500, 0.0016654, 0.0189188, -0.0047297, -3.4500008, 8.2499990, 36.9749985, 0.1679389, 0.5572519, 0.6106870, -18.0000000, -11.5500002, 46.6500015, 13.6420107, 42.3646927, -71.0677414, -14.5980005, 0.0310000, 4.1084218, 0.00, 13.00, 12.4863453, -4.0402598, -3.8832948, 1015.7019653, 0.0175268, 0, 0, 0, 0, 0, 0, -0.0193799, -0.0233111, 0.0068895, 0.9995167, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.7280006, -0.2826123, 0.1532813, -9.8579006, -0.0051294, -0.0169204, -0.0155214, -4.2000008, 8.9999990, 36.5250015, -0.2213740, 2.6106870, 1.2290076, -18.7500000, -10.8000002, 46.2000008, 13.6411724, 42.3646927, -71.0677414, -14.5650005, 0.0250000, 4.1084218, 0.00, 13.00, 12.4863453, -4.0402598, -3.8832948, 1015.7017822, 0.0160245, 0, 0, 0, 0, 0, 0, -0.0171562, -0.0242723, 0.0057876, 0.9995414, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.8290005, -0.2155517, 0.1820215, -9.9824419, 0.0091263, -0.0318423, -0.0365720, -4.6500015, 8.9999990, 36.2249985, 0.5954198, 3.4656489, 2.4351146, -19.2000008, -10.8000002, 45.9000015, 13.6411724, 42.3646927, -71.0677414, -14.5320005, 0.0140000, 4.1084218, 0.00, 13.00, 12.4863453, -4.0402598, -3.8832948, 1015.7025757, 0.0225344, 0, 0, 0, 0, 0, 0, -0.0177244, -0.0209186, 0.0040903, 0.9996157, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.9300003, -0.3161426, 0.0670605, -9.7716799, 0.0308430, 0.0253139, 0.0092596, -4.8000011, 9.5999985, 34.4250031, 1.8396946, 0.1908397, -0.1908397, -19.3500004, -10.2000008, 44.1000023, 13.6369457, 42.3646927, -71.0677414, -14.5040007, 0.0330000, 4.1084218, 0.00, 13.00, 12.4863453, -4.0402598, -3.8832948, 1015.7020874, 0.0185283, 0, 0, 0, 0, 0, 0, -0.0107734, -0.0225600, 0.0059029, 0.9996700, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.0310001, -0.2011816, 0.2299219, -9.9058008, -0.0004663, -0.0165207, -0.0328415, -3.4500008, 8.9999990, 35.7750015, 0.0458015, 2.5877862, 2.2213740, -18.0000000, -10.8000002, 45.4500008, 13.6369457, 42.3646927, -71.0677414, -14.4700003, 0.0170000, 4.1084218, 0.00, 13.00, 12.4863453, -4.0402598, -3.8832948, 1015.7017212, 0.0155237, 0, 0, 0, 0, 0, 0, -0.0192395, -0.0225067, 0.0091809, 0.9995194, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.1320000, -0.2826123, 0.1820215, -9.8866405, -0.0169870, -0.0495620, -0.0244479, -4.2000008, 8.5499992, 37.2750015, -0.9007633, 4.4809160, 1.7404580, -18.7500000, -11.2500000, 46.9500008, 13.6254025, 42.3646927, -71.0677414, -14.4380007, 0.0290000, 4.1084218, 0.00, 13.00, 12.4863453, -4.0402598, -3.8832948, 1015.7002563, 0.0035054, 0, 0, 0, 0, 0, 0, -0.0199150, -0.0250288, 0.0039666, 0.9994805, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.2329998, -0.3353028, 0.2059717, -9.8243704, -0.0231156, 0.0113247, 0.0209839, -4.6500015, 7.7999992, 36.9749985, -1.2519084, 0.9923664, -0.8625954, -19.2000008, -12.0000000, 46.6500015, 13.6254025, 42.3646927, -71.0677414, -14.3890009, 0.0650000, 4.1084218, 0.00, 13.00, 12.4863453, -4.0402598, -3.8832948, 1015.7002563, 0.0035054, 0, 0, 0, 0, 0, 0, -0.0224646, -0.0252901, 0.0016642, 0.9994263, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.3339996, -0.2251318, 0.0335303, -9.8339500, 0.0255138, -0.0154548, 0.0108583, -4.0500011, 9.1499987, 35.1750031, 1.5343511, 2.5267177, -0.2824427, -18.6000004, -10.6500006, 44.8500023, 13.6231489, 42.3646927, -71.0677414, -14.3520002, 0.0430000, 4.1084218, 0.00, 13.00, 12.4863453, -4.0402598, -3.8832948, 1015.7000122, 0.0015023, 0, 0, 0, 0, 0, 0, -0.0117753, -0.0218808, 0.0073660, 0.9996641, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.4349995, -0.1916016, 0.3209326, -9.7956295, -0.0016654, 0.0275789, 0.0036639, -4.3500023, 9.5999985, 36.8249969, -0.0229008, 0.0610687, 0.1297710, -18.9000015, -10.2000008, 46.5000000, 13.6231489, 42.3646927, -71.0677414, -14.3200006, 0.0190000, 4.1084218, 0.00, 13.00, 12.4863453, -4.0402598, -3.8832948, 1015.7008057, 0.0080122, 0, 0, 0, 0, 0, 0, -0.0212427, -0.0203286, 0.0111427, 0.9995056, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.5359993, -0.2490820, 0.1724414, -9.8818502, 0.0087266, -0.0015988, 0.0329747, -4.6500015, 8.2499990, 36.5250015, 0.5725191, 1.7328244, -1.5496184, -19.2000008, -11.5500002, 46.2000008, 13.6228609, 42.3646927, -71.0677414, -14.3200006, 0.0190000, 4.1084218, 0.00, 13.00, 12.4863453, -4.0402598, -3.8832948, 1015.7006836, 0.0070107, 0, 0, 0, 0, 0, 0, -0.0197220, -0.0220771, 0.0042281, 0.9995528, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.6369991, -0.4023633, 0.3017725, -9.8531103, 0.0103254, 0.0183859, 0.0143224, -3.6000023, 8.3999987, 37.1250000, 0.6641222, 0.5877863, -0.4809160, -18.1500015, -11.4000006, 46.8000031, 13.6228609, 42.3646927, -71.0677414, -14.2300005, 0.0180000, 4.1084218, 0.00, 13.00, 11.8681812, -3.7791302, -4.1388507, 1015.7022705, 0.0200306, 0, 0, 0, 0, 0, 0, -0.0238686, -0.0295430, 0.0074386, 0.9992508, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.7380009, -0.2395020, 0.1437012, -9.7956295, 0.0072611, 0.0133231, 0.0264464, -4.8000011, 8.8499985, 37.5749969, 0.4885496, 0.8778626, -1.1755725, -19.3500004, -10.9500008, 47.2500000, 13.6163902, 42.3646927, -71.0677414, -14.1840010, 0.0510000, 4.1084218, 0.00, 13.00, 11.8681812, -3.7791302, -4.1388507, 1015.7014771, 0.0135206, 0, 0, 0, 0, 0, 0, -0.0179301, -0.0219058, 0.0054875, 0.9995842, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.8390007, -0.2299219, 0.1916016, -9.9058008, 0.0027312, 0.0134564, -0.0040636, -4.6500015, 9.7499990, 38.0250015, 0.2290076, 0.8702290, 0.5725191, -19.2000008, -10.0500002, 47.7000008, 13.6163902, 42.3646927, -71.0677414, -14.1370010, 0.0640000, 4.1084218, 0.00, 13.00, 11.8681812, -3.7791302, -4.1388507, 1015.6991577, -0.0055084, 0, 0, 0, 0, 0, 0, -0.0174248, -0.0219210, 0.0083758, 0.9995728, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.9400005, -0.3688330, 0.1772315, -9.8866405, -0.0023315, 0.0079939, 0.0356394, -3.4500008, 8.9999990, 36.5250015, -0.0610687, 1.1832061, -1.7022901, -18.0000000, -10.8000002, 46.2000008, 13.6138496, 42.3646927, -71.0677490, -14.0990009, 0.0360000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.6988525, -0.0080122, 0, 0, 0, 0, 0, 0, -0.0180171, -0.0284202, 0.0100985, 0.9993826, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23.0410004, -0.3879932, 0.2826123, -9.9105911, 0.0243147, 0.0261133, -0.0159211, -4.9500008, 10.0499992, 37.2750015, 1.4656489, 0.1450382, 1.2519084, -19.5000000, -9.7500000, 46.9500008, 13.6138496, 42.3646927, -71.0677490, -14.0630007, 0.0180000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7000122, 0.0015023, 0, 0, 0, 0, 0, 0, -0.0185697, -0.0259835, 0.0072730, 0.9994634, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23.1420002, -0.3305127, 0.2347119, -9.9441214, -0.0123239, -0.0019985, 0.0167205, -3.7500019, 8.2499990, 36.2249985, -0.6335878, 1.7557251, -0.6183206, -18.3000011, -11.5500002, 45.9000015, 13.6138496, 42.3646927, -71.0677490, -14.0550003, 0.0290000, 4.1084218, 0.00, 12.00, 11.9803867, -4.1062546, -4.4999595, 1015.7000122, 0.0015023, 0, 0, 0, 0, 0, 0, -0.0217082, -0.0264751, 0.0064143, 0.9993932, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23.2430000, -0.2826123, 0.1341211, -9.8579006, 0.0008660, 0.0113247, -0.0433668, -4.3500023, 8.8499985, 36.3750000, 0.1221374, 0.9923664, 2.8244274, -18.9000015, -10.9500008, 46.0500031, 13.6138496, 42.3646927, -71.0677490, -14.0250006, 0.0190000, 4.1084218, 0.00, 12.00, 11.9803867, -4.1062546, -4.4999595, 1015.7000122, 0.0015023, 0, 0, 0, 0, 0, 0, -0.0167145, -0.0237342, 0.0033050, 0.9995731, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23.3439999, -0.2347119, 0.1053809, -9.6950388, 0.0237818, -0.0141225, -0.0243147, -3.6000023, 8.3999987, 36.8249969, 1.4351145, 2.4503818, 1.7328244, -18.1500015, -11.4000006, 46.5000000, 13.6138496, 42.3646927, -71.0677490, -14.0090008, 0.0210000, 4.1084218, 0.00, 12.00, 11.9803867, -4.1062546, -4.4999595, 1015.7023315, 0.0205313, 0, 0, 0, 0, 0, 0, -0.0173311, -0.0243206, 0.0053667, 0.9995396, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23.4449997, -0.3161426, 0.1341211, -9.8866405, -0.0008660, -0.0178530, 0.0011325, -4.6500015, 8.9999990, 36.2249985, 0.0229008, 2.6641221, 0.2748092, -19.2000008, -10.8000002, 45.9000015, 13.6087847, 42.3646927, -71.0677490, -13.9950008, 0.0080000, 4.1084218, 0.00, 12.00, 11.9803867, -4.1062546, -4.4999595, 1015.7017212, 0.0155237, 0, 0, 0, 0, 0, 0, -0.0162002, -0.0242890, 0.0044124, 0.9995639, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23.5459995, -0.2395020, 0.0383203, -9.8579006, 0.0240482, -0.0242481, 0.0195184, -4.2000008, 9.7499990, 36.9749985, 1.4503816, 3.0305343, -0.7786260, -18.7500000, -10.0500002, 46.6500015, 13.6087847, 42.3646927, -71.0677490, -13.9660006, 0.0120000, 4.1084218, 0.00, 12.00, 11.9803867, -4.1062546, -4.4999595, 1015.7013550, 0.0125191, 0, 0, 0, 0, 0, 0, -0.0116580, -0.0230342, 0.0092289, 0.9996241, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23.6469994, -0.2778223, 0.3113526, -9.8243704, -0.0049962, -0.0327749, -0.0091263, -3.6000023, 9.8999987, 36.0749969, -0.2137405, 3.5190840, 0.8625954, -18.1500015, -9.9000006, 45.7500000, 13.6132908, 42.3646927, -71.0677490, -13.9660006, 0.0120000, 4.1084218, 0.00, 12.00, 11.9803867, -4.1062546, -4.4999595, 1015.7019043, 0.0170260, 0, 0, 0, 0, 0, 0, -0.0195999, -0.0248825, 0.0131713, 0.9994114, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23.7479992, -0.2586621, 0.3353028, -9.8674803, -0.0267129, -0.0221164, 0.0004663, -3.7500019, 8.9999990, 36.2249985, -1.4580153, 2.9083970, 0.3129771, -18.3000011, -10.8000002, 45.9000015, 13.6132908, 42.3646927, -71.0677490, -13.9220009, 0.0380000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7019043, 0.0170260, 0, 0, 0, 0, 0, 0, -0.0230940, -0.0240164, 0.0102581, 0.9993922, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23.8490009, -0.2921924, 0.3161426, -9.9680710, -0.0228492, 0.0418346, -0.0204510, -4.3500023, 7.3499985, 37.5749969, -1.2366412, -0.7557252, 1.5114504, -18.9000015, -12.4500008, 47.2500000, 13.6127234, 42.3646927, -71.0677490, -13.9030008, 0.0170000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7017822, 0.0160245, 0, 0, 0, 0, 0, 0, -0.0276494, -0.0244639, 0.0006889, 0.9993181, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23.9500008, -0.2442920, 0.2203418, -9.8147898, -0.0025980, -0.0050628, 0.0008660, -4.0500011, 8.8499985, 36.8249969, -0.0763359, 1.9312977, 0.2900763, -18.6000004, -10.9500008, 46.5000000, 13.6127234, 42.3646927, -71.0677490, -13.8820009, 0.0360000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7014160, 0.0130199, 0, 0, 0, 0, 0, 0, -0.0200097, -0.0232921, 0.0076579, 0.9994991, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.0510006, -0.3065625, 0.2538721, -9.8004198, 0.0269793, 0.0126570, 0.0490957, -2.8500023, 8.0999985, 37.8750000, 1.6183206, 0.9160305, -2.4732823, -17.4000015, -11.7000008, 47.5500031, 13.6138496, 42.3646927, -71.0677490, -13.8460007, 0.0370000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7015381, 0.0140214, 0, 0, 0, 0, 0, 0, -0.0238484, -0.0283936, 0.0110095, 0.9992517, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.1520004, -0.3113526, 0.2826123, -9.7956295, -0.0001998, 0.0103920, -0.0085934, -4.0500011, 8.0999985, 35.6250000, 0.0610687, 1.0458015, 0.8320611, -18.6000004, -11.7000008, 45.3000031, 13.6138496, 42.3646927, -71.0677490, -13.8390007, 0.0540000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7027588, 0.0240367, 0, 0, 0, 0, 0, 0, -0.0230553, -0.0248533, 0.0045352, 0.9994149, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.2530003, -0.1484912, 0.0622705, -9.9824419, -0.0316424, 0.0234487, 0.0562902, -3.7500019, 8.2499990, 36.9749985, -1.7404580, 0.2977099, -2.8854961, -18.3000011, -11.5500002, 46.6500015, 13.6186438, 42.3646927, -71.0677490, -13.8250008, 0.0520000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7033081, 0.0285436, 0, 0, 0, 0, 0, 0, -0.0171686, -0.0205975, 0.0082872, 0.9996061, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.3540001, -0.2730322, 0.2826123, -9.8531103, -0.0100590, 0.0261133, -0.0085934, -3.0000019, 8.2499990, 37.2750015, -0.5038168, 0.1450382, 0.8320611, -17.5500011, -11.5500002, 46.9500008, 13.6186438, 42.3646927, -71.0677490, -13.8070011, 0.0690000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7017822, 0.0160245, 0, 0, 0, 0, 0, 0, -0.0241581, -0.0264859, 0.0090683, 0.9993161, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.4549999, -0.3257227, 0.1053809, -9.8531103, -0.0069946, -0.0263798, 0.0135230, -4.6500015, 9.2999992, 36.9749985, -0.3282443, 3.1526718, -0.4351145, -19.2000008, -10.5000000, 46.6500015, 13.6104698, 42.3646927, -71.0677490, -13.7770004, 0.0500000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7008057, 0.0080122, 0, 0, 0, 0, 0, 0, -0.0150735, -0.0250999, 0.0056723, 0.9995552, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.5559998, -0.3305127, 0.1628613, -9.8483200, 0.0384372, -0.0606202, 0.0243147, -3.4500008, 8.9999990, 35.7750015, 2.2748091, 5.1145039, -1.0534351, -18.0000000, -10.8000002, 45.4500008, 13.6104698, 42.3646927, -71.0677490, -13.7540007, 0.0530000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7022705, 0.0200306, 0, 0, 0, 0, 0, 0, -0.0166902, -0.0273184, 0.0097056, 0.9994403, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.6569996, -0.1484912, 0.1724414, -9.7620993, -0.0096593, 0.0043966, 0.0297772, -4.2000008, 7.7999992, 37.2750015, -0.4809160, 1.3893130, -1.3664122, -18.7500000, -12.0000000, 46.9500008, 13.6099110, 42.3646927, -71.0677490, -13.7540007, 0.0530000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7022705, 0.0200306, 0, 0, 0, 0, 0, 0, -0.0218197, -0.0201193, 0.0051819, 0.9995461, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.7579994, -0.2299219, 0.2442920, -9.9489117, 0.0081937, 0.0213170, 0.0084602, -4.6500015, 7.4999990, 37.2750015, 0.5419847, 0.4198473, -0.1450382, -19.2000008, -12.3000002, 46.9500008, 13.6099110, 42.3646927, -71.0677490, -13.6810007, 0.0240000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7011108, 0.0105161, 0, 0, 0, 0, 0, 0, -0.0245655, -0.0217346, 0.0013173, 0.9994611, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.8589993, -0.3592530, 0.2921924, -9.7956295, -0.0216501, 0.0254472, 0.0315092, -4.9500008, 8.9999990, 36.2249985, -1.1679389, 0.1832061, -1.4656489, -19.5000000, -10.8000002, 45.9000015, 13.6059647, 42.3646927, -71.0677490, -13.6450005, 0.0360000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7006226, 0.0065099, 0, 0, 0, 0, 0, 0, -0.0213889, -0.0245992, 0.0061704, 0.9994495, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.9599991, -0.3688330, 0.1916016, -9.7812595, 0.0208507, -0.0363721, 0.0552243, -3.7500019, 9.7499990, 36.2249985, 1.2671756, 3.7251909, -2.8244274, -18.3000011, -10.0500002, 45.9000015, 13.6059647, 42.3646927, -71.0677490, -13.6020002, 0.0210000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7020874, 0.0185283, 0, 0, 0, 0, 0, 0, -0.0160000, -0.0278803, 0.0128084, 0.9994012, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
