================================ Starting Log =================================
Current Time: 2021-5-17 2:26:20.800
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
70266, -00010.25, -00049.80,  01002.93, -00006.95,  00000.42, -00001.09, -00042.60, -00030.15, -00004.35,  00021.22, 423061618, -711633086, 16156, 808, 33277602, 2.77, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
70299, -00009.28, -00017.09,  01015.14,  00000.47,  00006.63,  00000.50, -00042.60, -00030.15, -00003.60,  00021.18, 423061618, -711633086, 16156, 808, 33277602, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
70339,  00024.41, -00008.79,  01064.94,  00000.93,  00018.64,  00005.63, -00042.60, -00030.15, -00003.15,  00021.18, 423061629, -711633091, 16175, 948, 33578819, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
70379, -00018.07, -00079.59,  01143.55, -00008.51,  00023.17,  00005.06, -00043.20, -00033.30, -00002.55,  00021.46, 423061629, -711633091, 16175, 948, 33578819, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
70419,  00094.24, -00074.22,  01108.40, -00007.49,  00020.01,  00012.91, -00039.45, -00033.90, -00002.70,  00021.18, 423061629, -711633091, 16175, 948, 33578819, 2.77, 9, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
70466,  00009.77, -00092.29,  01173.83,  00003.69, -00001.69,  00016.21, -00038.25, -00036.45, -00003.60,  00021.32, 423061641, -711633094, 16123, 1067, 33857772, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
70499,  00016.11, -00018.07,  01145.51,  00017.14,  00005.85,  00019.61, -00036.75, -00036.30, -00004.80,  00021.18, 423061641, -711633094, 16123, 1067, 33857772, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
70539,  00009.77, -00094.73,  01050.78,  00008.17,  00009.65,  00002.92, -00039.75, -00030.90, -00005.85,  00021.32, 423061648, -711633093, 16092, 978, 34300224, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
70579,  00089.84, -00117.19,  01030.27, -00002.74,  00012.46,  00004.50, -00040.95, -00029.40, -00003.60,  00021.32, 423061648, -711633093, 16092, 978, 34300224, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
70619,  00073.73, -00093.26,  00913.57, -00003.67,  00004.16,  00008.43, -00041.55, -00028.80, -00003.75,  00021.32, 423061648, -711633093, 16092, 978, 34300224, 2.77, 9, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
70665,  00021.00, -00068.36,  00858.89,  00009.77, -00003.22,  00009.11, -00042.00, -00027.75, -00003.00,  00021.18, 423061662, -711633098, 16187, 1199, 34671048, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
70700, -00047.85, -00050.78,  00838.38,  00013.13, -00003.77,  00004.23, -00040.35, -00027.75, -00002.55,  00021.22, 423061662, -711633098, 16187, 1199, 34671048, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
70739, -00071.29, -00004.39,  00878.91,  00006.60,  00003.26, -00001.40, -00040.95, -00027.15, -00003.60,  00021.03, 423061670, -711633100, 16270, 1095, 34745019, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
70782, -00093.75, -00037.60,  00903.32,  00006.18,  00013.77, -00002.89, -00039.15, -00028.80, -00004.05,  00021.22, 423061670, -711633100, 16270, 1095, 34745019, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
70822, -00130.37, -00078.61,  00937.99,  00002.15,  00018.65, -00008.90, -00037.95, -00028.80, -00003.75,  00021.32, 423061670, -711633100, 16270, 1095, 34745019, 2.77, 9, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
70868, -00104.98, -00046.87,  00966.31,  00000.95,  00018.34, -00009.31, -00038.25, -00029.70, -00003.15,  00021.32, 423061680, -711633107, 16141, 1222, 34427213, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
70902, -00074.22, -00021.48,  01069.34,  00000.97,  00017.76, -00013.37, -00037.65, -00028.05, -00004.05,  00021.03, 423061680, -711633107, 16141, 1222, 34427213, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
70942, -00021.48, -00018.07,  01176.76,  00002.55,  00024.05, -00020.08, -00037.05, -00028.95, -00001.95,  00021.22, 423061693, -711633113, 16250, 1291, 34312742, 2.77, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
70982, -00041.50, -00023.93,  01175.78,  00004.89,  00034.86, -00018.56, -00036.60, -00029.40, -00001.95,  00021.03, 423061693, -711633113, 16250, 1291, 34312742, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71022, -00014.65, -00025.39,  01187.99, -00005.95,  00040.05, -00013.45, -00037.05, -00028.20, -00001.20,  00021.03, 423061693, -711633113, 16250, 1291, 34312742, 2.77, 9, stuff, 0.90, 90.00, 93.60, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 93.60, 90.90
71068,  00003.42, -00047.85,  01035.64,  00000.95,  00021.78, -00012.90, -00033.75, -00028.20, -00000.90,  00021.22, 423061701, -711633118, 16243, 1272, 34244200, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71102,  00022.46, -00030.27,  00964.84,  00003.72, -00005.98, -00013.33, -00035.25, -00029.25, -00001.50,  00021.03, 423061701, -711633118, 16243, 1272, 34244200, 2.77, 9, stuff, 0.00, 92.70, 97.20, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
71142,  00112.30, -00002.93,  01086.43, -00005.63, -00032.08, -00016.08, -00031.05, -00029.40, -00004.35,  00021.32, 423061709, -711633120, 16132, 1305, 34365963, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71182,  00000.49,  00000.00,  00895.51,  00008.82, -00031.15, -00006.05, -00033.45, -00028.65, -00005.85,  00021.13, 423061709, -711633120, 16132, 1305, 34365963, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71222, -00080.08,  00024.41,  00734.86,  00008.56, -00038.14, -00012.72, -00035.55, -00025.50, -00002.55,  00021.22, 423061709, -711633120, 16132, 1305, 34365963, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71268, -00173.83, -00013.67,  00797.36,  00009.26, -00004.27, -00008.96, -00038.55, -00027.45, -00001.65,  00021.37, 423061721, -711633127, 16208, 1419, 34292593, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71302, -00153.81, -00014.16,  00824.22, -00001.89,  00008.44, -00009.36, -00038.40, -00028.05, -00001.80,  00021.22, 423061721, -711633127, 16208, 1419, 34292593, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71342, -00183.59, -00043.95,  00990.72, -00014.48,  00011.42, -00000.42, -00037.65, -00029.25, -00001.05,  00021.03, 423061728, -711633129, 16150, 1313, 34343024, 2.77, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
71383, -00129.39, -00038.57,  01092.77, -00013.07,  00003.37,  00002.34, -00037.20, -00028.50, -00001.80,  00021.18, 423061728, -711633129, 16150, 1313, 34343024, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71422, -00040.04,  00007.32,  01216.31, -00007.26, -00000.98, -00002.79, -00037.80, -00028.95, -00003.60,  00021.32, 423061728, -711633129, 16150, 1313, 34343024, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71469, -00047.36, -00066.41,  01265.14, -00003.29,  00010.24, -00001.29, -00038.40, -00027.75,  00000.00,  00021.03, 423061738, -711633131, 16120, 1395, 34453813, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71502, -00014.16, -00041.02,  01079.10, -00004.27,  00022.97,  00003.01, -00038.25, -00027.90, -00000.45,  00021.32, 423061738, -711633131, 16120, 1395, 34453813, 2.77, 9, stuff, 0.00, 90.00, 94.50, 89.10, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 89.10
71542,  00031.74, -00132.32,  01139.16, -00003.89,  00011.24,  00006.20, -00039.45, -00027.15, -00000.15,  00021.13, 423061738, -711633131, 16056, 1402, 34609279, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71582,  00032.23, -00048.34,  01141.60,  00013.42, -00007.73,  00012.56, -00036.45, -00028.80, -00000.75,  00021.22, 423061747, -711633133, 16056, 1402, 34609279, 2.77, 9, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
71622,  00032.23, -00031.25,  01036.62,  00013.88, -00005.41,  00001.43, -00036.45, -00027.30, -00003.30,  00021.03, 423061747, -711633133, 16056, 1402, 34609279, 2.77, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
71668,  00033.20, -00062.99,  001000.00,  00007.56, -00012.09, -00002.24, -00034.05, -00027.30, -00006.00,  00021.32, 423061756, -711633137, 16076, 1459, 34654694, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71702,  00007.81, -00057.13,  00916.99,  00005.63, -00016.38, -00002.53, -00034.35, -00027.30, -00004.80,  00021.37, 423061756, -711633137, 16076, 1459, 34654694, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71742, -00066.89, -00028.32,  00779.79,  00005.41, -00010.35,  00002.76, -00036.45, -00025.80, -00005.25,  00021.13, 423061756, -711633137, 16076, 1459, 34654694, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71782, -00075.20, -00025.88,  00743.16,  00004.52, -00008.81,  00000.80, -00038.40, -00025.05, -00004.05,  00021.32, 423061764, -711633140, 16042, 1516, 34694763, 2.77, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
71822, -00101.56, -00053.22,  00818.36,  00002.44,  00004.38, -00004.22, -00037.65, -00024.30, -00004.05,  00021.03, 423061764, -711633140, 16042, 1516, 34694763, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71862, -00125.00, -00058.11,  00897.95, -00001.18,  00008.31, -00006.87, -00036.75, -00025.80, -00004.05,  00021.32, 423061772, -711633141, 16095, 1280, 34790738, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71902, -00073.73, -00041.50,  01057.62, -00002.99,  00003.39, -00004.03, -00036.15, -00027.15, -00003.90,  00021.22, 423061772, -711633141, 16095, 1280, 34790738, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71942, -00100.59, -00069.82,  01131.84, -00001.09,  00012.38, -00003.12, -00034.80, -00028.50, -00004.05,  00021.03, 423061772, -711633141, 16095, 1280, 34850059, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
71982, -00065.43,  00002.44,  01102.05, -00011.17,  00013.95, -00010.44, -00036.15, -00028.20, -00001.95,  00021.37, 423061787, -711633145, 16079, 1435, 34850059, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
72023, -00027.83,  00015.62,  01238.28, -00017.99,  00019.01, -00016.81, -00036.75, -00028.05, -00002.25,  00021.56, 423061787, -711633145, 16079, 1435, 34850059, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
72069,  00014.65, -00049.80,  01363.77, -00001.77,  00027.36, -00012.15, -00032.40, -00029.25, -00003.00,  00021.22, 423061799, -711633146, 16128, 1383, 34960941, 2.77, 9, stuff, 0.00, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 94.50, 90.00
72102,  00048.83, -00069.82,  01231.93,  00002.21,  00017.41, -00013.56, -00031.95, -00030.30, -00002.55,  00021.37, 423061799, -711633146, 16128, 1383, 34960941, 2.77, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
72142,  00040.04, -00028.81,  01052.73,  00002.22, -00001.06, -00007.21, -00032.55, -00028.65, -00002.70,  00021.13, 423061799, -711633146, 16128, 1383, 34960941, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
72182,  00006.84,  00008.79,  00982.42, -00000.53, -00019.73, -00010.35, -00031.35, -00027.90, -00003.15,  00021.32, 423061799, -711633146, 16128, 1383, 34960941, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
72222,  00000.00,  00058.59,  00959.96, -00000.05, -00028.05, -00014.18, -00032.25, -00028.20, -00003.90,  00021.18, 423061799, -711633146, 16128, 1383, 34960941, 2.77, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
72268, -00076.66,  00022.95,  00792.48, -00001.16, -00007.47, -00015.30, -00034.20, -00027.45, -00004.65,  00021.18, 423061826, -711633155, 16230, 1439, 34847016, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
72302, -00084.96, -00067.38,  00745.61,  00000.38, -00001.56, -00014.46, -00034.95, -00028.20, -00003.60,  00021.13, 423061826, -711633155, 16230, 1439, 34847016, 2.77, 9, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
72342, -00096.68, -00068.85,  00716.80, -00010.27,  00008.99, -00015.81, -00034.20, -00026.40, -00002.40,  00021.32, 423061826, -711633155, 16230, 1439, 34847016, 2.77, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
72382, -00068.36, -00081.05,  00808.59, -00009.57,  00008.77, -00006.11, -00037.65, -00027.00, -00001.50,  00021.22, 423061840, -711633159, 16265, 1460, 34817764, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
72422, -00048.83, -00069.82,  00979.00, -00008.41,  00001.89, -00005.76, -00036.00, -00027.30, -00001.05,  00021.37, 423061840, -711633159, 16265, 1460, 34817764, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
72468,  00014.16, -00057.62,  01132.32, -00006.72,  00000.87,  00004.15, -00034.05, -00026.25, -00001.50,  00021.37, 423061854, -711633161, 16272, 1477, 34920061, 4.28, 8, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
72502,  00009.77, -00103.52,  01293.46,  00001.45,  00004.09,  00008.26, -00034.65, -00028.20, -00000.90,  00021.46, 423061854, -711633161, 16272, 1477, 34920061, 4.28, 8, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
72542,  00045.41, -00087.89,  01210.94, -00002.74,  00008.71,  00009.41, -00036.00, -00030.00, -00001.50,  00021.03, 423061854, -711633161, 16272, 1477, 34900873, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
72582,  00085.45, -00029.79,  01349.12,  00004.89, -00007.45,  00013.36, -00035.55, -00029.25, -00002.25,  00021.22, 423061866, -711633165, 16300, 1429, 34900873, 2.77, 9, stuff, 0.00, 90.00, 94.50, 89.10, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 89.10
72622,  00013.18, -00013.67,  01238.77,  00019.44,  00004.50,  00004.24, -00032.85, -00030.30, -00003.75,  00021.37, 423061866, -711633165, 16300, 1429, 34900873, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
72669, -00037.11, -00052.25,  01055.66,  00005.10,  00014.08,  00001.97, -00034.20, -00028.20, -00001.95,  00021.37, 423061879, -711633166, 16354, 1417, 35024560, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
72702, -00019.53, -00088.38,  00997.56,  00002.64,  00010.47,  00007.66, -00031.95, -00027.30, -00003.75,  00021.37, 423061879, -711633166, 16354, 1417, 35024560, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
72742, -00093.26, -00042.48,  00707.52,  00007.89,  00001.26,  00011.00, -00033.00, -00027.90, -00002.70,  00021.37, 423061879, -711633166, 16354, 1417, 35095862, 2.77, 9, stuff, 0.00, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 94.50, 90.00
72782, -00115.72, -00013.67,  00701.66,  00007.02, -00005.95,  00010.31, -00033.75, -00026.70, -00003.15,  00021.46, 423061890, -711633167, 16362, 1364, 35095862, 2.77, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
72822, -00092.29, -00005.86,  00815.92, -00000.22, -00004.12, -00002.44, -00034.05, -00026.55, -00004.50,  00021.13, 423061890, -711633167, 16362, 1364, 35095862, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
72868, -00134.77, -00013.18,  00869.14,  00005.76,  00004.94, -00003.02, -00032.40, -00027.75, -00004.80,  00021.22, 423061904, -711633171, 16331, 1449, 35066038, 2.77, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
72902, -00108.89, -00041.99,  00892.09,  00004.18,  00014.50, -00001.33, -00033.00, -00027.15, -00004.65,  00021.18, 423061904, -711633171, 16331, 1449, 35066038, 2.77, 9, stuff, 0.00, 89.10, 92.70, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 92.70, 90.00
72942, -00117.68, -00052.73,  01019.04,  00004.77,  00011.48, -00001.93, -00033.45, -00028.20, -00002.70,  00021.22, 423061904, -711633171, 16331, 1449, 35066038, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
72982, -00059.57, -00009.77,  01064.45,  00005.55,  00021.27,  00001.08, -00033.75, -00028.20, -00002.40,  00021.32, 423061920, -711633174, 16361, 1562, 35112511, 2.77, 9, stuff, 0.90, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 93.60, 90.00
73022,  00002.93, -00012.70,  01164.55,  00001.25,  00018.99, -00003.58, -00032.25, -00025.95, -00001.95,  00021.37, 423061920, -711633174, 16361, 1562, 35112511, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
