================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
36156, 0.0095801, 0.1916016, -9.8004198, 0.0025980, -0.0243813, -0.0573561, -14.2500019, -3.0000019, 43.7249985, 0.2213740, 3.0381680, 3.6259542, -28.8000011, -22.8000011, 53.4000015, 21.7889099, 42.3650169, -71.0686111, -40.2810020, 0.0680000, 3.1446846, 0.00, 4.00, 0.0000000, -205.8921051, 279.5868835, 1018.1950684, -0.0024977, 0, 0, 0, 0, 0, 0, -0.0539258, 0.0001292, -0.0670090, 0.9962941, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36210, -0.0574805, 0.1724414, -9.8722706, 0.0301769, -0.0215835, -0.0260467, -13.5000019, -4.5000019, 42.9749985, 1.8015267, 2.8778627, 1.8320611, -28.0500011, -24.3000011, 52.6500015, 21.7889099, 42.3650169, -71.0686111, -40.2810020, 0.0680000, 3.1446846, 0.00, 4.00, 0.0000000, -205.8921051, 279.5868835, 1018.1950684, -0.0024977, 0, 0, 0, 0, 0, 0, -0.0568379, -0.0034747, -0.0706218, 0.9958764, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36223, -0.0287402, 0.1532813, -9.9201708, 0.0085934, 0.0263798, 0.0407021, -13.6500015, -3.6000023, 42.5250015, 0.5648855, 0.1297710, -1.9923664, -28.2000008, -23.4000015, 52.2000008, 21.7903252, 42.3650169, -71.0686111, -40.2810020, 0.0680000, 3.1446846, 0.00, 4.00, 0.0000000, -205.8921051, 279.5868835, 1018.1953125, -0.0004995, 0, 0, 0, 0, 0, 0, -0.0535179, -0.0017497, -0.0674203, 0.9962867, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36235, 0.0239502, 0.1101709, -9.9249611, 0.0237818, -0.0142557, -0.0199181, -13.6500015, -3.6000023, 42.5250015, 1.4351145, 2.4580152, 1.4809160, -28.2000008, -23.4000015, 52.2000008, 21.7903252, 42.3650169, -71.0686111, -40.2810020, 0.0680000, 3.1446846, 0.00, 4.00, 0.0000000, -205.8921051, 279.5868835, 1018.1953125, -0.0004995, 0, 0, 0, 0, 0, 0, -0.0521838, -0.0000589, -0.0677000, 0.9963401, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36304, 0.1053809, 0.1149609, -10.0255518, -0.0115245, -0.0114579, -0.0405689, -14.4000015, -4.6500015, 44.0250015, -0.5877863, 2.2977099, 2.6641221, -28.9500008, -24.4500008, 53.7000008, 21.7903252, 42.3650208, -71.0686111, -39.6810036, 0.0780000, 3.1446846, 0.00, 4.00, 0.0000000, -204.8674316, 278.5493164, 1018.1953125, -0.0004995, 0, 0, 0, 0, 0, 0, -0.0559510, 0.0030937, -0.0728062, 0.9957706, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36320, 0.0431104, 0.1628613, -9.8435307, -0.0281784, 0.0287779, -0.0165873, -15.6000023, -4.3500023, 42.5250015, -1.5419847, -0.0076336, 1.2900764, -30.1500015, -24.1500015, 52.2000008, 21.7903252, 42.3650208, -71.0686111, -39.6810036, 0.0780000, 3.1446846, 0.00, 4.00, 0.0000000, -204.8674316, 278.5493164, 1018.1953125, -0.0004995, 0, 0, 0, 0, 0, 0, -0.0555962, 0.0045959, -0.0763050, 0.9955227, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36333, 0.0718506, 0.0000000, -9.8387403, -0.0227159, 0.0230490, 0.0121907, -14.1000023, -4.3500023, 42.8250046, -1.2290076, 0.3206107, -0.3587786, -28.6500015, -24.1500015, 52.5000038, 21.7903252, 42.3650208, -71.0686111, -39.6810036, 0.0780000, 3.1446846, 0.00, 4.00, 0.0000000, -204.8674316, 278.5493164, 1018.1953125, -0.0004995, 0, 0, 0, 0, 0, 0, -0.0509786, 0.0020996, -0.0724401, 0.9960669, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36350, -0.0766406, 0.1724414, -10.0016012, 0.0037971, -0.0074609, 0.0200513, -12.9000015, -3.9000015, 42.8250046, 0.2900763, 2.0687022, -0.8091603, -27.4500008, -23.7000008, 52.5000038, 21.7903252, 42.3650208, -71.0686111, -39.6810036, 0.0780000, 3.1446846, 0.00, 4.00, 0.0000000, -204.8674316, 278.5493164, 1018.1953125, -0.0004995, 0, 0, 0, 0, 0, 0, -0.0551396, -0.0051328, -0.0662600, 0.9962645, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36401, 0.0047900, 0.1149609, -9.9728613, -0.0044632, 0.0026646, -0.0048629, -13.2000027, -5.1000023, 42.8250046, -0.1832061, 1.4885496, 0.6183206, -27.7500019, -24.9000015, 52.5000038, 21.7903252, 42.3650208, -71.0686111, -39.6810036, 0.0780000, 3.1446846, 0.00, 4.00, 0.0000000, -204.8674316, 278.5493164, 1018.1953125, -0.0004995, 0, 0, 0, 0, 0, 0, -0.0565819, -0.0020306, -0.0715175, 0.9958311, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36413, 0.1005908, 0.1868115, -9.8866405, -0.0104587, 0.0282450, -0.0019319, -13.0500011, -5.7000027, 42.9749985, -0.5267175, 0.0229008, 0.4503817, -27.6000004, -25.5000019, 52.6500015, 21.7903252, 42.3650208, -71.0686111, -39.6810036, 0.0780000, 3.1446846, 0.00, 4.00, 0.0000000, -204.8674316, 278.5493164, 1018.1953125, -0.0004995, 0, 0, 0, 0, 0, 0, -0.0608017, 0.0008220, -0.0715832, 0.9955794, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36430, 0.0958008, 0.1101709, -9.8579006, -0.0101922, -0.0295773, -0.0121907, -14.7000027, -4.2000008, 41.4749985, -0.5114504, 3.3358779, 1.0381680, -29.2500019, -24.0000000, 51.1500015, 21.7903252, 42.3650208, -71.0686111, -39.6810036, 0.0780000, 3.1446846, 0.00, 4.00, 0.0000000, -204.8674316, 278.5493164, 1018.1961060, 0.0059944, 0, 0, 0, 0, 0, 0, -0.0530740, 0.0050897, -0.0728277, 0.9959183, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36465, 0.0335303, 0.1149609, -9.7189894, -0.0257802, 0.0222496, -0.0409686, -14.7000027, -4.2000008, 41.4749985, -1.4045801, 0.3664122, 2.6870229, -29.2500019, -24.0000000, 51.1500015, 21.7903252, 42.3650246, -71.0686035, -38.9830017, 0.0980000, 3.1446846, 0.00, 4.00, 0.0000000, -204.8674316, 278.5493164, 1018.1961060, 0.0059944, 0, 0, 0, 0, 0, 0, -0.0532794, 0.0030609, -0.0737350, 0.9958489, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36510, 0.0622705, 0.1676514, -9.9105911, -0.0193851, -0.0165207, 0.0083269, -14.1000023, -3.9000015, 43.2750015, -1.0381680, 2.5877862, -0.1374046, -28.6500015, -23.7000008, 52.9500008, 21.7903252, 42.3650246, -71.0686035, -38.9830017, 0.0980000, 3.1446846, 0.00, 4.00, 0.0000000, -204.8674316, 278.5493164, 1018.1961060, 0.0059944, 0, 0, 0, 0, 0, 0, -0.0553344, 0.0016983, -0.0690237, 0.9960778, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36523, 0.0239502, 0.1868115, -9.9010105, -0.0007328, 0.0474303, 0.0213836, -14.1000023, -3.9000015, 43.2750015, 0.0305344, -1.0763359, -0.8854962, -28.6500015, -23.7000008, 52.9500008, 21.7903252, 42.3650246, -71.0686035, -38.9830017, 0.0980000, 3.1446846, 0.00, 4.00, 0.0000000, -204.8674316, 278.5493164, 1018.1961060, 0.0059944, 0, 0, 0, 0, 0, 0, -0.0558444, 0.0004835, -0.0691479, 0.9960420, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36540, 0.1724414, 0.0862207, -9.8387403, -0.0056623, 0.0137228, 0.0036639, -14.2500019, -3.4500008, 42.2249985, -0.2519084, 0.8549618, 0.1297710, -28.8000011, -23.2500000, 51.9000015, 21.7903252, 42.3650246, -71.0686035, -38.9830017, 0.0980000, 3.1446846, 0.00, 4.00, 0.0000000, -204.8674316, 278.5493164, 1018.1961060, 0.0059944, 0, 0, 0, 0, 0, 0, -0.0509850, 0.0064204, -0.0679693, 0.9963632, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36561, 0.1053809, 0.2107617, -9.8770609, 0.0027312, -0.0069280, -0.0012657, -14.1000023, -3.1500015, 42.8250046, 0.2290076, 2.0381680, 0.4122137, -28.6500015, -22.9500008, 52.5000038, 21.7903252, 42.3650246, -71.0686035, -38.9830017, 0.0980000, 3.1446846, 0.00, 4.00, 0.0000000, -204.8674316, 278.5493164, 1018.1961060, 0.0059944, 0, 0, 0, 0, 0, 0, -0.0544341, 0.0036239, -0.0656513, 0.9963502, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36603, 0.0862207, 0.1772315, -9.8579006, -0.0526930, -0.0147887, 0.0044632, -14.2500019, -4.5000019, 42.2249985, -2.9465649, 2.4885497, 0.0839695, -28.8000011, -24.3000011, 51.9000015, 21.7903252, 42.3650246, -71.0686035, -38.9830017, 0.0980000, 3.1446846, 0.00, 4.00, 0.0000000, -204.8674316, 278.5493164, 1018.1961060, 0.0059944, 0, 0, 0, 0, 0, 0, -0.0566235, 0.0034218, -0.0715838, 0.9958202, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36616, -0.0862207, 0.2299219, -9.8435307, -0.0337741, 0.0267795, -0.0077940, -12.4500027, -4.6500015, 42.5250015, -1.8625954, 0.1068702, 0.7862595, -27.0000019, -24.4500008, 52.2000008, 21.7903252, 42.3650246, -71.0686035, -38.9830017, 0.0980000, 3.1446846, 0.00, 4.00, 0.0000000, -204.8674316, 278.5493164, 1018.1961060, 0.0059944, 0, 0, 0, 0, 0, 0, -0.0590490, -0.0062241, -0.0673344, 0.9959621, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36656, 0.0622705, 0.1916016, -9.9584913, -0.0268461, 0.0373047, -0.0053959, -14.8500023, -4.3500023, 42.5250015, -1.4656489, -0.4961832, 0.6488550, -29.4000015, -24.1500015, 52.2000008, 21.8027153, 42.3650284, -71.0686035, -38.4200020, 0.0770000, 3.1446846, 0.00, 4.00, 0.0000000, -204.6062927, 278.2937317, 1018.1976318, 0.0184829, 0, 0, 0, 0, 0, 0, -0.0565520, 0.0036908, -0.0729661, 0.9957230, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40002, -0.0335303, 0.1149609, -9.9632816, -0.0096593, 0.0126570, 0.0012657, -12.4500027, -4.6500015, 42.0750046, -0.4809160, 0.9160305, 0.2671756, -27.0000019, -24.4500008, 51.7500038, 21.8027153, 42.3650284, -71.0686035, -38.4200020, 0.0770000, 3.1446846, 0.00, 4.00, 0.0000000, -204.6062927, 278.2937317, 1018.1976318, 0.0184829, 0, 0, 0, 0, 0, 0, -0.0550320, -0.0042957, -0.0679232, 0.9961624, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40014, 0.0910107, 0.0814307, -9.8674803, 0.0059288, -0.0389035, 0.0157879, -13.8000011, -4.2000008, 41.9250031, 0.4122137, 3.8702290, -0.5648855, -28.3500004, -24.0000000, 51.6000023, 21.8027153, 42.3650284, -71.0686035, -38.4200020, 0.0770000, 3.1446846, 0.00, 4.00, 0.0000000, -204.6062927, 278.2937317, 1018.1976318, 0.0184829, 0, 0, 0, 0, 0, 0, -0.0526285, 0.0027597, -0.0699754, 0.9961557, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40031, 0.0047900, 0.0958008, -9.9345407, 0.0031309, -0.0125237, -0.0284449, -13.8000011, -4.2000008, 41.9250031, 0.2519084, 2.3587787, 1.9694656, -28.3500004, -24.0000000, 51.6000023, 21.8027153, 42.3650284, -71.0686035, -38.4200020, 0.0770000, 3.1446846, 0.00, 4.00, 0.0000000, -204.6062927, 278.2937317, 1018.1976318, 0.0184829, 0, 0, 0, 0, 0, 0, -0.0528927, -0.0001336, -0.0707918, 0.9960877, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40046, 0.0239502, 0.1820215, -9.8052101, -0.0029977, 0.0081271, -0.0127236, -13.8000011, -4.5000019, 43.4250031, -0.0992366, 1.1755725, 1.0687023, -28.3500004, -24.3000011, 53.1000023, 21.8027153, 42.3650284, -71.0686035, -38.4200020, 0.0770000, 3.1446846, 0.00, 4.00, 0.0000000, -204.6062927, 278.2937317, 1018.1976318, 0.0184829, 0, 0, 0, 0, 0, 0, -0.0575634, -0.0003412, -0.0706612, 0.9958380, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40065, 0.1916016, 0.1580713, -9.9010105, -0.0313760, 0.0261133, -0.0308430, -12.3000011, -4.9500027, 42.2249985, -1.7251909, 0.1450382, 2.1068702, -26.8500004, -24.7500019, 51.9000015, 21.8027153, 42.3650284, -71.0686035, -38.4200020, 0.0770000, 3.1446846, 0.00, 4.00, 0.0000000, -204.6062927, 278.2937317, 1018.1976318, 0.0184829, 0, 0, 0, 0, 0, 0, -0.0576601, 0.0029320, -0.0660502, 0.9961447, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40111, -0.1580713, 0.1532813, -9.8770609, -0.0192519, -0.0317090, -0.0223162, -12.3000011, -4.9500027, 42.2249985, -1.0305344, 3.4580152, 1.6183206, -26.8500004, -24.7500019, 51.9000015, 21.8027153, 42.3650284, -71.0686035, -38.4200020, 0.0770000, 3.1446846, 0.00, 4.00, 0.0000000, -204.6062927, 278.2937317, 1018.1976318, 0.0184829, 0, 0, 0, 0, 0, 0, -0.0571363, -0.0089682, -0.0695198, 0.9959026, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40125, 0.0095801, 0.0574805, -9.8626909, -0.0199181, -0.0309096, 0.0223162, -13.8000011, -4.5000019, 41.4749985, -1.0687023, 3.4122138, -0.9389313, -28.3500004, -24.3000011, 51.1500015, 21.8027153, 42.3650284, -71.0686035, -38.4200020, 0.0770000, 3.1446846, 0.00, 4.00, 0.0000000, -204.6062927, 278.2937317, 1018.1976318, 0.0184829, 0, 0, 0, 0, 0, 0, -0.0523108, 0.0002217, -0.0721248, 0.9960228, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40145, 0.0383203, 0.0814307, -9.8818502, -0.0343070, -0.0207841, -0.0088599, -14.4000015, -5.1000023, 43.5750046, -1.8931298, 2.8320611, 0.8473282, -28.9500008, -24.9000015, 53.2500038, 21.8027153, 42.3650284, -71.0686035, -38.4200020, 0.0770000, 3.1446846, 0.00, 4.00, 0.0000000, -204.6062927, 278.2937317, 1018.1967773, 0.0114894, 0, 0, 0, 0, 0, 0, -0.0559192, 0.0010389, -0.0755299, 0.9955738, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40160, 0.0143701, 0.1724414, -9.8914309, 0.0021983, 0.0333078, 0.0132565, -14.4000015, -3.9000015, 43.2750015, 0.1984733, -0.2671756, -0.4198473, -28.9500008, -23.7000008, 52.9500008, 21.8027153, 42.3650284, -71.0686035, -38.4200020, 0.0770000, 3.1446846, 0.00, 4.00, 0.0000000, -204.6062927, 278.2937317, 1018.1967773, 0.0114894, 0, 0, 0, 0, 0, 0, -0.0553227, 0.0007484, -0.0704314, 0.9959810, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40225, 0.1628613, 0.1197510, -9.8914309, -0.0209839, -0.0575559, -0.0184525, -14.4000015, -3.6000023, 43.5750046, -1.1297710, 4.9389315, 1.3969465, -28.9500008, -23.4000015, 53.2500038, 21.8027153, 42.3650284, -71.0686035, -38.0400009, 0.0810000, 3.1446846, 0.00, 4.00, 0.0000000, -204.3451691, 278.0381775, 1018.1967773, 0.0114894, 0, 0, 0, 0, 0, 0, -0.0532585, 0.0054865, -0.0686033, 0.9962063, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40241, 0.0000000, 0.1580713, -9.8483200, -0.0036639, -0.0139893, -0.0167205, -14.7000027, -4.9500027, 42.9749985, -0.1374046, 2.4427481, 1.2977099, -29.2500019, -24.7500019, 52.6500015, 21.8027153, 42.3650284, -71.0686035, -38.0400009, 0.0810000, 3.1446846, 0.00, 4.00, 0.0000000, -204.3451691, 278.0381775, 1018.1967773, 0.0114894, 0, 0, 0, 0, 0, 0, -0.0574570, 0.0008307, -0.0759054, 0.9954578, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40253, 0.1245410, 0.1437012, -9.8722706, -0.0123239, -0.0401026, 0.0409686, -14.4000015, -4.6500015, 42.0750046, -0.6335878, 3.9389312, -2.0076337, -28.9500008, -24.4500008, 51.7500038, 21.8027153, 42.3650284, -71.0686035, -38.0400009, 0.0810000, 3.1446846, 0.00, 4.00, 0.0000000, -204.3451691, 278.0381775, 1018.1967773, 0.0114894, 0, 0, 0, 0, 0, 0, -0.0558447, 0.0050249, -0.0724320, 0.9957960, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40300, 0.0047900, 0.1772315, -9.8914309, 0.0047297, -0.0106585, -0.0333744, -14.2500019, -3.7500019, 42.2249985, 0.3435115, 2.2519083, 2.2519083, -28.8000011, -23.5500011, 51.9000015, 21.8027153, 42.3650284, -71.0686035, -38.0400009, 0.0810000, 3.1446846, 0.00, 4.00, 0.0000000, -204.3451691, 278.0381775, 1018.1967773, 0.0114894, 0, 0, 0, 0, 0, 0, -0.0544103, 0.0007679, -0.0698595, 0.9960716, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40315, -0.0239502, 0.1532813, -9.8770609, -0.0305766, -0.0037305, 0.0135230, -13.6500015, -3.1500015, 42.5250015, -1.6793894, 1.8549619, -0.4351145, -28.2000008, -22.9500008, 52.2000008, 21.8027153, 42.3650284, -71.0686035, -38.0400009, 0.0810000, 3.1446846, 0.00, 4.00, 0.0000000, -204.3451691, 278.0381775, 1018.1967773, 0.0114894, 0, 0, 0, 0, 0, 0, -0.0523966, -0.0015265, -0.0659641, 0.9964442, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40334, 0.0191602, 0.1532813, -9.9393311, -0.0209839, -0.0027979, 0.0016654, -13.2000027, -2.8500023, 43.2750015, -1.1297710, 1.8015267, 0.2442748, -27.7500019, -22.6500015, 52.9500008, 21.8027153, 42.3650284, -71.0686035, -38.0400009, 0.0810000, 3.1446846, 0.00, 4.00, 0.0000000, -204.3451691, 278.0381775, 1018.1967773, 0.0114894, 0, 0, 0, 0, 0, 0, -0.0521521, -0.0014133, -0.0628688, 0.9966573, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40350, -0.0191602, 0.1101709, -9.8052101, 0.0213836, 0.0162542, 0.0424341, -13.0500011, -4.2000008, 43.7249985, 1.2977099, 0.7099237, -2.0916030, -27.6000004, -24.0000000, 53.4000015, 21.8041210, 42.3650284, -71.0686035, -38.0400009, 0.0810000, 3.1446846, 0.00, 4.00, 0.0000000, -204.3451691, 278.0381775, 1018.1969604, 0.0129880, 0, 0, 0, 0, 0, 0, -0.0547805, -0.0035491, -0.0679446, 0.9961778, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40414, -0.0191602, 0.2347119, -9.9920216, 0.0028645, -0.0233155, 0.0101922, -13.0500011, -4.2000008, 43.7249985, 0.2366412, 2.9770992, -0.2442748, -27.6000004, -24.0000000, 53.4000015, 21.8041210, 42.3650322, -71.0686035, -37.5680008, 0.0530000, 3.1446846, 0.00, 4.00, 0.0000000, -203.5816193, 277.2561951, 1018.1969604, 0.0129880, 0, 0, 0, 0, 0, 0, -0.0585259, -0.0034367, -0.0665662, 0.9960582, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40430, 0.0670605, 0.1532813, -9.9153805, -0.0143224, -0.0097259, -0.0060620, -14.4000015, -2.1000023, 44.0250015, -0.7480916, 2.1984732, 0.6870229, -28.9500008, -21.9000015, 53.7000008, 21.8041210, 42.3650322, -71.0686035, -37.5680008, 0.0530000, 3.1446846, 0.00, 4.00, 0.0000000, -203.5816193, 277.2561951, 1018.1969604, 0.0129880, 0, 0, 0, 0, 0, 0, -0.0504819, 0.0022755, -0.0637328, 0.9966868, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40442, 0.0431104, 0.1389111, -9.8866405, 0.0494954, 0.0035972, 0.0344403, -14.4000015, -2.1000023, 44.0250015, 2.9083970, 1.4351145, -1.6335878, -28.9500008, -21.9000015, 53.7000008, 21.8041210, 42.3650322, -71.0686035, -37.5680008, 0.0530000, 3.1446846, 0.00, 4.00, 0.0000000, -203.5816193, 277.2561951, 1018.1969604, 0.0129880, 0, 0, 0, 0, 0, 0, -0.0499702, 0.0014629, -0.0638960, 0.9967036, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40456, 0.0143701, 0.1101709, -9.8770609, 0.0323086, -0.0045299, 0.0001998, -14.2500019, -4.9500027, 42.6750031, 1.9236641, 1.9007634, 0.3282443, -28.8000011, -24.7500019, 52.3500023, 21.8041210, 42.3650322, -71.0686035, -37.5680008, 0.0530000, 3.1446846, 0.00, 4.00, 0.0000000, -203.5816193, 277.2561951, 1018.1969604, 0.0129880, 0, 0, 0, 0, 0, 0, -0.0557980, 0.0005393, -0.0745645, 0.9956538, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40504, 0.0718506, 0.1149609, -9.8722706, -0.0255138, -0.0339740, -0.0284449, -13.0500011, -3.7500019, 42.6750031, -1.3893130, 3.5877862, 1.9694656, -27.6000004, -23.5500011, 52.3500023, 21.8041210, 42.3650322, -71.0686035, -37.5680008, 0.0530000, 3.1446846, 0.00, 4.00, 0.0000000, -203.5816193, 277.2561951, 1018.1969604, 0.0129880, 0, 0, 0, 0, 0, 0, -0.0531132, 0.0002278, -0.0658131, 0.9964173, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40523, 0.0718506, 0.1341211, -9.7956295, 0.0044632, -0.0492956, 0.0197848, -13.0500011, -3.7500019, 42.6750031, 0.3282443, 4.4656487, -0.7938932, -27.6000004, -23.5500011, 52.3500023, 21.8041210, 42.3650322, -71.0686035, -37.5680008, 0.0530000, 3.1446846, 0.00, 4.00, 0.0000000, -203.5816193, 277.2561951, 1018.1969604, 0.0129880, 0, 0, 0, 0, 0, 0, -0.0537975, 0.0002422, -0.0654791, 0.9964027, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40536, 0.0526904, 0.1245410, -9.9345407, -0.0160544, -0.0121240, 0.0558905, -12.9000015, -4.6500015, 41.6250000, -0.8473282, 2.3358779, -2.8625953, -27.4500008, -24.4500008, 51.3000031, 21.8041210, 42.3650322, -71.0686035, -37.5680008, 0.0530000, 3.1446846, 0.00, 4.00, 0.0000000, -203.5816193, 277.2561951, 1018.1969604, 0.0129880, 0, 0, 0, 0, 0, 0, -0.0551162, -0.0001955, -0.0682307, 0.9961460, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40554, 0.0431104, 0.1820215, -9.8435307, 0.0036639, 0.0066616, 0.0104587, -12.9000015, -4.6500015, 41.6250000, 0.2824427, 1.2595420, -0.2595420, -27.4500008, -24.4500008, 51.3000031, 21.8041210, 42.3650322, -71.0686035, -37.5680008, 0.0530000, 3.1446846, 0.00, 4.00, 0.0000000, -203.5816193, 277.2561951, 1018.1958618, 0.0039963, 0, 0, 0, 0, 0, 0, -0.0569859, -0.0004355, -0.0681240, 0.9960480, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40566, -0.0622705, 0.0526904, -9.9105911, 0.0159211, -0.0466309, 0.0225827, -14.2500019, -4.2000008, 42.6750031, 0.9847328, 4.3129773, -0.9541985, -28.8000011, -24.0000000, 52.3500023, 21.8041210, 42.3650322, -71.0686035, -37.5680008, 0.0530000, 3.1446846, 0.00, 4.00, 0.0000000, -203.5816193, 277.2561951, 1018.1958618, 0.0039963, 0, 0, 0, 0, 0, 0, -0.0518862, -0.0020224, -0.0730441, 0.9959761, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40616, 0.0191602, 0.1772315, -9.8722706, -0.0240482, -0.0082603, -0.0148553, -13.8000011, -3.0000019, 41.9250031, -1.3053435, 2.1145039, 1.1908396, -28.3500004, -22.8000011, 51.6000023, 21.8041210, 42.3650322, -71.0686035, -37.5680008, 0.0530000, 3.1446846, 0.00, 4.00, 0.0000000, -203.5816193, 277.2561951, 1018.1958618, 0.0039963, 0, 0, 0, 0, 0, 0, -0.0523723, 0.0006581, -0.0654957, 0.9964774, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
