================================ Starting Log Protobuf =================================
Current Time: 2021-11-9 22:12:6
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
8.0979996, -1.3747413, -0.0047900, -9.7525196, 0.0249809, -0.0070613, 0.0213836, -1.2000017, 9.5999985, 32.9250031, 1.5038168, 2.0458016, -0.8854962, -15.7500010, -10.2000008, 42.6000023, 10.3979549, 42.3646660, -71.0677414, -16.6480007, 0.0150000, 3.3761888, 0.00, 10.00, -3.3200216, -10.3546619, 2.4639239, 1015.7835693, 0.0260377, 0, 0, 0, 0, 0, 0, -0.0066916, -0.0661607, 0.0075714, 0.9977578, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.1990004, -1.1448194, -0.0239502, -9.7333593, -0.0056623, 0.0010659, 0.0216501, -1.3500013, 7.7999992, 33.5250015, -0.2519084, 1.5801526, -0.9007633, -15.9000006, -12.0000000, 43.2000008, 10.3979549, 42.3646660, -71.0677414, -16.6240005, 0.0240000, 3.3761888, 0.00, 10.00, -3.3200216, -10.3546619, 2.4639239, 1015.7828369, 0.0200290, 0, 0, 0, 0, 0, 0, -0.0119062, -0.0586363, 0.0025823, 0.9982051, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.3000002, -1.3364210, 0.0958008, -9.8818502, 0.0163208, -0.0095927, 0.0295107, -0.7500010, 9.8999987, 32.9250031, 1.0076336, 2.1908398, -1.3511450, -15.3000002, -9.9000006, 42.6000023, 10.3917646, 42.3646622, -71.0677414, -16.6100006, 0.0080000, 3.3761888, 0.00, 10.00, -3.5867009, -11.1182528, 3.2458687, 1015.7820435, 0.0135196, 0, 0, 0, 0, 0, 0, -0.0094007, -0.0653430, 0.0119062, 0.9977475, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.4010000, -1.2549902, -0.0479004, -9.8147898, -0.0065949, 0.0045299, -0.0037971, -2.2500019, 7.0499983, 32.7750015, -0.3053435, 1.3816794, 0.5572519, -16.8000011, -12.7500010, 42.4500008, 10.3917646, 42.3646622, -71.0677414, -16.6020012, 0.0230000, 3.3761888, 0.00, 10.00, -3.5867009, -11.1182528, 3.2458687, 1015.7824097, 0.0165239, 0, 0, 0, 0, 0, 0, -0.0123422, -0.0602107, -0.0059394, 0.9980918, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.5019999, -1.2885206, 0.0239502, -9.8243704, 0.0139227, -0.0091930, 0.0040635, -0.1500015, 8.9999990, 32.3249969, 0.8702290, 2.1679389, 0.1068702, -14.7000008, -10.8000002, 42.0000000, 10.3895111, 42.3646622, -71.0677414, -16.5370007, 0.0260000, 3.3761888, 0.00, 11.00, -3.5867009, -11.1182528, 3.2458687, 1015.7821655, 0.0145210, 0, 0, 0, 0, 0, 0, -0.0092177, -0.0651291, 0.0093670, 0.9977903, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.6029997, -1.2933106, 0.0287402, -9.7237797, -0.0320421, 0.0223828, -0.0223162, -1.3500013, 8.9999990, 32.7750015, -1.7633588, 0.3587786, 1.6183206, -15.9000006, -10.8000002, 42.4500008, 10.3895111, 42.3646622, -71.0677414, -16.4790001, 0.0050000, 3.3761888, 0.00, 11.00, -3.5867009, -11.1182528, 3.2458687, 1015.7825928, 0.0180261, 0, 0, 0, 0, 0, 0, -0.0098531, -0.0629504, 0.0040595, 0.9979597, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.7040005, -1.3220509, -0.0431104, -9.7285690, -0.0024648, 0.0051960, 0.0008660, -1.0500011, 9.2999992, 31.2749996, -0.0687023, 1.3435115, 0.2900763, -15.6000004, -10.5000000, 40.9500008, 10.3849974, 42.3646622, -71.0677414, -16.4320011, 0.0530000, 3.3761888, 0.00, 10.00, -3.5867009, -11.1182528, 3.2458687, 1015.7819824, 0.0130188, 0, 0, 0, 0, 0, 0, -0.0053069, -0.0639389, 0.0062251, 0.9979203, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.8050003, -1.1639795, 0.1197510, -9.7812595, -0.0089931, 0.0042634, 0.0148553, -1.8000011, 9.2999992, 31.5749989, -0.4427481, 1.3969465, -0.5114504, -16.3500004, -10.5000000, 41.2500000, 10.3849974, 42.3646622, -71.0677414, -16.3860016, 0.0110000, 3.3761888, 0.00, 10.00, -3.5867009, -11.1182528, 3.2458687, 1015.7823486, 0.0160232, 0, 0, 0, 0, 0, 0, -0.0109863, -0.0567213, 0.0075097, 0.9983014, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.9060001, -1.1975098, 0.0670605, -9.6950388, 0.0079273, -0.0026646, 0.0087266, -1.6500015, 8.3999987, 31.8750019, 0.5267175, 1.7938931, -0.1603053, -16.2000008, -11.4000006, 41.5500031, 10.3920441, 42.3646622, -71.0677414, -16.2810001, 0.0200000, 3.3761888, 0.00, 11.00, -3.5867009, -11.1182528, 3.2458687, 1015.7832642, 0.0235341, 0, 0, 0, 0, 0, 0, -0.0117525, -0.0588497, 0.0036380, 0.9981910, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.0070000, -1.5376027, 0.0431104, -9.8722706, -0.0052626, 0.0359724, 0.0167205, -1.2000017, 7.6499987, 32.6250000, -0.2290076, -0.4198473, -0.6183206, -15.7500010, -12.1500006, 42.3000031, 10.3920441, 42.3646622, -71.0677414, -16.2090015, 0.0250000, 3.3761888, 0.00, 10.00, -3.7038629, -10.7766800, 2.9000347, 1015.7817383, 0.0110159, 0, 0, 0, 0, 0, 0, -0.0133764, -0.0714079, -0.0010391, 0.9973570, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.1079998, -1.2597804, 0.0574805, -9.9201708, 0.0097925, -0.0175865, 0.0400360, -1.0500011, 9.2999992, 33.2249985, 0.6335878, 2.6488550, -1.9541985, -15.6000004, -10.5000000, 42.9000015, 10.3900700, 42.3646622, -71.0677414, -16.1140003, 0.0630000, 3.3761888, 0.00, 11.00, -3.7038629, -10.7766800, 2.9000347, 1015.7814941, 0.0090130, 0, 0, 0, 0, 0, 0, -0.0101155, -0.0623989, 0.0094543, 0.9979553, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.2089996, -1.1400293, -0.1149609, -9.8291607, 0.0004663, -0.0153216, 0.0020651, -0.6000013, 8.9999990, 32.7750015, 0.0992366, 2.5190840, 0.2213740, -15.1500006, -10.8000002, 42.4500008, 10.3900700, 42.3646622, -71.0677414, -16.0080013, 0.0710000, 3.3761888, 0.00, 11.00, -3.7038629, -10.7766800, 2.9000347, 1015.7829590, 0.0210304, 0, 0, 0, 0, 0, 0, -0.0052621, -0.0595161, 0.0076844, 0.9981839, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.3100004, -1.2597804, 0.1676514, -9.8674803, 0.0039303, -0.0303767, 0.0067282, -1.9500008, 8.8499985, 32.1750031, 0.2977099, 3.3816793, -0.0458015, -16.5000000, -10.9500008, 41.8500023, 10.3948555, 42.3646622, -71.0677414, -15.9040003, 0.0130000, 3.3761888, 0.00, 11.00, -3.7038629, -10.7766800, 2.9000347, 1015.7835693, 0.0260377, 0, 0, 0, 0, 0, 0, -0.0140045, -0.0602223, 0.0043984, 0.9980770, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.4110003, -1.3747413, -0.0143701, -9.7429399, 0.0249809, 0.0111914, -0.0040636, -1.6500015, 9.1499987, 32.1750031, 1.5038168, 1.0000000, 0.5725191, -16.2000008, -10.6500006, 41.8500023, 10.3948555, 42.3646622, -71.0677414, -15.7890005, 0.0270000, 3.3761888, 0.00, 11.00, -3.7038629, -10.7766800, 2.9000347, 1015.7820435, 0.0135196, 0, 0, 0, 0, 0, 0, -0.0069489, -0.0648577, 0.0031395, 0.9978654, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.5120001, -1.3555812, 0.1341211, -9.7620993, 0.0111248, 0.0183859, 0.0177864, -0.7500010, 9.5999985, 32.1750031, 0.7099237, 0.5877863, -0.6793893, -15.3000002, -10.2000008, 41.8500023, 10.3962698, 42.3646622, -71.0677414, -15.6750011, 0.0310000, 3.3761888, 0.00, 11.00, -4.2329168, -10.7753429, 3.0805886, 1015.7821655, 0.0145210, 0, 0, 0, 0, 0, 0, -0.0108603, -0.0656713, 0.0106794, 0.9977250, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.6129999, -1.2933106, 0.0335303, -9.7860498, 0.0220498, -0.0014655, -0.0167205, -1.0500011, 8.2499990, 33.5250015, 1.3358779, 1.7251909, 1.2977099, -15.6000004, -11.5500002, 43.2000008, 10.3962698, 42.3646622, -71.0677414, -15.5440006, 0.0080000, 3.3761888, 0.00, 11.00, -4.2329168, -10.7753429, 3.0805886, 1015.7821655, 0.0145210, 0, 0, 0, 0, 0, 0, -0.0122292, -0.0641991, 0.0026079, 0.9978588, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.7139997, -1.2645704, 0.0047900, -9.8626909, 0.0025980, -0.0357060, -0.0205842, 0.4499989, 8.8499985, 32.9250031, 0.2213740, 3.6870229, 1.5190840, -14.1000004, -10.9500008, 42.6000023, 10.3880968, 42.3646622, -71.0677490, -15.4500008, 0.0230000, 3.3761888, 0.00, 11.00, -4.0926590, -11.1842489, 2.6292038, 1015.7812500, 0.0070101, 0, 0, 0, 0, 0, 0, -0.0097199, -0.0661390, 0.0097148, 0.9977158, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.8149996, -1.2022998, 0.0622705, -9.9058008, -0.0083270, 0.0619525, -0.0037971, -1.9500008, 8.8499985, 32.9250031, -0.4045801, -1.9083970, 0.5572519, -16.5000000, -10.9500008, 42.6000023, 10.3880968, 42.3646622, -71.0677490, -15.2970009, 0.0620000, 3.3761888, 0.00, 12.00, -4.0926590, -11.1842489, 2.6292038, 1015.7807617, 0.0030043, 0, 0, 0, 0, 0, 0, -0.0113055, -0.0578992, 0.0034156, 0.9982525, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.9160004, -1.2933106, -0.0239502, -9.7525196, -0.0267129, -0.0347734, 0.0065949, -0.7500010, 8.8499985, 32.9250031, -1.4580153, 3.6335878, -0.0381679, -15.3000002, -10.9500008, 42.6000023, 10.3928909, 42.3646622, -71.0677490, -15.1310005, 0.0080000, 3.3761888, 0.00, 12.00, -4.7108240, -10.9231205, 2.3736470, 1015.7813110, 0.0075109, 0, 0, 0, 0, 0, 0, -0.0087299, -0.0648062, 0.0062498, 0.9978401, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.0170002, -1.3412111, 0.1293311, -9.7333593, -0.0020651, 0.0231822, -0.0173867, -0.4500017, 9.8999987, 32.6250000, -0.0458015, 0.3129771, 1.3358779, -15.0000010, -9.9000006, 42.3000031, 10.3928909, 42.3646622, -71.0677490, -15.0210009, 0.0140000, 3.3761888, 0.00, 11.00, -4.7108240, -10.9231205, 2.3736470, 1015.7802124, -0.0015022, 0, 0, 0, 0, 0, 0, -0.0104300, -0.0660528, 0.0113622, 0.9976969, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.1180000, -1.1017090, -0.2634521, -9.1393948, -0.0490957, -0.0173201, 0.0231156, -0.7500010, 9.8999987, 32.6250000, -2.7404580, 2.6335878, -0.9847328, -15.3000002, -9.9000006, 42.3000031, 10.3897905, 42.3646622, -71.0677490, -14.9170008, 0.0510000, 3.3761888, 0.00, 11.00, -4.7108240, -10.9231205, 2.3736470, 1015.7798462, -0.0045065, 0, 0, 0, 0, 0, 0, 0.0021828, -0.0590425, 0.0109967, 0.9981925, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.2189999, -1.4034815, 0.1580713, -9.9537010, 0.0132565, -0.0051960, -0.0654832, -0.4500017, 8.8499985, 32.1750031, 0.8320611, 1.9389313, 4.0916033, -15.0000010, -10.9500008, 41.8500023, 10.3897905, 42.3646660, -71.0677490, -14.8510008, 0.0300000, 3.3761888, 0.00, 10.00, -4.4441447, -10.1595306, 1.5917023, 1015.7801514, -0.0020029, 0, 0, 0, 0, 0, 0, -0.0137837, -0.0680475, 0.0047457, 0.9975755, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.3199997, -1.2166699, 0.1101709, -9.9393311, -0.0248476, -0.0091930, -0.0021983, -1.0500011, 7.7999992, 32.3249969, -1.3511450, 2.1679389, 0.4656489, -15.6000004, -12.0000000, 42.0000000, 10.3864117, 42.3646660, -71.0677490, -14.8010006, 0.0310000, 3.3761888, 0.00, 10.00, -4.4441447, -10.1595306, 1.5917023, 1015.7797852, -0.0050072, 0, 0, 0, 0, 0, 0, -0.0155569, -0.0607257, 0.0030142, 0.9980287, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.4209995, -1.2214600, 0.0958008, -9.8674803, -0.0053959, 0.0099923, -0.0814709, -1.8000011, 8.5499992, 33.9749985, -0.2366412, 1.0687023, 5.0076337, -16.3500004, -11.2500000, 43.6500015, 10.3864117, 42.3646660, -71.0677490, -14.7280006, 0.0060000, 3.3761888, 0.00, 10.00, -4.9451480, -10.2399750, 1.6819793, 1015.7797852, -0.0050072, 0, 0, 0, 0, 0, 0, -0.0139924, -0.0600889, -0.0005365, 0.9980948, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.5220003, -1.3076807, 0.0479004, -9.7764702, -0.0147221, 0.0149219, -0.0148553, -0.6000013, 8.5499992, 33.2249985, -0.7709923, 0.7862595, 1.1908396, -15.1500006, -11.2500000, 42.9000015, 10.3855648, 42.3646660, -71.0677490, -14.6610003, 0.0250000, 3.3761888, 0.00, 10.00, -4.9451480, -10.2399750, 1.6819793, 1015.7796631, -0.0060087, 0, 0, 0, 0, 0, 0, -0.0120203, -0.0652887, 0.0053687, 0.9977796, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.6230001, -1.3220509, 0.0191602, -9.6806688, -0.0237818, -0.0127902, 0.0096593, -1.2000017, 8.3999987, 32.6250000, -1.2900764, 2.3740458, -0.2137405, -15.7500010, -11.4000006, 42.3000031, 10.3855648, 42.3646660, -71.0677490, -14.5730009, 0.0120000, 3.3761888, 0.00, 10.00, -4.9451480, -10.2399750, 1.6819793, 1015.7800903, -0.0025036, 0, 0, 0, 0, 0, 0, -0.0109585, -0.0646846, 0.0034333, 0.9978397, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.7240000, -1.2789406, 0.1293311, -9.8579006, 0.0216501, -0.0174533, -0.0201845, -0.6000013, 8.5499992, 33.5250015, 1.3129771, 2.6412213, 1.4961832, -15.1500006, -11.2500000, 43.2000008, 10.3959818, 42.3646660, -71.0677490, -14.4950008, 0.0320000, 3.3761888, 0.00, 10.00, -4.9451480, -10.2399750, 1.6819793, 1015.7813110, 0.0075109, 0, 0, 0, 0, 0, 0, -0.0146566, -0.0644637, 0.0061971, 0.9977932, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.8249998, -1.3172609, 0.0574805, -9.8531103, 0.0067282, 0.0390368, 0.0024648, -1.3500013, 8.9999990, 33.9749985, 0.4580153, -0.5954198, 0.1984733, -15.9000006, -10.8000002, 43.6500015, 10.3959818, 42.3646660, -71.0677490, -14.3910007, 0.0290000, 3.3761888, 0.00, 11.00, -4.9451480, -10.2399750, 1.6819793, 1015.7806396, 0.0020029, 0, 0, 0, 0, 0, 0, -0.0113677, -0.0638917, 0.0051705, 0.9978787, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.9259996, -1.1735595, 0.0574805, -9.6950388, -0.0088599, 0.0113247, 0.0464311, 0.4499989, 8.3999987, 32.9250031, -0.4351145, 0.9923664, -2.3206108, -14.1000004, -11.4000006, 42.6000023, 10.3996496, 42.3646660, -71.0677490, -14.2330008, 0.0180000, 3.3761888, 0.00, 11.00, -5.0623097, -9.8984022, 1.3361454, 1015.7810669, 0.0055080, 0, 0, 0, 0, 0, 0, -0.0127557, -0.0628410, 0.0128845, 0.9978589, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.0270004, -1.3076807, 0.1293311, -9.7333593, -0.0215168, 0.0359724, -0.0039303, -0.4500017, 9.1499987, 32.9250031, -1.1603054, -0.4198473, 0.5648855, -15.0000010, -10.6500006, 42.6000023, 10.3996496, 42.3646698, -71.0677490, -13.9570007, 0.0220000, 3.3761888, 0.00, 11.00, -4.5613065, -9.8179579, 1.2458684, 1015.7810669, 0.0055080, 0, 0, 0, 0, 0, 0, -0.0128812, -0.0650931, 0.0095361, 0.9977505, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.1280003, -1.3172609, 0.0814307, -9.8243704, 0.0088599, -0.0103920, 0.0232488, -1.2000017, 8.3999987, 32.6250000, 0.5801527, 2.2366412, -0.9923664, -15.7500010, -11.4000006, 42.3000031, 10.4013348, 42.3646698, -71.0677490, -13.8800011, 0.0270000, 3.3761888, 0.00, 11.00, -4.5613065, -9.8179579, 1.2458684, 1015.7813110, 0.0075109, 0, 0, 0, 0, 0, 0, -0.0127534, -0.0640996, 0.0046730, 0.9978511, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.2290001, -1.2645704, 0.0431104, -9.6998291, -0.0083270, 0.0107917, 0.0068614, 0.1499987, 8.9999990, 32.0250015, -0.4045801, 1.0229008, -0.0534351, -14.4000006, -10.8000002, 41.7000008, 10.4013348, 42.3646698, -71.0677490, -13.8150005, 0.0100000, 3.3761888, 0.00, 10.00, -4.5613065, -9.8179579, 1.2458684, 1015.7813110, 0.0075109, 0, 0, 0, 0, 0, 0, -0.0098252, -0.0648411, 0.0111411, 0.9977851, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.3299999, -1.1160791, 0.1149609, -9.9058008, -0.0085934, 0.0003997, 0.0080605, -0.1500015, 8.2499990, 32.7750015, -0.4198473, 1.6183206, -0.1221374, -14.7000008, -11.5500002, 42.4500008, 10.4007759, 42.3646698, -71.0677490, -13.8640003, 0.0220000, 3.3761888, 0.00, 9.00, -4.5613065, -9.8179579, 1.2458684, 1015.7812500, 0.0070101, 0, 0, 0, 0, 0, 0, -0.0149601, -0.0592456, 0.0094025, 0.9980870, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.4309998, -1.4034815, 0.0431104, -9.7525196, 0.0199181, -0.0037305, -0.0188522, 0.1499987, 8.5499992, 33.2249985, 1.2137405, 1.8549619, 1.4198474, -14.4000006, -11.2500000, 42.9000015, 10.4007759, 42.3646698, -71.0677490, -13.9080009, 0.0260000, 3.3761888, 0.00, 9.00, -4.5613065, -9.8179579, 1.2458684, 1015.7827148, 0.0190275, 0, 0, 0, 0, 0, 0, -0.0115943, -0.0703948, 0.0068296, 0.9974285, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.5319996, -1.2789406, -0.0383203, -9.7141991, 0.0069946, 0.0093262, 0.0032642, -0.0000010, 8.3999987, 31.8750019, 0.4732825, 1.1068702, 0.1526718, -14.5500002, -11.4000006, 41.5500031, 10.3985233, 42.3646698, -71.0677490, -13.9080009, 0.0260000, 3.3761888, 0.00, 9.00, -4.5613065, -9.8179579, 1.2458684, 1015.7824707, 0.0170246, 0, 0, 0, 0, 0, 0, -0.0085123, -0.0651716, 0.0072225, 0.9978116, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.6330004, -1.3028907, 0.0047900, -9.8004198, -0.0153882, -0.0452986, -0.0442994, -3.1500015, 9.8999987, 32.9250031, -0.8091603, 4.2366414, 2.8778627, -17.7000008, -9.9000006, 42.6000023, 10.3985233, 42.3646660, -71.0677490, -14.0060005, 0.0170000, 3.3761888, 0.00, 9.00, -5.0623097, -9.8984022, 1.3361454, 1015.7816162, 0.0100145, 0, 0, 0, 0, 0, 0, -0.0063493, -0.0598721, -0.0003780, 0.9981858, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.7340002, -1.3460010, 0.1293311, -9.7908401, -0.0081937, 0.0134564, -0.0341738, -1.3500013, 7.4999990, 33.5250015, -0.3969466, 0.8702290, 2.2977099, -15.9000006, -12.3000002, 43.2000008, 10.4041548, 42.3646660, -71.0677490, -14.0060005, 0.0170000, 3.3761888, 0.00, 9.00, -5.0623097, -9.8984022, 1.3361454, 1015.7823486, 0.0160232, 0, 0, 0, 0, 0, 0, -0.0175141, -0.0653196, -0.0015260, 0.9977095, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.8350000, -1.2310400, 0.0383203, -9.7381496, 0.0165873, 0.0026646, -0.0191187, -1.0500011, 8.9999990, 33.2249985, 1.0229008, 1.4885496, 1.4351145, -15.6000004, -10.8000002, 42.9000015, 10.4041548, 42.3646660, -71.0677490, -14.1090002, 0.0170000, 3.3761888, 0.00, 9.00, -5.0623097, -9.8984022, 1.3361454, 1015.7847900, 0.0360522, 0, 0, 0, 0, 0, 0, -0.0102273, -0.0617846, 0.0059942, 0.9980191, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.9359999, -1.2933106, -0.0766406, -9.8387403, -0.0163208, 0.0039969, -0.0215168, 0.4499989, 8.8499985, 33.3750000, -0.8625954, 1.4122137, 1.5725191, -14.1000004, -10.9500008, 43.0500031, 10.3959818, 42.3646660, -71.0677490, -14.1630011, 0.0740000, 3.3761888, 0.00, 9.00, -5.0623097, -9.8984022, 1.3361454, 1015.7837524, 0.0275399, 0, 0, 0, 0, 0, 0, -0.0075228, -0.0671638, 0.0085546, 0.9976769, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.0369997, -1.3603712, 0.0191602, -9.8531103, 0.0121907, -0.0558239, 0.0172534, -1.6500015, 9.1499987, 33.3750000, 0.7709923, 4.8396945, -0.6488550, -16.2000008, -10.6500006, 43.0500031, 10.3959818, 42.3646660, -71.0677490, -14.1540003, 0.0310000, 3.3761888, 0.00, 10.00, -5.0623097, -9.8984022, 1.3361454, 1015.7817383, 0.0110159, 0, 0, 0, 0, 0, 0, -0.0091460, -0.0652517, 0.0043758, 0.9978173, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.1379995, -1.2070899, 0.1197510, -9.7189894, 0.0544250, 0.0070613, 0.0377711, -0.7500010, 8.3999987, 33.3750000, 3.1908398, 1.2366412, -1.8244275, -15.3000002, -11.4000006, 43.0500031, 10.3968287, 42.3646660, -71.0677490, -14.0920010, 0.0620000, 3.3761888, 0.00, 11.00, -5.0623097, -9.8984022, 1.3361454, 1015.7817993, 0.0115167, 0, 0, 0, 0, 0, 0, -0.0143464, -0.0615914, 0.0086010, 0.9979613, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.2390003, -1.2741505, 0.0239502, -9.7908401, 0.0104587, 0.0127902, -0.0376378, -0.0000010, 8.8499985, 32.9250031, 0.6717557, 0.9083970, 2.4961832, -14.5500002, -10.9500008, 42.6000023, 10.3968287, 42.3646660, -71.0677490, -14.0560007, 0.0050000, 3.3761888, 0.00, 11.00, -5.0623097, -9.8984022, 1.3361454, 1015.7817993, 0.0115167, 0, 0, 0, 0, 0, 0, -0.0101582, -0.0652360, 0.0076279, 0.9977890, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.3400002, -1.2645704, -0.0574805, -9.7956295, -0.0060620, 0.0050628, 0.0140559, -0.6000013, 7.7999992, 33.2249985, -0.2748092, 1.3511450, -0.4656489, -15.1500006, -12.0000000, 42.9000015, 10.3979549, 42.3646660, -71.0677490, -13.9900007, 0.0180000, 3.3761888, 0.00, 11.00, -5.0623097, -9.8984022, 1.3361454, 1015.7819824, 0.0130188, 0, 0, 0, 0, 0, 0, -0.0105978, -0.0641038, 0.0032292, 0.9978817, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.4410000, -1.2693604, 0.1005908, -9.7237797, 0.0077940, 0.0130567, -0.0161876, -0.1500015, 9.2999992, 33.2249985, 0.5190840, 0.8931298, 1.2671756, -14.7000008, -10.5000000, 42.9000015, 10.3979549, 42.3646660, -71.0677490, -13.9130011, 0.0280000, 3.3761888, 0.00, 11.00, -5.0623097, -9.8984022, 1.3361454, 1015.7819824, 0.0130188, 0, 0, 0, 0, 0, 0, -0.0116233, -0.0647931, 0.0106791, 0.9977739, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.5419998, -1.2885206, -0.0239502, -9.7908401, -0.0107251, 0.0087933, -0.0331080, -0.1500015, 8.9999990, 33.2249985, -0.5419847, 1.1374046, 2.2366412, -14.7000008, -10.8000002, 42.9000015, 10.3996496, 42.3646660, -71.0677490, -13.8870010, 0.0610000, 3.3761888, 0.00, 10.00, -5.0623097, -9.8984022, 1.3361454, 1015.7821655, 0.0145210, 0, 0, 0, 0, 0, 0, -0.0085538, -0.0656285, 0.0071695, 0.9977817, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
