================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
52413, 0.2395020, -1.0873389, -8.9717436, -0.0345735, -0.0478300, 0.0060620, -14.4000015, -4.6500015, 43.2750015, -1.9083970, 4.3816795, -0.0076336, -28.9500008, -24.4500008, 52.9500008, 22.0451965, 42.3646126, -71.0684357, 4.5190001, 0.4660000, 2.7721047, 0.00, 3.00, 0.0000000, 109.6876068, -84.3059921, 1018.1575928, 0.0289743, 0, 0, 0, 0, 0, 0, -0.0175537, 0.0070801, -0.0858464, 0.9961286, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52432, 0.0526904, -0.4263135, -9.7477293, -0.0108583, -0.0639510, 0.0111248, -15.0000019, -3.0000019, 43.4250031, -0.5496183, 5.3053436, -0.2977099, -29.5500011, -22.8000011, 53.1000023, 22.0451965, 42.3646126, -71.0684357, 4.5190001, 0.4660000, 2.7721047, 0.00, 3.00, 0.0000000, 109.6876068, -84.3059921, 1018.1575928, 0.0289743, 0, 0, 0, 0, 0, 0, -0.0341033, 0.0025881, -0.0752632, 0.9965770, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52445, -0.1389111, -0.0718506, -9.8531103, -0.0757420, -0.0660827, -0.0217833, -15.0000019, -3.0000019, 43.4250031, -4.2671757, 5.4274807, 1.5877863, -29.5500011, -22.8000011, 53.1000023, 22.0451965, 42.3646126, -71.0684357, 4.5190001, 0.4660000, 2.7721047, 0.00, 3.00, 0.0000000, 109.6876068, -84.3059921, 1018.1575928, 0.0289743, 0, 0, 0, 0, 0, 0, -0.0451112, -0.0034772, -0.0734134, 0.9962747, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52462, -0.2490820, 0.3688330, -9.8962212, -0.1221064, 0.0355727, 0.0099257, -13.2000027, -3.1500015, 42.8250046, -6.9236641, -0.3969466, -0.2290076, -27.7500019, -22.9500008, 52.5000038, 22.0451965, 42.3646126, -71.0684357, 4.5190001, 0.4660000, 2.7721047, 0.00, 3.00, 0.0000000, 109.6876068, -84.3059921, 1018.1575928, 0.0289743, 0, 0, 0, 0, 0, 0, -0.0592889, -0.0099317, -0.0643229, 0.9961169, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52530, -0.2059717, 0.7280860, -10.3033743, -0.0064617, -0.0334410, 0.0167205, -13.5000019, -3.0000019, 41.4749985, -0.2977099, 3.5572519, -0.6183206, -28.0500011, -22.8000011, 51.1500015, 22.0451965, 42.3646126, -71.0684357, 4.2830000, 0.4390000, 2.7721047, 0.00, 3.00, 0.0000000, 109.6876068, -84.3059921, 1018.1575928, 0.0289743, 0, 0, 0, 0, 0, 0, -0.0687028, -0.0066499, -0.0603652, 0.9957870, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52543, -0.3065625, 0.5652246, -9.7429399, 0.0633515, 0.0358392, 0.0267129, -15.3000011, -3.6000023, 43.5750046, 3.7022901, -0.4122137, -1.1908396, -29.8500004, -23.4000015, 53.2500038, 22.0451965, 42.3646126, -71.0684357, 4.2830000, 0.4390000, 2.7721047, 0.00, 3.00, 0.0000000, 109.6876068, -84.3059921, 1018.1575928, 0.0289743, 0, 0, 0, 0, 0, 0, -0.0666298, -0.0079508, -0.0714172, 0.9951869, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52556, -0.2203418, 0.0718506, -9.4363766, -0.0461646, -0.0190521, 0.0100590, -13.5000019, -4.2000008, 42.2249985, -2.5725191, 2.7328243, -0.2366412, -28.0500011, -24.0000000, 51.9000015, 22.0451965, 42.3646126, -71.0684357, 4.2830000, 0.4390000, 2.7721047, 0.00, 3.00, 0.0000000, 109.6876068, -84.3059921, 1018.1575928, 0.0289743, 0, 0, 0, 0, 0, 0, -0.0526829, -0.0086312, -0.0727307, 0.9959218, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52610, -0.1963916, -0.1053809, -9.7237797, -0.0033974, 0.0429005, -0.0419012, -14.7000027, -3.7500019, 42.6750031, -0.1221374, -0.8167939, 2.7404580, -29.2500019, -23.5500011, 52.3500023, 22.0451965, 42.3646126, -71.0684357, 4.2830000, 0.4390000, 2.7721047, 0.00, 3.00, 0.0000000, 109.6876068, -84.3059921, 1018.1575928, 0.0289743, 0, 0, 0, 0, 0, 0, -0.0455320, -0.0056764, -0.0764646, 0.9960160, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52623, -0.0862207, 0.0047900, -9.9441214, -0.0121907, 0.0205176, 0.0189854, -14.7000027, -3.7500019, 42.6750031, -0.6259542, 0.4656489, -0.7480916, -29.2500019, -23.5500011, 52.3500023, 22.0451965, 42.3646126, -71.0684357, 4.2830000, 0.4390000, 2.7721047, 0.00, 3.00, 0.0000000, 109.6876068, -84.3059921, 1018.1575928, 0.0289743, 0, 0, 0, 0, 0, 0, -0.0490220, -0.0018352, -0.0735664, 0.9960830, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52636, 0.0718506, 0.3736231, -9.6519289, -0.0878660, 0.0255804, 0.0095260, -13.2000027, -3.9000015, 42.5250015, -4.9618320, 0.1755725, -0.2061069, -27.7500019, -23.7000008, 52.2000008, 22.0451965, 42.3646126, -71.0684357, 4.2830000, 0.4390000, 2.7721047, 0.00, 3.00, 0.0000000, 109.6876068, -84.3059921, 1018.1575928, 0.0289743, 0, 0, 0, 0, 0, 0, -0.0619297, 0.0009948, -0.0642100, 0.9960124, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52653, 0.0143701, 0.7759864, -10.0542927, 0.0219165, 0.0218499, 0.0532259, -14.4000015, -3.6000023, 43.5750046, 1.3282443, 0.3893130, -2.7099237, -28.9500008, -23.4000015, 53.2500038, 22.0451965, 42.3646126, -71.0684357, 4.2830000, 0.4390000, 2.7721047, 0.00, 3.00, 0.0000000, 109.6876068, -84.3059921, 1018.1575928, 0.0289743, 0, 0, 0, 0, 0, 0, -0.0734870, 0.0012389, -0.0626706, 0.9953243, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53021, 0.2251318, 0.8765771, -10.5380869, -0.0113913, 0.0219832, -0.0140559, -14.4000015, -3.6000023, 43.5750046, -0.5801527, 0.3816794, 1.1450381, -28.9500008, -23.4000015, 53.2500038, 22.0451965, 42.3646126, -71.0684280, 4.0750003, 0.4690000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1575928, 0.0289743, 0, 0, 0, 0, 0, 0, -0.0760413, 0.0082261, -0.0594002, 0.9952998, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53033, 0.2251318, -0.2107617, -10.0686626, 0.0758752, -0.0017320, -0.0221830, -13.5000019, -4.5000019, 42.9749985, 4.4198475, 1.7404580, 1.6106870, -28.0500011, -24.3000011, 52.6500015, 22.0451965, 42.3646126, -71.0684280, 4.0750003, 0.4690000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1575928, 0.0289743, 0, 0, 0, 0, 0, 0, -0.0447408, 0.0055604, -0.0717879, 0.9964004, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53046, 0.2442920, -0.4358935, -10.0016012, 0.0176531, -0.0143890, -0.0133897, -13.6500015, -3.6000023, 43.5750046, 1.0839695, 2.4656489, 1.1068702, -28.2000008, -23.4000015, 53.2500038, 22.0451965, 42.3646126, -71.0684280, 4.0750003, 0.4690000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1575928, 0.0289743, 0, 0, 0, 0, 0, 0, -0.0358204, 0.0060731, -0.0709205, 0.9968202, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53063, 0.1005908, 0.1005908, -9.9297514, -0.0887986, 0.0000000, 0.0305766, -13.2000027, -4.3500023, 43.2750015, -5.0152674, 1.6412214, -1.4122137, -27.7500019, -24.1500015, 52.9500008, 22.0451965, 42.3646126, -71.0684280, 4.0750003, 0.4690000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1575928, 0.0289743, 0, 0, 0, 0, 0, 0, -0.0546634, 0.0010512, -0.0678165, 0.9961986, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53114, -0.0670605, 0.5125342, -10.0111818, -0.0123239, -0.0425008, -0.0031309, -13.2000027, -4.3500023, 43.2750015, -0.6335878, 4.0763359, 0.5190840, -27.7500019, -24.1500015, 52.9500008, 22.0446301, 42.3646126, -71.0684280, 4.0750003, 0.4690000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1574707, 0.0279752, 0, 0, 0, 0, 0, 0, -0.0672927, -0.0041856, -0.0652808, 0.9955866, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53130, -0.3017725, 0.6897657, -9.9010105, -0.0033974, -0.0237152, -0.0264464, -14.2500019, -4.2000008, 42.6750031, -0.1221374, 3.0000000, 1.8549619, -28.8000011, -24.0000000, 52.3500023, 22.0446301, 42.3646126, -71.0684280, 4.0750003, 0.4690000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1574707, 0.0279752, 0, 0, 0, 0, 0, 0, -0.0717452, -0.0093546, -0.0690164, 0.9949884, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53143, -0.3305127, 0.8813671, -10.0255518, 0.0376378, -0.0455651, 0.0384372, -14.2500019, -2.2500019, 42.9749985, 2.2290077, 4.2519083, -1.8625954, -28.8000011, -22.0500011, 52.6500015, 22.0446301, 42.3646126, -71.0684280, 4.0750003, 0.4690000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1574707, 0.0279752, 0, 0, 0, 0, 0, 0, -0.0725069, -0.0099601, -0.0598187, 0.9955226, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53161, -0.2251318, 0.8574170, -9.4890671, 0.0441662, 0.0261133, 0.0508277, -14.1000023, -2.1000023, 42.5250015, 2.6030533, 0.1450382, -2.5725191, -28.6500015, -21.9000015, 52.2000008, 22.0446301, 42.3646126, -71.0684280, 4.0750003, 0.4690000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1574707, 0.0279752, 0, 0, 0, 0, 0, 0, -0.0720809, -0.0064525, -0.0585947, 0.9956552, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53204, -0.2538721, 0.3640430, -9.3836870, 0.0589548, 0.0610199, -0.0008660, -14.1000023, -3.9000015, 42.5250015, 3.4503818, -1.8549619, 0.3893130, -28.6500015, -23.7000008, 52.2000008, 22.0446301, 42.3646126, -71.0684280, 4.0750003, 0.4690000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1574707, 0.0279752, 0, 0, 0, 0, 0, 0, -0.0612250, -0.0082974, -0.0710166, 0.9955598, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53224, 0.0383203, -0.2203418, -10.0351315, 0.0856011, 0.0542251, -0.0028645, -14.1000023, -3.9000015, 42.5250015, 4.9770994, -1.4656489, 0.5038168, -28.6500015, -23.7000008, 52.2000008, 22.0446301, 42.3646126, -71.0684280, 4.0750003, 0.4690000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1574707, 0.0279752, 0, 0, 0, 0, 0, 0, -0.0422953, 0.0009355, -0.0733043, 0.9964119, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53261, 0.1053809, -0.2969824, -9.9393311, 0.0175199, 0.0109250, -0.0133897, -14.2500019, -4.2000008, 41.9250031, 1.0763359, 1.0152671, 1.1068702, -28.8000011, -24.0000000, 51.6000023, 22.0446301, 42.3646126, -71.0684280, 3.8900001, 0.4810000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1574707, 0.0279752, 0, 0, 0, 0, 0, 0, -0.0404360, 0.0037517, -0.0753068, 0.9963331, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53304, 0.1341211, -0.5652246, -9.7908401, -0.0015322, 0.0213170, 0.0524265, -12.4500027, -3.1500015, 42.8250046, -0.0152672, 0.4198473, -2.6641221, -27.0000019, -22.9500008, 52.5000038, 22.0446301, 42.3646126, -71.0684280, 3.8900001, 0.4810000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1574707, 0.0279752, 0, 0, 0, 0, 0, 0, -0.0302284, 0.0004305, -0.0674929, 0.9972616, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53320, 0.3592530, -0.1724414, -9.6998291, -0.0248476, 0.0162542, -0.0073943, -14.2500019, -3.7500019, 42.6750031, -1.3511450, 0.7099237, 0.7633588, -28.8000011, -23.5500011, 52.3500023, 22.0446301, 42.3646126, -71.0684280, 3.8900001, 0.4810000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1552124, 0.0094916, 0, 0, 0, 0, 0, 0, -0.0441949, 0.0121973, -0.0701000, 0.9964858, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53333, 0.2538721, 0.0095801, -10.1548834, 0.0552243, 0.0199847, 0.0336409, -14.2500019, -3.7500019, 42.6750031, 3.2366412, 0.4961832, -1.5877863, -28.8000011, -23.5500011, 52.3500023, 22.0446301, 42.3646126, -71.0684280, 3.8900001, 0.4810000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1552124, 0.0094916, 0, 0, 0, 0, 0, 0, -0.0494250, 0.0086144, -0.0684153, 0.9963946, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53351, 0.1628613, 0.1389111, -10.1692533, -0.0388369, -0.0349066, 0.0051294, -13.8000011, -3.7500019, 42.6750031, -2.1526718, 3.6412213, 0.0458015, -28.3500004, -23.5500011, 52.3500023, 22.0446301, 42.3646126, -71.0684280, 3.8900001, 0.4810000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1552124, 0.0094916, 0, 0, 0, 0, 0, 0, -0.0535446, 0.0047825, -0.0665790, 0.9963319, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53400, 0.1820215, 0.1868115, -10.3273249, 0.0449655, -0.0343737, -0.0107251, -14.7000027, -3.7500019, 41.9250031, 2.6488550, 3.6106870, 0.9541985, -29.2500019, -23.5500011, 51.6000023, 22.0446301, 42.3646126, -71.0684280, 3.8900001, 0.4810000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1552124, 0.0094916, 0, 0, 0, 0, 0, 0, -0.0541641, 0.0076858, -0.0688572, 0.9961254, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53413, 0.1437012, -0.1005908, -9.6375589, 0.0140559, -0.0117243, 0.0163208, -13.6500015, -2.4000015, 42.5250015, 0.8778626, 2.3129771, -0.5954198, -28.2000008, -22.2000008, 52.2000008, 22.0446301, 42.3646126, -71.0684280, 3.8900001, 0.4810000, 2.7721047, 0.00, 3.00, 0.0000000, 110.1624756, -83.2379303, 1018.1552124, 0.0094916, 0, 0, 0, 0, 0, 0, -0.0426579, 0.0040180, -0.0645914, 0.9969915, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53450, -0.0574805, -0.1820215, -9.3836870, -0.0509609, -0.0286447, 0.0506945, -14.2500019, -4.5000019, 43.4250031, -2.8473282, 3.2824428, -2.5648854, -28.8000011, -24.3000011, 53.1000023, 22.0446301, 42.3646126, -71.0684280, 3.7460003, 0.4870000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1552124, 0.0094916, 0, 0, 0, 0, 0, 0, -0.0462320, -0.0025825, -0.0770927, 0.9959481, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53464, -0.1772315, 0.2778223, -9.7477293, 0.0040636, -0.0019985, 0.0304433, -14.7000027, -3.7500019, 44.1750031, 0.3053435, 1.7557251, -1.4045801, -29.2500019, -23.5500011, 53.8500023, 22.0446301, 42.3646126, -71.0684280, 3.7460003, 0.4870000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1552124, 0.0094916, 0, 0, 0, 0, 0, 0, -0.0587340, -0.0055515, -0.0715115, 0.9956935, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53510, -0.2490820, 0.6466553, -9.8195801, -0.0303101, 0.0094594, -0.0168538, -14.2500019, -4.9500027, 43.7249985, -1.6641221, 1.0992366, 1.3053435, -28.8000011, -24.7500019, 53.4000015, 22.0446301, 42.3646126, -71.0684280, 3.7460003, 0.4870000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1552124, 0.0094916, 0, 0, 0, 0, 0, 0, -0.0732400, -0.0083663, -0.0715055, 0.9947125, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53531, -0.1532813, 0.7328760, -9.8579006, -0.0172534, -0.0241149, -0.0099257, -13.2000027, -3.6000023, 43.5750046, -0.9160305, 3.0229008, 0.9083970, -27.7500019, -23.4000015, 53.2500038, 22.0482979, 42.3646126, -71.0684280, 3.7460003, 0.4870000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1556396, 0.0129885, 0, 0, 0, 0, 0, 0, -0.0725438, -0.0068900, -0.0613258, 0.9954542, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53544, -0.0239502, 0.5604346, -9.9249611, 0.0424342, 0.0298438, -0.0173867, -14.2500019, -3.7500019, 42.6750031, 2.5038168, -0.0687023, 1.3358779, -28.8000011, -23.5500011, 52.3500023, 22.0482979, 42.3646126, -71.0684280, 3.7460003, 0.4870000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1556396, 0.0129885, 0, 0, 0, 0, 0, 0, -0.0666963, -0.0000317, -0.0659836, 0.9955892, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53556, 0.0143701, 0.2490820, -10.2842150, -0.0141891, 0.0520934, -0.0251141, -14.7000027, -4.5000019, 42.9749985, -0.7404580, -1.3435115, 1.7786260, -29.2500019, -24.3000011, 52.6500015, 22.0482979, 42.3646126, -71.0684280, 3.7460003, 0.4870000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1556396, 0.0129885, 0, 0, 0, 0, 0, 0, -0.0586213, 0.0014766, -0.0724213, 0.9956488, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53603, 0.1532813, 0.3209326, -10.2027836, -0.0280452, 0.0419678, -0.0668155, -14.1000023, -3.9000015, 42.5250015, -1.5343511, -0.7633588, 4.1679387, -28.6500015, -23.7000008, 52.2000008, 22.0482979, 42.3646126, -71.0684280, 3.7460003, 0.4870000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1556396, 0.0129885, 0, 0, 0, 0, 0, 0, -0.0593816, 0.0053796, -0.0666571, 0.9959928, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53641, 0.1868115, 0.2634521, -10.1069832, 0.0325750, -0.0038637, -0.0271126, -14.1000023, -3.9000015, 42.5250015, 1.9389313, 1.8625954, 1.8931298, -28.6500015, -23.7000008, 52.2000008, 22.0482979, 42.3646126, -71.0684204, 3.6190002, 0.4950000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1556396, 0.0129885, 0, 0, 0, 0, 0, 0, -0.0577081, 0.0064225, -0.0668841, 0.9960698, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53654, 0.0191602, 0.6418653, -9.8626909, 0.0019319, -0.0234487, -0.0351064, -14.2500019, -3.4500008, 42.6750031, 0.1832061, 2.9847329, 2.3511450, -28.8000011, -23.2500000, 52.3500023, 22.0482979, 42.3646126, -71.0684204, 3.6190002, 0.4950000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1556396, 0.0129885, 0, 0, 0, 0, 0, 0, -0.0686449, 0.0015199, -0.0640519, 0.9955817, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54000, -0.1437012, 0.5460644, -9.9105911, -0.0149885, -0.0199847, 0.0201845, -14.1000023, -3.1500015, 42.8250046, -0.7862595, 2.7862597, -0.8167939, -28.6500015, -22.9500008, 52.5000038, 22.0482979, 42.3646126, -71.0684204, 3.6190002, 0.4950000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1556396, 0.0129885, 0, 0, 0, 0, 0, 0, -0.0647281, -0.0044080, -0.0644234, 0.9958115, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54014, -0.0670605, 0.3688330, -9.8722706, 0.0424342, -0.0301103, -0.0269793, -13.0500011, -4.5000019, 42.2249985, 2.5038168, 3.3664122, 1.8854961, -27.6000004, -24.3000011, 51.9000015, 22.0482979, 42.3646126, -71.0684204, 3.6190002, 0.4950000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1556396, 0.0129885, 0, 0, 0, 0, 0, 0, -0.0626648, -0.0040391, -0.0672983, 0.9957549, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54036, -0.0047900, 0.1341211, -9.9297514, 0.0431003, 0.0237152, -0.0368384, -13.0500011, -4.5000019, 42.2249985, 2.5419848, 0.2824427, 2.4503818, -27.6000004, -24.3000011, 51.9000015, 22.0482979, 42.3646126, -71.0684204, 3.6190002, 0.4950000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1556396, 0.0129885, 0, 0, 0, 0, 0, 0, -0.0552054, -0.0021625, -0.0691042, 0.9960784, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54051, 0.0335303, 0.0574805, -9.8004198, 0.0297772, 0.0081271, 0.0029977, -14.7000027, -3.4500008, 41.9250031, 1.7786260, 1.1755725, 0.1679389, -29.2500019, -23.2500000, 51.6000023, 22.0482979, 42.3646126, -71.0684204, 3.6190002, 0.4950000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1556396, 0.0129885, 0, 0, 0, 0, 0, 0, -0.0496172, 0.0027861, -0.0712403, 0.9962204, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54064, 0.1772315, -0.3065625, -9.7668896, -0.0072611, -0.0001332, -0.0425674, -15.3000011, -3.9000015, 44.0250015, -0.3435115, 1.6488550, 2.7786260, -29.8500004, -23.7000008, 53.7000008, 22.0482979, 42.3646126, -71.0684204, 3.6190002, 0.4950000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1556396, 0.0129885, 0, 0, 0, 0, 0, 0, -0.0407421, 0.0070630, -0.0771724, 0.9961599, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54133, 0.0431104, -0.3975732, -9.7525196, -0.0288446, -0.0254472, -0.0175199, -13.6500015, -3.1500015, 43.2750015, -1.5801526, 3.0992367, 1.3435115, -28.2000008, -22.9500008, 52.9500008, 22.0482979, 42.3646126, -71.0684204, 3.5280001, 0.4480000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1556396, 0.0129885, 0, 0, 0, 0, 0, 0, -0.0355522, -0.0003579, -0.0712754, 0.9968228, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54145, 0.0431104, 0.2586621, -10.0686626, 0.0111248, 0.0159878, -0.0055291, -14.4000015, -3.9000015, 41.6250000, 0.7099237, 0.7251908, 0.6564885, -28.9500008, -23.7000008, 51.3000031, 22.0482979, 42.3646126, -71.0684204, 3.5280001, 0.4480000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1556396, 0.0129885, 0, 0, 0, 0, 0, 0, -0.0567997, 0.0028027, -0.0694493, 0.9959633, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54161, -0.1580713, 0.1724414, -9.9345407, -0.0371049, -0.0255804, 0.0151217, -14.7000027, -4.2000008, 41.9250031, -2.0534351, 3.1068702, -0.5267175, -29.2500019, -24.0000000, 51.6000023, 22.0482979, 42.3646126, -71.0684204, 3.5280001, 0.4480000, 2.7721047, 0.00, 3.00, 0.0000000, 109.9013290, -82.9823914, 1018.1556396, 0.0129885, 0, 0, 0, 0, 0, 0, -0.0549981, -0.0037090, -0.0742998, 0.9957113, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
