================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
115.6159973, 0.1724414, 0.1197510, -10.0111818, -0.0253806, -0.0038637, 0.0160544, -15.3000011, -2.4000015, 42.0750046, -1.3816794, 1.8625954, -0.5801527, -29.8500004, -22.2000008, 51.7500038, 22.4625645, 42.3649750, -71.0682220, -127.8570023, 0.7140000, 0.1403131, 0.00, 4.00, 0.0000000, -364.0121460, 324.6817627, 1017.8244629, -0.6945517, 0, 0, 0, 0, 0, 0, -0.0490523, 0.0087704, -0.0673095, 0.9964870, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.7170029, 0.0958008, 0.1005908, -9.9105911, 0.0075276, -0.0425008, -0.0071279, -14.8500023, -2.1000023, 42.0750046, 0.5038168, 4.0763359, 0.7480916, -29.4000015, -21.9000015, 51.7500038, 22.4625645, 42.3649750, -71.0682220, -127.8180084, 0.7670000, 0.1714596, 0.00, 4.00, 0.0000000, -364.0121460, 324.6817627, 1017.8240356, -0.6980495, 0, 0, 0, 0, 0, 0, -0.0474799, 0.0049710, -0.0671379, 0.9966009, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.8180008, 0.1389111, 0.2203418, -9.8722706, 0.0003331, 0.0141225, 0.0076608, -15.6000023, -2.4000015, 42.0750046, 0.0916031, 0.8320611, -0.0992366, -30.1500015, -22.2000008, 51.7500038, 22.4597530, 42.3649750, -71.0682220, -127.7340088, 0.7910000, 0.2024139, 0.00, 4.00, 0.0000000, -364.0121460, 324.6817627, 1017.8237305, -0.7005479, 0, 0, 0, 0, 0, 0, -0.0519729, 0.0084709, -0.0682638, 0.9962766, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.9189987, 0.0383203, 0.1676514, -9.8674803, 0.0161876, -0.0133231, -0.0235153, -16.6500015, -3.4500008, 42.9749985, 1.0000000, 2.4045801, 1.6870229, -31.2000008, -23.2500000, 52.6500015, 22.4597530, 42.3649750, -71.0682220, -127.6700058, 0.7790000, 0.2118931, 0.00, 4.00, 0.0000000, -364.0121460, 324.6817627, 1017.8233643, -0.7035459, 0, 0, 0, 0, 0, 0, -0.0531693, 0.0061515, -0.0786138, 0.9954672, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.0199966, 0.0431104, 0.1963916, -9.7477293, -0.0289778, 0.0462312, 0.0061952, -15.3000011, -2.4000015, 41.9250031, -1.5877863, -1.0076336, -0.0152672, -29.8500004, -22.2000008, 51.6000023, 22.4676380, 42.3649750, -71.0682220, -127.6010056, 0.7460001, 0.2012000, 0.00, 4.00, 0.0000000, -364.0121460, 324.6817627, 1017.8242798, -0.6960508, 0, 0, 0, 0, 0, 0, -0.0513359, 0.0050348, -0.0685148, 0.9963157, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.1210022, 0.0479004, 0.2730322, -9.9201708, -0.0241815, -0.0217167, 0.0124571, -14.1000023, -2.8500023, 42.5250015, -1.3129771, 2.8854961, -0.3740458, -28.6500015, -22.6500015, 52.2000008, 22.4676380, 42.3649788, -71.0682220, -127.5340042, 0.7140000, 0.1832878, 0.00, 4.00, 0.0000000, -363.3290405, 323.9900513, 1017.8247070, -0.6925530, 0, 0, 0, 0, 0, 0, -0.0556095, 0.0018425, -0.0648043, 0.9963456, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.2220001, 0.0239502, 0.1341211, -9.8243704, -0.0235153, 0.0113247, -0.0584219, -14.4000015, -2.8500023, 42.5250015, -1.2748091, 0.9923664, 3.6870229, -28.9500008, -22.6500015, 52.2000008, 22.4617176, 42.3649788, -71.0682220, -127.4870071, 0.7610000, 0.1956139, 0.00, 4.00, 0.0000000, -363.3290405, 323.9900513, 1017.8239746, -0.6985492, 0, 0, 0, 0, 0, 0, -0.0508406, 0.0017030, -0.0709416, 0.9961824, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.3229980, -0.0766406, 0.2826123, -9.9537010, 0.0365720, 0.0066616, -0.0063285, -14.8500023, -1.6500015, 41.3250046, 2.1679389, 1.2595420, 0.7022901, -29.4000015, -21.4500008, 51.0000038, 22.4617176, 42.3649788, -71.0682220, -127.4360046, 0.7540000, 0.1970519, 0.00, 4.00, 0.0000000, -363.3290405, 323.9900513, 1017.8224487, -0.7110411, 0, 0, 0, 0, 0, 0, -0.0509592, 0.0001619, -0.0653134, 0.9965627, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.4240036, 0.1341211, 0.1341211, -10.0063915, 0.0269793, 0.0093262, 0.0096593, -15.3000011, -3.6000023, 42.5250015, 1.6183206, 1.1068702, -0.2137405, -29.8500004, -23.4000015, 52.2000008, 22.4617176, 42.3649788, -71.0682220, -127.4020081, 0.7530000, 0.1880280, 0.00, 4.00, 0.0000000, -363.3290405, 323.9900513, 1017.8224487, -0.7110411, 0, 0, 0, 0, 0, 0, -0.0524689, 0.0069665, -0.0723543, 0.9959735, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.5250015, 0.0383203, 0.2251318, -9.9872313, 0.0185858, -0.0026646, -0.0413683, -14.8500023, -2.8500023, 41.6250000, 1.1374046, 1.7938931, 2.7099237, -29.4000015, -22.6500015, 51.3000031, 22.4670696, 42.3649750, -71.0682220, -127.3590088, 0.7430000, 0.1815095, 0.00, 4.00, 0.0000000, -364.0121460, 324.6817627, 1017.8231201, -0.7055447, 0, 0, 0, 0, 0, 0, -0.0526673, 0.0035557, -0.0706596, 0.9961028, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.6259995, 0.0431104, 0.2682422, -9.8770609, 0.0013989, 0.0179862, 0.0024648, -14.1000023, -2.1000023, 42.8250046, 0.1526718, 0.6106870, 0.1984733, -28.6500015, -21.9000015, 52.5000038, 22.4670696, 42.3649750, -71.0682220, -127.2910080, 0.7200000, 0.1603239, 0.00, 4.00, 0.0000000, -364.0121460, 324.6817627, 1017.8234253, -0.7030463, 0, 0, 0, 0, 0, 0, -0.0533422, 0.0018304, -0.0627069, 0.9966038, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.7269974, 0.1245410, 0.2203418, -9.8339500, 0.0213836, 0.0198515, -0.0189855, -15.0000019, -2.7000008, 42.6750031, 1.2977099, 0.5038168, 1.4274809, -29.5500011, -22.5000000, 52.3500023, 22.4721432, 42.3649750, -71.0682220, -127.3110046, 0.7360001, 0.1762055, 0.00, 4.00, 0.0000000, -364.0121460, 324.6817627, 1017.8240356, -0.6980495, 0, 0, 0, 0, 0, 0, -0.0530160, 0.0063258, -0.0687978, 0.9962009, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.8280029, 0.0814307, 0.2059717, -9.9010105, -0.0196516, -0.0563568, -0.0043300, -15.4500027, -2.7000008, 41.9250031, -1.0534351, 4.8702292, 0.5877863, -30.0000019, -22.5000000, 51.6000023, 22.4721432, 42.3649750, -71.0682220, -127.3290024, 0.6310000, 0.1149917, 0.00, 4.00, 0.0000000, -364.0121460, 324.6817627, 1017.8244629, -0.6945517, 0, 0, 0, 0, 0, 0, -0.0524660, 0.0058008, -0.0701503, 0.9961389, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.9290009, 0.0431104, 0.1724414, -9.9489117, -0.0079273, 0.0066616, 0.0028645, -14.7000027, -2.7000008, 43.7249985, -0.3816794, 1.2595420, 0.1755725, -29.2500019, -22.5000000, 53.4000015, 22.4718552, 42.3649712, -71.0682220, -127.3990097, 0.6650000, 0.1161305, 0.00, 4.00, 0.0000000, -364.0121460, 324.6817627, 1017.8244629, -0.6945517, 0, 0, 0, 0, 0, 0, -0.0523979, 0.0022039, -0.0676422, 0.9963303, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
117.0299988, -0.0191602, 0.2682422, -9.8291607, -0.0265796, 0.0001332, -0.0248476, -14.4000015, -2.4000015, 42.8250046, -1.4503816, 1.6335878, 1.7633588, -28.9500008, -22.2000008, 52.5000038, 22.4718552, 42.3649673, -71.0682220, -127.4450073, 0.6190000, 0.0803255, 0.00, 4.00, 0.0000000, -364.0925598, 324.7720337, 1017.8228760, -0.7075433, 0, 0, 0, 0, 0, 0, -0.0542242, 0.0002272, -0.0666691, 0.9963006, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
117.1309967, 0.0143701, 0.2059717, -9.7812595, 0.0080605, -0.0438331, -0.0092596, -14.8500023, -2.1000023, 41.6250000, 0.5343512, 4.1526718, 0.8702290, -29.4000015, -21.9000015, 51.3000031, 22.4724236, 42.3649635, -71.0682297, -127.5060043, 0.5350000, 0.0803255, 0.00, 4.00, 0.0000000, -365.1688538, 324.4859924, 1017.8229980, -0.7065440, 0, 0, 0, 0, 0, 0, -0.0505389, 0.0026277, -0.0671614, 0.9964578, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
117.2320023, 0.1532813, 0.1532813, -9.7477293, -0.0180528, -0.0105253, 0.0522933, -12.6000023, -3.0000019, 41.4749985, -0.9618320, 2.2442749, -2.6564887, -27.1500015, -22.8000011, 51.1500015, 22.4724236, 42.3649635, -71.0682297, -127.5600052, 0.4860000, 0.0803255, 0.00, 4.00, 0.0000000, -365.1688538, 324.4859924, 1017.8245239, -0.6940520, 0, 0, 0, 0, 0, 0, -0.0522210, 0.0029700, -0.0589538, 0.9968894, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
117.3330002, 0.0479004, 0.0718506, -9.9824419, 0.0115245, -0.0271792, -0.0047297, -14.7000027, -1.5000019, 41.4749985, 0.7328244, 3.1984732, 0.6106870, -29.2500019, -21.3000011, 51.1500015, 22.4667912, 42.3649597, -71.0682297, -127.6290054, 0.4510000, 0.0803255, 0.00, 4.00, 0.0000000, -365.2492981, 324.5762634, 1017.8238525, -0.6995485, 0, 0, 0, 0, 0, 0, -0.0444281, 0.0035734, -0.0650857, 0.9968837, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
117.4339981, 0.0239502, 0.1341211, -9.8291607, 0.0107251, -0.0163874, -0.0059288, -13.0500011, -2.2500019, 43.4250031, 0.6870229, 2.5801528, 0.6793893, -27.6000004, -22.0500011, 53.1000023, 22.4667912, 42.3649559, -71.0682297, -127.6480026, 0.4080000, 0.0803255, 0.00, 4.00, 0.0000000, -365.2492981, 324.5762634, 1017.8230591, -0.7060443, 0, 0, 0, 0, 0, 0, -0.0501032, -0.0017697, -0.0618253, 0.9968271, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
117.5350037, 0.0574805, 0.2969824, -9.8722706, 0.0221830, 0.0253139, 0.0097925, -13.8000011, -3.7500019, 41.9250031, 1.3435115, 0.1908397, -0.2213740, -28.3500004, -23.5500011, 51.6000023, 22.4698906, 42.3649559, -71.0682297, -127.6770096, 0.3700000, 0.0803255, 0.00, 4.00, 0.0000000, -365.2492981, 324.5762634, 1017.8234253, -0.7030463, 0, 0, 0, 0, 0, 0, -0.0580076, 0.0020381, -0.0671339, 0.9960542, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
117.6360016, 0.1245410, 0.1963916, -10.0495024, -0.0420345, 0.0226493, 0.0065949, -15.3000011, -2.4000015, 42.0750046, -2.3358779, 0.3435115, -0.0381679, -29.8500004, -22.2000008, 51.7500038, 22.4698906, 42.3649521, -71.0682297, -127.7140045, 0.3160000, 0.0803255, 0.00, 4.00, 0.0000000, -365.5908508, 324.9221497, 1017.8222656, -0.7125401, 0, 0, 0, 0, 0, 0, -0.0513986, 0.0074397, -0.0672474, 0.9963838, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
117.7369995, 0.0287402, 0.1820215, -9.8674803, 0.0088599, 0.0199847, 0.0019319, -13.5000019, -1.9500008, 41.4749985, 0.5801527, 0.4961832, 0.2290076, -28.0500011, -21.7500000, 51.1500015, 22.4727020, 42.3649483, -71.0682373, -127.7150040, 0.3040000, 0.0803255, 0.00, 4.00, 0.0000000, -366.7619629, 325.4333191, 1017.8225708, -0.7100417, 0, 0, 0, 0, 0, 0, -0.0493702, 0.0008998, -0.0614410, 0.9968885, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
117.8379974, -0.0191602, 0.1963916, -9.8866405, 0.0171202, 0.0181194, -0.0027312, -14.7000027, -1.9500008, 42.2249985, 1.0534351, 0.6030535, 0.4961832, -29.2500019, -21.7500000, 51.9000015, 22.4727020, 42.3649483, -71.0682373, -127.7490082, 0.2370000, 0.0803255, 0.00, 4.00, 0.0000000, -366.7619629, 325.4333191, 1017.8225708, -0.7100417, 0, 0, 0, 0, 0, 0, -0.0499137, 0.0012248, -0.0659354, 0.9965739, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
117.9390030, -0.0670605, 0.1484912, -9.8866405, 0.0223162, 0.0006662, 0.0225827, -14.8500023, -1.3500023, 42.8250046, 1.3511450, 1.6030535, -0.9541985, -29.4000015, -21.1500015, 52.5000038, 22.4783344, 42.3649483, -71.0682373, -127.6850052, 0.1960000, 0.0803255, 0.00, 4.00, 0.0000000, -366.7619629, 325.4333191, 1017.8233032, -0.7040456, 0, 0, 0, 0, 0, 0, -0.0472031, -0.0005401, -0.0640313, 0.9968308, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
118.0400009, 0.0670605, 0.1437012, -9.7094088, -0.0283116, 0.0165207, 0.0508277, -14.4000015, -2.1000023, 41.6250000, -1.5496184, 0.6946565, -2.5725191, -28.9500008, -21.9000015, 51.3000031, 22.4783344, 42.3649483, -71.0682373, -127.6490097, 0.1840000, 0.0803255, 0.00, 4.00, 0.0000000, -366.7619629, 325.4333191, 1017.8233032, -0.7040456, 0, 0, 0, 0, 0, 0, -0.0491578, 0.0040047, -0.0627542, 0.9968096, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
118.1409988, -0.0383203, 0.1628613, -9.8147898, -0.0020651, -0.0357060, 0.0417680, -14.1000023, -2.1000023, 43.2750015, -0.0458015, 3.6870229, -2.0534351, -28.6500015, -21.9000015, 52.9500008, 22.4760818, 42.3649483, -71.0682373, -127.6010056, 0.1660000, 0.0803255, 0.00, 4.00, 0.0000000, -366.7619629, 325.4333191, 1017.8230591, -0.7060443, 0, 0, 0, 0, 0, 0, -0.0505691, -0.0016653, -0.0628931, 0.9967369, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
118.2419968, 0.0335303, 0.1437012, -9.9393311, -0.0405689, 0.0115911, -0.0379043, -14.2500019, -3.4500008, 41.4749985, -2.2519083, 0.9770992, 2.5114503, -28.8000011, -23.2500000, 51.1500015, 22.4760818, 42.3649483, -71.0682373, -127.5580063, 0.1230000, 0.0803255, 0.00, 4.00, 0.0000000, -366.7619629, 325.4333191, 1017.8234253, -0.7030463, 0, 0, 0, 0, 0, 0, -0.0522115, 0.0023315, -0.0713982, 0.9960777, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
118.3430023, 0.0047900, 0.1868115, -9.8100004, -0.0243147, 0.0101256, 0.0220498, -14.1000023, -1.6500015, 42.5250015, -1.3206106, 1.0610687, -0.9236641, -28.6500015, -21.4500008, 52.2000008, 22.4746761, 42.3649483, -71.0682373, -127.5580063, 0.1270000, 0.0803255, 0.00, 4.00, 0.0000000, -366.7619629, 325.4333191, 1017.8233032, -0.7040456, 0, 0, 0, 0, 0, 0, -0.0496813, 0.0007315, -0.0614022, 0.9968756, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
118.4440002, 0.1197510, 0.2682422, -9.8914309, 0.0309763, -0.0411685, 0.0377711, -14.7000027, -3.4500008, 41.9250031, 1.8473282, 4.0000000, -1.8244275, -29.2500019, -23.2500000, 51.6000023, 22.4746761, 42.3649483, -71.0682373, -127.6380081, 0.1220000, 0.0803255, 0.00, 4.00, 0.0000000, -366.7619629, 325.4333191, 1017.8225098, -0.7105414, 0, 0, 0, 0, 0, 0, -0.0563778, 0.0055112, -0.0675496, 0.9961066, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
118.5449982, 0.0766406, 0.2299219, -9.8147898, -0.0037971, -0.0039969, 0.0012657, -14.7000027, -1.5000019, 42.9749985, -0.1450382, 1.8702290, 0.2671756, -29.2500019, -21.3000011, 52.6500015, 22.4698906, 42.3649445, -71.0682373, -127.7090073, 0.1040000, 0.0803255, 0.00, 4.00, 0.0000000, -366.8424072, 325.5235901, 1017.8218994, -0.7155381, 0, 0, 0, 0, 0, 0, -0.0506879, 0.0040165, -0.0627458, 0.9967334, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
118.6460037, 0.0718506, 0.3305127, -9.8435307, -0.0019319, 0.0301103, -0.0123239, -14.2500019, -2.7000008, 40.4250031, -0.0381679, -0.0839695, 1.0458015, -28.8000011, -22.5000000, 50.1000023, 22.4698906, 42.3649406, -71.0682373, -127.7680054, 0.1150000, 0.0803255, 0.00, 4.00, 0.0000000, -367.5255127, 326.2153015, 1017.8234253, -0.7030463, 0, 0, 0, 0, 0, 0, -0.0553459, 0.0047123, -0.0655058, 0.9963050, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
118.7470016, 0.0766406, 0.2395020, -9.8818502, 0.0321753, -0.0077274, -0.0355061, -13.2000027, -2.8500023, 42.0750046, 1.9160305, 2.0839694, 2.3740458, -27.7500019, -22.6500015, 51.7500038, 22.4774971, 42.3649445, -71.0682373, -127.5980072, 0.0780000, 0.0803255, 0.00, 4.00, 0.0000000, -366.8424072, 325.5235901, 1017.8244019, -0.6950514, 0, 0, 0, 0, 0, 0, -0.0538452, 0.0011889, -0.0644769, 0.9964648, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
118.8479996, -0.0335303, 0.1053809, -9.9920216, -0.0187190, -0.0302435, -0.0295107, -14.4000015, -2.4000015, 42.8250046, -1.0000000, 3.3740458, 2.0305343, -28.9500008, -22.2000008, 52.5000038, 22.4774971, 42.3649445, -71.0682373, -127.6050034, 0.0650000, 0.0803255, 0.00, 4.00, 0.0000000, -366.8424072, 325.5235901, 1017.8239746, -0.6985492, 0, 0, 0, 0, 0, 0, -0.0488920, -0.0006950, -0.0686450, 0.9964421, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
118.9489975, 0.0718506, 0.1628613, -9.9632816, 0.0003331, 0.0287779, 0.0007328, -12.9000015, -3.6000023, 42.8250046, 0.0916031, -0.0076336, 0.2977099, -27.4500008, -23.4000015, 52.5000038, 22.4803085, 42.3649406, -71.0682373, -127.5510025, 0.1020000, 0.0803255, 0.00, 4.00, 0.0000000, -367.2643738, 325.9597168, 1017.8242798, -0.6960508, 0, 0, 0, 0, 0, 0, -0.0541769, 0.0000511, -0.0649100, 0.9964194, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
119.0500031, 0.1437012, 0.2442920, -9.8531103, -0.0009992, 0.0010659, -0.0132565, -13.2000027, -2.1000023, 41.6250000, 0.0152672, 1.5801526, 1.0992366, -27.7500019, -21.9000015, 51.3000031, 22.4803085, 42.3649368, -71.0682373, -127.5870056, 0.0880000, 0.0803255, 0.00, 4.00, 0.0000000, -367.2643738, 325.9597168, 1017.8239136, -0.6990488, 0, 0, 0, 0, 0, 0, -0.0521340, 0.0040239, -0.0598847, 0.9968348, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
119.1510010, 0.0862207, 0.2059717, -9.9297514, -0.0084602, 0.0610199, -0.0075276, -14.2500019, -2.2500019, 42.2249985, -0.4122137, -1.8549619, 0.7709923, -28.8000011, -22.0500011, 51.9000015, 22.4898872, 42.3649406, -71.0682373, -127.5050049, 0.0260000, 0.0803255, 0.00, 4.00, 0.0000000, -367.2643738, 325.9597168, 1017.8250732, -0.6895549, 0, 0, 0, 0, 0, 0, -0.0512743, 0.0041793, -0.0643483, 0.9966006, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
119.2519989, 0.0574805, 0.1245410, -9.8387403, 0.0139227, 0.0002665, 0.0139227, -13.2000027, -3.6000023, 42.5250015, 0.8702290, 1.6259542, -0.4580153, -27.7500019, -23.4000015, 52.2000008, 22.4898872, 42.3649406, -71.0682373, -127.4060059, 0.0450000, 0.0803255, 0.00, 4.00, 0.0000000, -367.2643738, 325.9597168, 1017.8254395, -0.6865569, 0, 0, 0, 0, 0, 0, -0.0528278, 0.0001169, -0.0661529, 0.9964100, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
119.3529968, 0.0526904, 0.2251318, -9.9489117, 0.0205842, 0.0066616, -0.0040636, -15.4500027, -3.4500008, 42.2249985, 1.2519084, 1.2595420, 0.5725191, -30.0000019, -23.2500000, 51.9000015, 22.4895992, 42.3649368, -71.0682373, -127.3770065, 0.0160000, 0.0803255, 0.00, 4.00, 0.0000000, -367.2643738, 325.9597168, 1017.8254395, -0.6865569, 0, 0, 0, 0, 0, 0, -0.0546838, 0.0048558, -0.0729108, 0.9958264, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
119.4540024, 0.1628613, 0.1005908, -9.8147898, 0.0289778, -0.0081271, -0.0064617, -14.4000015, -1.3500023, 40.5750046, 1.7328244, 2.1068702, 0.7099237, -28.9500008, -21.1500015, 50.2500038, 22.4895992, 42.3649330, -71.0682449, -127.4180069, 0.0780000, 0.0803255, 0.00, 4.00, 0.0000000, -367.9330750, 325.9445190, 1017.8254395, -0.6865569, 0, 0, 0, 0, 0, 0, -0.0444464, 0.0076340, -0.0625357, 0.9970234, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
119.5550003, 0.0718506, 0.1484912, -9.8914309, 0.0168538, -0.0029311, -0.0004663, -15.0000019, -2.7000008, 42.6750031, 1.0381680, 1.8091604, 0.3664122, -29.5500011, -22.5000000, 52.3500023, 22.4907246, 42.3649330, -71.0682449, -127.4180069, 0.0780000, 0.0803255, 0.00, 4.00, 0.0000000, -367.9330750, 325.9445190, 1017.8256226, -0.6850578, 0, 0, 0, 0, 0, 0, -0.0507962, 0.0043020, -0.0691462, 0.9963032, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
119.6559982, 0.1293311, 0.2347119, -9.7860498, 0.0072611, -0.0182527, 0.0073943, -15.3000011, -2.1000023, 41.6250000, 0.4885496, 2.6870229, -0.0839695, -29.8500004, -21.9000015, 51.3000031, 22.4907246, 42.3649368, -71.0682449, -127.1660080, 0.0250000, 0.0803255, 0.00, 4.00, 0.0000000, -367.2500000, 325.2527771, 1017.8256226, -0.6850578, 0, 0, 0, 0, 0, 0, -0.0514942, 0.0076770, -0.0663936, 0.9964343, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
119.7570038, -0.0047900, 0.1389111, -9.8100004, 0.0097925, -0.0141225, 0.0185858, -14.8500023, -2.1000023, 40.5750046, 0.6335878, 2.4503818, -0.7251908, -29.4000015, -21.9000015, 50.2500038, 22.4935455, 42.3649406, -71.0682373, -126.9730072, 0.1110000, 0.0803255, 0.00, 4.00, 0.0000000, -366.9228516, 325.6138611, 1017.8259277, -0.6825594, 0, 0, 0, 0, 0, 0, -0.0476714, 0.0027829, -0.0668128, 0.9966221, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
119.8580017, 0.1197510, 0.1484912, -9.8722706, -0.0458982, -0.0205176, -0.0057956, -16.2000027, -3.4500008, 41.1750031, -2.5572519, 2.8167939, 0.6717557, -30.7500019, -23.2500000, 50.8500023, 22.4935455, 42.3649406, -71.0682449, -126.9210052, 0.0810000, 0.0803255, 0.00, 4.00, 0.0000000, -367.2500000, 325.2527771, 1017.8259277, -0.6825594, 0, 0, 0, 0, 0, 0, -0.0521892, 0.0092522, -0.0756631, 0.9957237, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
119.9589996, 0.0862207, 0.1772315, -9.8195801, -0.0101922, 0.0237152, -0.0522933, -14.2500019, -3.0000019, 41.9250031, -0.5114504, 0.2824427, 3.3358779, -28.8000011, -22.8000011, 51.6000023, 22.4938259, 42.3649406, -71.0682449, -126.9210052, 0.0810000, 0.0803255, 0.00, 4.00, 0.0000000, -367.2500000, 325.2527771, 1017.8259888, -0.6820598, 0, 0, 0, 0, 0, 0, -0.0522086, 0.0039789, -0.0697623, 0.9961885, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
120.0599976, 0.0000000, 0.2778223, -9.8483200, 0.0023315, -0.0622190, 0.0080605, -13.8000011, -2.7000008, 42.2249985, 0.2061069, 5.2061067, -0.1221374, -28.3500004, -22.5000000, 51.9000015, 22.4938259, 42.3649406, -71.0682449, -126.8680038, 0.0810000, 0.0803255, 0.00, 4.00, 0.0000000, -367.2500000, 325.2527771, 1017.8259888, -0.6820598, 0, 0, 0, 0, 0, 0, -0.0551258, -0.0005135, -0.0642111, 0.9964125, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
