================================ Starting Log =================================
Current Time: 0-0-0 0:0:0.000
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
26230, -00021.48,  00054.20,  01018.55,  00017.96, -00001.85, -00007.66,  00036.60, -00015.90,  00095.85,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26264,  00049.32,  00035.16,  00946.78,  00022.45, -00006.01, -00010.21,  00037.65, -00014.55,  00095.25,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26304,  00025.39, -00038.57,  01157.23,  00021.98,  00007.73, -00013.11,  00037.95, -00014.55,  00095.55,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 94.50, 90.00
26350,  00015.14,  00070.31,  01055.66,  00018.49,  00006.27, -00016.31,  00036.75, -00015.75,  00094.80,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26384, -00032.71,  00072.75,  01046.39,  00031.95,  00007.61, -00014.12,  00037.35, -00012.45,  00095.10,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26429, -00068.36,  00004.39,  01010.74,  00039.45,  00004.81, -00000.58,  00035.55, -00012.75,  00094.80,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26464, -00006.84,  00062.01,  01104.49,  00060.23,  00006.08,  00000.56,  00037.80, -00012.45,  00095.10,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26504, -00023.44,  00157.23,  01013.18,  00079.50,  00009.63,  00001.21,  00038.55, -00009.15,  00093.45,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26550, -00014.16,  00353.03,  01005.86,  00073.50,  00009.25,  00001.92,  00037.80, -00006.45,  00093.15,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26584,  00018.07,  00213.38,  01019.04,  00059.18,  00016.85, -00005.54,  00037.35, -00004.20,  00091.65,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26631, -00040.04,  00348.63,  00919.43,  00051.37,  00020.11, -00004.37,  00039.00, -00003.15,  00091.65,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26664,  00007.81,  00422.85,  00870.12,  00045.53,  00019.10, -00005.40,  00039.60, -00000.75,  00089.85,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26704,  00015.14,  00175.78,  00919.92,  00041.43,  00014.36, -00005.84,  00039.45, -00000.45,  00087.75,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26750, -00054.69,  00387.21,  00905.27,  00038.03,  00015.85, -00002.81,  00040.20,  00001.65,  00087.45,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26784, -00101.56,  00458.98,  00825.20,  00028.01,  00014.24, -00006.21,  00041.55,  00001.80,  00087.60,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26830, -00099.61,  00481.93,  00851.56,  00006.34,  00004.86,  00000.08,  00040.35,  00003.00,  00086.55,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
26864, -00079.10,  00447.75,  00862.30, -00007.15,  00001.84,  00000.78,  00041.55,  00002.25,  00087.30,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26904, -00015.14,  00528.32,  01215.82,  00000.95,  00000.21, -00002.09,  00040.65,  00003.15,  00085.50,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26950, -00054.20,  00458.98,  00855.96, -00033.28, -00007.74,  00003.94,  00040.80,  00000.75,  00086.85,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
26984, -00090.82,  00442.87,  00858.89, -00046.73, -00014.73,  00003.58,  00040.80,  00000.30,  00086.55,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27030, -00035.64,  00379.39,  00911.13, -00060.32, -00022.90,  00004.33,  00040.35, -00000.30,  00089.10,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27064, -00046.39,  00355.47,  00964.84, -00072.02, -00024.31,  00004.57,  00038.55, -00000.90,  00088.95,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27104, -00038.09,  00312.99,  01020.02, -00071.24, -00022.03,  00006.32,  00038.40, -00004.50,  00092.55,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27150, -00064.45,  00266.60,  01017.58, -00064.66, -00014.60, -00002.89,  00036.75, -00006.75,  00092.25,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27184,  00003.91,  00190.43,  01021.48, -00072.11, -00008.24, -00003.69,  00037.80, -00008.40,  00095.10,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27230, -00021.97,  00138.18,  01133.30, -00066.47, -00008.50,  00000.81,  00037.05, -00010.20,  00095.85,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27265,  00004.39,  00072.27,  01079.59, -00043.81,  00000.44, -00000.44,  00037.65, -00013.50,  00095.55,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27304,  00023.93,  00059.08,  01050.78, -00039.15,  00000.12,  00001.39,  00037.35, -00012.90,  00094.65,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27351,  00035.16,  00035.16,  01011.72, -00033.41, -00000.34, -00000.37,  00037.65, -00016.05,  00094.80,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
27384,  00042.48,  00096.68,  01054.20, -00037.47,  00000.38, -00001.15,  00035.40, -00018.45,  00095.40,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27430, -00026.37, -00093.75,  01052.25, -00011.57,  00002.79, -00015.84,  00036.75, -00017.55,  00097.20,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27464,  00031.25, -00027.34,  01029.79,  00006.02,  00005.18, -00012.86,  00038.40, -00019.05,  00096.00,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27504, -00032.71,  00100.59,  01062.99,  00002.32, -00000.37, -00010.11,  00036.45, -00018.30,  00095.25,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
27550,  00064.45,  00068.36,  00973.14, -00003.85,  00003.51, -00008.06,  00037.80, -00018.45,  00095.40,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27584, -00010.74,  00005.86,  01005.37, -00000.01, -00001.12, -00011.70,  00036.75, -00018.75,  00095.25,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27630,  00162.60, -00035.16,  00985.35, -00000.44,  00004.48, -00014.37,  00036.45, -00018.00,  00094.80,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 94.50, 90.00
27664, -00045.90,  00033.20,  00917.48, -00007.74, -00003.78, -00012.29,  00036.75, -00019.80,  00096.00,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27704,  00006.84, -00045.41,  01023.44, -00000.85, -00001.75, -00012.60,  00037.20, -00019.05,  00097.20,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
27749,  00026.86,  00015.62,  00990.72,  00002.43,  00002.12, -00006.61,  00037.35, -00019.20,  00095.10,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27784,  00008.79, -00000.98,  01015.62, -00000.62,  00002.49, -00009.18,  00036.15, -00018.90,  00095.85,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27830,  00007.81, -00008.79,  01015.62, -00001.09,  00000.30, -00009.84,  00036.75, -00019.80,  00096.30,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27864,  00008.79, -00019.53,  01018.55, -00000.70,  00000.66, -00010.24,  00037.80, -00018.90,  00096.15,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27905, -00001.46, -00001.95,  01021.97, -00000.56,  00003.24, -00002.16,  00037.05, -00020.40,  00097.35,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27951, -00005.86,  00003.42,  01016.11,  00000.07,  00001.92, -00001.40,  00037.65, -00019.50,  00096.00,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
27984,  00009.28, -00002.93,  01018.07,  00000.49,  00000.26,  00001.11,  00038.40, -00021.00,  00096.75,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28030,  00019.53,  00001.95,  01025.88,  00000.36,  00000.92, -00000.26,  00038.25, -00019.95,  00096.15,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28064,  00016.11,  00001.95,  01017.09, -00000.89,  00002.05, -00003.44,  00037.80, -00019.95,  00095.40,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28104,  00007.32,  00001.46,  01019.53, -00000.95,  00000.24, -00001.74,  00037.95, -00018.75,  00096.00,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28150,  00008.79, -00000.98,  01012.70, -00001.59,  00003.07, -00000.18,  00036.45, -00019.05,  00097.20,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28184,  00016.11, -00009.77,  01021.00,  00000.24,  00002.66, -00001.40,  00037.20, -00019.50,  00094.80,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28230,  00023.93, -00000.98,  01005.37, -00000.33,  00002.11,  00002.18,  00037.95, -00019.50,  00096.30,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28264,  00012.70, -00004.88,  01020.02,  00000.61,  00001.45,  00000.82,  00037.80, -00019.20,  00095.40,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28304,  00013.67, -00008.30,  01012.21, -00000.34, -00000.47, -00000.66,  00037.65, -00019.50,  00095.25,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28350,  00013.67, -00001.95,  01021.97, -00000.54,  00001.05, -00000.64,  00037.35, -00019.95,  00095.85,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28385,  00012.21, -00012.70,  01005.37, -00000.95,  00004.37, -00000.83,  00035.55, -00018.30,  00096.00,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28431,  00006.84,  00009.28,  01014.65,  00000.60,  00000.66, -00000.13,  00037.65, -00019.05,  00095.25,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28465, -00000.98, -00006.84,  01005.86,  00001.16,  00000.15,  00000.01,  00037.65, -00019.80,  00095.25,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28505,  00013.18, -00001.46,  01016.60, -00000.73,  00000.98,  00000.66,  00036.75, -00019.80,  00095.55,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28552,  00012.70, -00010.25,  01010.25, -00001.01,  00000.76,  00003.88,  00037.05, -00018.45,  00096.60,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28587,  00005.37, -00003.42,  01013.18, -00000.03,  00001.80,  00003.43,  00037.95, -00019.80,  00096.30,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28633, -00000.49,  00001.95,  01009.77, -00000.80,  00001.11, -00001.37,  00037.05, -00019.20,  00095.40,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
28666,  00015.14, -00000.98,  01010.25,  00000.38,  00000.11,  00001.76,  00037.05, -00019.95,  00094.65,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28706,  00008.79,  00005.37,  01016.11,  00000.48,  00003.20,  00002.47,  00036.45, -00018.75,  00095.25,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
28752,  00015.14,  00009.28,  01027.83,  00000.09,  00001.80,  00001.42,  00036.45, -00019.50,  00095.55,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28786,  00016.60, -00004.88,  01021.48, -00000.18,  00001.57, -00000.91,  00036.15, -00020.40,  00095.40,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28832,  00007.81, -00007.32,  01020.02, -00001.53,  00000.66,  00002.27,  00037.05, -00019.95,  00095.85,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28866,  00004.88, -00005.37,  01006.35, -00000.14,  00001.14,  00001.80,  00037.05, -00019.65,  00095.85,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28906,  00023.44,  00014.16,  01014.65, -00001.11,  00004.06, -00000.04,  00037.20, -00019.50,  00096.75,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28952,  00023.93,  00003.91,  01013.18,  00000.26,  00004.19,  00002.52,  00037.95, -00019.80,  00096.75,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 89.10, 95.40, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 89.10, 95.40, 90.00
