================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 2:28:53
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
30.3799992, -1.1591895, -0.0095801, -9.8483200, 0.0140559, -0.0057289, -0.0277787, -5.4750004, 6.5999990, 37.9500046, 0.8778626, 1.9694656, 1.9312977, -20.1000004, -5.7000003, 45.3000031, 9.6831913, 42.3646927, -71.0678101, -18.9280014, 0.0380000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8276367, 0.1576391, 0, 0, 0, 0, 0, 0, -0.0180067, -0.0529373, -0.0183827, 0.9982663, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.4810009, -1.2406201, -0.0479004, -9.7764702, 0.0337741, -0.0335743, 0.0087266, -5.3250008, 7.0499992, 38.5500031, 2.0076337, 3.5648854, -0.1603053, -19.9500008, -5.2500000, 45.9000015, 9.6831913, 42.3646927, -71.0678101, -18.9140015, 0.0130000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8284302, 0.1641038, 0, 0, 0, 0, 0, 0, -0.0158103, -0.0565786, -0.0158418, 0.9981472, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.5820007, -1.2310400, -0.0574805, -9.7956295, -0.0081937, 0.0620858, 0.0015322, -5.4750004, 6.8999991, 37.9500046, -0.3969466, -1.9160305, 0.2519084, -20.1000004, -5.4000001, 45.3000031, 9.6862822, 42.3646927, -71.0678101, -18.9210014, 0.0210000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8288574, 0.1675848, 0, 0, 0, 0, 0, 0, -0.0156936, -0.0548415, -0.0169831, 0.9982273, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.6830006, -1.2262501, -0.0670605, -9.8626909, -0.0261799, -0.0066616, 0.0125903, -5.9250011, 6.5999990, 39.1500015, -1.4274809, 2.0229008, -0.3816794, -20.5500011, -5.7000003, 46.5000000, 9.6862822, 42.3646927, -71.0678101, -18.9050007, 0.0320000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8295898, 0.1735522, 0, 0, 0, 0, 0, 0, -0.0172204, -0.0548450, -0.0193017, 0.9981598, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.7840004, -1.1208692, -0.0862207, -9.8722706, 0.0367052, -0.0129234, 0.0469640, -5.1750011, 6.5999990, 37.9500046, 2.1755726, 2.3816793, -2.3511450, -19.8000011, -5.7000003, 45.3000031, 9.6845970, 42.3646927, -71.0678101, -18.9000015, 0.0500000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8293457, 0.1715630, 0, 0, 0, 0, 0, 0, -0.0155147, -0.0522536, -0.0144221, 0.9984092, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.8850002, -1.1831397, -0.0335303, -9.8291607, -0.0296439, 0.0217167, -0.0444326, -6.5250015, 6.2999992, 37.0500031, -1.6259542, 0.3969466, 2.8854961, -21.1500015, -6.0000000, 44.4000015, 9.6845970, 42.3646927, -71.0678101, -18.9110012, 0.0220000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8293457, 0.1715630, 0, 0, 0, 0, 0, 0, -0.0174771, -0.0509767, -0.0242766, 0.9982517, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.9860001, -1.3124708, -0.0239502, -9.8147898, -0.0251141, -0.0073277, 0.0096593, -7.2750015, 5.9999990, 38.5500031, -1.3664122, 2.0610688, -0.2137405, -21.9000015, -6.3000002, 45.9000015, 9.6834707, 42.3646927, -71.0678101, -18.8980007, 0.0260000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8292847, 0.1710657, 0, 0, 0, 0, 0, 0, -0.0194149, -0.0548100, -0.0266790, 0.9979514, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.0869999, -1.1831397, -0.0526904, -9.9393311, -0.0128568, -0.0378377, -0.0116577, -5.9250011, 6.5999990, 37.9500046, -0.6641222, 3.8091602, 1.0076336, -20.5500011, -5.7000003, 45.3000031, 9.6834707, 42.3646927, -71.0678101, -18.8980007, 0.0230000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8289185, 0.1680820, 0, 0, 0, 0, 0, 0, -0.0167867, -0.0529251, -0.0199684, 0.9982576, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.1879997, -1.2070899, -0.0958008, -9.8243704, 0.0007328, -0.0190521, -0.0363055, -6.3750000, 6.8999991, 38.4000015, 0.1145038, 2.7328243, 2.4198472, -21.0000000, -5.4000001, 45.7500000, 9.6882553, 42.3646927, -71.0678101, -18.8960018, 0.0030000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8294678, 0.1725576, 0, 0, 0, 0, 0, 0, -0.0146641, -0.0531178, -0.0221471, 0.9982350, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.2889996, -1.2597804, 0.0000000, -9.8052101, 0.0105919, 0.0086600, -0.0179196, -6.9750004, 7.0499992, 37.3499985, 0.6793893, 1.1450381, 1.3664122, -21.6000004, -5.2500000, 44.7000008, 9.6882553, 42.3646927, -71.0678101, -18.8920002, 0.0090000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8298340, 0.1755413, 0, 0, 0, 0, 0, 0, -0.0162912, -0.0527423, -0.0223178, 0.9982258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.3899994, -1.1783496, 0.0239502, -9.7333593, -0.0199181, -0.0114579, 0.0152550, -6.6750011, 7.6499991, 37.9500046, -1.0687023, 2.2977099, -0.5343512, -21.3000011, -4.6500001, 45.3000031, 9.6795235, 42.3646889, -71.0678101, -18.8850002, 0.0120000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8287354, 0.1665902, 0, 0, 0, 0, 0, 0, -0.0163132, -0.0509465, -0.0165364, 0.9984312, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.4909992, -1.2933106, 0.0000000, -9.7333593, -0.0032642, 0.0338407, 0.0001998, -6.3750000, 6.5999990, 38.4000015, -0.1145038, -0.2977099, 0.3282443, -21.0000000, -5.7000003, 45.7500000, 9.6795235, 42.3646889, -71.0678101, -18.8840008, 0.0160000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8287354, 0.1665902, 0, 0, 0, 0, 0, 0, -0.0184144, -0.0556470, -0.0212911, 0.9980536, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.5919991, -1.2502002, -0.2107617, -9.7668896, -0.0101922, -0.0099923, -0.0031309, -6.5250015, 6.7499990, 37.8000031, -0.5114504, 2.2137403, 0.5190840, -21.1500015, -5.5500002, 45.1500015, 9.6702328, 42.3646889, -71.0678101, -18.8800011, 0.0160000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8276367, 0.1576391, 0, 0, 0, 0, 0, 0, -0.0109306, -0.0540808, -0.0233539, 0.9982036, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.6930008, -1.1448194, -0.0574805, -9.7908401, 0.0168538, 0.0307764, 0.0140559, -6.6750011, 5.3999991, 37.2000046, 1.0381680, -0.1221374, -0.4656489, -21.3000011, -6.9000001, 44.5500031, 9.6702328, 42.3646889, -71.0678101, -18.8820000, 0.0410000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8284302, 0.1641038, 0, 0, 0, 0, 0, 0, -0.0188808, -0.0495861, -0.0253158, 0.9982704, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.7940006, -1.1448194, -0.0622705, -9.8483200, 0.0165873, -0.0343737, 0.0127236, -6.3750000, 5.8499990, 38.7000046, 1.0229008, 3.6106870, -0.3893130, -21.0000000, -6.4500003, 46.0500031, 9.6769915, 42.3646889, -71.0678101, -18.8650017, 0.0690000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8292236, 0.1705685, 0, 0, 0, 0, 0, 0, -0.0187641, -0.0513483, -0.0228310, 0.9982435, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.8950005, -1.2070899, -0.0814307, -9.8147898, 0.0035306, 0.0358392, 0.0299104, -5.3250008, 6.7499990, 37.8000031, 0.2748092, -0.4122137, -1.3740458, -19.9500008, -5.5500002, 45.1500015, 9.6769915, 42.3646889, -71.0678101, -18.8700008, 0.0130000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8288574, 0.1675848, 0, 0, 0, 0, 0, 0, -0.0152154, -0.0544648, -0.0158287, 0.9982743, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.9960003, -1.1879297, 0.0287402, -9.7908401, 0.0252473, -0.0137228, 0.0566899, -6.5250015, 6.7499990, 37.3499985, 1.5190840, 2.4274809, -2.9083970, -21.1500015, -5.5500002, 44.7000008, 9.6705122, 42.3646889, -71.0678101, -18.8810005, 0.0310000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8280640, 0.1611201, 0, 0, 0, 0, 0, 0, -0.0181211, -0.0513620, -0.0175618, 0.9983612, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.0970001, -1.2981007, 0.0287402, -9.8291607, 0.0025980, 0.0650168, -0.0195184, -6.3750000, 7.6499991, 38.4000015, 0.2213740, -2.0839694, 1.4580153, -21.0000000, -4.6500001, 45.7500000, 9.6705122, 42.3646889, -71.0678101, -18.8610001, 0.0410000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8288574, 0.1675848, 0, 0, 0, 0, 0, 0, -0.0164599, -0.0551773, -0.0180234, 0.9981782, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.1980019, -1.1879297, -0.0526904, -9.9201708, -0.0137894, 0.0314426, 0.0289778, -5.4750004, 6.1499991, 37.5000000, -0.7175573, -0.1603053, -1.3206106, -20.1000004, -6.1500001, 44.8500023, 9.6727648, 42.3646889, -71.0678101, -18.8250008, 0.0200000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8291626, 0.1700712, 0, 0, 0, 0, 0, 0, -0.0176805, -0.0533011, -0.0181251, 0.9982575, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.2989998, -1.2070899, 0.0000000, -9.8147898, -0.0368384, 0.0127902, -0.0517603, -6.3750000, 6.8999991, 38.7000046, -2.0381680, 0.9083970, 3.3053436, -21.0000000, -5.4000001, 46.0500031, 9.6727648, 42.3646889, -71.0678101, -18.8210011, 0.0920000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8267822, 0.1506771, 0, 0, 0, 0, 0, 0, -0.0182109, -0.0529051, -0.0216913, 0.9981979, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.4000015, -1.2118798, -0.0958008, -9.7716799, 0.0109916, 0.0193185, 0.0099257, -5.7750015, 6.7499990, 37.0500031, 0.7022901, 0.5343512, -0.2290076, -20.4000015, -5.5500002, 44.4000015, 9.6699533, 42.3646889, -71.0678101, -18.8080006, 0.0310000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8264160, 0.1476934, 0, 0, 0, 0, 0, 0, -0.0140494, -0.0535614, -0.0185525, 0.9982933, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.5009995, -1.1783496, -0.1101709, -9.8722706, -0.0419012, 0.0031975, 0.0161876, -5.9250011, 6.1499991, 38.7000046, -2.3282442, 1.4580153, -0.5877863, -20.5500011, -6.1500001, 46.0500031, 9.6699533, 42.3646889, -71.0678101, -18.7750015, 0.0860000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8267822, 0.1506771, 0, 0, 0, 0, 0, 0, -0.0168898, -0.0530218, -0.0207325, 0.9982353, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.6020012, -1.2406201, -0.1101709, -9.7908401, 0.0197848, -0.0007994, -0.0031309, -6.9750004, 6.2999992, 37.8000031, 1.2061069, 1.6870229, 0.5190840, -21.6000004, -6.0000000, 45.1500015, 9.6699533, 42.3646889, -71.0678101, -18.8090000, 0.0280000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8267822, 0.1506771, 0, 0, 0, 0, 0, 0, -0.0150526, -0.0527040, -0.0253833, 0.9981740, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.7029991, -1.2406201, 0.0526904, -9.7381496, 0.0145888, -0.0205176, -0.0365720, -5.9250011, 6.1499991, 38.7000046, 0.9083970, 2.8167939, 2.4351146, -20.5500011, -6.1500001, 46.0500031, 9.6699533, 42.3646889, -71.0678101, -18.8020000, 0.0830000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8267822, 0.1506771, 0, 0, 0, 0, 0, 0, -0.0215794, -0.0554925, -0.0221076, 0.9979810, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.8040009, -1.0921289, -0.0191602, -9.8818502, 0.0181861, 0.0002665, 0.0129900, -6.3750000, 6.5999990, 37.9500046, 1.1145039, 1.6259542, -0.4045801, -21.0000000, -5.7000003, 45.3000031, 9.6699533, 42.3646889, -71.0678101, -18.8010006, 0.0290000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8259888, 0.1442124, 0, 0, 0, 0, 0, 0, -0.0176064, -0.0486267, -0.0190607, 0.9984799, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.9049988, -1.0969189, -0.1389111, -9.5369682, 0.0215168, -0.0259801, -0.0570896, -5.7750015, 5.9999990, 38.5500031, 1.3053435, 3.1297710, 3.6106870, -20.4000015, -6.3000002, 45.9000015, 9.6736116, 42.3646889, -71.0678101, -18.8080006, 0.0130000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8264771, 0.1481907, 0, 0, 0, 0, 0, 0, -0.0157860, -0.0515181, -0.0236986, 0.9982660, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.0060005, -1.3507911, -0.1676514, -9.2878857, 0.0492289, 0.0636845, -0.0003331, -7.1250000, 6.8999991, 37.9500046, 2.8931298, -2.0076337, 0.3587786, -21.7500000, -5.4000001, 45.3000031, 9.6736116, 42.3646889, -71.0678101, -18.7960014, 0.0480000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8272705, 0.1546554, 0, 0, 0, 0, 0, 0, -0.0110097, -0.0564718, -0.0250906, 0.9980282, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.1069984, -1.0106982, -0.0287402, -9.7716799, -0.0005995, -0.0061286, -0.0311095, -6.5250015, 7.0499992, 37.8000031, 0.0381679, 1.9923664, 2.1221373, -21.1500015, -5.2500000, 45.1500015, 9.6722059, 42.3646889, -71.0678101, -18.8010006, 0.0150000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8270874, 0.1531635, 0, 0, 0, 0, 0, 0, -0.0161570, -0.0456491, -0.0191870, 0.9986426, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.2080002, -1.3268409, -0.0287402, -9.9680710, -0.0100590, 0.0575559, 0.0566899, -6.0750008, 7.7999992, 38.5500031, -0.5038168, -1.6564885, -2.9083970, -20.7000008, -4.5000000, 45.9000015, 9.6722059, 42.3646889, -71.0678101, -18.7900009, 0.0230000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8290405, 0.1690766, 0, 0, 0, 0, 0, 0, -0.0145038, -0.0565785, -0.0139969, 0.9981947, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.3089981, -1.1017090, 0.0191602, -9.7237797, 0.0548247, 0.0496952, 0.0137894, -6.6750011, 5.8499990, 37.5000000, 3.2137403, -1.2061069, -0.4503817, -21.3000011, -6.4500003, 44.8500023, 9.6767120, 42.3646889, -71.0678101, -18.7940006, 0.0720000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8295898, 0.1735522, 0, 0, 0, 0, 0, 0, -0.0200692, -0.0480563, -0.0224094, 0.9983915, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.4099998, -1.1496093, -0.1245410, -9.8339500, 0.0275123, -0.0073277, -0.0109916, -5.9250011, 7.3499990, 37.9500046, 1.6488550, 2.0610688, 0.9694657, -20.5500011, -4.9500003, 45.3000031, 9.6767120, 42.3646889, -71.0678101, -18.7850018, 0.0240000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8295898, 0.1735522, 0, 0, 0, 0, 0, 0, -0.0121412, -0.0516708, -0.0175623, 0.9984359, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.5110016, -1.2597804, 0.0191602, -9.8770609, 0.0036639, 0.0114579, -0.0044632, -5.3250008, 6.7499990, 38.0999985, 0.2824427, 0.9847328, 0.5954198, -19.9500008, -5.5500002, 45.4500008, 9.6719179, 42.3646889, -71.0678101, -18.7870007, 0.0520000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8289795, 0.1685793, 0, 0, 0, 0, 0, 0, -0.0186238, -0.0564469, -0.0169188, 0.9980885, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.6119995, -1.0250684, -0.1149609, -9.9201708, -0.0088599, -0.0227825, 0.0340406, -5.4750004, 6.8999991, 37.5000000, -0.4351145, 2.9465649, -1.6106870, -20.1000004, -5.4000001, 44.8500023, 9.6719179, 42.3646889, -71.0678101, -18.7820015, 0.0180000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8289795, 0.1685793, 0, 0, 0, 0, 0, 0, -0.0139020, -0.0481024, -0.0143203, 0.9986430, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.7130013, -1.1975098, 0.0335303, -9.8531103, -0.0052626, 0.0042634, 0.0321753, -7.1250000, 7.6499991, 37.9500046, -0.2290076, 1.3969465, -1.5038168, -21.7500000, -4.6500001, 45.3000031, 9.6727648, 42.3646889, -71.0678101, -18.7780018, 0.0100000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8291626, 0.1700712, 0, 0, 0, 0, 0, 0, -0.0164154, -0.0503174, -0.0174284, 0.9984463, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.8139992, -0.9963281, -0.1676514, -9.9153805, -0.0336409, -0.0098591, 0.0283116, -5.3250008, 7.0499992, 39.3000031, -1.8549619, 2.2061069, -1.2824427, -19.9500008, -5.2500000, 46.6500015, 9.6727648, 42.3646889, -71.0678101, -18.7720013, 0.0250000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8283691, 0.1636065, 0, 0, 0, 0, 0, 0, -0.0133781, -0.0483110, -0.0136695, 0.9986492, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.9150009, -0.9963281, -0.1293311, -10.1692533, 0.0761417, -0.0138561, -0.0201845, -5.9250011, 6.8999991, 37.5000000, 4.4351144, 2.4351146, 1.4961832, -20.5500011, -5.4000001, 44.8500023, 9.6806498, 42.3646889, -71.0678101, -18.7600002, 0.0320000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8292847, 0.1710657, 0, 0, 0, 0, 0, 0, -0.0127896, -0.0459456, -0.0182915, 0.9986945, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.0159988, -1.2981007, -0.3161426, -10.0686626, 0.0333744, 0.0113247, -0.0951937, -5.7750015, 6.2999992, 36.5999985, 1.9847329, 0.9923664, 5.7938933, -20.4000015, -6.0000000, 43.9500008, 9.6806498, 42.3646889, -71.0678101, -18.7680016, 0.0290000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8297119, 0.1745467, 0, 0, 0, 0, 0, 0, -0.0076613, -0.0564382, -0.0282480, 0.9979770, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.1170006, -1.1543994, -0.2921924, -9.8435307, 0.0875995, 0.0397029, -0.1065184, -5.9250011, 6.5999990, 37.9500046, 5.0916033, -0.6335878, 6.4427481, -20.5500011, -5.7000003, 45.3000031, 9.6806498, 42.3646889, -71.0678101, -18.7540016, 0.0200000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8297119, 0.1745467, 0, 0, 0, 0, 0, 0, -0.0081719, -0.0520624, -0.0263835, 0.9982618, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.2179985, -1.1687695, 0.1820215, -9.9776516, 0.0840023, 0.0674150, -0.0461646, -6.3750000, 7.3499990, 36.7500000, 4.8854961, -2.2213740, 2.9847329, -21.0000000, -4.9500003, 44.1000023, 9.6806498, 42.3646889, -71.0678101, -18.7600002, 0.0570000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8284912, 0.1646011, 0, 0, 0, 0, 0, 0, -0.0204897, -0.0496489, -0.0175897, 0.9984017, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.3190002, -0.5939649, -0.0622705, -9.9105911, 0.1331646, 0.1698698, -0.1098492, -6.3750000, 7.3499990, 39.1500015, 7.7022901, -8.0916033, 6.6335878, -21.0000000, -4.9500003, 46.5000000, 9.6733322, 42.3646889, -71.0678101, -18.7530003, 0.0240000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8276367, 0.1576391, 0, 0, 0, 0, 0, 0, -0.0145253, -0.0311647, -0.0171339, 0.9992618, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.4199982, -0.5221143, -0.3640430, -10.0111818, -0.0504280, 0.3158913, -0.0733438, -7.5750008, 8.8499994, 37.9500046, -2.8167939, -16.4580154, 4.5419846, -22.2000008, -3.4500000, 45.3000031, 9.6733322, 42.3646889, -71.0678101, -18.7540016, 0.0260000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8272705, 0.1546554, 0, 0, 0, 0, 0, 0, -0.0013028, -0.0242880, -0.0157960, 0.9995794, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.5209999, -0.3784131, -0.5556445, -10.2363138, 0.1885888, 0.0636845, -0.0601539, -10.1250019, 8.9999990, 37.3499985, 10.8778629, -2.0076337, 3.7862597, -24.7500019, -3.3000002, 44.7000008, 9.6755848, 42.3646889, -71.0678101, -18.7530003, 0.0190000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8275146, 0.1566445, 0, 0, 0, 0, 0, 0, 0.0073400, -0.0161626, -0.0251967, 0.9995249, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.6220016, -0.6801856, -0.9532177, -10.3129549, 0.3272825, 0.0692802, -0.0032642, -8.9250011, 9.2999992, 36.5999985, 18.8244267, -2.3282442, 0.5267175, -23.5500011, -3.0000000, 43.9500008, 9.6755848, 42.3646889, -71.0678101, -18.7530003, 0.0190000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8286743, 0.1660929, 0, 0, 0, 0, 0, 0, 0.0222132, -0.0286326, -0.0246155, 0.9990399, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.7229996, 0.1437012, -0.9819580, -9.9872313, -0.1383606, -0.0495620, -0.0937282, -10.7250004, 10.3499994, 36.7500000, -7.8549619, 4.4809160, 5.7099237, -25.3500004, -1.9500000, 44.1000023, 9.6730528, 42.3646889, -71.0678101, -18.7520008, 0.0360000, 4.6902514, 0.00, 8.00, 33.2407150, -26.0207710, 5.6890268, 1022.8283691, 0.1636065, 0, 0, 0, 0, 0, 0, 0.0222774, 0.0020298, -0.0227413, 0.9994911, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.8240013, -0.4311035, -0.5795947, -9.8770609, -0.5479135, 0.0607534, 0.0544250, -11.1750011, 8.0999985, 36.4500046, -31.3206100, -1.8396946, -2.7786260, -25.8000011, -4.2000003, 43.8000031, 9.6730528, 42.3646889, -71.0678101, -18.7410011, 0.0200000, 4.6902514, 0.00, 8.00, 32.6225510, -25.7596436, 5.4334707, 1022.8259888, 0.1442124, 0, 0, 0, 0, 0, 0, 0.0008368, -0.0143008, -0.0263306, 0.9995507, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
