================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
8.3669996, 0.3640430, 0.3544629, -9.8674803, -0.0004663, -0.0079939, 0.0299104, -22.0500031, 3.8999987, 57.9749985, 0.0458015, 2.0992367, -1.3740458, -36.6000023, -15.9000006, 67.6500015, 9.5426569, 42.3644829, -71.0675659, -24.9910011, 0.0230000, 4.1783538, 0.00, 10.00, 0.0000000, -5.6887131, -2.1083195, 1019.9441528, 0.0319157, 0, 0, 0, 0, 0, 0, -0.0489848, 0.0195189, -0.0604690, 0.9967763, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.4680004, 0.3832031, 0.3305127, -9.8339500, 0.0092596, -0.0017320, 0.0179196, -22.8000031, 3.5999985, 57.9749985, 0.6030535, 1.7404580, -0.6870229, -37.3500023, -16.2000008, 67.6500015, 9.5420895, 42.3644829, -71.0675659, -25.1630020, 0.0340000, 4.1783538, 0.00, 10.00, 0.0000000, -5.6887131, -2.1083195, 1019.9440918, 0.0314170, 0, 0, 0, 0, 0, 0, -0.0487875, 0.0215347, -0.0645922, 0.9964857, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.5690002, 0.4023633, 0.4023633, -9.8531103, 0.0213836, 0.0051960, -0.0139227, -23.7000008, 3.1499977, 59.1750031, 1.2977099, 1.3435115, 1.1374046, -38.2500000, -16.6500015, 68.8500061, 9.5420895, 42.3644829, -71.0675659, -25.2860012, 0.0350000, 4.1783538, 0.00, 10.00, 0.0000000, -6.0316219, -1.9430422, 1019.9440918, 0.0314170, 0, 0, 0, 0, 0, 0, -0.0524310, 0.0230677, -0.0693853, 0.9959441, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.6700001, 0.4311035, 0.4119433, -9.7668896, 0.0213836, -0.0045299, 0.0127236, -23.2500038, 2.0999985, 57.9749985, 1.2977099, 1.9007634, -0.3893130, -37.8000031, -17.7000008, 67.6500015, 9.5384302, 42.3644867, -71.0675659, -25.5060005, 0.0470000, 4.1783538, 0.00, 10.00, 0.0000000, -5.8707294, -2.1235969, 1019.9436035, 0.0274275, 0, 0, 0, 0, 0, 0, -0.0550331, 0.0238189, -0.0704450, 0.9957116, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.7709999, 0.2969824, 0.4406836, -9.8866405, 0.0220498, -0.0571562, -0.0431003, -22.0500031, 2.8499985, 59.4749985, 1.3358779, 4.9160304, 2.8091602, -36.6000023, -16.9500008, 69.1500015, 9.5384302, 42.3644867, -71.0675659, -25.7370014, 0.0120000, 4.1783538, 0.00, 10.00, 0.0000000, -5.8707294, -2.1235969, 1019.9428101, 0.0209447, 0, 0, 0, 0, 0, 0, -0.0546987, 0.0159039, -0.0673646, 0.9961009, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.8719997, 0.4119433, 0.3544629, -9.8387403, -0.0035306, 0.0130567, 0.0024648, -23.2500038, 2.0999985, 59.4749985, -0.1297710, 0.8931298, 0.1984733, -37.8000031, -17.7000008, 69.1500015, 9.5344925, 42.3644867, -71.0675659, -25.9170017, 0.0300000, 4.1783538, 0.00, 10.00, 0.0000000, -5.8707294, -2.1235969, 1019.9423218, 0.0169552, 0, 0, 0, 0, 0, 0, -0.0541952, 0.0222676, -0.0709691, 0.9957561, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.9729996, 0.3017725, 0.3544629, -9.8722706, 0.0172534, 0.0195850, 0.0088599, -23.7000008, 4.3499985, 59.4749985, 1.0610687, 0.5190840, -0.1679389, -38.2500000, -15.4500008, 69.1500015, 9.5344925, 42.3644867, -71.0675659, -26.1260014, 0.0180000, 4.1783538, 0.00, 10.00, 0.0000000, -5.8707294, -2.1235969, 1019.9439087, 0.0299210, 0, 0, 0, 0, 0, 0, -0.0481119, 0.0198553, -0.0654715, 0.9964961, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.0740004, 0.3065625, 0.4119433, -9.8483200, -0.0105919, -0.0097259, -0.0131233, -22.5000038, 2.0999985, 59.1750031, -0.5343512, 2.1984732, 1.0916030, -37.0500031, -17.7000008, 68.8500061, 9.5361776, 42.3644867, -71.0675659, -26.3030014, 0.0150000, 4.1783538, 0.00, 10.00, 0.0000000, -6.1318574, -1.8680420, 1019.9440918, 0.0314170, 0, 0, 0, 0, 0, 0, -0.0557910, 0.0175389, -0.0697780, 0.9958467, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.1750002, 0.3305127, 0.2826123, -9.9105911, 0.0205842, -0.0078606, 0.0164541, -22.0500031, 2.3999977, 58.7249985, 1.2519084, 2.0916030, -0.6030535, -36.6000023, -17.4000015, 68.4000015, 9.5361776, 42.3644905, -71.0675659, -26.4830017, 0.0120000, 4.1783538, 0.00, 10.00, 0.0000000, -5.7902832, -2.2138741, 1019.9444580, 0.0344091, 0, 0, 0, 0, 0, 0, -0.0508340, 0.0175452, -0.0673534, 0.9962789, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.2760000, 0.2778223, 0.4502637, -9.8914309, 0.0079273, -0.0442328, -0.0029977, -23.1000023, 3.2999992, 59.0250015, 0.5267175, 4.1755724, 0.5114504, -37.6500015, -16.5000000, 68.7000046, 9.5367451, 42.3644905, -71.0675659, -26.6440010, 0.0220000, 4.1783538, 0.00, 10.00, 0.0000000, -5.7902832, -2.2138741, 1019.9445190, 0.0349078, 0, 0, 0, 0, 0, 0, -0.0535947, 0.0178259, -0.0673516, 0.9961293, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.3769999, 0.4694238, 0.5125342, -9.8100004, -0.0109916, 0.0206508, 0.0456317, -22.0500031, 3.1499977, 58.7249985, -0.5572519, 0.4580153, -2.2748091, -36.6000023, -16.6500015, 68.4000015, 9.5367451, 42.3644905, -71.0675659, -26.7910004, 0.0280000, 4.1783538, 0.00, 10.00, 0.0000000, -5.9538450, -2.3944290, 1019.9430542, 0.0229394, 0, 0, 0, 0, 0, 0, -0.0564610, 0.0227515, -0.0594742, 0.9963721, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.4779997, 0.4263135, 0.3448828, -9.8100004, 0.0020651, 0.0018652, 0.0168537, -22.2000008, 2.9999981, 58.5749969, 0.1908397, 1.5343511, -0.6259542, -36.7500000, -16.8000011, 68.2500000, 9.5395565, 42.3644905, -71.0675659, -27.0210018, 0.0220000, 4.1783538, 0.00, 10.00, 0.0000000, -5.9538450, -2.3944290, 1019.9433594, 0.0254328, 0, 0, 0, 0, 0, 0, -0.0513645, 0.0213726, -0.0640953, 0.9963918, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.5790005, 0.3305127, 0.3017725, -9.7908401, 0.0003331, -0.0311761, 0.0187190, -22.5000038, 3.5999985, 57.9749985, 0.0916031, 3.4274809, -0.7328244, -37.0500031, -16.2000008, 67.6500015, 9.5395565, 42.3644905, -71.0675659, -27.2090015, 0.0290000, 4.1783538, 0.00, 10.00, 0.0000000, -5.9538450, -2.3944290, 1019.9441528, 0.0319157, 0, 0, 0, 0, 0, 0, -0.0480625, 0.0191112, -0.0645583, 0.9965726, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.6800003, 0.3113526, 0.3113526, -9.8722706, -0.0053959, 0.0074609, 0.0315092, -22.8000031, 2.3999977, 58.4250031, -0.2366412, 1.2137405, -1.4656489, -37.3500023, -17.4000015, 68.1000061, 9.5333662, 42.3644905, -71.0675659, -27.4520016, 0.0430000, 4.1783538, 0.00, 10.00, 0.0000000, -6.2149725, -2.1388741, 1019.9433594, 0.0254328, 0, 0, 0, 0, 0, 0, -0.0515936, 0.0188023, -0.0687488, 0.9961215, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.7810001, 0.3496729, 0.3017725, -9.9201708, 0.0089931, -0.0169204, -0.0068614, -22.6500015, 4.0499983, 58.5749969, 0.5877863, 2.6106870, 0.7328244, -37.2000008, -15.7500010, 68.2500000, 9.5333662, 42.3644905, -71.0675659, -27.4520016, 0.0430000, 4.1783538, 0.00, 10.00, 0.0000000, -6.2149725, -2.1388741, 1019.9429932, 0.0224407, 0, 0, 0, 0, 0, 0, -0.0469667, 0.0196300, -0.0641309, 0.9966424, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.8820000, 0.2682422, 0.3496729, -9.7573099, 0.0324418, -0.0105253, -0.0032642, -23.7000008, 3.1499977, 57.6750031, 1.9312977, 2.2442749, 0.5267175, -38.2500000, -16.6500015, 67.3500061, 9.5350513, 42.3644905, -71.0675659, -27.8410015, 0.0300000, 4.1783538, 0.00, 10.00, 0.0000000, -6.5565467, -1.7930417, 1019.9431763, 0.0239368, 0, 0, 0, 0, 0, 0, -0.0498370, 0.0195928, -0.0712867, 0.9960173, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.9829998, 0.4646338, 0.2778223, -9.7860498, -0.0123239, 0.0073277, 0.0200513, -23.7000008, 2.0999985, 57.9749985, -0.6335878, 1.2213740, -0.8091603, -38.2500000, -17.7000008, 67.6500015, 9.5350513, 42.3644943, -71.0675659, -28.0420017, 0.0250000, 4.1783538, 0.00, 10.00, 0.0000000, -6.1345263, -2.2291517, 1019.9436035, 0.0274275, 0, 0, 0, 0, 0, 0, -0.0511135, 0.0258064, -0.0721816, 0.9957466, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.0839996, 0.4071533, 0.4071533, -9.9728613, -0.0139227, -0.0245146, -0.0585551, -22.0500031, 2.8499985, 58.7249985, -0.7251908, 3.0458016, 3.6946564, -36.6000023, -16.9500008, 68.4000015, 9.5305452, 42.3644943, -71.0675659, -28.1820011, 0.0120000, 4.1783538, 0.00, 10.00, 0.0000000, -6.1345263, -2.2291517, 1019.9430542, 0.0229394, 0, 0, 0, 0, 0, 0, -0.0533288, 0.0201012, -0.0667477, 0.9961410, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.1850004, 0.4263135, 0.3640430, -10.0016012, 0.0043300, 0.0017320, 0.0116577, -21.0000038, 3.7499981, 59.0250015, 0.3206107, 1.5419847, -0.3282443, -35.5500031, -16.0500011, 68.7000046, 9.5305452, 42.3644943, -71.0675659, -28.3320007, 0.0090000, 4.1783538, 0.00, 10.00, 0.0000000, -6.4774351, -2.0638738, 1019.9434204, 0.0259315, 0, 0, 0, 0, 0, 0, -0.0503432, 0.0187422, -0.0574134, 0.9969042, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.2860003, 0.3113526, 0.2538721, -9.8483200, 0.0049962, -0.0402358, -0.0176531, -23.2500038, 2.8499985, 59.1750031, 0.3587786, 3.9465649, 1.3511450, -37.8000031, -16.9500008, 68.8500061, 9.5184336, 42.3644943, -71.0675659, -28.4840012, 0.0140000, 4.1783538, 0.00, 10.00, 0.0000000, -6.4774351, -2.0638738, 1019.9418945, 0.0134644, 0, 0, 0, 0, 0, 0, -0.0488650, 0.0188647, -0.0716869, 0.9960509, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.3870001, 0.4598438, 0.3209326, -9.7429399, 0.0044632, -0.0285115, 0.0160544, -22.2000008, 1.7999992, 59.0250015, 0.3282443, 3.2748091, -0.5801527, -36.7500000, -18.0000000, 68.7000046, 9.5184336, 42.3644943, -71.0675659, -28.6060009, 0.0280000, 4.1783538, 0.00, 10.00, 0.0000000, -6.4774351, -2.0638738, 1019.9438477, 0.0294223, 0, 0, 0, 0, 0, 0, -0.0541356, 0.0218492, -0.0685040, 0.9959413, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.4879999, 0.4454736, 0.3209326, -9.8962212, 0.0183193, 0.0155881, -0.0304433, -23.7000008, 3.1499977, 59.4749985, 1.1221374, 0.7480916, 2.0839694, -38.2500000, -16.6500015, 69.1500015, 9.5229397, 42.3644943, -71.0675659, -28.7290020, 0.0420000, 4.1783538, 0.00, 10.00, 0.0000000, -6.4774351, -2.0638738, 1019.9443970, 0.0339104, 0, 0, 0, 0, 0, 0, -0.0500681, 0.0241802, -0.0703010, 0.9959751, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.5889997, 0.4071533, 0.4023633, -9.8435307, 0.0103254, 0.0215835, 0.0163208, -24.0000038, 3.5999985, 59.1750031, 0.6641222, 0.4045801, -0.5954198, -38.5500031, -16.2000008, 68.8500061, 9.5229397, 42.3644943, -71.0675659, -28.8600006, 0.0300000, 4.1783538, 0.00, 10.00, 0.0000000, -6.3969889, -2.1541514, 1019.9436035, 0.0274275, 0, 0, 0, 0, 0, 0, -0.0514440, 0.0240339, -0.0672408, 0.9961197, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.6899996, 0.3544629, 0.4071533, -9.9201708, -0.0049962, -0.0090597, 0.0692136, -22.2000008, 1.7999992, 59.3249969, -0.2137405, 2.1603053, -3.6259542, -36.7500000, -18.0000000, 69.0000000, 9.5229397, 42.3644943, -71.0675659, -28.9840012, 0.0330000, 4.1783538, 0.00, 10.00, 0.0000000, -6.3969889, -2.1541514, 1019.9436035, 0.0274275, 0, 0, 0, 0, 0, 0, -0.0569470, 0.0183950, -0.0658130, 0.9960358, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.7910004, 0.3927832, 0.4454736, -9.8100004, 0.0155214, -0.0213170, 0.0004663, -21.9000015, 3.7499981, 59.0250015, 0.9618320, 2.8625953, 0.3129771, -36.4500008, -16.0500011, 68.7000046, 9.5246334, 42.3644943, -71.0675659, -29.0660019, 0.0180000, 4.1783538, 0.00, 10.00, 0.0000000, -6.3969889, -2.1541514, 1019.9438477, 0.0294223, 0, 0, 0, 0, 0, 0, -0.0526711, 0.0194463, -0.0607565, 0.9965722, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.8920002, 0.4119433, 0.3257227, -9.8914309, 0.0099257, 0.0141225, 0.0000666, -21.6000023, 3.1499977, 58.4250031, 0.6412213, 0.8320611, 0.3358779, -36.1500015, -16.6500015, 68.1000061, 9.5246334, 42.3644943, -71.0675659, -29.0720005, 0.0030000, 4.1783538, 0.00, 10.00, 0.0000000, -6.3969889, -2.1541514, 1019.9422607, 0.0164565, 0, 0, 0, 0, 0, 0, -0.0501764, 0.0198014, -0.0626073, 0.9965793, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.9930000, 0.5125342, 0.4071533, -9.9968119, -0.0083270, 0.0211838, 0.0152550, -24.0000038, 3.5999985, 59.4749985, -0.4045801, 0.4274809, -0.5343512, -38.5500031, -16.2000008, 69.1500015, 9.5167484, 42.3644943, -71.0675659, -29.1460018, 0.0360000, 4.1783538, 0.00, 10.00, 0.0000000, -6.3969889, -2.1541514, 1019.9413452, 0.0089763, 0, 0, 0, 0, 0, 0, -0.0518653, 0.0271493, -0.0658207, 0.9961127, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.0939999, 0.3927832, 0.3832031, -9.8674803, 0.0149885, 0.0126570, 0.0079273, -22.8000031, 3.1499977, 57.6750031, 0.9312977, 0.9160305, -0.1145038, -37.3500023, -16.6500015, 67.3500061, 9.5167484, 42.3644943, -71.0675659, -29.1460018, 0.0360000, 4.1783538, 0.00, 10.00, 0.0000000, -6.3969889, -2.1541514, 1019.9428711, 0.0214433, 0, 0, 0, 0, 0, 0, -0.0512184, 0.0220473, -0.0659185, 0.9962656, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.1949997, 0.3592530, 0.4023633, -9.9776516, 0.0097925, 0.0000000, 0.0628185, -23.7000008, 2.3999977, 59.1750031, 0.6335878, 1.6412214, -3.2595420, -38.2500000, -17.4000015, 68.8500061, 9.5099897, 42.3644943, -71.0675659, -29.2440014, 0.0280000, 4.1783538, 0.00, 10.00, 0.0000000, -6.3969889, -2.1541514, 1019.9420166, 0.0144618, 0, 0, 0, 0, 0, 0, -0.0546805, 0.0215666, -0.0688669, 0.9958927, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.2959995, 0.5077441, 0.2969824, -9.8818502, 0.0192519, 0.0351730, -0.0183193, -21.9000015, 1.4999981, 59.0250015, 1.1755725, -0.3740458, 1.3893130, -36.4500008, -18.3000011, 68.7000046, 9.5099897, 42.3644943, -71.0675659, -29.1710014, 0.0110000, 4.1783538, 0.00, 9.00, 0.0000000, -6.3969889, -2.1541514, 1019.9420166, 0.0144618, 0, 0, 0, 0, 0, 0, -0.0537424, 0.0228894, -0.0693904, 0.9958779, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.3970003, 0.4119433, 0.4263135, -9.8579006, 0.0155214, -0.0110582, -0.0067282, -23.1000023, 2.9999981, 57.8249969, 0.9618320, 2.2748091, 0.7251908, -37.6500015, -16.8000011, 67.5000000, 9.5088634, 42.3644943, -71.0675659, -29.1950016, 0.0060000, 4.1783538, 0.00, 10.00, 0.0000000, -6.3969889, -2.1541514, 1019.9418945, 0.0134644, 0, 0, 0, 0, 0, 0, -0.0529358, 0.0230355, -0.0675702, 0.9960429, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.4980001, 0.3975732, 0.2826123, -9.8722706, 0.0091263, 0.0339740, 0.0004663, -23.8500023, 2.5499992, 58.5749969, 0.5954198, -0.3053435, 0.3129771, -38.4000015, -17.2500000, 68.2500000, 9.5088634, 42.3644943, -71.0675659, -29.1110020, 0.0070000, 4.1783538, 0.00, 9.00, 0.0000000, -6.3969889, -2.1541514, 1019.9418945, 0.0134644, 0, 0, 0, 0, 0, 0, -0.0499991, 0.0235658, -0.0723327, 0.9958478, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.5990000, 0.5652246, 0.3592530, -9.8435307, 0.0156547, -0.0143890, -0.0391034, -22.0500031, 3.1499977, 58.4250031, 0.9694657, 2.4656489, 2.5801528, -36.6000023, -16.6500015, 68.1000061, 9.5043583, 42.3644943, -71.0675659, -29.1560020, 0.0100000, 4.1783538, 0.00, 9.00, 0.0000000, -6.3969889, -2.1541514, 1019.9413452, 0.0089763, 0, 0, 0, 0, 0, 0, -0.0511045, 0.0254915, -0.0642589, 0.9962978, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.6999998, 0.2969824, 0.3496729, -9.8243704, -0.0167205, -0.0025314, -0.0341738, -23.7000008, 3.8999987, 59.4749985, -0.8854962, 1.7862595, 2.2977099, -38.2500000, -15.9000006, 69.1500015, 9.5043583, 42.3644943, -71.0675659, -29.2370014, 0.0440000, 4.1783538, 0.00, 10.00, 0.0000000, -6.3969889, -2.1541514, 1019.9425049, 0.0184513, 0, 0, 0, 0, 0, 0, -0.0491692, 0.0195946, -0.0688338, 0.9962231, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.8009996, 0.3927832, 0.3832031, -9.8914309, 0.0183193, -0.0007994, -0.0363055, -21.9000015, 1.7999992, 59.3249969, 1.1221374, 1.6870229, 2.4198472, -36.4500008, -18.0000000, 69.0000000, 9.5032310, 42.3644943, -71.0675659, -29.2370014, 0.0440000, 4.1783538, 0.00, 10.00, 0.0000000, -6.3969889, -2.1541514, 1019.9423218, 0.0169552, 0, 0, 0, 0, 0, 0, -0.0556271, 0.0189004, -0.0695261, 0.9958487, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.9020004, 0.4311035, 0.4358935, -9.8339500, 0.0116577, -0.0335743, 0.0012657, -22.6500015, 1.7999992, 57.8249969, 0.7404580, 3.5648854, 0.2671756, -37.2000008, -18.0000000, 67.5000000, 9.5032310, 42.3644981, -71.0675659, -29.4120007, 0.0620000, 4.1783538, 0.00, 9.00, 0.0000000, -6.7385631, -1.8083192, 1019.9419556, 0.0139631, 0, 0, 0, 0, 0, 0, -0.0565567, 0.0225430, -0.0698318, 0.9956991, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.0030003, 0.4071533, 0.3305127, -9.7908401, -0.0241815, -0.0130567, -0.0340406, -23.4000015, 3.7499981, 58.5749969, -1.3129771, 2.3893130, 2.2900763, -37.9500008, -16.0500011, 68.2500000, 9.5015373, 42.3644981, -71.0675659, -29.4910011, 0.0160000, 4.1783538, 0.00, 9.00, 0.0000000, -6.7385631, -1.8083192, 1019.9417725, 0.0124671, 0, 0, 0, 0, 0, 0, -0.0486777, 0.0231080, -0.0677093, 0.9962490, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.1040001, 0.3209326, 0.3113526, -9.9872313, 0.0084602, -0.0003997, 0.0225827, -22.2000008, 2.5499992, 58.2750015, 0.5572519, 1.6641221, -0.9541985, -36.7500000, -17.2500000, 67.9500046, 9.5015373, 42.3644981, -71.0675659, -29.5750008, 0.0300000, 4.1783538, 0.00, 9.00, 0.0000000, -6.7385631, -1.8083192, 1019.9410400, 0.0064829, 0, 0, 0, 0, 0, 0, -0.0510265, 0.0178951, -0.0666438, 0.9963105, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.2049999, 0.5173242, 0.3448828, -9.8626909, 0.0172534, 0.0250475, 0.0488292, -23.2500038, 2.0999985, 58.4250031, 1.0610687, 0.2061069, -2.4580152, -37.8000031, -17.7000008, 68.1000061, 9.5108280, 42.3644981, -71.0675659, -29.6600018, 0.0510000, 4.1783538, 0.00, 9.00, 0.0000000, -6.7385631, -1.8083192, 1019.9421387, 0.0154592, 0, 0, 0, 0, 0, 0, -0.0534509, 0.0263831, -0.0683044, 0.9958822, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.3059998, 0.2586621, 0.3257227, -9.8914309, -0.0116577, -0.0083936, -0.0283116, -22.2000008, 2.5499992, 58.5749969, -0.5954198, 2.1221373, 1.9618320, -36.7500000, -17.2500000, 68.2500000, 9.5108280, 42.3644981, -71.0675659, -29.7340012, 0.0190000, 4.1783538, 0.00, 9.00, 0.0000000, -6.7385631, -1.8083192, 1019.9417725, 0.0124671, 0, 0, 0, 0, 0, 0, -0.0515440, 0.0157220, -0.0692381, 0.9961436, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.4069996, 0.4646338, 0.4119433, -9.9058008, 0.0001998, 0.0059954, -0.0097925, -23.8500023, 3.2999992, 58.5749969, 0.0839695, 1.2977099, 0.9007633, -38.4000015, -16.5000000, 68.2500000, 9.5018167, 42.3644981, -71.0675659, -29.8090019, 0.0190000, 4.1783538, 0.00, 8.00, 0.0000000, -6.9996910, -1.5527642, 1019.9406738, 0.0034908, 0, 0, 0, 0, 0, 0, -0.0521083, 0.0258182, -0.0682797, 0.9959699, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.5080004, 0.3113526, 0.3640430, -9.8243704, 0.0004663, 0.0099923, 0.0265796, -22.8000031, 3.8999987, 57.9749985, 0.0992366, 1.0687023, -1.1832061, -37.3500023, -15.9000006, 67.6500015, 9.5018167, 42.3644981, -71.0675659, -29.8760014, 0.0130000, 4.1783538, 0.00, 9.00, 0.0000000, -6.9996910, -1.5527642, 1019.9410400, 0.0064829, 0, 0, 0, 0, 0, 0, -0.0490486, 0.0193931, -0.0633727, 0.9965953, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.6090002, 0.4742139, 0.3400928, -9.8818502, 0.0339074, -0.0073277, -0.0037971, -22.2000008, 3.2999992, 58.5749969, 2.0152671, 2.0610688, 0.5572519, -36.7500000, -16.5000000, 68.2500000, 9.5043583, 42.3644981, -71.0675583, -29.9000015, 0.0210000, 4.1783538, 0.00, 9.00, 0.0000000, -6.6725674, -1.1916549, 1019.9413452, 0.0089763, 0, 0, 0, 0, 0, 0, -0.0501421, 0.0227350, -0.0638177, 0.9964417, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.7100000, 0.3496729, 0.3736231, -9.8579006, 0.0171202, -0.0117243, -0.0199181, -23.8500023, 2.2499981, 59.3249969, 1.0534351, 2.3129771, 1.4809160, -38.4000015, -17.5500011, 69.0000000, 9.5043583, 42.3644981, -71.0675583, -29.9710007, 0.0080000, 4.1783538, 0.00, 9.00, 0.0000000, -6.6725674, -1.1916549, 1019.9428711, 0.0214433, 0, 0, 0, 0, 0, 0, -0.0538842, 0.0213091, -0.0740952, 0.9955664, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.8109999, 0.4454736, 0.4406836, -9.8674803, 0.0279119, 0.0121240, -0.0076608, -23.1000023, 1.4999981, 59.3249969, 1.6717557, 0.9465649, 0.7786260, -37.6500015, -18.3000011, 69.0000000, 9.5054846, 42.3644981, -71.0675583, -30.0110016, 0.0210000, 4.1783538, 0.00, 9.00, 0.0000000, -6.6725674, -1.1916549, 1019.9430542, 0.0229394, 0, 0, 0, 0, 0, 0, -0.0580327, 0.0230225, -0.0721288, 0.9954394, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
