================================ Starting Log =================================
Current Time: 2015-10-18 0:0:1.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
10465, -00047.36,  00216.80,  01093.26,  00002.63, -00000.44,  00001.51,  00031.35, -00021.15,  00071.10,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10499,  00029.79,  00066.41,  01167.48, -00009.29, -00007.18,  00006.45,  00031.35, -00020.70,  00072.30,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10540,  00065.92, -00070.80,  01215.82, -00018.97, -00017.30,  00009.66,  00030.45, -00021.75,  00070.95,  00023.24, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10579, -00058.59, -00037.60,  01152.34, -00033.93, -00024.70,  00007.56,  00030.00, -00022.50,  00072.45,  00023.24, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10619, -00044.43,  00124.51,  01090.33, -00026.12, -00025.53,  00014.73,  00028.20, -00022.95,  00072.30,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10659, -00006.35,  00016.60,  01258.79, -00020.04, -00021.50,  00018.55,  00028.20, -00022.65,  00072.30,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10699, -00013.18,  00078.61,  01102.05, -00010.98, -00006.56,  00017.98,  00028.65, -00024.15,  00071.85,  00023.09, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10745,  00036.62,  00091.31,  01125.00, -00001.58,  00006.22,  00020.60,  00028.80, -00023.55,  00072.45,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10779, -00002.44,  00023.44,  01140.14, -00012.73,  00016.67,  00019.97,  00027.45, -00023.70,  00071.55,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10819, -00047.85,  00034.18,  01091.80, -00003.08,  00014.08,  00013.36,  00028.35, -00022.80,  00073.65,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10859, -00102.05, -00107.42,  00979.49, -00004.15,  00018.05,  00012.46,  00028.80, -00022.50,  00073.65,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10899, -00061.52, -00009.77,  00910.64, -00007.35,  00007.20,  00012.36,  00028.65, -00024.15,  00071.85,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10939, -00083.01,  00093.26,  00930.18,  00004.31,  00009.50,  00006.81,  00028.80, -00022.50,  00072.90,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10979,  00067.87,  00175.78,  01069.34,  00017.32,  00012.73,  00003.80,  00030.15, -00023.70,  00073.05,  00023.09, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11019,  00070.31,  00100.59,  01104.49,  00027.69,  00021.27, -00004.44,  00029.85, -00022.20,  00072.30,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.90, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11059,  00001.46, -00039.55,  01082.03,  00023.89,  00013.79, -00006.23,  00031.65, -00021.75,  00072.45,  00023.09, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11099,  00002.44,  00022.95,  01086.43,  00005.40,  00004.02, -00005.67,  00030.45, -00021.75,  00073.20,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11139, -00040.04,  00040.53,  01049.80,  00009.44, -00004.24, -00003.24,  00030.00, -00019.05,  00071.70,  00023.24, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11180, -00024.41,  00019.04,  01041.99,  00008.31, -00008.52, -00004.30,  00030.45, -00019.80,  00071.25,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11219, -00042.48,  00023.44,  01006.84,  00006.06, -00011.89, -00003.96,  00029.25, -00021.00,  00072.45,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11259, -00044.92, -00004.88,  00975.10,  00003.35, -00016.60, -00001.25,  00029.55, -00019.50,  00071.25,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11299, -00035.16,  00076.66,  00970.70,  00004.72, -00014.53, -00001.95,  00028.35, -00019.80,  00072.45,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11339,  00011.72,  00089.84,  00973.14,  00006.63, -00011.64, -00000.04,  00029.25, -00019.80,  00072.00,  00023.09, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 84.60, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11379,  00034.18,  00081.54,  00967.77, -00000.40, -00004.67, -00001.53,  00027.00, -00020.40,  00071.85,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11419, -00021.48,  00096.68,  00965.33,  00001.05, -00001.94, -00003.11,  00027.75, -00019.95,  00073.35,  00023.24, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11465,  00006.84,  00116.70,  00990.23,  00000.21, -00004.38, -00002.37,  00027.60, -00020.55,  00073.95,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11499,  00053.22,  00061.52,  00967.29,  00004.71, -00002.57, -00008.57,  00025.95, -00020.55,  00073.20,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11539,  00033.69,  00071.29,  00952.15,  00009.74, -00005.18, -00015.34,  00026.25, -00018.90,  00074.85,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11579,  00050.29,  00050.78,  00984.37,  00012.78, -00007.74, -00016.56,  00025.65, -00019.80,  00074.70,  00023.24, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11619,  00090.82,  00074.71,  00991.70,  00011.55, -00008.00, -00024.57,  00025.80, -00016.95,  00072.60,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11659,  00077.15,  00046.87,  00955.08,  00009.47, -00005.26, -00028.48,  00026.85, -00019.80,  00073.20,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11699,  00071.29,  00092.29,  00977.05,  00008.90, -00004.89, -00029.69,  00025.20, -00019.50,  00072.00,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11745,  00034.18,  00040.04,  00989.75,  00010.99, -00004.69, -00033.49,  00024.90, -00018.90,  00073.05,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11779, -00033.69,  00060.06,  00976.07, -00004.27, -00004.73, -00026.95,  00025.65, -00017.55,  00072.45,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11820, -00002.93,  00088.87,  01029.30, -00012.37, -00003.21, -00026.30,  00026.40, -00018.30,  00073.95,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11859,  00002.44,  00087.89,  00982.91, -00017.31,  00001.32, -00028.10,  00027.75, -00019.95,  00073.35,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11899, -00019.53,  00102.54,  00945.80, -00014.18,  00010.24, -00034.45,  00027.15, -00019.80,  00073.65,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11939, -00010.74,  00041.99,  00946.78, -00002.95,  00011.20, -00039.92,  00027.15, -00020.55,  00073.65,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
11979, -00005.86,  00048.34,  00931.64, -00007.48,  00012.34, -00045.21,  00028.20, -00021.90,  00074.55,  00023.24, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12019, -00034.18,  00016.60,  00936.52, -00004.29,  00008.46, -00049.40,  00027.75, -00022.20,  00074.10,  00023.14, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12059, -00020.02,  00027.83,  00954.10, -00006.89,  00003.08, -00050.39,  00029.85, -00024.90,  00074.10,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12099, -00070.80,  00045.41,  00970.21, -00010.79, -00001.53, -00052.94,  00028.05, -00024.00,  00073.95,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12145, -00045.90,  00055.66,  00967.29, -00008.40, -00006.70, -00056.16,  00030.00, -00025.80,  00073.65,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12179, -00072.75,  00010.74,  00964.84, -00006.07, -00011.85, -00055.66,  00028.20, -00025.95,  00074.55,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12219, -00065.43,  00010.74,  00926.76, -00004.69, -00011.68, -00057.79,  00028.80, -00027.75,  00075.15,  00023.09, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12259, -00040.04,  00007.32,  00958.01, -00002.05, -00014.40, -00058.50,  00027.15, -00028.50,  00074.70,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12299,  00012.70,  00039.06,  01007.32, -00003.15, -00011.48, -00061.68,  00028.65, -00028.65,  00074.85,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12339,  00016.60,  00029.30,  001000.00, -00002.78, -00006.62, -00059.93,  00028.05, -00030.30,  00073.65,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 89.10, 93.60, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12379,  00025.39,  00085.45,  00990.23, -00002.81, -00007.74, -00062.07,  00026.40, -00029.25,  00074.40,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12419,  00013.18,  00008.30,  00950.68,  00001.50, -00007.31, -00060.44,  00027.45, -00030.90,  00074.85,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12460,  00002.93,  00038.57,  01029.30,  00002.23, -00006.28, -00056.73,  00027.15, -00033.00,  00074.70,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12499,  00042.48,  00075.68,  01087.89,  00002.13, -00011.23, -00054.56,  00026.25, -00032.40,  00074.55,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12546,  00081.05,  00055.66,  01043.46, -00000.19, -00011.35, -00061.43,  00025.65, -00033.00,  00076.20,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12579,  00057.62,  00058.59,  01016.60,  00000.56, -00006.24, -00061.66,  00024.15, -00033.45,  00074.55,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12619,  00069.34,  00013.18,  00927.25,  00002.78, -00008.73, -00064.44,  00024.75, -00034.80,  00076.20,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12665,  00000.00,  00028.81,  00945.80, -00002.18, -00010.79, -00059.56,  00022.80, -00034.80,  00077.40,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12699,  00046.39,  00091.31,  01021.00, -00003.06, -00015.04, -00057.67,  00022.35, -00035.25,  00075.90,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12739,  00112.79,  00124.51,  01024.41, -00001.46, -00012.44, -00054.21,  00021.30, -00036.90,  00075.30,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 89.10, 93.60, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12779,  00101.07,  00082.03,  00989.26,  00003.79, -00004.99, -00053.00,  00022.35, -00037.50,  00075.15,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12819,  00059.08,  00013.18,  00952.64,  00002.96, -00001.08, -00055.60,  00019.80, -00037.20,  00076.80,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12859,  00062.50,  00039.06,  00969.73,  00002.60, -00001.11, -00053.68,  00019.50, -00037.80,  00076.65,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12899,  00085.45,  00052.25,  00977.05, -00000.96, -00006.23, -00055.31,  00019.95, -00039.00,  00075.90,  00023.14, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12945,  00108.40,  00069.34,  01016.11, -00001.88, -00001.12, -00054.42,  00018.75, -00038.25,  00076.65,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12979,  00107.91,  00107.91,  01038.09, -00003.90, -00000.63, -00055.48,  00016.35, -00040.05,  00077.40,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13019,  00111.33,  00127.44,  01029.79, -00000.27,  00002.06, -00057.88,  00017.40, -00040.65,  00075.30,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13059,  00093.26,  00087.40,  01023.93, -00001.21,  00002.57, -00062.45,  00017.10, -00039.30,  00077.40,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13100,  00076.66,  00056.15,  01028.32, -00004.94,  00001.25, -00060.69,  00016.35, -00039.30,  00075.90,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13146,  00037.11,  00063.48,  01063.96, -00011.50, -00003.92, -00061.96,  00016.20, -00040.65,  00075.60,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13179,  00017.09,  00170.41,  01112.30, -00019.83, -00012.00, -00067.37,  00016.35, -00040.05,  00075.15,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13219,  00056.64,  00156.74,  01021.48, -00012.41, -00009.11, -00067.42,  00013.80, -00043.20,  00074.85,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13259,  00021.48,  00057.13,  00987.79, -00003.77, -00001.60, -00076.11,  00013.95, -00043.80,  00076.95,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13299,  00030.27, -00011.23,  00963.38, -00004.80, -00000.23, -00080.25,  00013.50, -00043.50,  00075.45,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13339, -00018.07,  00067.87,  00977.54, -00014.08,  00001.47, -00080.97,  00010.80, -00044.25,  00075.45,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
