================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
6.2080002, -0.0862207, -0.0814307, -9.9441214, 0.0131233, 0.0125237, -0.0478966, 12.4499989, -25.3500023, -12.0750008, 0.8244275, 0.9236641, 3.0839694, -2.1000001, -45.1500015, -2.4000001, 6.0710435, 42.3646431, -71.0678253, -35.2460022, 0.0220000, 4.8774314, 0.00, 9.00, 0.0000000, 7.5008941, 0.8458008, 1020.1315918, 0.0398873, 0, 0, 0, 0, 0, 0, -0.0775993, -0.0309912, -0.0749922, 0.9936771, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.3090000, 0.1101709, -0.1053809, -9.7956295, 0.0080605, -0.0119908, -0.0029977, 12.1499996, -26.7000008, -11.4750013, 0.5343512, 2.3282442, 0.5114504, -2.4000001, -46.5000000, -1.8000001, 6.0710435, 42.3646431, -71.0678253, -35.1580009, 0.0350000, 4.8774314, 0.00, 9.00, 0.0000000, 7.5008941, 0.8458008, 1020.1319580, 0.0428789, 0, 0, 0, 0, 0, 0, -0.0821701, -0.0238162, -0.0767353, 0.9933743, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.4099998, 0.1916016, -0.0335303, -10.0638723, -0.0051294, -0.0086600, -0.0208507, 11.3999996, -25.5000038, -12.9750013, -0.2213740, 2.1374047, 1.5343511, -3.1500001, -45.3000031, -3.3000002, 6.0690699, 42.3646431, -71.0678253, -35.0410004, 0.0370000, 4.8774314, 0.00, 9.00, 0.0000000, 7.5008941, 0.8458008, 1020.1317139, 0.0408845, 0, 0, 0, 0, 0, 0, -0.0794979, -0.0170778, -0.0739184, 0.9939439, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.5110002, 0.1580713, -0.0910107, -9.9968119, -0.0197848, -0.0698132, -0.0256470, 10.6499996, -25.5000038, -11.9250011, -1.0610687, 5.6412215, 1.8091604, -3.9000001, -45.3000031, -2.2500000, 6.0690699, 42.3646431, -71.0678253, -34.8800011, 0.0270000, 4.8774314, 0.00, 9.00, 0.0000000, 7.5008941, 0.8458008, 1020.1336060, 0.0563408, 0, 0, 0, 0, 0, 0, -0.0785978, -0.0182388, -0.0772083, 0.9937447, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.6120000, 0.0958008, -0.0143701, -9.8243704, 0.0072611, 0.0085268, 0.0204510, 11.5499992, -25.6500015, -11.6250010, 0.4885496, 1.1526718, -0.8320611, -3.0000000, -45.4500008, -1.9500000, 6.0769553, 42.3646431, -71.0678253, -34.6090012, 0.0140000, 4.8774314, 0.00, 9.00, 0.0000000, 7.9242492, 0.5902449, 1020.1345825, 0.0643183, 0, 0, 0, 0, 0, 0, -0.0817763, -0.0222830, -0.0724216, 0.9937662, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.7129998, 0.0718506, -0.0574805, -9.9297514, 0.0339074, -0.0313093, 0.0205842, 12.1499996, -25.5000038, -11.9250011, 2.0152671, 3.4351146, -0.8396947, -2.4000001, -45.3000031, -2.2500000, 6.0769553, 42.3646431, -71.0678177, -34.3630028, 0.0110000, 4.8774314, 0.00, 9.00, 0.0000000, 8.3331547, 1.0416310, 1020.1334229, 0.0548450, 0, 0, 0, 0, 0, 0, -0.0792191, -0.0249658, -0.0689421, 0.9941570, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.8140001, 0.1484912, 0.0526904, -9.8483200, -0.0039303, 0.0095927, 0.0161876, 11.9999990, -25.6500015, -12.0750008, -0.1526718, 1.0916030, -0.5877863, -2.5500002, -45.4500008, -2.4000001, 6.0797758, 42.3646431, -71.0678177, -34.2340012, 0.0090000, 4.8774314, 0.00, 9.00, 0.0000000, 8.2527122, 1.1319082, 1020.1337280, 0.0573380, 0, 0, 0, 0, 0, 0, -0.0842868, -0.0208242, -0.0696737, 0.9937845, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.9150000, 0.1724414, -0.0479004, -9.8722706, 0.0453652, 0.0019985, 0.0337741, 12.4499989, -25.6500015, -10.8750010, 2.6717558, 1.5267175, -1.5954199, -2.1000001, -45.4500008, -1.2000000, 6.0797758, 42.3646431, -71.0678177, -34.0830002, 0.0040000, 4.8774314, 0.00, 9.00, 0.0000000, 8.2527122, 1.1319082, 1020.1334229, 0.0548450, 0, 0, 0, 0, 0, 0, -0.0807653, -0.0220569, -0.0666550, 0.9942573, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.0159998, 0.0814307, -0.0287402, -9.8722706, 0.0241815, 0.0283783, 0.0168537, 11.5499992, -25.6500015, -12.3750010, 1.4580153, 0.0152672, -0.6259542, -3.0000000, -45.4500008, -2.7000000, 6.0775228, 42.3646431, -71.0678177, -33.9060020, 0.0420000, 4.8774314, 0.00, 9.00, 0.0000000, 8.2527122, 1.1319082, 1020.1331177, 0.0523521, 0, 0, 0, 0, 0, 0, -0.0801943, -0.0220373, -0.0732417, 0.9938405, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.1170001, 0.0383203, -0.1293311, -9.9537010, -0.0271126, 0.0090597, -0.0065949, 10.9499989, -26.2500038, -12.2250013, -1.4809160, 1.1221374, 0.7175573, -3.6000001, -46.0500031, -2.5500002, 6.0775228, 42.3646431, -71.0678177, -33.7260017, 0.0150000, 4.8774314, 0.00, 9.00, 0.0000000, 8.5138435, 0.8763523, 1020.1319580, 0.0428789, 0, 0, 0, 0, 0, 0, -0.0789419, -0.0227826, -0.0816135, 0.9932715, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.2179999, 0.0143701, -0.0526904, -9.8579006, -0.0269793, -0.0201179, 0.0139227, 10.7999992, -25.6500015, -11.6250010, -1.4732825, 2.7938931, -0.4580153, -3.7500002, -45.4500008, -1.9500000, 6.0862460, 42.3646431, -71.0678177, -33.6000023, 0.0210000, 4.8774314, 0.00, 9.00, 0.0000000, 8.5138435, 0.8763523, 1020.1330566, 0.0518535, 0, 0, 0, 0, 0, 0, -0.0806563, -0.0241061, -0.0770653, 0.9934658, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.3189998, 0.1628613, -0.0862207, -9.9537010, -0.0025980, 0.0329081, 0.0184525, 11.3999996, -27.0000038, -11.9250011, -0.0763359, -0.2442748, -0.7175573, -3.1500001, -46.8000031, -2.2500000, 6.0862460, 42.3646431, -71.0678177, -33.5980034, 0.0190000, 4.8774314, 0.00, 9.00, 0.0000000, 8.5138435, 0.8763523, 1020.1338501, 0.0583352, 0, 0, 0, 0, 0, 0, -0.0829088, -0.0190111, -0.0794729, 0.9932013, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.4200001, 0.1437012, -0.0622705, -9.8674803, 0.0088599, 0.0109250, -0.0729441, 10.3499985, -25.3500023, -12.0750008, 0.5801527, 1.0152671, 4.5190840, -4.2000003, -45.1500015, -2.4000001, 6.0848403, 42.3646431, -71.0678177, -33.5480003, 0.0210000, 4.8774314, 0.00, 9.00, 0.0000000, 8.5138435, 0.8763523, 1020.1336670, 0.0568394, 0, 0, 0, 0, 0, 0, -0.0782636, -0.0166820, -0.0822150, 0.9933968, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.5209999, 0.2011816, 0.0191602, -9.9249611, 0.0157879, 0.0319755, 0.0192519, 10.9499989, -26.7000008, -12.2250013, 0.9770992, -0.1908397, -0.7633588, -3.6000001, -46.5000000, -2.5500002, 6.0848403, 42.3646431, -71.0678101, -33.4770012, 0.0070000, 4.8774314, 0.00, 9.00, 0.0000000, 8.9227495, 1.3277383, 1020.1317139, 0.0408845, 0, 0, 0, 0, 0, 0, -0.0854046, -0.0160056, -0.0780264, 0.9931574, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.6220002, -0.0095801, -0.1916016, -9.8004198, -0.0004663, -0.0263798, -0.0625521, 10.3499985, -25.3500023, -12.0750008, 0.0458015, 3.1526718, 3.9236641, -4.2000003, -45.1500015, -2.4000001, 6.0913196, 42.3646431, -71.0678101, -33.4169998, 0.0140000, 4.8774314, 0.00, 9.00, 0.0000000, 8.9227495, 1.3277383, 1020.1325073, 0.0473662, 0, 0, 0, 0, 0, 0, -0.0737598, -0.0235978, -0.0844538, 0.9934134, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.7230000, 0.1005908, -0.0239502, -9.9345407, -0.0028645, -0.0199847, -0.0460314, 11.3999996, -26.2500038, -11.1750011, -0.0916031, 2.7862597, 2.9770992, -3.1500001, -46.0500031, -1.5000000, 6.0913196, 42.3646431, -71.0678101, -33.3630028, 0.0130000, 4.8774314, 0.00, 9.00, 0.0000000, 8.9227495, 1.3277383, 1020.1336670, 0.0568394, 0, 0, 0, 0, 0, 0, -0.0836412, -0.0221788, -0.0794140, 0.9930788, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.8239999, 0.0479004, -0.0095801, -9.8531103, 0.0013989, -0.0319755, -0.0315092, 12.4499989, -26.8500023, -10.5750008, 0.1526718, 3.4732823, 2.1450381, -2.1000001, -46.6500015, -0.9000000, 6.0963926, 42.3646431, -71.0678101, -33.2750015, 0.0210000, 4.8774314, 0.00, 9.00, 0.0000000, 8.9227495, 1.3277383, 1020.1342773, 0.0618253, 0, 0, 0, 0, 0, 0, -0.0869153, -0.0276201, -0.0770630, 0.9928465, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.9250002, 0.0191602, -0.1197510, -9.7908401, 0.0004663, 0.0281118, -0.0428338, 11.5499992, -25.6500015, -12.0750008, 0.0992366, 0.0305344, 2.7938931, -3.0000000, -45.4500008, -2.4000001, 6.0963926, 42.3646431, -71.0678101, -33.1809998, 0.0130000, 4.8774314, 0.00, 9.00, 0.0000000, 9.2643242, 0.9819053, 1020.1323242, 0.0458704, 0, 0, 0, 0, 0, 0, -0.0774302, -0.0246631, -0.0795242, 0.9935151, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.0260000, -0.0047900, -0.0143701, -9.7860498, -0.0256470, 0.0303767, -0.0191187, 11.2499990, -26.1000023, -12.3750010, -1.3969465, -0.0992366, 1.4351145, -3.3000002, -45.9000015, -2.7000000, 6.0975194, 42.3646431, -71.0678101, -33.1500015, 0.0130000, 4.8774314, 0.00, 9.00, 0.0000000, 9.2643242, 0.9819053, 1020.1325073, 0.0473662, 0, 0, 0, 0, 0, 0, -0.0828927, -0.0247055, -0.0804646, 0.9929974, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.1269999, -0.0335303, -0.0862207, -9.9441214, -0.0052626, -0.0059954, -0.0020651, 12.4499989, -26.4000015, -10.5750008, -0.2290076, 1.9847329, 0.4580153, -2.1000001, -46.2000008, -0.9000000, 6.0975194, 42.3646431, -71.0678101, -33.1060028, 0.0110000, 4.8774314, 0.00, 9.00, 0.0000000, 9.2643242, 0.9819053, 1020.1320801, 0.0438760, 0, 0, 0, 0, 0, 0, -0.0822516, -0.0305747, -0.0754471, 0.9932812, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.2279997, 0.0958008, 0.1293311, -9.8962212, -0.0080605, -0.0535590, 0.0053959, 11.9999990, -27.1500015, -12.0750008, -0.3893130, 4.7099237, 0.0305344, -2.5500002, -46.9500008, -2.4000001, 6.1000514, 42.3646431, -71.0678101, -33.0550003, 0.0340000, 4.8774314, 0.00, 9.00, 0.0000000, 9.2643242, 0.9819053, 1020.1324463, 0.0468676, 0, 0, 0, 0, 0, 0, -0.0921674, -0.0239082, -0.0751718, 0.9926142, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.3290005, 0.0910107, -0.0479004, -9.9249611, -0.0151217, 0.0187856, 0.0249809, 11.3999996, -26.2500038, -12.2250013, -0.7938932, 0.5648855, -1.0916030, -3.1500001, -46.0500031, -2.5500002, 6.1000514, 42.3646431, -71.0678101, -33.0130005, 0.0300000, 4.8774314, 0.00, 9.00, 0.0000000, 9.2643242, 0.9819053, 1020.1324463, 0.0468676, 0, 0, 0, 0, 0, 0, -0.0820121, -0.0216951, -0.0761725, 0.9934793, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.4300003, 0.2203418, -0.0574805, -9.9058008, -0.0345735, 0.0113247, -0.0132565, 10.9499989, -24.7500038, -12.6750011, -1.9083970, 0.9923664, 1.0992366, -3.6000001, -44.5500031, -3.0000000, 6.0932927, 42.3646431, -71.0678101, -32.9280014, 0.0270000, 4.8774314, 0.00, 9.00, 0.0000000, 9.2643242, 0.9819053, 1020.1315918, 0.0398873, 0, 0, 0, 0, 0, 0, -0.0770430, -0.0147871, -0.0729305, 0.9942469, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.5310001, 0.0910107, -0.1101709, -9.9249611, -0.0023315, 0.0383706, -0.0164541, 11.2499990, -25.3500023, -11.6250010, -0.0610687, -0.5572519, 1.2824427, -3.3000002, -45.1500015, -1.9500000, 6.0932927, 42.3646431, -71.0678101, -32.8670006, 0.0150000, 4.8774314, 0.00, 9.00, 0.0000000, 9.2643242, 0.9819053, 1020.1319580, 0.0428789, 0, 0, 0, 0, 0, 0, -0.0768847, -0.0211891, -0.0765760, 0.9938691, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.6320000, 0.1389111, -0.0670605, -9.9010105, 0.0221830, -0.0117243, 0.0071279, 10.9499989, -25.5000038, -11.9250011, 1.3435115, 2.3129771, -0.0687023, -3.6000001, -45.3000031, -2.2500000, 6.0930047, 42.3646431, -71.0678101, -32.7770004, 0.0170000, 4.8774314, 0.00, 9.00, 0.0000000, 9.2643242, 0.9819053, 1020.1319580, 0.0428789, 0, 0, 0, 0, 0, 0, -0.0787489, -0.0191069, -0.0745403, 0.9939201, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.7329998, 0.1820215, 0.0000000, -9.9824419, 0.0237818, -0.0427672, 0.0115245, 12.1499996, -26.2500038, -12.9750013, 1.4351145, 4.0916033, -0.3206107, -2.4000001, -46.0500031, -3.3000002, 6.0930047, 42.3646431, -71.0678024, -32.7080002, 0.0040000, 4.8774314, 0.00, 9.00, 0.0000000, 9.7550106, 1.5235684, 1020.1319580, 0.0428789, 0, 0, 0, 0, 0, 0, -0.0832823, -0.0200180, -0.0707418, 0.9938104, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.8339996, 0.1197510, -0.0862207, -9.9441214, -0.0265796, 0.0041302, -0.0032642, 11.3999996, -26.2500038, -12.9750013, -1.4503816, 1.4045801, 0.5267175, -3.1500001, -46.0500031, -3.3000002, 6.0918784, 42.3646431, -71.0678024, -32.6490021, 0.0210000, 4.8774314, 0.00, 9.00, 0.0000000, 9.7550106, 1.5235684, 1020.1317749, 0.0413831, 0, 0, 0, 0, 0, 0, -0.0803233, -0.0201465, -0.0782024, 0.9934921, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.9350004, 0.0526904, 0.0766406, -9.7429399, 0.0101922, -0.0257136, 0.0315092, 12.5999994, -26.2500038, -13.4250011, 0.6564885, 3.1145039, -1.4656489, -1.9500000, -46.0500031, -3.7500002, 6.0918784, 42.3646431, -71.0678024, -32.6110001, 0.0440000, 4.8774314, 0.00, 9.00, 0.0000000, 9.7550106, 1.5235684, 1020.1302490, 0.0289183, 0, 0, 0, 0, 0, 0, -0.0864456, -0.0259479, -0.0691556, 0.9935147, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.0360003, -0.0383203, -0.0335303, -9.9105911, -0.0051294, -0.0337075, -0.0244479, 10.3499985, -26.4000015, -11.3250008, -0.2213740, 3.5725191, 1.7404580, -4.2000003, -46.2000008, -1.6500001, 6.0918784, 42.3646431, -71.0678024, -32.5730019, 0.0240000, 4.8774314, 0.00, 9.00, 0.0000000, 9.7550106, 1.5235684, 1020.1302490, 0.0289183, 0, 0, 0, 0, 0, 0, -0.0833551, -0.0253983, -0.0842767, 0.9926249, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.1370001, 0.1341211, -0.0718506, -9.8722706, 0.0009992, 0.0117243, -0.0109916, 11.9999990, -25.3500023, -11.6250010, 0.1297710, 0.9694657, 0.9694657, -2.5500002, -45.1500015, -1.9500000, 6.0941310, 42.3646431, -71.0678024, -32.5200005, 0.0310000, 4.8774314, 0.00, 9.00, 0.0000000, 9.7550106, 1.5235684, 1020.1305542, 0.0314113, 0, 0, 0, 0, 0, 0, -0.0788199, -0.0216492, -0.0718049, 0.9940638, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.2379999, 0.0958008, -0.0335303, -9.8195801, 0.0208507, -0.0034640, -0.0007328, 10.7999992, -24.9000015, -11.3250008, 1.2671756, 1.8396946, 0.3816794, -3.7500002, -44.7000008, -1.6500001, 6.0941310, 42.3646431, -71.0678024, -32.4620018, 0.0200000, 4.8774314, 0.00, 9.00, 0.0000000, 9.7550106, 1.5235684, 1020.1325073, 0.0473662, 0, 0, 0, 0, 0, 0, -0.0785541, -0.0206064, -0.0733892, 0.9939913, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.3389997, 0.1293311, 0.0143701, -9.8674803, -0.0055291, 0.0007994, -0.0524265, 11.5499992, -26.4000015, -12.8250008, -0.2442748, 1.5954199, 3.3435113, -3.0000000, -46.2000008, -3.1500001, 6.0887871, 42.3646431, -71.0678024, -32.4470024, 0.0090000, 4.8774314, 0.00, 9.00, 0.0000000, 9.7550106, 1.5235684, 1020.1317749, 0.0413831, 0, 0, 0, 0, 0, 0, -0.0845599, -0.0199718, -0.0799863, 0.9930020, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.4399996, 0.2011816, -0.1532813, -9.8100004, -0.0253806, 0.0542251, -0.0356394, 11.3999996, -25.9500008, -12.2250013, -1.3816794, -1.4656489, 2.3816793, -3.1500001, -45.7500000, -2.5500002, 6.0887871, 42.3646431, -71.0678024, -32.4470024, 0.0090000, 4.8774314, 0.00, 9.00, 0.0000000, 9.7550106, 1.5235684, 1020.1298218, 0.0254282, 0, 0, 0, 0, 0, 0, -0.0774336, -0.0166843, -0.0800777, 0.9936364, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.5410004, 0.1341211, -0.0191602, -9.9249611, 0.0269793, 0.0444992, 0.0327083, 11.8499994, -25.5000038, -12.2250013, 1.6183206, -0.9083970, -1.5343511, -2.7000000, -45.3000031, -2.5500002, 6.0935721, 42.3646431, -71.0678024, -32.3959999, 0.0210000, 4.8774314, 0.00, 9.00, 0.0000000, 9.7550106, 1.5235684, 1020.1304932, 0.0309127, 0, 0, 0, 0, 0, 0, -0.0800963, -0.0205373, -0.0697722, 0.9941301, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.6420002, 0.1676514, -0.0718506, -9.8962212, 0.0168538, -0.0291776, -0.0155214, 11.9999990, -26.4000015, -11.3250008, 1.0381680, 3.3129771, 1.2290076, -2.5500002, -46.2000008, -1.6500001, 6.0935721, 42.3646431, -71.0678024, -32.3940010, 0.0070000, 4.8774314, 0.00, 9.00, 0.0000000, 9.7550106, 1.5235684, 1020.1292725, 0.0209408, 0, 0, 0, 0, 0, 0, -0.0823572, -0.0212457, -0.0751365, 0.9935393, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.7430000, 0.0862207, -0.0862207, -9.8626909, -0.0053959, -0.0150551, -0.0213836, 10.7999992, -26.4000015, -11.3250008, -0.2366412, 2.5038168, 1.5648855, -3.7500002, -46.2000008, -1.6500001, 6.0910401, 42.3646431, -71.0678024, -32.3660011, 0.0140000, 4.8774314, 0.00, 9.00, 0.0000000, 9.7550106, 1.5235684, 1020.1289673, 0.0184479, 0, 0, 0, 0, 0, 0, -0.0816931, -0.0214149, -0.0820053, 0.9930472, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.8439999, 0.0287402, -0.1245410, -9.9153805, 0.0352397, 0.0118576, -0.0051294, 11.3999996, -26.7000008, -11.9250011, 2.0916030, 0.9618320, 0.6335878, -3.1500001, -46.5000000, -2.2500000, 6.0910401, 42.3646431, -71.0678024, -32.3320007, 0.0040000, 4.8774314, 0.00, 9.00, 0.0000000, 9.7550106, 1.5235684, 1020.1305542, 0.0314113, 0, 0, 0, 0, 0, 0, -0.0799590, -0.0245379, -0.0809945, 0.9931991, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.9449997, 0.1197510, -0.0958008, -9.9058008, -0.0028645, 0.0114579, -0.0195184, 12.4499989, -25.3500023, -11.6250010, -0.0916031, 0.9847328, 1.4580153, -2.1000001, -45.1500015, -1.9500000, 6.0834346, 42.3646431, -71.0678024, -32.2960014, 0.0140000, 4.8774314, 0.00, 10.00, 0.0000000, 9.7550106, 1.5235684, 1020.1296387, 0.0239324, 0, 0, 0, 0, 0, 0, -0.0780155, -0.0232934, -0.0710560, 0.9941439, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.0459995, 0.0862207, -0.0239502, -9.9776516, 0.0280452, -0.0043966, -0.0207175, 11.5499992, -26.1000023, -11.3250008, 1.6793894, 1.8931298, 1.5267175, -3.0000000, -45.9000015, -1.6500001, 6.0834346, 42.3646431, -71.0678024, -32.2570000, 0.0260000, 4.8774314, 0.00, 10.00, 0.0000000, 9.7550106, 1.5235684, 1020.1280518, 0.0109690, 0, 0, 0, 0, 0, 0, -0.0824308, -0.0228481, -0.0764987, 0.9933937, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.1470003, 0.1341211, -0.0862207, -9.9153805, -0.0388369, 0.0205176, -0.0071279, 11.2499990, -25.6500015, -12.3750010, -2.1526718, 0.4656489, 0.7480916, -3.3000002, -45.4500008, -2.7000000, 6.0915990, 42.3646431, -71.0678024, -32.2160034, 0.0370000, 4.8774314, 0.00, 10.00, 0.0000000, 10.0161428, 1.2680126, 1020.1290894, 0.0194451, 0, 0, 0, 0, 0, 0, -0.0789692, -0.0192803, -0.0767255, 0.9937330, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.2480001, 0.0095801, -0.0814307, -9.9345407, 0.0223162, 0.0130567, 0.0076608, 10.6499996, -25.5000038, -12.6750011, 1.3511450, 0.8931298, -0.0992366, -3.9000001, -45.3000031, -3.0000000, 6.0915990, 42.3646431, -71.0678024, -32.1800003, 0.0090000, 4.8774314, 0.00, 10.00, 0.0000000, 10.0161428, 1.2680126, 1020.1306152, 0.0319098, 0, 0, 0, 0, 0, 0, -0.0771763, -0.0226878, -0.0779253, 0.9937086, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.3490000, -0.0143701, -0.1580713, -9.7908401, -0.0227159, -0.0010658, 0.0188522, 10.6499996, -25.5000038, -12.9750013, -1.2290076, 1.7022901, -0.7404580, -3.9000001, -45.3000031, -3.3000002, 6.0893459, 42.3646431, -71.0678024, -32.1140022, 0.0130000, 4.8774314, 0.00, 10.00, 0.0000000, 10.0161428, 1.2680126, 1020.1303101, 0.0294169, 0, 0, 0, 0, 0, 0, -0.0751651, -0.0238993, -0.0790754, 0.9937435, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.4499998, 0.1484912, -0.0095801, -9.8435307, -0.0073943, -0.0293109, -0.0101922, 11.9999990, -25.6500015, -11.6250010, -0.3511450, 3.3206108, 0.9236641, -2.5500002, -45.4500008, -1.9500000, 6.0893459, 42.3646431, -71.0678024, -32.0860023, 0.0240000, 4.8774314, 0.00, 10.00, 0.0000000, 10.0161428, 1.2680126, 1020.1291504, 0.0199437, 0, 0, 0, 0, 0, 0, -0.0825679, -0.0216368, -0.0714418, 0.9937860, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.5509996, 0.1101709, -0.0862207, -9.8531103, 0.0231156, 0.0107917, -0.0003331, 9.7499990, -24.7500038, -11.9250011, 1.3969465, 1.0229008, 0.3587786, -4.8000002, -44.5500031, -2.2500000, 6.0856872, 42.3646431, -71.0678024, -32.0520020, 0.0440000, 4.8774314, 0.00, 10.00, 0.0000000, 10.0161428, 1.2680126, 1020.1287231, 0.0164535, 0, 0, 0, 0, 0, 0, -0.0752283, -0.0169116, -0.0776596, 0.9939938, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.6520004, 0.1293311, -0.0718506, -9.8052101, 0.0140559, -0.0149219, -0.0073943, 10.1999989, -25.2000008, -12.9750013, 0.8778626, 2.4961832, 0.7633588, -4.3500004, -45.0000000, -3.3000002, 6.0856872, 42.3646431, -71.0678024, -32.0110016, 0.0040000, 4.8774314, 0.00, 10.00, 0.0000000, 10.0161428, 1.2680126, 1020.1294556, 0.0224366, 0, 0, 0, 0, 0, 0, -0.0769983, -0.0169251, -0.0777872, 0.9938480, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
