================================ Starting Log Protobuf =================================
Current Time: 2021-11-9 22:7:44
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
17.7889996, -1.2885206, 0.0718506, -9.7764702, -0.0307098, 0.0181194, -0.0248476, -0.1500015, 7.4999990, 33.5250015, -1.6870229, 0.6030535, 1.7633588, -14.7000008, -12.3000002, 43.2000008, 11.0386543, 42.3646622, -71.0677872, -19.0400009, 0.0160000, 5.5583105, 0.00, 9.00, 12.6847677, -1.5366385, -0.0319312, 1015.7800903, 0.0791153, 0, 0, 0, 0, 0, 0, -0.0161107, -0.0659396, 0.0030456, 0.9976889, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.8899994, -1.3268409, 0.1389111, -9.7285690, -0.0103254, -0.0045299, -0.0325750, -0.1500015, 9.7499990, 32.7750015, -0.5190840, 1.9007634, 2.2061069, -14.7000008, -10.0500002, 42.4500008, 11.0321836, 42.3646622, -71.0677872, -19.0490017, 0.0270000, 5.5583105, 0.00, 9.00, 12.6847677, -1.5366385, -0.0319312, 1015.7792969, 0.0726058, 0, 0, 0, 0, 0, 0, -0.0114119, -0.0665869, 0.0113812, 0.9976504, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.9909992, -1.2549902, 0.0814307, -9.7285690, 0.0111248, 0.0050628, -0.0147221, -0.0000010, 8.0999985, 33.3750000, 0.7099237, 1.3511450, 1.1832061, -14.5500002, -11.7000008, 43.0500031, 11.0321836, 42.3646622, -71.0677795, -19.0580006, 0.0190000, 5.5583105, 0.00, 9.00, 12.6847677, -1.5366385, -0.0319312, 1015.7789307, 0.0696014, 0, 0, 0, 0, 0, 0, -0.0143844, -0.0650558, 0.0067763, 0.9977549, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.0919991, -1.3843213, 0.0814307, -9.8004198, 0.0191187, 0.0374380, -0.0205842, -0.7500010, 8.0999985, 32.6250000, 1.1679389, -0.5038168, 1.5190840, -15.3000002, -11.7000008, 42.3000031, 11.0321836, 42.3646622, -71.0677795, -19.0690002, 0.0040000, 5.5583105, 0.00, 9.00, 12.6847677, -1.5366385, -0.0319312, 1015.7789307, 0.0696014, 0, 0, 0, 0, 0, 0, -0.0134782, -0.0671242, 0.0025524, 0.9976503, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.1930008, -1.2933106, 0.0335303, -9.7046194, 0.0096593, -0.0145222, -0.0275123, -1.8000011, 8.9999990, 33.5250015, 0.6259542, 2.4732823, 1.9160305, -16.3500004, -10.8000002, 43.2000008, 11.0293636, 42.3646622, -71.0677795, -19.0790005, 0.0170000, 5.5583105, 0.00, 9.00, 12.6847677, -1.5366385, -0.0319312, 1015.7785034, 0.0660963, 0, 0, 0, 0, 0, 0, -0.0101472, -0.0627412, 0.0023104, 0.9979756, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.2940006, -1.3172609, 0.1101709, -9.8531103, 0.0028645, 0.0250475, -0.0421677, 0.1499987, 8.9999990, 32.7750015, 0.2366412, 0.2061069, 2.7557251, -14.4000006, -10.8000002, 42.4500008, 11.0293636, 42.3646622, -71.0677795, -19.0980015, 0.0090000, 5.5583105, 0.00, 9.00, 12.6847677, -1.5366385, -0.0319312, 1015.7800903, 0.0791153, 0, 0, 0, 0, 0, 0, -0.0125083, -0.0665906, 0.0089136, 0.9976622, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.3950005, -1.2549902, 0.0095801, -9.8100004, -0.0133897, 0.0206508, -0.0393698, 0.4499989, 9.8999987, 32.9250031, -0.6946565, 0.4580153, 2.5954199, -14.1000004, -9.9000006, 42.6000023, 11.0324631, 42.3646622, -71.0677795, -19.1080017, 0.0200000, 5.5583105, 0.00, 9.00, 12.6847677, -1.5366385, -0.0319312, 1015.7804565, 0.0821197, 0, 0, 0, 0, 0, 0, -0.0071648, -0.0652120, 0.0129821, 0.9977613, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.4960003, -1.3651612, 0.1437012, -9.7141991, -0.0181861, -0.0067948, -0.0565567, -0.6000013, 8.5499992, 32.7750015, -0.9694657, 2.0305343, 3.5801528, -15.1500006, -11.2500000, 42.4500008, 11.0324631, 42.3646622, -71.0677795, -19.1200008, 0.0130000, 5.5583105, 0.00, 9.00, 12.6847677, -1.5366385, -0.0319312, 1015.7792969, 0.0726058, 0, 0, 0, 0, 0, 0, -0.0147841, -0.0673179, 0.0039569, 0.9976141, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.5970001, -1.1687695, 0.0814307, -9.7860498, 0.0351064, 0.0183859, -0.0028645, -1.2000017, 9.8999987, 32.1750031, 2.0839694, 0.5877863, 0.5038168, -15.7500010, -9.9000006, 41.8500023, 11.0372486, 42.3646622, -71.0677795, -19.1340008, 0.0160000, 5.5583105, 0.00, 9.00, 12.6847677, -1.5366385, -0.0319312, 1015.7799072, 0.0776131, 0, 0, 0, 0, 0, 0, -0.0083004, -0.0582479, 0.0106123, 0.9982113, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.6980000, -1.3939015, 0.1868115, -9.8100004, -0.0165873, -0.0277121, 0.0208507, 0.4499989, 8.8499985, 32.9250031, -0.8778626, 3.2290077, -0.8549618, -14.1000004, -10.9500008, 42.6000023, 11.0372486, 42.3646622, -71.0677795, -19.1370010, 0.0070000, 5.5583105, 0.00, 9.00, 12.6847677, -1.5366385, -0.0319312, 1015.7799072, 0.0776131, 0, 0, 0, 0, 0, 0, -0.0155826, -0.0703410, 0.0122854, 0.9973256, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.7989998, -1.3124708, 0.1149609, -9.7573099, -0.0107251, 0.0070613, -0.0171202, -1.0500011, 10.0499992, 32.7750015, -0.5419847, 1.2366412, 1.3206106, -15.6000004, -9.7500000, 42.4500008, 11.0369692, 42.3646622, -71.0677795, -19.1380005, 0.0090000, 5.5583105, 0.00, 9.00, 12.6847677, -1.5366385, -0.0319312, 1015.7798462, 0.0771124, 0, 0, 0, 0, 0, 0, -0.0096800, -0.0639533, 0.0099030, 0.9978569, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.8999996, -1.4034815, -0.0047900, -9.6471386, -0.0223162, -0.0161210, 0.0172534, -1.2000017, 9.8999987, 33.6750031, -1.2061069, 2.5648854, -0.6488550, -15.7500010, -9.9000006, 43.3500023, 11.0369692, 42.3646622, -71.0677795, -19.1300011, 0.0290000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7798462, 0.0771124, 0, 0, 0, 0, 0, 0, -0.0067698, -0.0677768, 0.0082206, 0.9976436, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.0009995, -1.3555812, -0.0526904, -9.7381496, 0.0180528, 0.0005329, 0.0411018, -0.0000010, 8.3999987, 33.3750000, 1.1068702, 1.6106870, -2.0152671, -14.5500002, -11.4000006, 43.0500031, 11.0411949, 42.3646622, -71.0677795, -19.1310005, 0.0080000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7803955, 0.0816189, 0, 0, 0, 0, 0, 0, -0.0089898, -0.0685359, 0.0079805, 0.9975762, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.1019993, -1.2837305, 0.0383203, -9.8339500, -0.0093928, 0.0151884, 0.0007328, 0.1499987, 8.2499990, 33.2249985, -0.4656489, 0.7709923, 0.2977099, -14.4000006, -11.5500002, 42.9000015, 11.0411949, 42.3646622, -71.0677795, -19.1330013, 0.0270000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7800293, 0.0786145, 0, 0, 0, 0, 0, 0, -0.0126460, -0.0659868, 0.0076834, 0.9977108, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.2029991, -1.2981007, 0.1628613, -9.8052101, 0.0355061, 0.0131899, 0.0052626, -1.2000017, 9.5999985, 33.6750031, 2.1068702, 0.8854962, 0.0381679, -15.7500010, -10.2000008, 43.3500023, 11.0375280, 42.3646622, -71.0677795, -19.1260014, 0.0170000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7795410, 0.0746087, 0, 0, 0, 0, 0, 0, -0.0127401, -0.0634309, 0.0093710, 0.9978609, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.3040009, -1.3124708, 0.1389111, -9.8387403, 0.0584219, 0.0062619, 0.0108583, -0.6000013, 9.2999992, 33.5250015, 3.4198472, 1.2824427, -0.2824427, -15.1500006, -10.5000000, 43.2000008, 11.0375280, 42.3646622, -71.0677795, -19.1350002, 0.0150000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7810669, 0.0871269, 0, 0, 0, 0, 0, 0, -0.0125714, -0.0651869, 0.0102056, 0.9977416, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.4050007, -1.3986915, 0.0335303, -9.8195801, 0.0313760, 0.0194518, -0.0121907, -0.7500010, 9.1499987, 33.3750000, 1.8702290, 0.5267175, 1.0381680, -15.3000002, -10.6500006, 43.0500031, 11.0369692, 42.3646622, -71.0677795, -19.1390018, 0.0140000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7810059, 0.0866262, 0, 0, 0, 0, 0, 0, -0.0095424, -0.0679033, 0.0061134, 0.9976276, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.5060005, -1.3364210, 0.0814307, -9.7956295, 0.0047297, 0.0331746, -0.0089931, -0.6000013, 9.2999992, 33.5250015, 0.3435115, -0.2595420, 0.8549618, -15.1500006, -10.5000000, 43.2000008, 11.0369692, 42.3646622, -71.0677795, -19.1450005, 0.0240000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7806396, 0.0836218, 0, 0, 0, 0, 0, 0, -0.0111118, -0.0659892, 0.0084810, 0.9977224, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.6070004, -1.2885206, 0.0766406, -9.7189894, -0.0317756, 0.0023982, -0.0037971, -0.4500017, 8.3999987, 33.6750031, -1.7480916, 1.5038168, 0.5572519, -15.0000010, -11.4000006, 43.3500023, 11.0383749, 42.3646622, -71.0677795, -19.1520004, 0.0170000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7807617, 0.0846233, 0, 0, 0, 0, 0, 0, -0.0138740, -0.0653858, 0.0063725, 0.9977432, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.7080002, -1.1879297, 0.1724414, -9.8722706, 0.0115245, 0.0265130, 0.0363055, -1.2000017, 9.1499987, 31.8750019, 0.7328244, 0.1221374, -1.7404580, -15.7500010, -10.6500006, 41.5500031, 11.0383749, 42.3646622, -71.0677795, -19.1610012, 0.0130000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7807617, 0.0846233, 0, 0, 0, 0, 0, 0, -0.0132539, -0.0585377, 0.0102829, 0.9981443, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.8090000, -1.2741505, 0.2011816, -9.8052101, -0.0056623, 0.0065283, -0.0359058, -0.6000013, 9.7499990, 32.7750015, -0.2519084, 1.2671756, 2.3969467, -15.1500006, -10.0500002, 42.4500008, 11.0417538, 42.3646622, -71.0677795, -19.1620007, 0.0230000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7812500, 0.0886291, 0, 0, 0, 0, 0, 0, -0.0134037, -0.0634857, 0.0107835, 0.9978344, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.9099998, -1.2454102, 0.1005908, -9.8770609, -0.0145888, 0.0341072, -0.0048629, -0.7500010, 9.1499987, 34.1250000, -0.7633588, -0.3129771, 0.6183206, -15.3000002, -10.6500006, 43.8000031, 11.0417538, 42.3646622, -71.0677795, -19.1680012, 0.0200000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7812500, 0.0886291, 0, 0, 0, 0, 0, 0, -0.0128509, -0.0626979, 0.0086005, 0.9979128, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.0109997, -1.3603712, 0.1772315, -9.7189894, 0.0089931, 0.0099923, 0.0161876, -0.1500015, 8.9999990, 33.5250015, 0.5877863, 1.0687023, -0.5877863, -14.7000008, -10.8000002, 43.2000008, 11.0248575, 42.3646622, -71.0677795, -19.1890011, 0.0150000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7791138, 0.0711036, 0, 0, 0, 0, 0, 0, -0.0150130, -0.0680370, 0.0109334, 0.9975100, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.1119995, -1.1975098, 0.0526904, -9.7668896, 0.0045965, -0.0230490, -0.0004663, -0.1500015, 8.2499990, 33.2249985, 0.3358779, 2.9618320, 0.3664122, -14.7000008, -11.5500002, 42.9000015, 11.0248575, 42.3646622, -71.0677795, -19.1960011, 0.0030000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7791138, 0.0711036, 0, 0, 0, 0, 0, 0, -0.0130371, -0.0628359, 0.0076536, 0.9979094, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.2129993, -1.3076807, 0.0814307, -9.8004198, 0.0081937, 0.0119908, -0.0171202, -0.4500017, 9.1499987, 32.1750031, 0.5419847, 0.9541985, 1.3206106, -15.0000010, -10.6500006, 41.8500023, 11.0223255, 42.3646622, -71.0677795, -19.2100010, 0.0140000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7788086, 0.0686000, 0, 0, 0, 0, 0, 0, -0.0105400, -0.0648708, 0.0083697, 0.9978029, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.3139992, -1.3891114, 0.1149609, -9.7046194, -0.0196516, 0.0055957, 0.0132565, 0.7499990, 10.3499985, 33.6750031, -1.0534351, 1.3206106, -0.4198473, -13.8000002, -9.4500008, 43.3500023, 11.0223255, 42.3646622, -71.0677795, -19.2310009, 0.0080000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7776489, 0.0590861, 0, 0, 0, 0, 0, 0, -0.0098012, -0.0708486, 0.0179143, 0.9972780, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.4150009, -1.1879297, 0.1245410, -9.6998291, 0.0528262, 0.0079939, 0.0317756, 0.4499989, 9.5999985, 33.6750031, 3.0992367, 1.1832061, -1.4809160, -14.1000004, -10.2000008, 43.3500023, 11.0299225, 42.3646622, -71.0677795, -19.2430000, 0.0100000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7785645, 0.0665970, 0, 0, 0, 0, 0, 0, -0.0117181, -0.0633506, 0.0171994, 0.9977743, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.5160007, -1.3412111, 0.1053809, -9.8052101, -0.0112580, -0.0237152, 0.0292443, 0.1499987, 8.5499992, 33.2249985, -0.5725191, 3.0000000, -1.3358779, -14.4000006, -11.2500000, 42.9000015, 11.0299225, 42.3646622, -71.0677795, -19.2430000, 0.0100000, 5.5583105, 0.00, 10.00, 12.6847677, -1.5366385, -0.0319312, 1015.7801514, 0.0796160, 0, 0, 0, 0, 0, 0, -0.0139385, -0.0681675, 0.0102014, 0.9975244, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.6170006, -1.2789406, 0.0431104, -9.7573099, 0.0065949, -0.0057289, 0.0049962, -1.2000017, 10.3499985, 31.1250019, 0.4503817, 1.9694656, 0.0534351, -15.7500010, -9.4500008, 40.8000031, 11.0352745, 42.3646622, -71.0677795, -19.2680016, 0.0110000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7807617, 0.0846233, 0, 0, 0, 0, 0, 0, -0.0051207, -0.0617328, 0.0110891, 0.9980180, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.7180004, -1.2741505, 0.0670605, -9.7956295, 0.0101922, 0.0129234, 0.0189854, 0.1499987, 10.4999990, 33.5250015, 0.6564885, 0.9007633, -0.7480916, -14.4000006, -9.3000002, 43.2000008, 11.0352745, 42.3646622, -71.0677795, -19.2900009, 0.0020000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7807617, 0.0846233, 0, 0, 0, 0, 0, 0, -0.0075539, -0.0652847, 0.0172070, 0.9976897, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.8190002, -1.3651612, 0.0431104, -9.7525196, 0.0131233, -0.0311761, 0.0261799, 0.4499989, 8.3999987, 32.1750031, 0.8244275, 3.4274809, -1.1603054, -14.1000004, -11.4000006, 41.8500023, 11.0349951, 42.3646622, -71.0677795, -19.3100014, 0.0130000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7807617, 0.0846233, 0, 0, 0, 0, 0, 0, -0.0113327, -0.0694054, 0.0097699, 0.9974763, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.9200001, -1.1639795, 0.0479004, -9.7333593, 0.0305766, 0.0338407, 0.0177864, -0.6000013, 8.5499992, 32.7750015, 1.8244275, -0.2977099, -0.6793893, -15.1500006, -11.2500000, 42.4500008, 11.0349951, 42.3646622, -71.0677795, -19.3180008, 0.0130000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7796021, 0.0751094, 0, 0, 0, 0, 0, 0, -0.0114341, -0.0599362, 0.0084456, 0.9981010, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.0209999, -1.2693604, 0.1437012, -9.7477293, 0.0441662, 0.0047963, -0.0411018, -0.1500015, 10.0499992, 32.7750015, 2.6030533, 1.3664122, 2.6946564, -14.7000008, -9.7500000, 42.4500008, 11.0420332, 42.3646622, -71.0677795, -19.3310013, 0.0050000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7804565, 0.0821197, 0, 0, 0, 0, 0, 0, -0.0103752, -0.0643840, 0.0127924, 0.9977893, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.1219997, -1.2789406, 0.0574805, -9.7525196, 0.0025980, -0.0243813, 0.0305766, -0.7500010, 8.3999987, 33.3750000, 0.2213740, 3.0381680, -1.4122137, -15.3000002, -11.4000006, 43.0500031, 11.0420332, 42.3646622, -71.0677795, -19.3470001, 0.0070000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7804565, 0.0821197, 0, 0, 0, 0, 0, 0, -0.0126937, -0.0643938, 0.0067527, 0.9978210, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.2229996, -1.2885206, 0.1820215, -9.7764702, -0.0312427, -0.0010658, -0.0073943, 0.1499987, 8.2499990, 32.7750015, -1.7175573, 1.7022901, 0.7633588, -14.4000006, -11.5500002, 42.4500008, 11.0347157, 42.3646622, -71.0677795, -19.3610001, 0.0240000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7796021, 0.0751094, 0, 0, 0, 0, 0, 0, -0.0171577, -0.0660355, 0.0088208, 0.9976307, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.3239994, -1.2837305, 0.0526904, -9.8387403, 0.0055291, -0.0142557, -0.0333744, -0.1500015, 8.5499992, 32.3249969, 0.3893130, 2.4580152, 2.2519083, -14.7000008, -11.2500000, 42.0000000, 11.0347157, 42.3646622, -71.0677795, -19.3710003, 0.0130000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7814941, 0.0906321, 0, 0, 0, 0, 0, 0, -0.0114782, -0.0651207, 0.0063261, 0.9977913, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.4249992, -1.3172609, 0.0431104, -9.7477293, -0.0387037, -0.0227825, -0.0121907, -0.6000013, 10.4999990, 33.9749985, -2.1450381, 2.9465649, 1.0381680, -15.1500006, -9.3000002, 43.6500015, 11.0302105, 42.3646622, -71.0677795, -19.3970013, 0.0120000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7809448, 0.0861255, 0, 0, 0, 0, 0, 0, -0.0073367, -0.0659483, 0.0124337, 0.9977186, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.5259991, -1.2454102, -0.0335303, -9.8818502, -0.0327083, -0.0177198, 0.0311095, 0.1499987, 9.7499990, 33.2249985, -1.8015267, 2.6564887, -1.4427481, -14.4000006, -10.0500002, 42.9000015, 11.0302105, 42.3646622, -71.0677795, -19.4000015, 0.0170000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7805176, 0.0826204, 0, 0, 0, 0, 0, 0, -0.0065077, -0.0645509, 0.0140468, 0.9977943, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.6779995, -1.4226418, 0.3065625, -9.7237797, 0.0008660, -0.0289112, -0.0033974, 0.1499987, 9.7499990, 34.7249985, 0.1221374, 3.2977099, 0.5343512, -14.4000006, -10.0500002, 44.4000015, 11.0302105, 42.3646622, -71.0677795, -19.4300003, 0.0080000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7805176, 0.0826204, 0, 0, 0, 0, 0, 0, -0.0181722, -0.0717018, 0.0146387, 0.9971531, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.8829994, -1.2549902, 0.2442920, -9.7525196, 0.0124571, -0.0087933, -0.0129900, -1.2000017, 9.8999987, 32.9250031, 0.7862595, 2.1450381, 1.0839695, -15.7500010, -9.9000006, 42.6000023, 11.0304899, 42.3646622, -71.0677795, -19.4690018, 0.0060000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7806396, 0.0836218, 0, 0, 0, 0, 0, 0, -0.0142375, -0.0621381, 0.0108907, 0.9979066, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.9839993, -1.3172609, 0.0383203, -9.7381496, -0.0023315, 0.0041302, 0.0235153, -0.6000013, 8.9999990, 32.7750015, -0.0610687, 1.4045801, -1.0076336, -15.1500006, -10.8000002, 42.4500008, 11.0304899, 42.3646622, -71.0677795, -19.4770012, 0.0080000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7794800, 0.0741080, 0, 0, 0, 0, 0, 0, -0.0099986, -0.0654005, 0.0086167, 0.9977718, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.0849991, -1.3603712, 0.1341211, -9.7285690, 0.0375046, -0.0091930, 0.0129900, -0.7500010, 9.8999987, 32.6250000, 2.2213740, 2.1679389, -0.4045801, -15.3000002, -9.9000006, 42.3000031, 11.0257044, 42.3646622, -71.0677795, -19.4910011, 0.0460000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7788086, 0.0686000, 0, 0, 0, 0, 0, 0, -0.0101514, -0.0663046, 0.0115492, 0.9976809, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.1860008, -1.3220509, 0.0718506, -9.7381496, -0.0169870, -0.0365054, 0.0120574, -0.0000010, 9.1499987, 32.6250000, -0.9007633, 3.7328243, -0.3511450, -14.5500002, -10.6500006, 42.3000031, 11.0257044, 42.3646622, -71.0677795, -19.5030003, 0.0190000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7796021, 0.0751094, 0, 0, 0, 0, 0, 0, -0.0108065, -0.0670872, 0.0109942, 0.9976280, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.2870007, -1.2981007, 0.1628613, -9.7333593, -0.0172534, -0.0253139, -0.0385704, -0.1500015, 8.2499990, 33.2249985, -0.9160305, 3.0916030, 2.5496182, -14.7000008, -11.5500002, 42.9000015, 11.0304899, 42.3646622, -71.0677795, -19.5140018, 0.0170000, 5.5583105, 0.00, 9.00, 13.3029327, -1.7977688, 0.2236245, 1015.7802124, 0.0801167, 0, 0, 0, 0, 0, 0, -0.0167035, -0.0663264, 0.0060782, 0.9976397, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.3880005, -1.2310400, 0.1245410, -9.7429399, 0.0477634, -0.0037305, 0.0000666, 0.4499989, 8.3999987, 33.3750000, 2.8091602, 1.8549619, 0.3358779, -14.1000004, -11.4000006, 43.0500031, 11.0304899, 42.3646622, -71.0677795, -19.5350018, 0.0120000, 5.5583105, 0.00, 10.00, 13.3029327, -1.7977688, 0.2236245, 1015.7810059, 0.0866262, 0, 0, 0, 0, 0, 0, -0.0147710, -0.0650607, 0.0108542, 0.9977130, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
