================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
11.1090002, 0.3879932, 0.3688330, -9.8435307, 0.0029977, 0.0171868, -0.0172534, -21.6000023, 4.3499985, 60.6750031, 0.2442748, 0.6564885, 1.3282443, -36.1500015, -15.4500008, 70.3500061, 16.3870277, 42.3706093, -71.0689926, 147.8980103, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8421021, 0.0339138, 0, 0, 0, 0, 0, 0, -0.0497995, 0.0178593, -0.0586474, 0.9968759, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.2100000, 0.4790039, 0.2730322, -9.8435307, -0.0299104, -0.0302435, -0.0709456, -21.0000038, 3.2999992, 60.5250015, -1.6412214, 3.3740458, 4.4045801, -35.5500031, -16.5000000, 70.2000046, 16.3870277, 42.3706131, -71.0689850, 148.0090027, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8421021, 0.0339138, 0, 0, 0, 0, 0, 0, -0.0496832, 0.0192369, -0.0628637, 0.9965990, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.3109999, 0.4119433, 0.3544629, -9.9010105, -0.0060620, -0.0057289, 0.0380375, -22.0500031, 5.3999987, 59.4749985, -0.2748092, 1.9694656, -1.8396946, -36.6000023, -14.4000006, 69.1500015, 16.3794308, 42.3706169, -71.0689774, 147.6260071, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8411865, 0.0264328, 0, 0, 0, 0, 0, 0, -0.0462054, 0.0203522, -0.0541918, 0.9972532, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.4119997, 0.2395020, 0.3161426, -9.8770609, -0.0141891, -0.0139893, 0.0019319, -21.9000015, 4.0499983, 60.0749969, -0.7404580, 2.4427481, 0.2290076, -36.4500008, -15.7500010, 69.7500000, 16.3794308, 42.3706207, -71.0689774, 147.4450073, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8427124, 0.0389011, 0, 0, 0, 0, 0, 0, -0.0485953, 0.0138188, -0.0618741, 0.9968045, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.5129995, 0.3544629, 0.2155517, -9.8147898, -0.0087266, 0.0395697, 0.0357726, -22.6500015, 4.7999983, 61.2750015, -0.4274809, -0.6259542, -1.7099236, -37.2000008, -15.0000010, 70.9500046, 16.3752041, 42.3706131, -71.0689850, 147.1460114, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8421631, 0.0344125, 0, 0, 0, 0, 0, 0, -0.0444922, 0.0185871, -0.0597067, 0.9970507, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.6140003, 0.3257227, 0.3975732, -9.8147898, -0.0231156, -0.0702129, -0.0067282, -23.1000023, 4.4999990, 60.0749969, -1.2519084, 5.6641221, 0.7251908, -37.6500015, -15.3000002, 69.7500000, 16.3752041, 42.3706131, -71.0689926, 147.4530029, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8430176, 0.0413948, 0, 0, 0, 0, 0, 0, -0.0499213, 0.0188265, -0.0632874, 0.9965681, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.7150002, 0.2826123, 0.3496729, -9.9297514, 0.0191187, 0.0099923, 0.0387037, -22.0500031, 3.8999987, 59.9250031, 1.1679389, 1.0687023, -1.8778626, -36.6000023, -15.9000006, 69.6000061, 16.3622456, 42.3706131, -71.0689926, 147.4350128, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8414307, 0.0284278, 0, 0, 0, 0, 0, 0, -0.0498181, 0.0156554, -0.0606601, 0.9967916, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.8160000, 0.3017725, 0.3496729, -9.8339500, -0.0128568, 0.0490291, -0.0243147, -22.6500015, 4.7999983, 61.2750015, -0.6641222, -1.1679389, 1.7328244, -37.2000008, -15.0000010, 70.9500046, 16.3622456, 42.3706093, -71.0690002, 147.4040070, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8452148, 0.0593492, 0, 0, 0, 0, 0, 0, -0.0481680, 0.0169733, -0.0612723, 0.9968137, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.9169998, 0.3544629, 0.3400928, -9.8579006, 0.0005995, 0.0075942, 0.0332412, -21.0000038, 4.7999983, 59.3249969, 0.1068702, 1.2061069, -1.5648855, -35.5500031, -15.0000010, 69.0000000, 16.3574600, 42.3706093, -71.0690002, 147.2520142, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8446045, 0.0543618, 0, 0, 0, 0, 0, 0, -0.0472915, 0.0165351, -0.0537975, 0.9972944, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.0179996, 0.3017725, 0.3879932, -9.8291607, 0.0225827, 0.0193185, -0.0101922, -21.6000023, 4.3499985, 60.6750031, 1.3664122, 0.5343512, 0.9236641, -36.1500015, -15.4500008, 70.3500061, 16.3574600, 42.3706131, -71.0690002, 147.4680023, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8453979, 0.0608454, 0, 0, 0, 0, 0, 0, -0.0502120, 0.0150736, -0.0591589, 0.9968709, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.1190004, 0.4406836, 0.2969824, -9.8579006, 0.0173867, -0.0171868, 0.0117910, -22.2000008, 2.9999981, 60.5250015, 1.0687023, 2.6259542, -0.3358779, -36.7500000, -16.8000011, 70.2000046, 16.3478813, 42.3706169, -71.0690002, 147.7020111, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8442383, 0.0513694, 0, 0, 0, 0, 0, 0, -0.0510167, 0.0203497, -0.0646439, 0.9963956, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.2200003, 0.4263135, 0.3927832, -9.8435307, 0.0013989, 0.0047963, 0.0486960, -21.6000023, 4.6499987, 59.9250031, 0.1526718, 1.3664122, -2.4503818, -36.1500015, -15.1500006, 69.6000061, 16.3478813, 42.3706131, -71.0690155, 147.8140106, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8446045, 0.0543618, 0, 0, 0, 0, 0, 0, -0.0497086, 0.0196837, -0.0543565, 0.9970893, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.3210001, 0.3065625, 0.4071533, -9.8866405, 0.0408354, 0.0001332, -0.0157879, -21.6000023, 3.5999985, 60.3750000, 2.4122138, 1.6335878, 1.2442749, -36.1500015, -16.2000008, 70.0500031, 16.3363380, 42.3706131, -71.0690155, 147.8950043, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8432007, 0.0428910, 0, 0, 0, 0, 0, 0, -0.0523586, 0.0151302, -0.0620631, 0.9965830, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.4219999, 0.3209326, 0.4167334, -9.8770609, 0.0077940, 0.0189188, -0.0153882, -21.6000023, 4.3499985, 59.9250031, 0.5190840, 0.5572519, 1.2213740, -36.1500015, -15.4500008, 69.6000061, 16.3363380, 42.3706131, -71.0690231, 148.0900116, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8459473, 0.0653340, 0, 0, 0, 0, 0, 0, -0.0506570, 0.0161982, -0.0588106, 0.9968514, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.5229998, 0.2442920, 0.3927832, -9.8674803, -0.0083270, 0.0281118, 0.0033974, -23.1000023, 5.9999990, 59.3249969, -0.4045801, 0.0305344, 0.1450382, -37.6500015, -13.8000002, 69.0000000, 16.3267670, 42.3706093, -71.0690155, 147.8830109, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8447876, 0.0558580, 0, 0, 0, 0, 0, 0, -0.0451617, 0.0173446, -0.0579239, 0.9971482, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.6239996, 0.4119433, 0.3353028, -9.7956295, 0.0045965, -0.0078606, 0.0168537, -21.6000023, 3.8999987, 59.9250031, 0.3358779, 2.0916030, -0.6259542, -36.1500015, -15.9000006, 69.6000061, 16.3267670, 42.3706093, -71.0690155, 147.9970093, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8466187, 0.0708200, 0, 0, 0, 0, 0, 0, -0.0497350, 0.0189572, -0.0592060, 0.9968259, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.7250004, 0.4263135, 0.3496729, -9.8531103, -0.0189855, -0.0403691, 0.0407021, -21.9000015, 4.7999983, 60.5250015, -1.0152671, 3.9541984, -1.9923664, -36.4500008, -15.0000010, 70.2000046, 16.3166199, 42.3706055, -71.0690308, 147.8510132, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8453979, 0.0608454, 0, 0, 0, 0, 0, 0, -0.0484785, 0.0196600, -0.0556418, 0.9970794, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.8260002, 0.2490820, 0.3592530, -9.8818502, -0.0219165, 0.0670153, -0.0029977, -22.0500031, 4.6499987, 59.9250031, -1.1832061, -2.1984732, 0.5114504, -36.6000023, -15.1500006, 69.6000061, 16.3166199, 42.3706055, -71.0690308, 148.0810089, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8442383, 0.0513694, 0, 0, 0, 0, 0, 0, -0.0481531, 0.0150823, -0.0592915, 0.9969645, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.9270000, 0.4119433, 0.3832031, -9.8866405, 0.0200513, -0.0110582, -0.0117910, -21.3000031, 3.5999985, 60.3750000, 1.2213740, 2.2748091, 1.0152671, -35.8500023, -16.2000008, 70.0500031, 16.3011379, 42.3706093, -71.0690308, 147.8680115, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8423462, 0.0359087, 0, 0, 0, 0, 0, 0, -0.0519734, 0.0179351, -0.0600589, 0.9966795, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13.0279999, 0.4885840, 0.3832031, -9.7908401, -0.0369717, -0.0373047, 0.0013989, -21.9000015, 4.7999983, 59.7750015, -2.0458016, 3.7786260, 0.2595420, -36.4500008, -15.0000010, 69.4500046, 16.3011379, 42.3706131, -71.0690308, 147.9970093, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8439331, 0.0488758, 0, 0, 0, 0, 0, 0, -0.0490404, 0.0222285, -0.0563200, 0.9969599, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13.1289997, 0.3640430, 0.3353028, -9.8674803, -0.0199181, -0.0185191, -0.0363055, -20.8500023, 4.3499985, 60.6750031, -1.0687023, 2.7022901, 2.4198472, -35.4000015, -15.4500008, 70.3500061, 16.2985973, 42.3706055, -71.0690308, 147.7320099, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8435669, 0.0458834, 0, 0, 0, 0, 0, 0, -0.0489814, 0.0154315, -0.0576497, 0.9970151, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13.2299995, 0.5125342, 0.1389111, -9.8531103, 0.0116577, -0.0055957, 0.0028645, -21.6000023, 5.3999987, 59.9250031, 0.7404580, 1.9618320, 0.1755725, -36.1500015, -14.4000006, 69.6000061, 16.2985973, 42.3706093, -71.0690384, 147.8990021, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8439941, 0.0493745, 0, 0, 0, 0, 0, 0, -0.0398977, 0.0221483, -0.0556141, 0.9974089, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13.3310003, 0.4311035, 0.3592530, -9.8866405, 0.0745429, 0.0017320, 0.0053959, -21.6000023, 5.3999987, 59.1750031, 4.3435116, 1.5419847, 0.0305344, -36.1500015, -14.4000006, 68.8500061, 16.2932529, 42.3706131, -71.0690384, 147.8980103, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8432617, 0.0433897, 0, 0, 0, 0, 0, 0, -0.0456012, 0.0200814, -0.0546626, 0.9972609, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13.4320002, 0.3736231, 0.3496729, -9.8866405, -0.0101922, 0.0111914, -0.0087266, -22.6500015, 5.2499990, 59.7750015, -0.5114504, 1.0000000, 0.8396947, -37.2000008, -14.5500002, 69.4500046, 16.2932529, 42.3706131, -71.0690384, 147.9180145, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8448486, 0.0563568, 0, 0, 0, 0, 0, 0, -0.0462371, 0.0200882, -0.0588325, 0.9969941, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13.5330000, 0.3544629, 0.3113526, -9.8147898, 0.0229824, 0.0163874, -0.0319089, -21.4500008, 5.2499990, 60.5250015, 1.3893130, 0.7022901, 2.1679389, -36.0000000, -14.5500002, 70.2000046, 16.2879009, 42.3706131, -71.0690384, 147.9180145, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1019.8442383, 0.0513694, 0, 0, 0, 0, 0, 0, -0.0454924, 0.0165868, -0.0567999, 0.9972107, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13.6339998, 0.2778223, 0.3688330, -9.8339500, -0.0001998, 0.0067948, -0.0052626, -22.5000038, 5.0999985, 59.4749985, 0.0610687, 1.2519084, 0.6412213, -37.0500031, -14.7000008, 69.1500015, 16.2879009, 42.3643646, -71.0677032, 23.8010006, 0.1020000, 0.0000000, 0.00, 5.00, 0.0000000, 0.0000000, 0.0000000, 1019.8449707, 0.0573542, 0, 0, 0, 0, 0, 0, -0.0469378, 0.0168875, -0.0596614, 0.9969714, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13.7349997, 0.2969824, 0.3640430, -9.8147898, 0.0208507, 0.0218499, -0.0636179, -21.4500008, 4.4999990, 59.7750015, 1.2671756, 0.3893130, 3.9847329, -36.0000000, -15.3000002, 69.4500046, 16.2755108, 42.3643761, -71.0676880, 22.3920002, 0.0710000, 0.0000000, 0.00, 5.00, 0.0000000, 1.1382495, 0.3611103, 1019.8434448, 0.0448859, 0, 0, 0, 0, 0, 0, -0.0483079, 0.0151391, -0.0608005, 0.9968653, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13.8360004, 0.3448828, 0.3065625, -9.7812595, 0.0168538, -0.0169204, 0.0045965, -22.2000008, 4.4999990, 60.8249969, 1.0381680, 2.6106870, 0.0763359, -36.7500000, -15.3000002, 70.5000000, 16.2755108, 42.3643799, -71.0676804, 22.1110020, 0.0100000, 0.0000000, 0.00, 5.00, 0.0000000, 1.5458170, 0.6319430, 1019.8430176, 0.0413948, 0, 0, 0, 0, 0, 0, -0.0475890, 0.0173402, -0.0606058, 0.9968759, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13.9370003, 0.4598438, 0.4502637, -9.8483200, -0.0501616, 0.0029311, 0.0036639, -21.9000015, 4.4999990, 60.0749969, -2.8015268, 1.4732825, 0.1297710, -36.4500008, -15.3000002, 69.7500000, 16.2653713, 42.3643799, -71.0676880, 21.9450016, 0.0220000, 0.0000000, 0.00, 5.00, 0.0000000, 1.1369134, 0.1805551, 1019.8417969, 0.0314201, 0, 0, 0, 0, 0, 0, -0.0519796, 0.0213451, -0.0563423, 0.9968291, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.0380001, 0.3209326, 0.3927832, -9.8483200, 0.0063285, 0.0022649, 0.0216501, -23.2500038, 2.8499985, 60.3750000, 0.4351145, 1.5114504, -0.9007633, -37.8000031, -16.9500008, 70.0500031, 16.2653713, 42.3643761, -71.0676804, 21.9500008, 0.0640000, 0.0000000, 0.00, 5.00, 0.0000000, 1.2042419, 0.9777744, 1019.8429565, 0.0408961, 0, 0, 0, 0, 0, 0, -0.0539537, 0.0188313, -0.0680520, 0.9960438, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.1389999, 0.3448828, 0.3305127, -9.9105911, 0.0067282, 0.0464977, -0.0140559, -21.6000023, 4.6499987, 60.6750031, 0.4580153, -1.0229008, 1.1450381, -36.1500015, -15.1500006, 70.3500061, 16.2673359, 42.3643761, -71.0676880, 21.9090004, 0.0470000, 0.0000000, 0.00, 5.00, 0.0000000, 0.7953383, 0.5263866, 1019.8432007, 0.0428910, 0, 0, 0, 0, 0, 0, -0.0477297, 0.0165713, -0.0580075, 0.9970368, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.2399998, 0.3496729, 0.3161426, -9.8914309, 0.0084602, -0.0119908, 0.0123239, -21.9000015, 4.7999983, 59.7750015, 0.5572519, 2.3282442, -0.3664122, -36.4500008, -15.0000010, 69.4500046, 16.2673359, 42.3643761, -71.0676804, 21.8680019, 0.0510000, 0.0000000, 0.00, 5.00, 0.0000000, 1.2042419, 0.9777744, 1019.8443604, 0.0523669, 0, 0, 0, 0, 0, 0, -0.0465160, 0.0176267, -0.0580112, 0.9970759, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.3409996, 0.2826123, 0.4694238, -9.8387403, -0.0083270, 0.0278453, 0.0285781, -22.2000008, 4.4999990, 59.3249969, -0.4045801, 0.0458015, -1.2977099, -36.7500000, -15.3000002, 69.0000000, 16.2594509, 42.3643761, -71.0676880, 20.9120007, 0.0370000, 0.0000000, 0.00, 5.00, 0.0000000, 0.3719824, 0.7819403, 1019.8434448, 0.0448859, 0, 0, 0, 0, 0, 0, -0.0516782, 0.0167559, -0.0580808, 0.9968326, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.4420004, 0.4119433, 0.3784131, -9.8004198, 0.0203178, 0.0297106, 0.0328415, -20.8500023, 5.8499985, 60.3750000, 1.2366412, -0.0610687, -1.5419847, -35.4000015, -13.9500008, 70.0500031, 16.2594509, 42.3643799, -71.0676804, 20.8180008, 0.0180000, 0.0000000, 0.00, 5.00, 0.0000000, 1.2833503, 0.7069417, 1019.8445435, 0.0538631, 0, 0, 0, 0, 0, 0, -0.0464317, 0.0177468, -0.0487200, 0.9975748, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.5430002, 0.2251318, 0.3448828, -9.8291607, -0.0164541, -0.0179862, 0.0145888, -21.6000023, 5.3999987, 59.4749985, -0.8702290, 2.6717558, -0.4961832, -36.1500015, -14.4000006, 69.1500015, 16.2535400, 42.3643799, -71.0676880, 20.5110016, 0.0720000, 0.0000000, 0.00, 5.00, 0.0000000, 0.4510909, 0.5111076, 1019.8438110, 0.0478783, 0, 0, 0, 0, 0, 0, -0.0458048, 0.0134084, -0.0556658, 0.9973080, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.6440001, 0.3161426, 0.3209326, -9.8004198, -0.0160544, -0.0050628, -0.0097925, -21.6000023, 4.6499987, 59.9250031, -0.8473282, 1.9312977, 0.9007633, -36.1500015, -15.1500006, 69.6000061, 16.2535400, 42.3643799, -71.0676880, 20.4230003, 0.0820000, 0.0000000, 0.00, 5.00, 0.0000000, 0.4510909, 0.5111076, 1019.8446045, 0.0543618, 0, 0, 0, 0, 0, 0, -0.0472581, 0.0159792, -0.0585635, 0.9970364, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.7449999, 0.3640430, 0.3305127, -9.8531103, -0.0140559, -0.0222496, 0.0087266, -22.2000008, 4.7999983, 60.5250015, -0.7328244, 2.9160306, -0.1603053, -36.7500000, -15.0000010, 70.2000046, 16.2490349, 42.3643799, -71.0676880, 20.6010017, 0.0320000, 0.0000000, 0.00, 5.00, 0.0000000, 0.4510909, 0.5111076, 1019.8440552, 0.0498732, 0, 0, 0, 0, 0, 0, -0.0475453, 0.0182396, -0.0586580, 0.9969785, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.8459997, 0.3448828, 0.3496729, -9.8195801, -0.0028645, 0.0087933, -0.0442994, -22.2000008, 5.5499983, 59.0250015, -0.0916031, 1.1374046, 2.8778627, -36.7500000, -14.2500010, 68.7000046, 16.2490349, 42.3643799, -71.0676880, 20.6610012, 0.0150000, 0.0000000, 0.00, 5.00, 0.0000000, 0.4510909, 0.5111076, 1019.8436890, 0.0468809, 0, 0, 0, 0, 0, 0, -0.0448775, 0.0187711, -0.0583552, 0.9971099, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.9469995, 0.2730322, 0.4694238, -9.8818502, 0.0031309, 0.0145222, 0.0227159, -22.8000031, 4.6499987, 59.9250031, 0.2519084, 0.8091603, -0.9618320, -37.3500023, -15.1500006, 69.6000061, 16.2428341, 42.3643799, -71.0676880, 20.9820004, 0.0410000, 0.0000000, 0.00, 5.00, 0.0000000, 0.7940022, 0.3458314, 1019.8428955, 0.0403973, 0, 0, 0, 0, 0, 0, -0.0514187, 0.0171058, -0.0599136, 0.9967316, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
15.0480003, 0.4071533, 0.4071533, -9.8914309, -0.0005995, 0.0111914, -0.0268461, -22.5000038, 6.5999985, 59.9250031, 0.0381679, 1.0000000, 1.8778626, -37.0500031, -13.2000008, 69.6000061, 16.2428341, 42.3643799, -71.0676880, 21.1700001, 0.0530000, 0.0000000, 0.00, 5.00, 0.0000000, 0.7940022, 0.3458314, 1019.8452148, 0.0593492, 0, 0, 0, 0, 0, 0, -0.0445494, 0.0209773, -0.0536020, 0.9973475, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
15.1490002, 0.3161426, 0.2682422, -9.8674803, -0.0259135, 0.0321087, 0.0377711, -21.9000015, 3.7499981, 59.7750015, -1.4122137, -0.1984733, -1.8244275, -36.4500008, -16.0500011, 69.4500046, 16.2419968, 42.3643799, -71.0676880, 21.4230003, 0.0530000, 0.0000000, 0.00, 5.00, 0.0000000, 0.7135576, 0.4361090, 1019.8451538, 0.0588504, 0, 0, 0, 0, 0, 0, -0.0479959, 0.0167258, -0.0607251, 0.9968596, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
15.2500000, 0.4119433, 0.3640430, -9.8818502, 0.0088599, -0.0174533, -0.0665490, -20.2500038, 5.2499990, 60.0749969, 0.5801527, 2.6412213, 4.1526718, -34.8000031, -14.5500002, 69.7500000, 16.2419968, 42.3643799, -71.0676880, 21.5430012, 0.0260000, 0.0000000, 0.00, 5.00, 0.0000000, 0.7135576, 0.4361090, 1019.8432007, 0.0428910, 0, 0, 0, 0, 0, 0, -0.0470058, 0.0162278, -0.0534662, 0.9973307, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
15.3509998, 0.3448828, 0.3736231, -9.7573099, -0.0032642, -0.0107917, -0.0039303, -20.8500023, 5.0999985, 59.4749985, -0.1145038, 2.2595420, 0.5648855, -35.4000015, -14.7000008, 69.1500015, 16.2287579, 42.3643799, -71.0676880, 21.8380013, 0.0470000, 0.0000000, 0.00, 5.00, 0.0000000, 1.1369134, 0.1805551, 1019.8415527, 0.0294252, 0, 0, 0, 0, 0, 0, -0.0475944, 0.0158317, -0.0537814, 0.9972921, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
15.4519997, 0.4263135, 0.4550537, -9.7381496, -0.0063285, 0.0022649, -0.0357726, -21.0000038, 4.4999990, 61.5749969, -0.2900763, 1.5114504, 2.3893130, -35.5500031, -15.3000002, 71.2500000, 16.2287579, 42.3643799, -71.0676880, 21.9770012, 0.0300000, 0.0000000, 0.00, 5.00, 0.0000000, 1.1369134, 0.1805551, 1019.8435059, 0.0453847, 0, 0, 0, 0, 0, 0, -0.0528287, 0.0174740, -0.0557742, 0.9968917, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
15.5530005, 0.3496729, 0.4119433, -9.7668896, 0.0161876, -0.0165207, 0.0164541, -21.4500008, 4.4999990, 60.8249969, 1.0000000, 2.5877862, -0.6030535, -36.0000000, -15.3000002, 70.5000000, 16.2419968, 42.3643799, -71.0676880, 22.2250004, 0.0500000, 0.0000000, 0.00, 5.00, 0.0000000, 1.1369134, 0.1805551, 1019.8451538, 0.0588504, 0, 0, 0, 0, 0, 0, -0.0510140, 0.0161910, -0.0565841, 0.9969622, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
