================================ Starting Log =================================
Current Time: 2021-5-19 0:19:51.700
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
52150,  00031.25, -00036.13,  00950.68,  00008.30, -00008.03, -00079.33,  00035.85, -00031.20,  00069.15,  00023.86, 423064957, -711631652, 18476, 1190, 31747580, 3.39, 9, stuff, 180.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52190,  00025.88, -00071.78,  00966.31, -00004.93, -00006.28, -00076.31,  00033.00, -00033.90,  00069.15,  00024.10, 423064957, -711631652, 18476, 1190, 31747580, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52236, -00052.25, -00151.86,  01205.08, -00007.18, -00012.47, -00071.92,  00032.25, -00035.70,  00069.15,  00024.29, 423064975, -711631644, 18451, 1016, 32936407, 3.39, 9, stuff, 180.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52270, -00111.33, -00194.34,  01303.22, -00013.60, -00017.24, -00064.85,  00032.85, -00037.50,  00069.00,  00023.96, 423064975, -711631644, 18451, 1016, 32936407, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52311, -00060.06, -00112.79,  01099.61, -00017.92, -00019.56, -00062.89,  00031.80, -00038.40,  00070.35,  00023.81, 423064991, -711631648, 18355, 1112, 33554722, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52350, -00140.14,  00035.16,  00945.80, -00021.57, -00005.19, -00057.34,  00029.55, -00039.30,  00071.25,  00024.20, 423064991, -711631648, 18355, 1112, 33554722, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52390, -00219.73, -00040.04,  01012.21, -00002.63, -00003.37, -00058.05,  00028.95, -00039.90,  00070.05,  00024.00, 423064991, -711631648, 18355, 1112, 33554722, 3.39, 9, stuff, 179.10, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52436, -00171.87, -00269.04,  01175.29,  00012.17, -00005.11, -00063.04,  00028.05, -00041.25,  00070.95,  00024.20, 423065005, -711631655, 18208, 1124, 33595818, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52470, -00128.42, -00283.20,  00979.00, -00000.59,  00007.47, -00065.18,  00028.65, -00041.40,  00070.35,  00023.86, 423065005, -711631655, 18208, 1124, 33595818, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52510, -00217.29, -00018.07,  00849.12, -00005.38,  00023.22, -00057.63,  00027.00, -00042.15,  00070.80,  00024.10, 423065005, -711631655, 18208, 1124, 33916173, 3.39, 9, stuff, 179.10, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52550, -00186.52,  00071.78,  00854.49,  00000.69,  00016.02, -00049.58,  00026.55, -00042.15,  00070.80,  00024.15, 423065004, -711631655, 18609, 918, 33916173, 3.39, 9, stuff, 180.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52590, -00151.86,  00004.88,  00770.02,  00009.81,  00009.68, -00040.53,  00027.60, -00043.50,  00069.45,  00024.15, 423065004, -711631655, 18609, 918, 33916173, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52636, -00092.29, -00011.23,  00832.03,  00007.68,  00008.12, -00032.88,  00026.25, -00042.90,  00069.60,  00024.15, 423065013, -711631649, 18633, 802, 34924252, 3.39, 9, stuff, 180.00, 93.60, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52670, -00091.80,  00008.30,  00736.33,  00011.82,  00005.01, -00025.43,  00027.60, -00042.00,  00069.75,  00024.10, 423065013, -711631649, 18633, 802, 34924252, 3.39, 9, stuff, 180.00, 93.60, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52710, -00062.01,  00060.55,  00711.91,  00006.60,  00013.84, -00018.43,  00026.55, -00043.20,  00070.05,  00024.00, 423065013, -711631649, 18633, 802, 35433267, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52750, -00094.73,  00122.07,  00650.39,  00011.27,  00020.60, -00004.96,  00028.20, -00043.20,  00070.05,  00024.10, 423065019, -711631649, 18597, 669, 35433267, 3.39, 9, stuff, 180.00, 90.00, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52790, -00166.99,  00062.99,  00639.16,  00019.80,  00025.15, -00001.18,  00027.60, -00042.75,  00070.95,  00023.86, 423065019, -711631649, 18597, 669, 35433267, 3.39, 9, stuff, 180.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52836, -00167.97, -00092.29,  00694.34,  00001.47,  00012.89, -00003.03,  00030.15, -00041.70,  00069.15,  00024.20, 423065025, -711631654, 18653, 718, 35171021, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52870, -00171.87,  00069.82,  00881.84, -00002.94,  00004.76, -00010.37,  00028.80, -00042.30,  00069.75,  00024.15, 423065025, -711631654, 18653, 718, 35171021, 3.39, 9, stuff, 180.00, 90.00, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52910, -00148.44,  00178.22,  01038.57,  00007.51,  00001.94, -00003.71,  00029.40, -00042.45,  00069.60,  00024.29, 423065025, -711631656, 18714, 555, 34886161, 3.39, 9, stuff, 180.00, 90.00, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52951, -00152.83,  00013.67,  00885.25,  00007.99, -00001.07,  00001.95,  00028.95, -00041.40,  00068.85,  00024.00, 423065027, -711631656, 18714, 555, 34886161, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
52990, -00154.79,  00042.97,  01041.02, -00008.47,  00006.34,  00005.24,  00028.35, -00042.00,  00069.00,  00024.29, 423065027, -711631656, 18714, 555, 34886161, 3.39, 9, stuff, 180.00, 90.00, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53037, -00219.24,  00088.38,  01180.18, -00005.22,  00003.11,  00010.50,  00028.95, -00040.95,  00068.85,  00024.29, 423065047, -711631654, 18657, 948, 34921604, 3.39, 9, stuff, 180.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53070, -00270.51,  00056.15,  01066.41, -00005.52,  00002.92,  00009.89,  00029.85, -00041.70,  00069.60,  00023.96, 423065047, -711631654, 18657, 948, 34921604, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53110, -00208.98,  00008.30,  01164.55, -00006.66,  00000.61,  00000.52,  00030.00, -00041.25,  00070.95,  00024.15, 423065047, -711631654, 18657, 948, 35247071, 3.39, 9, stuff, 180.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53150, -00229.98,  00117.19,  01138.18, -00006.72, -00007.05, -00008.10,  00029.55, -00042.75,  00069.45,  00024.00, 423065057, -711631650, 18626, 891, 35247071, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53190, -00193.85,  00078.12,  01150.88, -00005.30, -00016.20, -00011.37,  00028.35, -00042.00,  00070.20,  00024.00, 423065057, -711631650, 18626, 891, 35247071, 3.39, 9, stuff, 180.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53236, -00193.36,  00132.32,  01100.10, -00009.96, -00021.18, -00008.11,  00027.15, -00043.05,  00070.20,  00024.00, 423065066, -711631645, 18579, 805, 35833090, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53270, -00133.79,  00248.05,  01081.54, -00001.33, -00023.34, -00000.18,  00027.00, -00043.20,  00069.15,  00024.10, 423065066, -711631645, 18579, 805, 35833090, 3.39, 9, stuff, 179.10, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53310, -00086.91,  00055.66,  01015.14, -00005.25, -00014.88,  00010.04,  00025.65, -00044.55,  00070.50,  00023.96, 423065066, -711631645, 18579, 805, 699653, 3.39, 9, stuff, 180.00, 90.90, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53350, -00055.66, -00008.79,  01084.96, -00014.85, -00013.85,  00012.70,  00026.25, -00042.90,  00071.55,  00024.00, 423065068, -711631638, 18634, 632, 699653, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53390, -00076.17, -00002.44,  00979.98, -00016.85, -00017.05,  00002.95,  00025.20, -00044.25,  00070.95,  00024.15, 423065068, -711631638, 18634, 632, 699653, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53430, -00051.76,  00123.05,  01043.46, -00008.88, -00024.78, -00005.16,  00023.70, -00044.40,  00071.55,  00024.00, 423065068, -711631634, 18701, 521, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53470, -00016.11, -00068.36,  01267.09, -00001.34, -00029.02, -00013.25,  00023.40, -00044.40,  00071.85,  00024.29, 423065070, -711631634, 18701, 521, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53510,  00047.36, -00067.38,  01220.21, -00010.33, -00029.04, -00023.85,  00022.20, -00045.15,  00071.55,  00023.96, 423065070, -711631636, 18648, 326, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53550,  00004.39,  00057.13,  01147.95, -00010.03, -00018.38, -00020.67,  00021.75, -00045.90,  00070.80,  00024.15, 423065073, -711631636, 18648, 326, 1408597, 3.39, 9, stuff, 180.00, 90.90, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53591,  00020.02,  00028.32,  01146.48, -00016.41, -00004.80, -00011.73,  00019.95, -00046.05,  00072.00,  00024.20, 423065073, -711631636, 18648, 326, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53630,  00067.38,  00011.72,  01124.02, -00023.35,  00010.82, -00007.45,  00019.35, -00045.90,  00071.55,  00023.67, 423065078, -711631632, 18672, 287, 1408597, 3.39, 9, stuff, 180.00, 90.00, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53670,  00043.95,  00056.15,  01053.22, -00024.40,  00018.00, -00002.52,  00019.50, -00047.55,  00072.00,  00023.86, 423065078, -711631632, 18672, 287, 1408597, 3.39, 9, stuff, 179.10, 90.00, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53710,  00028.32,  00097.17,  01014.65, -00013.88,  00010.22, -00000.79,  00020.70, -00048.00,  00070.95,  00024.10, 423065078, -711631632, 18672, 287, 1408597, 3.39, 9, stuff, 180.00, 90.00, 96.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53750,  00063.48,  00025.39,  01094.24, -00009.87, -00005.54, -00009.88,  00020.10, -00047.70,  00069.60,  00024.00, 423065079, -711631626, 18687, 250, 1408597, 3.39, 9, stuff, 180.00, 90.00, 96.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53790,  00128.91,  00064.94,  01178.22, -00000.73, -00016.56, -00013.66,  00020.70, -00049.50,  00070.50,  00023.76, 423065079, -711631626, 18687, 250, 1408597, 3.39, 9, stuff, 180.00, 89.10, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53836,  00125.49, -00046.87,  01105.47,  00000.69, -00020.19, -00016.28,  00019.35, -00048.90,  00071.85,  00024.10, 423065080, -711631625, 18674, 122, 1408597, 3.39, 9, stuff, 180.00, 90.00, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53870,  00371.09,  00182.13,  00425.29,  00026.18,  00011.18,  00006.83,  00017.10, -00049.80,  00071.70,  00024.29, 423065080, -711631625, 18674, 122, 1408597, 3.39, 9, stuff, 180.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53910,  00097.66, -00006.35,  01105.96, -00015.02,  00016.18,  00009.85,  00018.30, -00050.25,  00070.95,  00023.96, 423065084, -711631633, 18593, 127, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53950,  00026.37, -00050.78,  01091.80, -00017.56,  00004.18,  00003.33,  00019.20, -00049.80,  00070.50,  00023.76, 423065084, -711631633, 18593, 127, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
53990,  00056.64, -00102.05,  01008.79, -00006.31, -00000.40,  00002.25,  00018.60, -00050.40,  00069.60,  00024.15, 423065084, -711631633, 18593, 127, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54030,  00063.96, -00058.59,  01036.13,  00012.01, -00002.56, -00006.24,  00019.80, -00050.40,  00070.05,  00024.15, 423065084, -711631633, 18593, 127, 1408597, 3.39, 9, stuff, 180.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54070,  00049.80, -00000.49,  01006.35, -00009.51,  00001.89, -00004.33,  00019.35, -00050.70,  00070.05,  00024.00, 423065086, -711631631, 18557, 85, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54110,  00059.57, -00135.25,  00852.54, -00008.02,  00003.92,  00005.76,  00018.75, -00050.55,  00070.50,  00024.00, 423065086, -711631631, 18557, 85, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54150,  00023.44, -00107.91,  01074.71,  00008.31, -00004.43, -00002.17,  00019.50, -00051.30,  00069.45,  00024.00, 423065089, -711631627, 18612, 18, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54190,  00028.81, -00037.60,  00965.33, -00000.92, -00003.87, -00000.71,  00018.90, -00050.40,  00070.35,  00024.10, 423065089, -711631627, 18612, 18, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54231,  00057.62, -00046.39,  01048.83, -00004.50,  00001.56, -00001.35,  00018.60, -00051.15,  00069.15,  00024.00, 423065089, -711631626, 18619, 25, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54270,  00060.55, -00070.80,  01015.14, -00001.65,  00003.03, -00002.21,  00019.80, -00051.15,  00070.80,  00024.00, 423065090, -711631626, 18619, 25, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54310,  00042.97, -00048.34,  01014.65, -00003.82,  00000.13, -00001.18,  00020.40, -00051.00,  00068.40,  00023.96, 423065093, -711631627, 18618, 55, 1408597, 3.39, 9, stuff, 180.00, 90.90, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54350,  00039.06, -00068.36,  01001.95, -00000.03,  00000.24, -00001.15,  00020.40, -00051.00,  00069.75,  00023.96, 423065093, -711631627, 18618, 55, 1408597, 3.39, 9, stuff, 180.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54390,  00048.83, -00070.31,  01012.21,  00003.05,  00000.37, -00001.20,  00018.90, -00050.70,  00070.05,  00024.15, 423065093, -711631627, 18618, 55, 1408597, 3.39, 9, stuff, 180.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54430,  00036.13, -00059.08,  01017.58,  00001.41, -00000.80,  00001.15,  00017.55, -00051.75,  00069.75,  00024.10, 423065091, -711631632, 18617, 186, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54470,  00054.20, -00059.08,  01009.77,  00001.58,  00001.92, -00001.68,  00018.75, -00051.30,  00068.70,  00024.10, 423065091, -711631632, 18617, 186, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54510,  00059.08, -00055.18,  01007.81,  00000.46,  00000.49,  00001.31,  00019.20, -00051.00,  00070.50,  00023.96, 423065091, -711631632, 18617, 186, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54550,  00037.11, -00057.13,  01004.88, -00001.65,  00001.47,  00002.24,  00019.95, -00051.75,  00069.00,  00024.00, 423065094, -711631629, 18653, 68, 1408597, 3.39, 9, stuff, 180.00, 89.10, 89.10, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54590,  00044.92, -00055.18,  01009.28, -00000.02, -00000.39,  00001.56,  00019.20, -00050.55,  00069.75,  00024.00, 423065094, -711631629, 18653, 68, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54636,  00062.99, -00055.66,  01006.84, -00000.31,  00000.27, -00000.66,  00018.60, -00051.45,  00070.05,  00023.81, 423065100, -711631626, 18707, 128, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54670,  00045.41, -00054.20,  01004.88,  00000.10,  00000.38,  00001.37,  00018.90, -00050.70,  00070.35,  00024.15, 423065100, -711631626, 18707, 128, 1408597, 3.39, 9, stuff, 180.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54710,  00036.13, -00060.06,  01017.09,  00002.11,  00001.42, -00001.20,  00019.20, -00050.55,  00068.25,  00024.10, 423065100, -711631626, 18707, 128, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54756,  00029.79, -00061.04,  01009.77, -00000.09,  00000.21,  00002.98,  00019.20, -00051.00,  00069.75,  00024.10, 423065098, -711631628, 18726, 42, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54790,  00045.41, -00054.69,  01003.91, -00000.40,  00002.24,  00002.14,  00019.20, -00050.55,  00068.25,  00023.96, 423065098, -711631628, 18726, 42, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54830,  00045.41, -00062.50,  01014.16, -00000.89,  00002.18,  00001.79,  00018.90, -00051.15,  00068.40,  00023.81, 423065098, -711631626, 18781, 93, 1408597, 3.39, 9, stuff, 180.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54871,  00036.62, -00055.66,  01015.62, -00002.27,  00004.61,  00002.75,  00019.80, -00049.65,  00070.35,  00023.81, 423065100, -711631626, 18781, 93, 1408597, 3.39, 9, stuff, 180.00, 91.80, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54910,  00054.69, -00072.27,  01009.28, -00000.92,  00002.00, -00000.65,  00018.75, -00051.00,  00069.45,  00024.00, 423065104, -711631624, 18686, 127, 1408597, 3.39, 9, stuff, 180.00, 92.70, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
