================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 2:34:35
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
112.4430008, -1.4178517, 0.1868115, -7.6832228, 0.2749227, 0.2187657, 0.0709456, 17.9249992, -20.8500023, 43.9500046, 15.8244276, -10.8931293, -3.7251909, 3.3000002, -33.1500015, 51.3000031, 7.3183689, 42.3646049, -71.0673981, -13.5560007, 1.2130001, 3.0653949, 0.00, 10.00, -3.2182596, 23.2522449, 26.2248249, 1022.4395142, -3.4136879, 0, 0, 0, 0, 0, 0, -0.1102581, -0.1270192, -0.0334908, 0.9851840, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
112.5439987, -1.5807128, 0.4837939, -8.2628174, -0.1436899, -0.0806049, -0.1504847, 16.5750008, -18.7500019, 45.3000031, -8.1603050, 6.2595420, 8.9618320, 1.9500000, -31.0500011, 52.6500015, 7.3183689, 42.3646011, -71.0673981, -13.5980005, 1.1650001, 3.0788696, 0.00, 10.00, -3.2182596, 23.2522449, 26.2248249, 1022.4298706, -3.4922550, 0, 0, 0, 0, 0, 0, -0.1185468, -0.1292840, -0.0421967, 0.9835913, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
112.6449966, -1.4992824, -0.4167334, -11.5775251, -0.0756087, 0.0751424, 0.0833361, 15.8249998, -19.5000019, 45.0000000, -4.2595420, -2.6641221, -4.4351144, 1.2000000, -31.8000011, 52.3500023, 7.3234334, 42.3646011, -71.0673981, -13.6250010, 1.3710001, 3.1096866, 0.00, 10.00, -3.2182596, 23.2522449, 26.2248249, 1022.4304810, -3.4872825, 0, 0, 0, 0, 0, 0, -0.0811153, -0.1130281, -0.0407542, 0.9894363, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
112.7460022, -0.4742139, -2.0836670, -12.4876328, 0.0141891, -0.1622757, 0.3716486, 17.1749992, -19.3500023, 45.5999985, 0.8854962, 10.9389315, -20.9541988, 2.5500002, -31.6500015, 52.9500008, 7.3234334, 42.3646011, -71.0673981, -13.6690006, 1.2460001, 3.0805047, 0.00, 10.00, -3.2182596, 23.2522449, 26.2248249, 1022.4358521, -3.4435236, 0, 0, 0, 0, 0, 0, -0.0319591, -0.0821098, -0.0233032, 0.9958382, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
112.8470001, -0.7664063, 0.1389111, -8.6460209, 0.2064418, 0.3326784, 0.5233989, 17.0249996, -21.4500008, 45.0000000, 11.9007635, -17.4198475, -29.6488552, 2.4000001, -33.7500000, 52.3500023, 7.3189278, 42.3645973, -71.0673981, -13.6670008, 1.2380000, 2.9815331, 0.00, 10.00, -3.6021013, 22.8302288, 26.6609383, 1022.4353027, -3.4479990, 0, 0, 0, 0, 0, 0, -0.1098212, -0.0981237, -0.0029881, 0.9890916, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
112.9479980, -1.9878662, -0.8143066, -9.3118362, -0.0293775, 0.1573461, -0.0917297, 17.7749996, -20.7000008, 45.7500000, -1.6106870, -7.3740458, 5.5954199, 3.1500001, -33.0000000, 53.1000023, 7.3189278, 42.3645973, -71.0673981, -13.7180004, 1.3000001, 3.0055609, 0.00, 10.00, -3.6021013, 22.8302288, 26.6609383, 1022.4364624, -3.4385509, 0, 0, 0, 0, 0, 0, -0.0757689, -0.1428276, -0.0596946, 0.9850360, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.0490036, -1.8920654, 0.0718506, -8.6220703, 0.2268262, -0.2955069, -0.1051861, 16.1250000, -20.7000008, 45.3000031, 13.0687027, 18.5725193, 6.3664122, 1.5000000, -33.0000000, 52.6500015, 7.3355451, 42.3645973, -71.0673981, -13.5760002, 1.4850000, 3.0068662, 0.00, 10.00, -3.6021013, 22.8302288, 26.6609383, 1022.4385376, -3.4216442, 0, 0, 0, 0, 0, 0, -0.1055913, -0.1411412, -0.0568710, 0.9826980, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.1500015, -1.3172609, 0.1532813, -9.3309965, -0.5236654, -0.1145789, 0.1278354, 17.7749996, -20.7000008, 44.2500000, -29.9312973, 8.2061071, -6.9847326, 3.1500001, -33.0000000, 51.6000023, 7.3355451, 42.3645973, -71.0673981, -13.5720005, 1.2820001, 2.9589612, 0.00, 10.00, -3.6021013, 22.8302288, 26.6609383, 1022.4366455, -3.4370592, 0, 0, 0, 0, 0, 0, -0.1126886, -0.1195725, -0.0287806, 0.9859895, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.2509995, 0.0526904, -2.1986279, -9.9872313, 0.0127236, -0.1163109, -0.2614663, 18.3750000, -21.1500015, 43.2000046, 0.8015267, 8.3053436, 15.3206110, 3.7500002, -33.4500008, 50.5500031, 7.3428712, 42.3645973, -71.0673981, -13.6000004, 1.2190001, 2.9091220, 0.00, 10.00, -3.6021013, 22.8302288, 26.6609383, 1022.4375000, -3.4300976, 0, 0, 0, 0, 0, 0, -0.0321592, -0.0744780, -0.0662924, 0.9944969, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.3519974, 0.2203418, -0.4502637, -11.5344152, 0.3307466, 0.5566401, 0.0929288, 17.6250000, -20.8500023, 45.1500015, 19.0229015, -30.2519093, -4.9847326, 3.0000000, -33.1500015, 52.5000038, 7.3428712, 42.3645935, -71.0673981, -13.6800003, 1.3400000, 2.9286838, 0.00, 10.00, -4.1031041, 22.7497845, 26.7512150, 1022.4402466, -3.4077208, 0, 0, 0, 0, 0, 0, -0.0835128, -0.0589514, -0.0231398, 0.9944922, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.4530029, -2.4477100, -0.4406836, -7.3335495, 0.0120574, -0.1436233, -0.2882458, 16.5750008, -21.4500008, 45.3000031, 0.7633588, 9.8702288, 16.8549614, 1.9500000, -33.7500000, 52.6500015, 7.3521619, 42.3645935, -71.0673981, -13.5600004, 1.3590001, 2.9129717, 0.00, 10.00, -4.1031041, 22.7497845, 26.7512150, 1022.4414063, -3.3982730, 0, 0, 0, 0, 0, 0, -0.0950819, -0.1685825, -0.0830530, 0.9775692, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.5540009, -1.4657520, 0.7472461, -7.0413575, -0.1551478, -0.1606769, -0.2188323, 16.4249992, -20.4000015, 44.8499985, -8.8167934, 10.8473282, 12.8778629, 1.8000001, -32.7000008, 52.2000008, 7.3521619, 42.3645935, -71.0673981, -13.5450010, 1.3110001, 2.9807794, 0.00, 10.00, -4.1031041, 22.7497845, 26.7512150, 1022.4371338, -3.4330812, 0, 0, 0, 0, 0, 0, -0.1377723, -0.1307490, -0.0497958, 0.9805325, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.6549988, -0.7855664, -0.0718506, -9.9776516, -0.3615230, -0.4200781, -0.1006562, 18.5249996, -20.2500038, 43.8000031, -20.6412220, 25.7099228, 6.1068702, 3.9000001, -32.5500031, 51.1500015, 7.3470888, 42.3645897, -71.0673981, -13.5430002, 1.2040001, 3.0566573, 0.00, 10.00, -4.4869456, 22.3277683, 27.1873245, 1022.4364624, -3.4385509, 0, 0, 0, 0, 0, 0, -0.1024396, -0.1022884, -0.0359107, 0.9888142, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.7559967, 0.1772315, -2.2896388, -11.8792973, 0.4601141, -0.3212205, -0.0794724, 18.8250008, -20.1000023, 45.1500015, 26.4351139, 20.0458012, 4.8931298, 4.2000003, -32.4000015, 52.5000038, 7.3470888, 42.3645897, -71.0673981, -13.5230007, 1.3210001, 3.1093051, 0.00, 10.00, -4.4869456, 22.3277683, 27.1873245, 1022.4353027, -3.4479990, 0, 0, 0, 0, 0, 0, -0.0268110, -0.0674781, -0.0470088, 0.9962521, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.8570023, -0.6370752, -0.7376661, -8.7657719, 0.3376746, 0.3719816, -0.0738767, 21.5249996, -20.4000015, 43.0500031, 19.4198475, -19.6717548, 4.5725193, 6.9000001, -32.7000008, 50.4000015, 7.3487825, 42.3645859, -71.0673981, -13.5990009, 1.4690001, 3.1593306, 0.00, 10.00, -4.3697844, 21.9861946, 27.5331573, 1022.4355469, -3.4460099, 0, 0, 0, 0, 0, 0, -0.0754150, -0.1021094, -0.0296281, 0.9914678, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.9580002, -2.1411474, -1.3460010, -8.6651802, 0.4454586, -0.0141225, -0.0387037, 17.7749996, -19.9500008, 45.0000000, 25.5954189, 2.4503818, 2.5572519, 3.1500001, -32.2500000, 52.3500023, 7.3487825, 42.3645859, -71.0673981, -13.6690006, 1.4160000, 3.1952841, 0.00, 10.00, -4.3697844, 21.9861946, 27.5331573, 1022.4367065, -3.4365621, 0, 0, 0, 0, 0, 0, -0.0518377, -0.1535486, -0.0616438, 0.9848531, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.0589981, -1.8729053, 0.0479004, -6.3515916, 0.0125904, -0.2063752, 0.0156547, 16.7250004, -19.3500023, 44.8499985, 0.7938932, 13.4656487, -0.5572519, 2.1000001, -31.6500015, 52.2000008, 7.3538561, 42.3645821, -71.0673981, -13.7670002, 1.5260000, 3.3025575, 0.00, 10.00, -4.2526231, 21.6446209, 27.8789902, 1022.4373169, -3.4315894, 0, 0, 0, 0, 0, 0, -0.1088548, -0.1529932, -0.0439268, 0.9812309, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.1600037, -2.0118165, -1.2022998, -9.6327686, -0.0116577, -0.0544916, -0.0836026, 17.6250000, -20.4000015, 45.1500015, -0.5954198, 4.7633586, 5.1297708, 3.0000000, -32.7000008, 52.5000038, 7.3538561, 42.3645821, -71.0673981, -13.7010002, 1.3060001, 3.3389122, 0.00, 10.00, -4.3697844, 21.9861946, 27.5331573, 1022.4349976, -3.4504852, 0, 0, 0, 0, 0, 0, -0.0619451, -0.1436444, -0.0633384, 0.9856558, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.2610016, -1.9687060, -1.1927197, -14.2886868, -0.0116577, -0.0042634, -0.1379610, 17.1749992, -18.9000015, 44.8499985, -0.5954198, 1.8854961, 8.2442751, 2.5500002, -31.2000008, 52.2000008, 7.3552618, 42.3645821, -71.0673981, -13.5670004, 1.0200001, 3.3281939, 0.00, 10.00, -4.3697844, 21.9861946, 27.5331573, 1022.4351807, -3.4489934, 0, 0, 0, 0, 0, 0, -0.0529141, -0.1220676, -0.0582003, 0.9894000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.3619995, 1.5807128, 0.9388477, -10.4374962, 0.1664724, -0.0989908, 0.0934617, 18.9750004, -21.4500008, 44.5500031, 9.6106873, 7.3129773, -5.0152674, 4.3500004, -33.7500000, 51.9000015, 7.3552618, 42.3645821, -71.0673981, -13.4460011, 0.9590001, 3.2782753, 0.00, 10.00, -4.3697844, 21.9861946, 27.5331573, 1022.4440918, -3.3763936, 0, 0, 0, 0, 0, 0, -0.1359743, -0.0178321, 0.0080806, 0.9905189, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.4629974, -1.9064355, -0.5029541, -9.8147898, 0.2161677, 0.3077642, -0.2016455, 18.2250004, -21.7500038, 46.0500031, 12.4580154, -15.9923668, 11.8931293, 3.6000001, -34.0500031, 53.4000015, 7.3558207, 42.3645782, -71.0673981, -13.3630009, 1.0910001, 3.1224501, 0.00, 10.00, -4.2526231, 21.6446209, 27.8789902, 1022.4441528, -3.3758962, 0, 0, 0, 0, 0, 0, -0.0859642, -0.1379563, -0.0641692, 0.9846119, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.5640030, -0.3640430, 0.4790039, -8.6364403, 0.1972488, -0.0023982, -0.0856011, 15.8249998, -20.2500038, 46.5000000, 11.3740454, 1.7786260, 5.2442746, 1.2000000, -32.5500031, 53.8500023, 7.3558207, 42.3645782, -71.0673981, -13.3260002, 1.2500000, 3.0627692, 0.00, 10.00, -4.2526231, 21.6446209, 27.8789902, 1022.4410400, -3.4012566, 0, 0, 0, 0, 0, 0, -0.1201060, -0.0829648, -0.0345817, 0.9886837, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.6650009, -1.6046630, -1.4609621, -8.7849312, -0.1466210, -0.5680980, -0.1791294, 19.4249992, -18.7500019, 45.3000031, -8.3282442, 34.1908379, 10.6030531, 4.8000002, -31.0500011, 52.6500015, 7.3673735, 42.3645782, -71.0673981, -13.3700008, 1.5410001, 3.1452811, 0.00, 10.00, -4.2526231, 21.6446209, 27.8789902, 1022.4425049, -3.3893223, 0, 0, 0, 0, 0, 0, -0.0543252, -0.1419366, -0.0587383, 0.9866370, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.7659988, -1.5663428, -0.7951465, -11.7834969, 0.3390069, -0.0523599, 0.0792060, 19.5750008, -21.1500015, 44.8499985, 19.4961834, 4.6412215, -4.1984735, 4.9500003, -33.4500008, 52.2000008, 7.3673735, 42.3645782, -71.0673981, -13.2700005, 1.6140001, 3.2012854, 0.00, 10.00, -4.2526231, 21.6446209, 27.8789902, 1022.4378052, -3.4276114, 0, 0, 0, 0, 0, 0, -0.0728009, -0.1233258, -0.0376290, 0.9889767, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.8669968, 0.0335303, -0.6706055, -10.1453037, -0.0717450, 0.4342006, -0.1603438, 19.5750008, -20.4000015, 45.5999985, -4.0381680, -23.2366409, 9.5267172, 4.9500003, -32.7000008, 52.9500008, 7.3673735, 42.3645744, -71.0674057, -13.1380005, 1.6550001, 3.3394139, 0.00, 10.00, -5.6714783, 21.1579475, 27.8789902, 1022.4378052, -3.4276114, 0, 0, 0, 0, 0, 0, -0.0806385, -0.0722546, -0.0344234, 0.9935249, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.9680023, -0.1053809, -1.1975098, -10.9165001, -0.1961830, 0.3080306, -0.4344004, 16.5750008, -18.7500019, 46.8000031, -11.1679392, -16.0076332, 25.2290077, 1.9500000, -31.0500011, 54.1500015, 7.3642735, 42.3645744, -71.0674057, -13.0550003, 1.7880001, 3.4620264, 0.00, 10.00, -5.6714783, 21.1579475, 27.8789902, 1022.4374390, -3.4305949, 0, 0, 0, 0, 0, 0, -0.0584434, -0.0715597, -0.0627413, 0.9937441, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.0690002, -1.8968555, -1.7435741, -7.7838135, 0.1067848, -0.2017121, -0.0564234, 17.6250000, -18.1500015, 47.0999985, 6.1908398, 13.1984730, 3.5725191, 3.0000000, -30.4500008, 54.4500008, 7.3642735, 42.3645706, -71.0674057, -13.1070004, 1.8230001, 3.4614453, 0.00, 10.00, -5.5543170, 20.8163719, 28.2248230, 1022.4436646, -3.3798742, 0, 0, 0, 0, 0, 0, -0.0397785, -0.1513143, -0.0607490, 0.9858150, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.1699982, -2.3327491, -1.0969189, -8.4831591, -0.3479334, -0.0904640, 0.1599441, 18.2250004, -19.5000019, 46.8000031, -19.8625946, 6.8244276, -8.8244276, 3.6000001, -31.8000011, 54.1500015, 7.3586411, 42.3645706, -71.0674057, -13.0680008, 1.7430000, 3.4621544, 0.00, 10.00, -5.5543170, 20.8163719, 28.2248230, 1022.4429932, -3.3853443, 0, 0, 0, 0, 0, 0, -0.0681956, -0.1618846, -0.0456953, 0.9833894, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.2710037, -2.1171973, 0.0095801, -11.9655180, 0.0804051, 0.0338407, -0.0149885, 18.3750000, -20.1000023, 45.1500015, 4.6793895, -0.2977099, 1.1984733, 3.7500002, -32.4000015, 52.5000038, 7.3586411, 42.3645668, -71.0674057, -13.1140003, 1.4840001, 3.4631274, 0.00, 10.00, -5.4371557, 20.4747982, 28.5706558, 1022.4386597, -3.4206495, 0, 0, 0, 0, 0, 0, -0.0941962, -0.1362424, -0.0414776, 0.9853145, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.3720016, -0.9723779, 1.1783496, -13.2875681, -0.5670987, 0.2486095, 0.1907205, 20.7749996, -21.9000015, 46.3499985, -32.4198456, -12.6030531, -10.5877867, 6.1500001, -34.2000008, 53.7000008, 7.3783493, 42.3645668, -71.0674057, -13.0770006, 1.3660001, 3.4868817, 0.00, 10.00, -5.4371557, 20.4747982, 28.5706558, 1022.4411011, -3.4007592, 0, 0, 0, 0, 0, 0, -0.1322973, -0.1009793, -0.0073225, 0.9860259, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.4729996, -0.3257227, -0.0239502, -11.2039022, 0.1434234, 0.4619127, 0.2350865, 18.8250008, -23.1000023, 45.9000015, 8.2900763, -24.8244267, -13.1297712, 4.2000003, -35.4000015, 53.2500038, 7.3783493, 42.3645668, -71.0674057, -12.9730005, 1.3880000, 3.3988340, 0.00, 10.00, -5.4371557, 20.4747982, 28.5706558, 1022.4484863, -3.3405907, 0, 0, 0, 0, 0, 0, -0.1044378, -0.0810818, -0.0185213, 0.9910477, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.5739975, -0.8574170, -0.4742139, -8.4831591, 0.0901309, 0.1995804, 0.4146822, 15.5249996, -21.6000023, 47.0999985, 5.2366414, -9.7938929, -23.4198475, 0.9000000, -33.9000015, 54.4500008, 7.3837023, 42.3645630, -71.0674057, -12.7770004, 1.4580001, 3.3014452, 0.00, 10.00, -5.4371557, 20.4747982, 28.5706558, 1022.4491577, -3.3351209, 0, 0, 0, 0, 0, 0, -0.0921948, -0.1011640, -0.0234528, 0.9903110, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.6750031, -0.6131250, -0.7711964, -8.9717436, -0.2941079, -0.4120842, -0.0009992, 18.2250004, -22.5000038, 46.5000000, -16.7786255, 25.2519093, 0.3969466, 3.6000001, -34.8000031, 53.8500023, 7.3837023, 42.3645630, -71.0674057, -12.7320004, 1.4390000, 3.2778740, 0.00, 10.00, -6.0553198, 20.7359314, 28.3150997, 1022.4487305, -3.3386018, 0, 0, 0, 0, 0, 0, -0.0902412, -0.1021563, -0.0457892, 0.9896080, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.7760010, -1.4513819, 0.1293311, -8.5166893, 0.1817940, -0.2514074, -0.1839257, 20.0249996, -24.1500015, 44.8499985, 10.4885492, 16.0458012, 10.8778629, 5.4000001, -36.4500008, 52.2000008, 7.3845491, 42.3645592, -71.0674057, -12.8440008, 1.4060000, 3.1912558, 0.00, 10.00, -5.9381585, 20.3943558, 28.6609325, 1022.4488525, -3.3376071, 0, 0, 0, 0, 0, 0, -0.1196397, -0.1347466, -0.0563307, 0.9820166, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.8769989, -0.4406836, -1.2406201, -10.5620365, -0.4762351, -0.0707458, 0.4502550, 22.1250000, -20.7000008, 44.2500000, -27.2137413, 5.6946564, -25.4580154, 7.5000005, -33.0000000, 51.6000023, 7.3845491, 42.3645592, -71.0674057, -12.8320007, 1.1980001, 3.2176673, 0.00, 10.00, -5.9381585, 20.3943558, 28.6609325, 1022.4458008, -3.3624701, 0, 0, 0, 0, 0, 0, -0.0657915, -0.0961211, 0.0025215, 0.9931898, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.9779968, -0.7664063, -2.5051904, -9.6040287, 0.4005597, 0.7218468, 0.3811080, 22.5750008, -24.0000038, 44.5500031, 23.0229015, -39.7175560, -21.4961834, 7.9500003, -36.3000031, 51.9000015, 7.3899021, 42.3645592, -71.0674057, -12.8350010, 1.2180001, 3.1959848, 0.00, 10.00, -5.9381585, 20.3943558, 28.6609325, 1022.4464111, -3.3574977, 0, 0, 0, 0, 0, 0, -0.0236209, -0.1076291, -0.0259772, 0.9935709, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.0790024, -2.3614893, -1.1783496, -8.6891308, 0.1404923, 0.1458882, 0.0424341, 18.5249996, -22.2000008, 45.7500000, 8.1221371, -6.7175574, -2.0916030, 3.9000001, -34.5000000, 53.1000023, 7.3899021, 42.3645592, -71.0674057, -12.8980007, 0.9780000, 3.1392045, 0.00, 9.00, -5.9381585, 20.3943558, 28.6609325, 1022.4499512, -3.3286567, 0, 0, 0, 0, 0, 0, -0.0664070, -0.1617629, -0.0623578, 0.9826161, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.1800003, -1.8441650, -0.6083350, -7.6832228, 0.0379043, -0.2230291, 0.0407021, 20.3250008, -22.6500015, 46.6500015, 2.2442749, 14.4198475, -1.9923664, 5.7000003, -34.9500008, 54.0000038, 7.3935609, 42.3645592, -71.0674057, -12.9430008, 1.0700001, 3.0590734, 0.00, 9.00, -5.9381585, 20.3943558, 28.6609325, 1022.4503784, -3.3251758, 0, 0, 0, 0, 0, 0, -0.0937130, -0.1555719, -0.0482194, 0.9821864, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.2809982, -1.3555812, -1.3555812, -10.7105284, -0.3744464, -0.3241516, 0.0208507, 21.3750000, -22.2000008, 45.3000031, -21.3816795, 20.2137413, -0.8549618, 6.7500005, -34.5000000, 52.6500015, 7.3935609, 42.3645592, -71.0674057, -12.9170008, 1.1100000, 3.1072040, 0.00, 9.00, -5.9381585, 20.3943558, 28.6609325, 1022.4480591, -3.3440716, 0, 0, 0, 0, 0, 0, -0.0654745, -0.1267280, -0.0454794, 0.9887288, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.3820038, -2.3231690, -1.2933106, -11.1176815, -0.1492856, 0.0542251, 0.0356394, 23.7750015, -24.4500008, 42.0000000, -8.4809160, -1.4656489, -1.7022901, 9.1500006, -36.7500000, 49.3500023, 7.4039783, 42.3645592, -71.0674057, -12.8850002, 1.1190001, 3.1112387, 0.00, 9.00, -5.9381585, 20.3943558, 28.6609325, 1022.4492798, -3.3341265, 0, 0, 0, 0, 0, 0, -0.0667548, -0.1597463, -0.0528356, 0.9834803, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.4830017, -0.2874023, 0.9723779, -9.9105911, -0.1254372, 0.7468943, 0.0933285, 23.6250000, -24.9000015, 42.1500015, -7.1145039, -41.1526718, -5.0076337, 9.0000000, -37.2000008, 49.5000038, 7.4039783, 42.3645554, -71.0674057, -12.8620005, 0.9670001, 3.1031284, 0.00, 9.00, -6.7338934, 19.6321030, 29.6234322, 1022.4531860, -3.3023019, 0, 0, 0, 0, 0, 0, -0.1458614, -0.0876474, -0.0084329, 0.9853787, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.5839996, -1.3795314, -0.5891748, -8.5885401, 0.0196516, 0.2307565, 0.0648170, 21.2250004, -24.1500015, 43.6500015, 1.1984733, -11.5801525, -3.3740458, 6.6000004, -36.4500008, 51.0000038, 7.4048252, 42.3645554, -71.0674057, -12.8080006, 0.8670000, 3.1178107, 0.00, 9.00, -6.7338934, 19.6321030, 29.6234322, 1022.4533081, -3.3013072, 0, 0, 0, 0, 0, 0, -0.0942566, -0.1314542, -0.0423612, 0.9859214, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.6849976, -1.0106982, 0.0095801, -9.2878857, 0.0059288, -0.4580490, -0.2421478, 21.2250004, -25.3500023, 43.9500046, 0.4122137, 27.8854961, 14.2137403, 6.6000004, -37.6500015, 51.3000031, 7.4048252, 42.3645554, -71.0673981, -12.7780008, 1.1440001, 2.9929724, 0.00, 9.00, -6.3731470, 20.1214504, 29.9845409, 1022.4498291, -3.3296511, 0, 0, 0, 0, 0, 0, -0.1196560, -0.1197961, -0.0568609, 0.9839198, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.7860031, -1.2310400, -0.2778223, -9.0483837, -0.0099257, -0.1151118, 0.0532259, 23.1749992, -24.6000023, 40.6500015, -0.4961832, 8.2366409, -2.7099237, 8.5500002, -36.9000015, 48.0000000, 7.4011664, 42.3645515, -71.0673981, -12.7070007, 1.0900000, 2.9287066, 0.00, 9.00, -6.4903078, 20.4630241, 29.6387081, 1022.4494019, -3.3331320, 0, 0, 0, 0, 0, 0, -0.1054656, -0.1300705, -0.0330470, 0.9853256, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
116.8870010, -0.9723779, -2.1555176, -11.7930765, 0.0484296, 0.0071945, 0.2926424, 26.1749992, -24.0000038, 41.2500000, 2.8473282, 1.2290076, -16.4274807, 11.5500002, -36.3000031, 48.6000023, 7.4011664, 42.3645515, -71.0673981, -12.7180004, 1.0900000, 2.8262827, 0.00, 9.00, -6.4903078, 20.4630241, 29.6387081, 1022.4478149, -3.3460608, 0, 0, 0, 0, 0, 0, -0.0386799, -0.1180276, -0.0198225, 0.9920588, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
