================================ Starting Log =================================
Current Time: 0-0-0 0:0:0.000
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
20317, -00051.76,  00044.92,  01062.50,  00024.05, -00001.76,  00015.40,  00027.75, -00027.90,  00071.55,  00023.57, 423061574, -711633173, 29476, 18, 18665127, 1.75, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
20363,  00006.35, -00117.68,  01040.04,  00025.43,  00007.08,  00011.86,  00028.95, -00026.40,  00070.80,  00023.14, 423061574, -711633175, 29468, 59, 18665127, 1.75, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
20397,  00013.67, -00117.68,  01035.16, -00000.09,  00011.76,  00009.10,  00027.75, -00024.90,  00071.10,  00023.43, 423061574, -711633175, 29468, 59, 18665127, 1.75, 11, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
20438, -00006.35, -00012.70,  01047.36, -00002.43,  00024.02,  00002.98,  00028.05, -00025.80,  00071.70,  00023.43, 423061574, -711633178, 29481, 105, 18665127, 1.75, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
20477, -00068.36,  00004.88,  01010.25, -00000.75,  00029.32, -00000.86,  00028.65, -00024.90,  00070.05,  00023.43, 423061574, -711633178, 29481, 105, 18665127, 1.75, 11, stuff, 0.00, 85.50, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 85.50, 94.50, 90.00
20517, -00127.93,  00007.81,  01056.15,  00003.05,  00027.32, -00002.42,  00030.45, -00027.00,  00070.50,  00023.57, 423061574, -711633178, 29481, 105, 18665127, 1.75, 11, stuff, 0.00, 88.20, 94.50, 89.10, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 88.20, 94.50, 89.10
20564, -00036.62, -00034.18,  01054.20, -00002.51,  00030.39, -00002.03,  00031.35, -00024.90,  00071.10,  00023.29, 423061573, -711633180, 29503, 167, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
20597, -00091.80,  00033.69,  01097.17, -00002.85,  00026.25, -00000.17,  00032.55, -00024.15,  00068.85,  00023.48, 423061573, -711633180, 29503, 167, 18665127, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
20637, -00099.61, -00021.97,  01051.76,  00000.13,  00021.13,  00006.44,  00032.25, -00025.65,  00068.85,  00023.62, 423061573, -711633180, 29503, 167, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
20677, -00113.77, -00027.34,  01020.51, -00007.22,  00014.72,  00011.58,  00033.45, -00024.90,  00068.85,  00023.57, 423061573, -711633180, 29503, 167, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
20717, -00101.07, -00019.04,  01044.92, -00010.27,  00013.02,  00017.46,  00034.65, -00025.95,  00068.40,  00023.43, 423061573, -711633180, 29503, 167, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
20757, -00141.11,  00010.74,  01038.09, -00011.48,  00008.80,  00020.82,  00034.35, -00025.80,  00067.95,  00023.48, 423061571, -711633184, 29506, 200, 18665127, 1.69, 12, stuff, 1.80, 90.00, 94.50, 91.80, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 1.80, 90.00, 94.50, 91.80
20797, -00163.57,  00035.64,  01047.85, -00006.85,  00008.42,  00020.46,  00036.15, -00026.70,  00067.65,  00023.57, 423061571, -711633184, 29506, 200, 18665127, 1.69, 12, stuff, 0.90, 90.90, 95.40, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
20837, -00192.38,  00013.67,  01006.84, -00002.20,  00003.08,  00014.41,  00034.35, -00026.25,  00067.95,  00023.43, 423061571, -711633184, 29506, 200, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
20877, -00169.92, -00030.27,  01031.74, -00005.73, -00004.97,  00010.89,  00036.60, -00026.40,  00067.65,  00023.43, 423061571, -711633184, 29506, 200, 18665127, 1.69, 12, stuff, 0.00, 87.30, 96.30, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 87.30, 96.30, 90.00
20917, -00156.74, -00011.23,  01073.24, -00004.84, -00003.49,  00012.82,  00034.20, -00027.15,  00070.05,  00023.29, 423061571, -711633184, 29506, 200, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
20964, -00149.41, -00016.11,  01044.92, -00004.30, -00005.37,  00009.92,  00034.65, -00026.70,  00069.15,  00023.62, 423061566, -711633185, 29506, 202, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
20997, -00168.95, -00045.41,  01062.01, -00003.18, -00009.18,  00007.95,  00034.80, -00024.30,  00069.00,  00023.57, 423061566, -711633185, 29506, 202, 18665127, 1.69, 12, stuff, 0.90, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 93.60, 90.00
21037, -00166.99, -00029.79,  01055.66, -00002.95, -00010.79,  00012.78,  00035.40, -00023.40,  00068.10,  00023.48, 423061564, -711633189, 29615, 247, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21078, -00104.00, -00074.22,  01084.96, -00005.50, -00008.35,  00008.22,  00034.95, -00025.95,  00069.15,  00023.57, 423061564, -711633189, 29615, 247, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21117, -00122.56, -00035.64,  01058.11, -00007.21, -00003.32,  00011.37,  00033.60, -00027.00,  00068.25,  00023.62, 423061564, -711633189, 29615, 247, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21157, -00121.09, -00100.59,  01062.99, -00007.15, -00002.63,  00011.26,  00034.05, -00025.80,  00068.25,  00023.57, 423061567, -711633189, 29636, 77, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21197, -00150.39, -00047.85,  01035.64, -00009.66, -00004.10,  00013.74,  00033.00, -00027.15,  00069.15,  00023.57, 423061567, -711633189, 29636, 77, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21237, -00115.23, -00089.84,  01016.60, -00005.30, -00006.45,  00012.37,  00033.15, -00026.25,  00070.20,  00023.57, 423061567, -711633189, 29634, 102, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21277, -00131.35, -00048.83,  01020.02, -00006.99, -00003.91,  00007.82,  00032.40, -00026.25,  00069.45,  00023.48, 423061567, -711633189, 29634, 102, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21317, -00080.08, -00056.64,  01016.11, -00003.92, -00006.44,  00007.37,  00032.25, -00025.65,  00070.80,  00023.48, 423061567, -711633189, 29634, 102, 18665127, 1.69, 12, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
21364, -00061.52, -00088.38,  01008.30, -00004.10, -00006.33,  00010.81,  00031.65, -00027.00,  00070.50,  00023.62, 423061567, -711633190, 29646, 140, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21397, -00074.71, -00087.89,  00988.28, -00011.69, -00007.07,  00011.90,  00032.25, -00025.95,  00068.85,  00023.43, 423061567, -711633190, 29646, 140, 18665127, 1.69, 12, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
21437, -00101.56, -00107.91,  00994.63, -00008.02, -00011.79,  00010.83,  00031.20, -00027.30,  00071.70,  00023.62, 423061570, -711633192, 29676, 136, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21477, -00077.15, -00070.31,  00999.02, -00015.47, -00011.56,  00008.77,  00030.15, -00025.20,  00070.80,  00023.33, 423061570, -711633192, 29676, 136, 18665127, 1.69, 12, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
21517, -00082.52, -00065.92,  01019.53, -00006.89, -00009.43,  00007.92,  00030.60, -00025.95,  00070.05,  00023.57, 423061570, -711633192, 29676, 136, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21564, -00027.83, -00041.99,  01029.79, -00008.43, -00011.42,  00000.70,  00030.00, -00025.50,  00070.95,  00023.48, 423061567, -711633188, 29735, 137, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21597, -00004.39,  00050.78,  01016.60, -00012.90, -00011.38,  00001.08,  00028.20, -00027.15,  00070.80,  00023.43, 423061567, -711633188, 29735, 137, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21637, -00005.86, -00106.93,  00973.14,  00001.09, -00007.47, -00001.29,  00028.20, -00027.45,  00072.30,  00023.43, 423061567, -711633188, 29770, 97, 18665127, 1.69, 12, stuff, 0.90, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 93.60, 90.00
21677, -00038.57, -00016.11,  00964.84, -00013.84, -00009.55, -00004.92,  00028.20, -00028.95,  00071.85,  00023.57, 423061567, -711633188, 29770, 97, 18665127, 1.69, 12, stuff, 0.00, 89.10, 92.70, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 92.70, 90.00
21718, -00034.18, -00048.34,  00958.50,  00006.36, -00007.02, -00006.52,  00028.20, -00028.65,  00070.80,  00023.62, 423061567, -711633188, 29770, 97, 18665127, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
21757, -00052.73, -00119.14,  00977.05,  00007.24, -00006.78, -00005.33,  00026.85, -00027.75,  00071.70,  00023.48, 423061567, -711633188, 29770, 97, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21797, -00040.04, -00084.96,  01017.09,  00001.27, -00007.68, -00005.24,  00027.00, -00027.90,  00071.55,  00023.43, 423061567, -711633188, 29770, 97, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21837, -00008.30, -00136.23,  00932.13,  00013.08, -00004.29, -00001.98,  00027.75, -00028.95,  00071.55,  00023.76, 423061567, -711633188, 29770, 97, 18665127, 1.69, 12, stuff, 0.00, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 94.50, 90.00
21877, -00026.86, -00113.28,  00982.42,  00001.90, -00009.62, -00006.94,  00025.95, -00027.00,  00071.25,  00023.48, 423061567, -711633189, 29798, 0, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21917, -00038.57, -00080.57,  00951.66,  00006.02, -00011.18, -00009.88,  00028.65, -00027.90,  00070.35,  00023.57, 423061567, -711633189, 29798, 0, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
21964, -00012.70, -00080.57,  00939.94,  00007.15, -00013.56, -00005.61,  00026.85, -00027.30,  00072.90,  00023.33, 423061568, -711633192, 29831, 80, 18665127, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
21997,  00009.28, -00048.34,  00893.07,  00007.48, -00013.02, -00007.08,  00027.15, -00028.50,  00072.00,  00023.33, 423061568, -711633192, 29831, 80, 18665127, 1.69, 12, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
22037, -00000.49, -00097.17,  00916.50,  00015.30, -00011.29, -00006.87,  00025.65, -00027.15,  00072.60,  00023.33, 423061565, -711633190, 29847, 90, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
22077,  00028.81, -00085.45,  00934.08,  00011.18, -00010.28, -00004.16,  00024.75, -00025.50,  00071.70,  00023.43, 423061565, -711633190, 29847, 90, 18665127, 1.69, 12, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
22117,  00025.88, -00103.03,  00897.46,  00012.92, -00005.37, -00004.88,  00025.35, -00026.70,  00073.35,  00023.67, 423061565, -711633190, 29847, 90, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
22164,  00089.36, -00102.54,  00931.15, -00002.22, -00003.37, -00006.03,  00024.30, -00024.75,  00072.45,  00023.57, 423061565, -711633190, 29931, 69, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
22197,  00092.77, -00009.77,  00936.52, -00006.11,  00000.11, -00004.74,  00022.80, -00027.00,  00073.95,  00023.57, 423061565, -711633190, 29931, 69, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
22237,  00079.10, -00049.32,  00918.95,  00004.12,  00004.69, -00001.30,  00023.70, -00027.15,  00071.85,  00023.67, 423061565, -711633192, 29945, 40, 18665127, 1.69, 12, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
22277,  00065.92, -00084.47,  00907.23,  00005.87,  00003.12, -00000.34,  00025.20, -00025.05,  00073.95,  00023.67, 423061565, -711633192, 29945, 40, 18665127, 1.69, 12, stuff, 0.90, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
22317,  00074.71, -00069.34,  00960.45, -00006.73,  00002.04, -00002.54,  00025.65, -00025.80,  00072.45,  00023.67, 423061565, -711633192, 29945, 40, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
22365,  00083.98, -00027.83,  00965.82, -00004.08,  00002.07, -00001.49,  00025.35, -00026.70,  00073.35,  00023.57, 423061565, -711633191, 29949, 55, 18665127, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
22397,  00062.01, -00074.22,  00982.91, -00004.82,  00003.23,  00000.04,  00025.65, -00026.55,  00072.45,  00023.43, 423061565, -711633191, 29949, 55, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
22437,  00060.55, -00005.86,  01015.62, -00009.82,  00002.05, -00003.53,  00025.35, -00026.40,  00073.35,  00023.57, 423061564, -711633191, 29951, 72, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
22477,  00078.12, -00054.20,  01011.72, -00000.80, -00002.93,  00000.15,  00024.60, -00028.20,  00073.80,  00023.57, 423061564, -711633191, 29951, 72, 18665127, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
22517,  00057.13, -00093.75,  01030.27,  00006.08, -00003.80, -00002.37,  00024.60, -00027.15,  00073.80,  00023.48, 423061564, -711633191, 29951, 72, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
22557,  00081.05, -00085.94,  01029.79, -00001.46, -00007.31, -00002.66,  00024.00, -00026.25,  00073.95,  00023.57, 423061564, -711633191, 29951, 72, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
22597,  00089.36, -00070.31,  01036.13, -00001.02, -00006.88, -00002.14,  00026.25, -00027.15,  00073.05,  00023.48, 423061564, -711633191, 29951, 72, 18665127, 1.69, 12, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
22637,  00033.20, -00043.95,  01008.79, -00002.04, -00005.40, -00002.34,  00024.75, -00025.50,  00073.20,  00023.57, 423061561, -711633193, 29934, 65, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
22677,  00085.45, -00047.36,  00988.28, -00003.69, -00002.65, -00001.30,  00022.35, -00027.00,  00073.20,  00023.29, 423061561, -711633193, 29934, 65, 18665127, 1.69, 12, stuff, 0.00, 88.20, 88.20, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 88.20, 88.20, 90.00
22717,  00089.84, -00057.13,  01011.72, -00003.58, -00001.08,  00002.63,  00023.40, -00026.70,  00074.10,  00023.43, 423061561, -711633193, 29934, 65, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
22758,  00047.85, -00032.71,  01053.71, -00000.83,  00001.60,  00002.90,  00022.50, -00027.90,  00073.05,  00023.57, 423061561, -711633193, 29934, 65, 18665127, 1.69, 12, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
22797,  00074.71, -00068.36,  00987.79, -00002.24, -00001.38, -00000.35,  00024.00, -00027.00,  00073.65,  00023.57, 423061561, -711633193, 29934, 65, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
22837,  00070.31, -00064.45,  01014.16,  00000.69, -00000.33, -00002.01,  00024.15, -00028.65,  00074.85,  00023.43, 423061559, -711633195, 29913, 68, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
22877,  00079.10, -00068.85,  01006.35,  00002.89, -00002.90, -00005.92,  00023.70, -00026.70,  00073.80,  00023.57, 423061559, -711633195, 29913, 68, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
22917,  00086.43, -00064.94,  01018.07,  00000.05,  00000.46, -00008.82,  00024.15, -00027.45,  00073.05,  00023.48, 423061559, -711633195, 29913, 68, 18665127, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
22963,  00077.64, -00055.18,  00994.14,  00002.59,  00002.55, -00010.45,  00023.40, -00027.15,  00072.30,  00023.57, 423061556, -711633197, 29886, 72, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
22998,  00076.17, -00082.03,  01017.09, -00000.31,  00003.98, -00008.93,  00025.65, -00027.00,  00074.70,  00023.48, 423061556, -711633197, 29886, 72, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
23037,  00089.36, -00046.87,  01043.46,  00003.37,  00007.65, -00006.05,  00022.80, -00025.50,  00073.20,  00023.76, 423061556, -711633197, 29886, 72, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
23077,  00105.96, -00062.99,  00999.02, -00000.43,  00009.93, -00003.04,  00023.40, -00027.45,  00073.80,  00023.57, 423061556, -711633197, 29886, 72, 18665127, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
